"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"20942","030080915","068-0","231105","1094655","0295","F12B44","R","Baja California Sur","Los Cabos"
"20943","030080916","064-2","231439","1094751","0260","F12B44","R","Baja California Sur","Los Cabos"
"20944","030080917","075-0","225537","1095607","0110","F12B54","R","Baja California Sur","Los Cabos"
"20945","030080918","067-6","231301","1092823","0090","F12B45","R","Baja California Sur","Los Cabos"
"20946","030080919","066-1","231704","1093353","0420","F12B35","R","Baja California Sur","Los Cabos"
"20947","030080920","064-2","231117","1094251","0120","F12B44","R","Baja California Sur","Los Cabos"
"20948","030080921","055-3","233018","1094921","0480","F12B24","R","Baja California Sur","Los Cabos"
"20949","030080922","075-0","225432","1095212","0080","F12B54","R","Baja California Sur","Los Cabos"
"20950","030080923","075-0","225416","1095254","0030","F12B54","R","Baja California Sur","Los Cabos"
"20951","030080924","068-0","230809","1095152","0400","F12B44","R","Baja California Sur","Los Cabos"
"20952","030080926","070-8","230655","1094246","0040","F12B44","R","Baja California Sur","Los Cabos"
"20953","030080928","075-0","225635","1095540","0039","F12B54","R","Baja California Sur","Los Cabos"
"20954","030080934","","0","0","","","R","Baja California Sur","Los Cabos"
"20955","030080935","","0","0","","","R","Baja California Sur","Los Cabos"
"20956","030080937","062-3","231819","1092558","0070","F12B35","R","Baja California Sur","Los Cabos"
"20957","030080938","","0","0","","","R","Baja California Sur","Los Cabos"
"20958","030080940","","0","0","","","R","Baja California Sur","Los Cabos"
"20959","030080943","070-8","230944","1094223","0085","F12B44","R","Baja California Sur","Los Cabos"
"20960","030080946","","0","0","","","R","Baja California Sur","Los Cabos"
"20961","030080952","075-0","225611","1095630","0161","F12B54","U","Baja California Sur","Los Cabos"
"20962","030080953","","0","0","","","R","Baja California Sur","Los Cabos"
"20963","030080955","070-8","230529","1094342","0080","F12B44","R","Baja California Sur","Los Cabos"
"20964","030080958","","0","0","","","R","Baja California Sur","Los Cabos"
"20965","030080960","062-3","231753","1092544","0020","F12B35","R","Baja California Sur","Los Cabos"
"20966","030080962","070-8","230444","1094204","0040","F12B44","R","Baja California Sur","Los Cabos"
"20967","030080963","070-8","230350","1094313","0116","F12B44","R","Baja California Sur","Los Cabos"
"20968","030080969","070-8","230410","1094334","0133","F12B44","R","Baja California Sur","Los Cabos"
"20969","030080973","","0","0","","","R","Baja California Sur","Los Cabos"
"20970","030080975","","0","0","","","R","Baja California Sur","Los Cabos"
"20971","030080976","","0","0","","","R","Baja California Sur","Los Cabos"
"20972","030080977","075-0","225908","1095315","0244","F12B54","R","Baja California Sur","Los Cabos"
"20973","030080978","","0","0","","","R","Baja California Sur","Los Cabos"
"20974","030080979","075-0","225901","1095302","0260","F12B54","R","Baja California Sur","Los Cabos"
"20975","030080980","","0","0","","","R","Baja California Sur","Los Cabos"
"20976","030080981","057-2","232843","1094228","0120","F12B34","R","Baja California Sur","Los Cabos"
"20977","030080982","","0","0","","","R","Baja California Sur","Los Cabos"
"20978","030080984","062-3","232825","1092709","0016","F12B35","R","Baja California Sur","Los Cabos"
"20979","030080985","054-9","233346","1093018","0028","F12B25","R","Baja California Sur","Los Cabos"
"20980","030080986","060-4","232444","1093759","0246","F12B35","R","Baja California Sur","Los Cabos"
"20981","030080987","072-7","230748","1095912","0360","F12B44","R","Baja California Sur","Los Cabos"
"20982","030080989","","0","0","","","R","Baja California Sur","Los Cabos"
"20983","030080990","053-4","233436","1093652","0042","F12B25","R","Baja California Sur","Los Cabos"
"20984","030080991","053-4","233439","1093658","0048","F12B25","R","Baja California Sur","Los Cabos"
"20985","030080992","","0","0","","","R","Baja California Sur","Los Cabos"
"20986","030080993","057-2","232816","1094117","0195","F12B34","R","Baja California Sur","Los Cabos"
"20987","030080994","057-2","233010","1094133","0158","F12B24","R","Baja California Sur","Los Cabos"
"20988","030080995","062-3","231813","1092610","0060","F12B35","R","Baja California Sur","Los Cabos"
"20989","030080996","062-3","231846","1092728","0160","F12B35","R","Baja California Sur","Los Cabos"
"20990","030080998","","0","0","","","R","Baja California Sur","Los Cabos"
"20991","030081003","","0","0","","","R","Baja California Sur","Los Cabos"
"20992","030081006","","0","0","","","R","Baja California Sur","Los Cabos"
"20993","030081007","","0","0","","","R","Baja California Sur","Los Cabos"
"20994","030081008","075-0","225808","1095303","0280","F12B54","R","Baja California Sur","Los Cabos"
"20995","030081013","075-0","225921","1095518","0295","F12B54","R","Baja California Sur","Los Cabos"
"20996","030081014","075-0","225626","1095531","0148","F12B54","R","Baja California Sur","Los Cabos"
"20997","030081015","075-0","225804","1095425","0217","F12B54","R","Baja California Sur","Los Cabos"
"20998","030081016","075-0","225727","1095530","0216","F12B54","R","Baja California Sur","Los Cabos"
"20999","030081017","075-0","225828","1095644","0266","F12B54","R","Baja California Sur","Los Cabos"
"21000","030081018","075-0","225733","1095537","0238","F12B54","R","Baja California Sur","Los Cabos"
"21001","030081019","075-0","225621","1095528","0154","F12B54","R","Baja California Sur","Los Cabos"
"21002","030081023","","0","0","","","R","Baja California Sur","Los Cabos"
"21003","030081024","","0","0","","","R","Baja California Sur","Los Cabos"
"21004","030081026","","0","0","","","R","Baja California Sur","Los Cabos"
"21005","030081029","","0","0","","","R","Baja California Sur","Los Cabos"
"21006","030081030","","0","0","","","R","Baja California Sur","Los Cabos"
"21007","030081031","","0","0","","","R","Baja California Sur","Los Cabos"
"21008","030081033","","0","0","","","R","Baja California Sur","Los Cabos"
"21009","030081036","","0","0","","","R","Baja California Sur","Los Cabos"
"21010","030081038","","0","0","","","R","Baja California Sur","Los Cabos"
"21011","030081039","","0","0","","","R","Baja California Sur","Los Cabos"
"21012","030081042","","0","0","","","R","Baja California Sur","Los Cabos"
"21013","030081043","","0","0","","","R","Baja California Sur","Los Cabos"
"21014","030081045","","0","0","","","R","Baja California Sur","Los Cabos"
"21015","030081047","","0","0","","","R","Baja California Sur","Los Cabos"
"21016","030081050","","0","0","","","R","Baja California Sur","Los Cabos"
"21017","030081051","","0","0","","","R","Baja California Sur","Los Cabos"
"21018","030081052","","0","0","","","R","Baja California Sur","Los Cabos"
"21019","030081053","","0","0","","","R","Baja California Sur","Los Cabos"
"21020","030081054","","0","0","","","R","Baja California Sur","Los Cabos"
"21021","030081056","","0","0","","","R","Baja California Sur","Los Cabos"
"21022","030081057","","0","0","","","R","Baja California Sur","Los Cabos"
"21023","030081058","","0","0","","","R","Baja California Sur","Los Cabos"
"21024","030081059","","0","0","","","R","Baja California Sur","Los Cabos"
"21025","030081060","","0","0","","","R","Baja California Sur","Los Cabos"
"21026","030081061","","0","0","","","R","Baja California Sur","Los Cabos"
"21027","030081062","","0","0","","","R","Baja California Sur","Los Cabos"
"21028","030081069","","0","0","","","R","Baja California Sur","Los Cabos"
"21029","030081070","","0","0","","","R","Baja California Sur","Los Cabos"
"21030","030081071","","0","0","","","R","Baja California Sur","Los Cabos"
"21031","030081072","","0","0","","","R","Baja California Sur","Los Cabos"
"21032","030081074","","0","0","","","R","Baja California Sur","Los Cabos"
"21033","030081075","","0","0","","","R","Baja California Sur","Los Cabos"
"21034","030081076","","0","0","","","R","Baja California Sur","Los Cabos"
"21035","030081078","","0","0","","","R","Baja California Sur","Los Cabos"
"21036","030081080","","0","0","","","R","Baja California Sur","Los Cabos"
"21037","030081081","","0","0","","","R","Baja California Sur","Los Cabos"
"21038","030081086","","0","0","","","R","Baja California Sur","Los Cabos"
"21039","030081087","","0","0","","","R","Baja California Sur","Los Cabos"
"21040","030081091","","0","0","","","R","Baja California Sur","Los Cabos"
"21041","030081093","","0","0","","","R","Baja California Sur","Los Cabos"
"21042","030081096","","0","0","","","R","Baja California Sur","Los Cabos"
"21043","030081098","","0","0","","","R","Baja California Sur","Los Cabos"
"21044","030081099","","0","0","","","R","Baja California Sur","Los Cabos"
"21045","030081101","","0","0","","","R","Baja California Sur","Los Cabos"
"21046","030081103","","0","0","","","R","Baja California Sur","Los Cabos"
"21047","030081104","","0","0","","","R","Baja California Sur","Los Cabos"
"21048","030081107","","0","0","","","R","Baja California Sur","Los Cabos"
"21049","030081108","","0","0","","","R","Baja California Sur","Los Cabos"
"21050","030081110","","0","0","","","R","Baja California Sur","Los Cabos"
"21051","030081112","","0","0","","","R","Baja California Sur","Los Cabos"
"21052","030081113","","0","0","","","R","Baja California Sur","Los Cabos"
"21053","030081114","","0","0","","","R","Baja California Sur","Los Cabos"
"21054","030081116","","0","0","","","R","Baja California Sur","Los Cabos"
"21055","030081118","","0","0","","","R","Baja California Sur","Los Cabos"
"21056","030081119","","0","0","","","R","Baja California Sur","Los Cabos"
"21057","030081121","","0","0","","","R","Baja California Sur","Los Cabos"
"21058","030081122","","0","0","","","R","Baja California Sur","Los Cabos"
"21059","030081123","","0","0","","","R","Baja California Sur","Los Cabos"
"21060","030081126","","0","0","","","R","Baja California Sur","Los Cabos"
"21061","030081127","","0","0","","","R","Baja California Sur","Los Cabos"
"21062","030081129","","0","0","","","R","Baja California Sur","Los Cabos"
"21063","030081130","","0","0","","","R","Baja California Sur","Los Cabos"
"21064","030081132","","0","0","","","R","Baja California Sur","Los Cabos"
"21065","030081135","","0","0","","","R","Baja California Sur","Los Cabos"
"21066","030081136","","0","0","","","R","Baja California Sur","Los Cabos"
"21067","030081138","","0","0","","","R","Baja California Sur","Los Cabos"
"21068","030081139","","0","0","","","R","Baja California Sur","Los Cabos"
"21069","030081141","","0","0","","","R","Baja California Sur","Los Cabos"
"21070","030081142","","0","0","","","R","Baja California Sur","Los Cabos"
"21071","030081143","","0","0","","","R","Baja California Sur","Los Cabos"
"21072","030081145","","0","0","","","R","Baja California Sur","Los Cabos"
"21073","030081147","","0","0","","","R","Baja California Sur","Los Cabos"
"21074","030081151","","0","0","","","R","Baja California Sur","Los Cabos"
"21075","030081152","","0","0","","","R","Baja California Sur","Los Cabos"
"21076","030081153","","0","0","","","R","Baja California Sur","Los Cabos"
"21077","030081154","","0","0","","","R","Baja California Sur","Los Cabos"
"21078","030081156","","0","0","","","R","Baja California Sur","Los Cabos"
"21079","030081159","","0","0","","","R","Baja California Sur","Los Cabos"
"21080","030081160","","0","0","","","R","Baja California Sur","Los Cabos"
"21081","030081164","","0","0","","","R","Baja California Sur","Los Cabos"
"21082","030081172","","0","0","","","R","Baja California Sur","Los Cabos"
"21083","030081178","","0","0","","","R","Baja California Sur","Los Cabos"
"21084","030081180","","0","0","","","R","Baja California Sur","Los Cabos"
"21085","030081182","","0","0","","","R","Baja California Sur","Los Cabos"
"21086","030081219","","0","0","","","R","Baja California Sur","Los Cabos"
"21087","030081220","","0","0","","","R","Baja California Sur","Los Cabos"
"21088","030081223","","0","0","","","R","Baja California Sur","Los Cabos"
"21089","030081224","","0","0","","","R","Baja California Sur","Los Cabos"
"21090","030081226","","0","0","","","R","Baja California Sur","Los Cabos"
"21091","030081227","","0","0","","","R","Baja California Sur","Los Cabos"
"21092","030081229","","0","0","","","R","Baja California Sur","Los Cabos"
"21093","030081230","","0","0","","","R","Baja California Sur","Los Cabos"
"21094","030081232","","0","0","","","R","Baja California Sur","Los Cabos"
"21095","030081234","","0","0","","","R","Baja California Sur","Los Cabos"
"21096","030081238","","0","0","","","R","Baja California Sur","Los Cabos"
"21097","030081239","","0","0","","","R","Baja California Sur","Los Cabos"
"21098","030081241","","0","0","","","R","Baja California Sur","Los Cabos"
"21099","030081242","","0","0","","","R","Baja California Sur","Los Cabos"
"21100","030081244","","0","0","","","R","Baja California Sur","Los Cabos"
"21101","030081245","","0","0","","","R","Baja California Sur","Los Cabos"
"21102","030081246","","0","0","","","R","Baja California Sur","Los Cabos"
"21103","030081247","","0","0","","","R","Baja California Sur","Los Cabos"
"21104","030081248","","0","0","","","R","Baja California Sur","Los Cabos"
"21105","030081250","","0","0","","","R","Baja California Sur","Los Cabos"
"21106","030081254","","0","0","","","R","Baja California Sur","Los Cabos"
"21107","030081256","","0","0","","","R","Baja California Sur","Los Cabos"
"21108","030081257","","0","0","","","R","Baja California Sur","Los Cabos"
"21109","030081258","","0","0","","","R","Baja California Sur","Los Cabos"
"21110","030081260","","0","0","","","R","Baja California Sur","Los Cabos"
"21111","030081262","","0","0","","","R","Baja California Sur","Los Cabos"
"21112","030081264","","0","0","","","R","Baja California Sur","Los Cabos"
"21113","030081269","","0","0","","","R","Baja California Sur","Los Cabos"
"21114","030081273","","0","0","","","R","Baja California Sur","Los Cabos"
"21115","030081275","","0","0","","","R","Baja California Sur","Los Cabos"
"21116","030081276","","0","0","","","R","Baja California Sur","Los Cabos"
"21117","030081278","","0","0","","","R","Baja California Sur","Los Cabos"
"21118","030081287","","0","0","","","R","Baja California Sur","Los Cabos"
"21119","030081288","","0","0","","","R","Baja California Sur","Los Cabos"
"21120","030081289","","0","0","","","R","Baja California Sur","Los Cabos"
"21121","030081291","","0","0","","","R","Baja California Sur","Los Cabos"
"21122","030081292","","0","0","","","R","Baja California Sur","Los Cabos"
"21123","030081297","","0","0","","","R","Baja California Sur","Los Cabos"
"21124","030081299","","0","0","","","R","Baja California Sur","Los Cabos"
"21125","030081301","","0","0","","","R","Baja California Sur","Los Cabos"
"21126","030081302","","0","0","","","R","Baja California Sur","Los Cabos"
"21127","030081304","","0","0","","","R","Baja California Sur","Los Cabos"
"21128","030081305","","0","0","","","R","Baja California Sur","Los Cabos"
"21129","030081306","","0","0","","","R","Baja California Sur","Los Cabos"
"21130","030081310","","0","0","","","R","Baja California Sur","Los Cabos"
"21131","030081311","","0","0","","","R","Baja California Sur","Los Cabos"
"21132","030081313","","0","0","","","R","Baja California Sur","Los Cabos"
"21133","030081315","","0","0","","","R","Baja California Sur","Los Cabos"
"21134","030081316","","0","0","","","R","Baja California Sur","Los Cabos"
"21135","030081317","","0","0","","","R","Baja California Sur","Los Cabos"
"21136","030081319","","0","0","","","R","Baja California Sur","Los Cabos"
"21137","030081320","","0","0","","","R","Baja California Sur","Los Cabos"
"21138","030081323","","0","0","","","R","Baja California Sur","Los Cabos"
"21139","030081328","","0","0","","","R","Baja California Sur","Los Cabos"
"21140","030081330","","0","0","","","R","Baja California Sur","Los Cabos"
"21141","030081332","","0","0","","","R","Baja California Sur","Los Cabos"
"21142","030081333","","0","0","","","R","Baja California Sur","Los Cabos"
"21143","030081334","","0","0","","","R","Baja California Sur","Los Cabos"
"21144","030081335","","0","0","","","R","Baja California Sur","Los Cabos"
"21145","030081336","","0","0","","","R","Baja California Sur","Los Cabos"
"21146","030081337","","0","0","","","R","Baja California Sur","Los Cabos"
"21147","030081338","","0","0","","","R","Baja California Sur","Los Cabos"
"21148","030081341","","0","0","","","R","Baja California Sur","Los Cabos"
"21149","030081342","","0","0","","","R","Baja California Sur","Los Cabos"
"21150","030081348","","0","0","","","R","Baja California Sur","Los Cabos"
"21151","030081351","","0","0","","","R","Baja California Sur","Los Cabos"
"21152","030090001","007-1","260046","1112036","0020","G12A88","U","Baja California Sur","Loreto"
"21153","030090002","001-4","263213","1114520","0024","G12A67","R","Baja California Sur","Loreto"
"21154","030090003","001-4","261113","1113223","0130","G12A88","R","Baja California Sur","Loreto"
"21155","030090004","001-4","262408","1113636","0080","G12A78","R","Baja California Sur","Loreto"
"21156","030090005","001-4","261216","1112737","0040","G12A88","R","Baja California Sur","Loreto"
"21157","030090006","001-4","261509","1114302","0380","G12A77","R","Baja California Sur","Loreto"
"21158","030090007","001-4","262311","1113605","0080","G12A78","R","Baja California Sur","Loreto"
"21159","030090008","001-4","261204","1112403","0020","G12A88","R","Baja California Sur","Loreto"
"21160","030090009","001-4","262302","1113233","0060","G12A78","R","Baja California Sur","Loreto"
"21161","030090010","001-4","261528","1114321","0360","G12A77","R","Baja California Sur","Loreto"
"21162","030090011","001-4","262442","1114005","0170","G12A77","R","Baja California Sur","Loreto"
"21163","030090012","001-4","261038","1112758","0060","G12A88","R","Baja California Sur","Loreto"
"21164","030090013","001-4","261733","1113024","0060","G12A78","R","Baja California Sur","Loreto"
"21165","030090014","001-4","261234","1112803","0040","G12A88","R","Baja California Sur","Loreto"
"21166","030090015","001-4","261301","1112744","0060","G12A88","R","Baja California Sur","Loreto"
"21167","030090016","001-4","262242","1114148","0240","G12A77","R","Baja California Sur","Loreto"
"21168","030090017","001-4","261016","1113449","0220","G12A88","R","Baja California Sur","Loreto"
"21169","030090018","001-4","261348","1113333","0100","G12A88","R","Baja California Sur","Loreto"
"21170","030090019","001-4","261505","1112938","0040","G12A78","R","Baja California Sur","Loreto"
"21171","030090020","001-4","261506","1113129","0040","G12A78","R","Baja California Sur","Loreto"
"21172","030090021","001-4","261554","1113150","0040","G12A78","R","Baja California Sur","Loreto"
"21173","030090022","001-4","261503","1113051","0040","G12A78","R","Baja California Sur","Loreto"
"21174","030090023","001-4","261540","1113115","0060","G12A78","R","Baja California Sur","Loreto"
"21175","030090024","001-4","261727","1113132","0060","G12A78","R","Baja California Sur","Loreto"
"21176","030090025","001-4","261800","1113113","0060","G12A78","R","Baja California Sur","Loreto"
"21177","030090026","001-4","261605","1113328","0060","G12A78","R","Baja California Sur","Loreto"
"21178","030090027","001-4","261810","1113255","0060","G12A78","R","Baja California Sur","Loreto"
"21179","030090028","001-4","261754","1113214","0060","G12A78","R","Baja California Sur","Loreto"
"21180","030090029","001-4","261616","1113258","0060","G12A78","R","Baja California Sur","Loreto"
"21181","030090030","001-4","261637","1113326","0060","G12A78","R","Baja California Sur","Loreto"
"21182","030090031","001-4","261537","1113333","0060","G12A78","R","Baja California Sur","Loreto"
"21183","030090032","001-4","261640","1113128","0060","G12A78","R","Baja California Sur","Loreto"
"21184","030090033","001-4","261645","1113137","0050","G12A78","R","Baja California Sur","Loreto"
"21185","030090034","001-4","261506","1113201","0060","G12A78","R","Baja California Sur","Loreto"
"21186","030090035","001-4","261732","1113315","0060","G12A78","R","Baja California Sur","Loreto"
"21187","030090036","001-4","261730","1113230","0060","G12A78","R","Baja California Sur","Loreto"
"21188","030090037","001-4","261814","1113204","0060","G12A78","R","Baja California Sur","Loreto"
"21189","030090038","001-4","261509","1113233","0060","G12A78","R","Baja California Sur","Loreto"
"21190","030090039","001-4","261648","1113146","0060","G12A78","R","Baja California Sur","Loreto"
"21191","030090040","001-4","261542","1113228","0060","G12A78","R","Baja California Sur","Loreto"
"21192","030090041","001-4","261536","1113228","0060","G12A78","R","Baja California Sur","Loreto"
"21193","030090042","001-4","262023","1113433","0100","G12A78","R","Baja California Sur","Loreto"
"21194","030090043","001-4","263248","1114531","0005","G12A67","R","Baja California Sur","Loreto"
"21195","030090044","001-4","262201","1113323","0080","G12A78","R","Baja California Sur","Loreto"
"21196","030090045","001-4","263205","1114328","0031","G12A67","R","Baja California Sur","Loreto"
"21197","030090046","001-4","261107","1112956","0089","G12A88","R","Baja California Sur","Loreto"
"21198","030090047","001-4","261545","1113552","0170","G12A78","R","Baja California Sur","Loreto"
"21199","030090048","001-4","261437","1113024","0045","G12A88","R","Baja California Sur","Loreto"
"21200","030090049","001-4","261303","1112705","0040","G12A88","R","Baja California Sur","Loreto"
"21201","030090050","001-4","261654","1114324","0360","G12A77","R","Baja California Sur","Loreto"
"21202","030090051","001-4","261341","1112811","0047","G12A88","R","Baja California Sur","Loreto"
"21203","030090052","001-4","261000","1113320","0180","G12A88","R","Baja California Sur","Loreto"
"21204","030090054","001-4","263219","1114400","0010","G12A67","R","Baja California Sur","Loreto"
"21205","030090055","001-4","260919","1112933","0100","G12A88","R","Baja California Sur","Loreto"
"21206","030090056","001-4","261558","1114256","0350","G12A77","R","Baja California Sur","Loreto"
"21207","030090057","001-4","262059","1113325","0100","G12A78","R","Baja California Sur","Loreto"
"21208","030090058","001-4","261650","1113250","0060","G12A78","R","Baja California Sur","Loreto"
"21209","030090059","001-4","261554","1113340","0060","G12A78","R","Baja California Sur","Loreto"
"21210","030090060","001-4","261200","1112623","0040","G12A88","R","Baja California Sur","Loreto"
"21211","030090061","001-4","261406","1112828","0060","G12A88","R","Baja California Sur","Loreto"
"21212","030090062","001-4","262948","1114108","0280","G12A77","R","Baja California Sur","Loreto"
"21213","030090063","001-4","262725","1113852","0140","G12A78","R","Baja California Sur","Loreto"
"21214","030090064","001-4","262306","1113349","0080","G12A78","R","Baja California Sur","Loreto"
"21215","030090066","001-4","261718","1114338","0340","G12A77","R","Baja California Sur","Loreto"
"21216","030090067","001-4","261335","1112910","0040","G12A88","R","Baja California Sur","Loreto"
"21217","030090068","001-4","261345","1112836","0040","G12A88","R","Baja California Sur","Loreto"
"21218","030090069","001-4","261329","1112830","0040","G12A88","R","Baja California Sur","Loreto"
"21219","030090070","001-4","262330","1112658","0020","G12A78","R","Baja California Sur","Loreto"
"21220","030090071","001-4","263236","1113257","0015","G12A68","R","Baja California Sur","Loreto"
"21221","030090072","001-4","261429","1112942","0040","G12A88","R","Baja California Sur","Loreto"
"21222","030090073","001-4","262636","1113833","0135","G12A78","R","Baja California Sur","Loreto"
"21223","030090074","001-4","260943","1113336","0195","G12A88","R","Baja California Sur","Loreto"
"21224","030090075","001-4","261759","1113325","0065","G12A78","R","Baja California Sur","Loreto"
"21225","030090076","001-4","263313","1113335","0015","G12A68","R","Baja California Sur","Loreto"
"21226","030090079","001-4","261025","1112619","0080","G12A88","R","Baja California Sur","Loreto"
"21227","030090080","002-9","255415","1114006","0653","G12C17","R","Baja California Sur","Loreto"
"21228","030090081","002-9","255645","1113955","0360","G12C18","R","Baja California Sur","Loreto"
"21229","030090082","002-9","255606","1114031","0320","G12C17","R","Baja California Sur","Loreto"
"21230","030090083","002-9","255625","1114028","0350","G12C17","R","Baja California Sur","Loreto"
"21231","030090085","002-9","255448","1114022","0320","G12C17","R","Baja California Sur","Loreto"
"21232","030090086","002-9","260244","1113940","0540","G12A88","R","Baja California Sur","Loreto"
"21233","030090087","005-2","252432","1110013","0020","G12C39","R","Baja California Sur","Loreto"
"21234","030090088","002-9","260748","1113532","0620","G12A88","R","Baja California Sur","Loreto"
"21235","030090089","002-9","255413","1113237","0460","G12C18","R","Baja California Sur","Loreto"
"21236","030090090","002-9","260011","1113753","0500","G12A88","R","Baja California Sur","Loreto"
"21237","030090091","002-9","255858","1113929","0700","G12C18","R","Baja California Sur","Loreto"
"21238","030090092","002-9","255410","1113309","0440","G12C18","R","Baja California Sur","Loreto"
"21239","030090093","002-9","260433","1113508","0720","G12A88","R","Baja California Sur","Loreto"
"21240","030090094","002-9","255400","1113309","0440","G12C18","R","Baja California Sur","Loreto"
"21241","030090095","002-9","265951","1113811","0490","G12C18","R","Baja California Sur","Loreto"
"21242","030090096","002-9","260244","1113913","0540","G12A88","R","Baja California Sur","Loreto"
"21243","030090097","002-9","255557","1113702","0360","G12C18","R","Baja California Sur","Loreto"
"21244","030090098","002-9","255707","1113931","0380","G12C18","R","Baja California Sur","Loreto"
"21245","030090099","002-9","255958","1113506","0520","G12C18","R","Baja California Sur","Loreto"
"21246","030090100","002-9","255602","1113247","0440","G12C18","R","Baja California Sur","Loreto"
"21247","030090101","002-9","255601","1113435","0440","G12C18","R","Baja California Sur","Loreto"
"21248","030090102","002-9","260840","1113346","0260","G12A88","R","Baja California Sur","Loreto"
"21249","030090103","002-9","255614","1113543","0410","G12C18","R","Baja California Sur","Loreto"
"21250","030090104","002-9","255608","1113619","0400","G12C18","R","Baja California Sur","Loreto"
"21251","030090105","003-3","260348","1112529","0240","G12A88","R","Baja California Sur","Loreto"
"21252","030090106","003-3","265900","1112613","0100","G12C18","R","Baja California Sur","Loreto"
"21253","030090107","003-3","260033","1112345","0060","G12A88","R","Baja California Sur","Loreto"
"21254","030090108","003-3","260233","1112633","0300","G12A88","R","Baja California Sur","Loreto"
"21255","030090109","003-3","255723","1113008","0500","G12C18","R","Baja California Sur","Loreto"
"21256","030090110","003-3","260408","1112300","0120","G12A88","R","Baja California Sur","Loreto"
"21257","030090111","003-3","260504","1112812","0280","G12A88","R","Baja California Sur","Loreto"
"21258","030090112","003-3","260415","1113004","0360","G12A88","R","Baja California Sur","Loreto"
"21259","030090113","003-3","260207","1112823","0360","G12A88","R","Baja California Sur","Loreto"
"21260","030090114","003-3","260213","1112150","0035","G12A88","R","Baja California Sur","Loreto"
"21261","030090115","003-3","260447","1112732","0320","G12A88","R","Baja California Sur","Loreto"
"21262","030090116","003-3","260338","1112215","0090","G12A88","R","Baja California Sur","Loreto"
"21263","030090117","003-3","260415","1112233","0117","G12A88","R","Baja California Sur","Loreto"
"21264","030090118","003-3","255610","1112140","0024","G12C18","R","Baja California Sur","Loreto"
"21265","030090119","003-3","255802","1112927","0440","G12C18","R","Baja California Sur","Loreto"
"21266","030090120","003-3","260528","1112352","0120","G12A88","R","Baja California Sur","Loreto"
"21267","030090121","003-3","260351","1112345","0160","G12A88","R","Baja California Sur","Loreto"
"21268","030090122","003-3","260030","1112627","0060","G12A88","R","Baja California Sur","Loreto"
"21269","030090123","003-3","255604","1112427","0080","G12C18","R","Baja California Sur","Loreto"
"21270","030090124","003-3","260249","1112154","0055","G12A88","R","Baja California Sur","Loreto"
"21271","030090125","003-3","255448","1112138","0012","G12C18","R","Baja California Sur","Loreto"
"21272","030090126","003-3","260804","1113013","0160","G12A88","R","Baja California Sur","Loreto"
"21273","030090127","003-3","260832","1112720","0100","G12A88","R","Baja California Sur","Loreto"
"21274","030090128","003-3","255707","1112603","0180","G12C18","R","Baja California Sur","Loreto"
"21275","030090129","003-3","255808","1112454","0080","G12C18","R","Baja California Sur","Loreto"
"21276","030090130","003-3","255653","1113123","0500","G12C18","R","Baja California Sur","Loreto"
"21277","030090131","003-3","260648","1113116","0180","G12A88","R","Baja California Sur","Loreto"
"21278","030090132","003-3","255520","1112519","0127","G12C18","R","Baja California Sur","Loreto"
"21279","030090133","003-3","260023","1112901","0220","G12A88","R","Baja California Sur","Loreto"
"21280","030090134","003-3","255631","1113153","0500","G12C18","R","Baja California Sur","Loreto"
"21281","030090135","003-3","260631","1112809","0140","G12A88","R","Baja California Sur","Loreto"
"21282","030090136","003-3","255831","1112821","0240","G12C18","R","Baja California Sur","Loreto"
"21283","030090137","003-3","265709","1113037","0500","G12C18","R","Baja California Sur","Loreto"
"21284","030090138","003-3","255523","1112201","0015","G12C18","R","Baja California Sur","Loreto"
"21285","030090139","004-8","253441","1112212","0500","G12C28","R","Baja California Sur","Loreto"
"21286","030090140","004-8","254513","1112653","0420","G12C18","R","Baja California Sur","Loreto"
"21287","030090141","004-8","253535","1112434","0320","G12C28","R","Baja California Sur","Loreto"
"21288","030090142","004-8","254646","1113249","0310","G12C18","R","Baja California Sur","Loreto"
"21289","030090143","004-8","254739","1112738","0440","G12C18","R","Baja California Sur","Loreto"
"21290","030090144","004-8","254025","1112421","0344","G12C28","R","Baja California Sur","Loreto"
"21291","030090145","004-8","254146","1112755","0300","G12C28","R","Baja California Sur","Loreto"
"21292","030090146","004-8","253332","1112406","0260","G12C28","R","Baja California Sur","Loreto"
"21293","030090148","004-8","253728","1112047","0400","G12C28","R","Baja California Sur","Loreto"
"21294","030090149","004-8","253708","1112230","0340","G12C28","R","Baja California Sur","Loreto"
"21295","030090150","004-8","253525","1112656","0280","G12C28","R","Baja California Sur","Loreto"
"21296","030090151","004-8","253433","1112338","0280","G12C28","R","Baja California Sur","Loreto"
"21297","030090152","004-8","253613","1112511","0300","G12C28","R","Baja California Sur","Loreto"
"21298","030090153","004-8","254641","1112651","0440","G12C18","R","Baja California Sur","Loreto"
"21299","030090154","004-8","254004","1113437","0200","G12C28","R","Baja California Sur","Loreto"
"21300","030090155","004-8","253441","1112849","0260","G12C28","R","Baja California Sur","Loreto"
"21301","030090156","004-8","254335","1111451","0020","G12C29","R","Baja California Sur","Loreto"
"21302","030090157","004-8","253728","1112453","0340","G12C28","R","Baja California Sur","Loreto"
