"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"150571","130010001","004-3","200840","0982618","2140","F14D82","U","Hidalgo","Acatlán"
"150572","130010002","003-9","200706","0982644","2160","F14D82","R","Hidalgo","Acatlán"
"150573","130010003","001-A","201329","0982713","2080","F14D82","R","Hidalgo","Acatlán"
"150574","130010004","003-9","200905","0982655","2180","F14D82","R","Hidalgo","Acatlán"
"150575","130010005","003-9","201035","0982656","2120","F14D82","R","Hidalgo","Acatlán"
"150576","130010006","003-9","200819","0982654","2180","F14D82","R","Hidalgo","Acatlán"
"150577","130010007","001-A","201933","0982724","2200","F14D72","R","Hidalgo","Acatlán"
"150578","130010008","003-9","200744","0982655","2180","F14D82","R","Hidalgo","Acatlán"
"150579","130010009","","0","0","","","R","Hidalgo","Acatlán"
"150580","130010010","002-4","201149","0982558","2120","F14D82","R","Hidalgo","Acatlán"
"150581","130010011","001-A","201655","0982547","2120","F14D72","R","Hidalgo","Acatlán"
"150582","130010012","001-A","201321","0982822","2100","F14D82","R","Hidalgo","Acatlán"
"150583","130010013","001-A","201616","0982854","1960","F14D72","R","Hidalgo","Acatlán"
"150584","130010014","","0","0","","","R","Hidalgo","Acatlán"
"150585","130010015","002-4","200830","0982556","2140","F14D82","R","Hidalgo","Acatlán"
"150586","130010016","002-4","201145","0982744","2120","F14D82","R","Hidalgo","Acatlán"
"150587","130010017","003-9","200832","0982854","2400","F14D82","R","Hidalgo","Acatlán"
"150588","130010018","001-A","201552","0982637","2160","F14D72","R","Hidalgo","Acatlán"
"150589","130010019","001-A","201508","0982445","2140","F14D72","R","Hidalgo","Acatlán"
"150590","130010020","001-A","201509","0982752","1940","F14D72","R","Hidalgo","Acatlán"
"150591","130010021","003-9","200736","0982749","2220","F14D82","R","Hidalgo","Acatlán"
"150592","130010022","001-A","201750","0982842","1680","F14D72","R","Hidalgo","Acatlán"
"150593","130010023","002-4","201118","0982645","2100","F14D82","R","Hidalgo","Acatlán"
"150594","130010024","002-4","201110","0982444","2120","F14D82","R","Hidalgo","Acatlán"
"150595","130010025","002-4","201055","0982606","2120","F14D82","R","Hidalgo","Acatlán"
"150596","130010026","001-A","201354","0982452","2140","F14D82","R","Hidalgo","Acatlán"
"150597","130010027","002-4","200959","0982323","2120","F14D82","R","Hidalgo","Acatlán"
"150598","130010028","001-A","201507","0982517","2180","F14D72","R","Hidalgo","Acatlán"
"150599","130010029","002-4","201212","0982338","2140","F14D82","R","Hidalgo","Acatlán"
"150600","130010030","002-4","200815","0982353","2140","F14D82","R","Hidalgo","Acatlán"
"150601","130010031","002-4","200904","0982539","2120","F14D82","R","Hidalgo","Acatlán"
"150602","130010032","001-A","201829","0982410","2160","F14D72","R","Hidalgo","Acatlán"
"150603","130010033","001-A","201733","0982822","1760","F14D72","R","Hidalgo","Acatlán"
"150604","130010034","001-A","201344","0982543","2140","F14D82","R","Hidalgo","Acatlán"
"150605","130010035","001-A","201536"," 982543","2140","F14D72","R","Hidalgo","Acatlán"
"150606","130010036","003-9","200443","0982821","2460","F14D82","R","Hidalgo","Acatlán"
"150607","130010038","003-9","200637","0982753","2380","F14D82","R","Hidalgo","Acatlán"
"150608","130010039","001-A","201822","0982935","2140","F14D72","R","Hidalgo","Acatlán"
"150609","130010040","002-4","200954","0982612","2120","F14D82","R","Hidalgo","Acatlán"
"150610","130010041","002-4","200938","0982359","2120","F14D82","R","Hidalgo","Acatlán"
"150611","130010042","001-A","201718","0982643","2120","F14D72","R","Hidalgo","Acatlán"
"150612","130010043","001-A","201718","0982747","2100","F14D72","R","Hidalgo","Acatlán"
"150613","130010047","001-A","201724","0982725","1900","F14D72","R","Hidalgo","Acatlán"
"150614","130010048","001-A","201726","0982917","1900","F14D72","R","Hidalgo","Acatlán"
"150615","130010049","001-A","201931","0982838","2180","F14D72","R","Hidalgo","Acatlán"
"150616","130010050","001-A","201502","0982421","2140","F14D72","R","Hidalgo","Acatlán"
"150617","130010051","002-4","201014","0982526","2120","F14D82","R","Hidalgo","Acatlán"
"150618","130010052","002-4","200841","0982358","2120","F14D82","R","Hidalgo","Acatlán"
"150619","130010053","003-9","201041","0982855","2100","F14D82","R","Hidalgo","Acatlán"
"150620","130010055","003-9","200943","0982817","2160","F14D82","R","Hidalgo","Acatlán"
"150621","130010056","003-9","200708","0982548","2160","F14D82","R","Hidalgo","Acatlán"
"150622","130010057","001-A","201400","0982634","2120","F14D82","R","Hidalgo","Acatlán"
"150623","130010058","002-4","201252","0982514","2140","F14D82","R","Hidalgo","Acatlán"
"150624","130010059","001-A","201554","0982434","2140","F14D72","R","Hidalgo","Acatlán"
"150625","130010060","001-A","201314"," 982428","2140","F14D82","R","Hidalgo","Acatlán"
"150626","130010061","003-9","201134","0982752","2160","F14D82","R","Hidalgo","Acatlán"
"150627","130010062","001-A","201648","0982719","2100","F14D72","R","Hidalgo","Acatlán"
"150628","130010064","003-9","200939","0982727","2200","F14D82","R","Hidalgo","Acatlán"
"150629","130019901","","0","0","","","R","Hidalgo","Acatlán"
"150630","130020001","012-5","200930","0981220","2240","F14D83","U","Hidalgo","Acaxochitlán"
"150631","130020002","004-0","200635","0980851","2180","F14D83","R","Hidalgo","Acaxochitlán"
"150632","130020003","004-0","200724","0980741","2140","F14D83","R","Hidalgo","Acaxochitlán"
"150633","130020004","001-7","200925","0981341","2300","F14D83","R","Hidalgo","Acaxochitlán"
"150634","130020005","004-0","200521","0981333","2460","F14D83","R","Hidalgo","Acaxochitlán"
"150635","130020006","004-0","200523","0981145","2560","F14D83","R","Hidalgo","Acaxochitlán"
"150636","130020007","009-3","200917","0980952","2220","F14D83","U","Hidalgo","Acaxochitlán"
"150637","130020008","001-7","201141","0980906","1780","F14D83","R","Hidalgo","Acaxochitlán"
"150638","130020009","001-7","201138","0980823","1660","F14D83","R","Hidalgo","Acaxochitlán"
"150639","130020010","001-7","201056","0981449","2280","F14D83","R","Hidalgo","Acaxochitlán"
"150640","130020011","001-7","201344","0981032","2120","F14D83","R","Hidalgo","Acaxochitlán"
"150641","130020012","001-7","200940","0981547","2180","F14D83","R","Hidalgo","Acaxochitlán"
"150642","130020013","007-4","201149","0981214","2200","F14D83","U","Hidalgo","Acaxochitlán"
"150643","130020014","001-7","201506","0981049","1600","F14D73","R","Hidalgo","Acaxochitlán"
"150644","130020015","001-7","200947","0981251","2280","F14D83","R","Hidalgo","Acaxochitlán"
"150645","130020016","010-6","200730","0981044","2280","F14D83","U","Hidalgo","Acaxochitlán"
"150646","130020017","001-7","200856","0981301","2300","F14D83","R","Hidalgo","Acaxochitlán"
"150647","130020018","004-0","200841","0981130","2260","F14D83","R","Hidalgo","Acaxochitlán"
"150648","130020019","001-7","200924"," 981146","2240","F14D83","R","Hidalgo","Acaxochitlán"
"150649","130020020","004-0","200848","0980732","2100","F14D83","R","Hidalgo","Acaxochitlán"
"150650","130020021","001-7","200755","0981240","2300","F14D83","R","Hidalgo","Acaxochitlán"
"150651","130020022","","0","0","","","R","Hidalgo","Acaxochitlán"
"150652","130020023","","0","0","","","R","Hidalgo","Acaxochitlán"
"150653","130020024","001-7","201421","0981004","1840","F14D83","R","Hidalgo","Acaxochitlán"
"150654","130020025","001-7","201013","0981336","2340","F14D83","R","Hidalgo","Acaxochitlán"
"150655","130020026","001-7","201255","0981344","2200","F14D83","R","Hidalgo","Acaxochitlán"
"150656","130020027","001-7","201220","0981602","2160","F14D83","R","Hidalgo","Acaxochitlán"
"150657","130020028","001-7","201117","0980936","2040","F14D83","R","Hidalgo","Acaxochitlán"
"150658","130020029","004-0","200842","0980828","2160","F14D83","R","Hidalgo","Acaxochitlán"
"150659","130020030","001-7","201044","0980808","2120","F14D83","R","Hidalgo","Acaxochitlán"
"150660","130020031","004-0","200826","0980738","2120","F14D83","R","Hidalgo","Acaxochitlán"
"150661","130020032","001-7","201335","0980953","1840","F14D83","R","Hidalgo","Acaxochitlán"
"150662","130020033","","0","0","","","R","Hidalgo","Acaxochitlán"
"150663","130020034","001-7","201120","0981659","2160","F14D83","R","Hidalgo","Acaxochitlán"
"150664","130020036","001-7","201059","0981558","1860","F14D83","R","Hidalgo","Acaxochitlán"
"150665","130020037","004-0","200823","0980850","2140","F14D83","R","Hidalgo","Acaxochitlán"
"150666","130020038","004-0","200835"," 980934","2160","F14D83","R","Hidalgo","Acaxochitlán"
"150667","130020039","004-0","200655","0981146","2300","F14D83","R","Hidalgo","Acaxochitlán"
"150668","130020040","001-7","200845","0981421","2340","F14D83","R","Hidalgo","Acaxochitlán"
"150669","130020041","004-0","200819","0980633","2060","F14D83","R","Hidalgo","Acaxochitlán"
"150670","130020042","004-0","200738","0980640","2100","F14D83","R","Hidalgo","Acaxochitlán"
"150671","130020043","004-0","201001","0980917","2140","F14D83","R","Hidalgo","Acaxochitlán"
"150672","130020044","001-7","201001","0981229","2220","F14D83","R","Hidalgo","Acaxochitlán"
"150673","130020045","001-7","200930","0981129","2220","F14D83","R","Hidalgo","Acaxochitlán"
"150674","130020046","001-7","201200","0981122","2160","F14D83","R","Hidalgo","Acaxochitlán"
"150675","130020047","001-7","201138","0981125","2180","F14D83","R","Hidalgo","Acaxochitlán"
"150676","130020048","001-7","201217","0981201","2200","F14D83","R","Hidalgo","Acaxochitlán"
"150677","130020049","004-0","200655","0980900","2140","F14D83","R","Hidalgo","Acaxochitlán"
"150678","130020050","001-7","201215","0981144","2160","F14D83","R","Hidalgo","Acaxochitlán"
"150679","130020051","004-0","200827","0981020","2180","F14D83","R","Hidalgo","Acaxochitlán"
"150680","130020052","001-7","201058","0981319","2300","F14D83","R","Hidalgo","Acaxochitlán"
"150681","130020053","004-0","200834","0980921","2160","F14D83","R","Hidalgo","Acaxochitlán"
"150682","130020054","004-0","200616","0981433","2440","F14D83","R","Hidalgo","Acaxochitlán"
"150683","130020056","004-0","200828","0980904","2140","F14D83","R","Hidalgo","Acaxochitlán"
"150684","130020057","001-7","201046","0981039","2040","F14D83","R","Hidalgo","Acaxochitlán"
"150685","130020058","001-7","201118","0981224","2200","F14D83","R","Hidalgo","Acaxochitlán"
"150686","130020059","001-7","201126","0981241","1180","F14D83","R","Hidalgo","Acaxochitlán"
"150687","130020060","001-7","201111","0980749","1840","F14D83","R","Hidalgo","Acaxochitlán"
"150688","130020061","004-0","200523","0981605","2560","F14D83","R","Hidalgo","Acaxochitlán"
"150689","130020062","001-7","201006","0980944","2180","F14D83","R","Hidalgo","Acaxochitlán"
"150690","130020063","001-7","201029","0980844","2120","F14D83","R","Hidalgo","Acaxochitlán"
"150691","130020064","","0","0","","","R","Hidalgo","Acaxochitlán"
"150692","130020065","001-7","201427","0981126","2110","F14D83","R","Hidalgo","Acaxochitlán"
"150693","130020066","001-7","201202","0981500","2280","F14D83","R","Hidalgo","Acaxochitlán"
"150694","130020067","","0","0","","","R","Hidalgo","Acaxochitlán"
"150695","130020068","001-7","201029","0980916","2120","F14D83","R","Hidalgo","Acaxochitlán"
"150696","130020069","","0","0","","","R","Hidalgo","Acaxochitlán"
"150697","130029901","","0","0","","","R","Hidalgo","Acaxochitlán"
"150698","130029902","","0","0","","","R","Hidalgo","Acaxochitlán"
"150699","130029903","","0","0","","","","Hidalgo","Acaxochitlán"
"150700","130029904","","0","0","","","","Hidalgo","Acaxochitlán"
"150701","130029905","","0","0","","","R","Hidalgo","Acaxochitlán"
"150702","130030001","010-3","201605","0985639","2000","F14D71","U","Hidalgo","Actopan"
"150703","130030002","001-4","202143","0984953","2160","F14D71","R","Hidalgo","Actopan"
"150704","130030003","009-0","201429","0985648","2000","F14D81","R","Hidalgo","Actopan"
"150705","130030004","002-9","202043","0985640","2080","F14D71","R","Hidalgo","Actopan"
"150706","130030005","002-9","201535","0985827","1960","F14D71","R","Hidalgo","Actopan"
"150707","130030006","003-3","201740","0985412","2080","F14D71","R","Hidalgo","Actopan"
"150708","130030007","002-9","201819","0985700","2020","F14D71","R","Hidalgo","Actopan"
"150709","130030008","","0","0","","","R","Hidalgo","Actopan"
"150710","130030009","009-0","201231","0985753","2020","F14D81","R","Hidalgo","Actopan"
"150711","130030010","023-0","201146","0985713","2060","F14D81","U","Hidalgo","Actopan"
"150712","130030011","002-9","201844","0985625","2060","F14D71","R","Hidalgo","Actopan"
"150713","130030012","002-9","201648","0985846","1960","F14D71","R","Hidalgo","Actopan"
"150714","130030013","003-3","201856","0985417","2120","F14D71","R","Hidalgo","Actopan"
"150715","130030014","009-0","201404","0985744","2000","F14D81","U","Hidalgo","Actopan"
"150716","130030015","009-0","201526","0985559","2000","F14D71","R","Hidalgo","Actopan"
"150717","130030016","003-3","201750","0985130","2400","F14D71","R","Hidalgo","Actopan"
"150718","130030017","001-4","202236","0985408","2040","F14D71","R","Hidalgo","Actopan"
"150719","130030018","003-3","201816","0984810","1980","F14D71","R","Hidalgo","Actopan"
"150720","130030019","009-0","201451","0985630","1980","F14D81","R","Hidalgo","Actopan"
"150721","130030020","003-3","201612","0985456","2020","F14D71","R","Hidalgo","Actopan"
"150722","130030021","001-4","202016","0985133","2320","F14D71","R","Hidalgo","Actopan"
"150723","130030022","","0","0","","","R","Hidalgo","Actopan"
"150724","130030023","003-3","201609","0985058","2400","F14D71","R","Hidalgo","Actopan"
"150725","130030024","001-4","202112","0985248","2100","F14D71","R","Hidalgo","Actopan"
"150726","130030025","009-0","201453","0985658","1980","F14D81","R","Hidalgo","Actopan"
"150727","130030026","002-9","201944","0985524","2160","F14D71","R","Hidalgo","Actopan"
"150728","130030027","001-4","202208","0985133","2380","F14D71","R","Hidalgo","Actopan"
"150729","130030028","009-0","201416","0985702","2000","F14D81","R","Hidalgo","Actopan"
"150730","130030029","001-4","202147"," 985451","2180","F14D71","R","Hidalgo","Actopan"
"150731","130030035","001-4","202535","0985358","2580","F14D71","R","Hidalgo","Actopan"
"150732","130030037","003-3","201718","0985304","2060","F14D71","R","Hidalgo","Actopan"
"150733","130030038","009-0","201259","0985704","2000","F14D81","R","Hidalgo","Actopan"
"150734","130030039","001-4","202118","0984924","2180","F14D71","R","Hidalgo","Actopan"
"150735","130030040","002-9","201620","0985815","1980","F14D71","R","Hidalgo","Actopan"
"150736","130030041","002-9","201529","0985718","1980","F14D71","R","Hidalgo","Actopan"
"150737","130030042","002-9","201957"," 985832","2000","F14D71","R","Hidalgo","Actopan"
"150738","130030043","009-0","201146","0985803","2040","F14D81","R","Hidalgo","Actopan"
"150739","130030044","009-0","201221","0985652","2020","F14D81","R","Hidalgo","Actopan"
"150740","130030045","002-9","201725","0985527","2040","F14D71","R","Hidalgo","Actopan"
"150741","130030046","009-0","201221","0985721","2020","F14D81","R","Hidalgo","Actopan"
"150742","130030047","001-4","202115","0985100","2320","F14D71","R","Hidalgo","Actopan"
"150743","130030048","002-9","201356","0985852","2000","F14D81","R","Hidalgo","Actopan"
"150744","130030049","003-3","201717","0984905","2030","F14D71","R","Hidalgo","Actopan"
"150745","130030050","002-9","201638","0985535","2020","F14D71","R","Hidalgo","Actopan"
"150746","130030051","","0","0","","","R","Hidalgo","Actopan"
"150747","130039901","","0","0","","","R","Hidalgo","Actopan"
"150748","130039902","","0","0","","","R","Hidalgo","Actopan"
"150749","130039903","","0","0","","","R","Hidalgo","Actopan"
"150750","130040001","004-5","202055","0982123","2180","F14D72","U","Hidalgo","Agua Blanca de Iturbide"
"150751","130040002","002-6","201928","0982216","2180","F14D72","R","Hidalgo","Agua Blanca de Iturbide"
"150752","130040003","001-1","202014","0982340","2240","F14D72","R","Hidalgo","Agua Blanca de Iturbide"
"150753","130040004","002-6","202052","0982212","2260","F14D72","R","Hidalgo","Agua Blanca de Iturbide"
"150754","130040005","001-1","202035","0982257","2200","F14D72","R","Hidalgo","Agua Blanca de Iturbide"
"150755","130040006","001-1","202025","0982418","2200","F14D72","R","Hidalgo","Agua Blanca de Iturbide"
"150756","130040007","001-1","202144","0982403","2240","F14D72","R","Hidalgo","Agua Blanca de Iturbide"
