"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"267011","240150197","018-9","230811","1011353","2340","F14A43","R","San Luis Potosí","Charcas"
"267012","240150198","018-9","230313","1011358","2310","F14A43","R","San Luis Potosí","Charcas"
"267013","240150199","001-3","232939","1010915","2000","F14A33","R","San Luis Potosí","Charcas"
"267014","240150200","011-7","230734","1012240","2090","F14A42","R","San Luis Potosí","Charcas"
"267015","240150201","013-6","230937","1011215","2160","F14A43","R","San Luis Potosí","Charcas"
"267016","240150202","018-9","230213","1011159","2200","F14A43","R","San Luis Potosí","Charcas"
"267017","240150203","012-1","230453","1011645","2350","F14A43","R","San Luis Potosí","Charcas"
"267018","240150204","004-7","232427","1011001","2100","F14A33","R","San Luis Potosí","Charcas"
"267019","240150205","002-8","232228","1011221","2160","F14A33","R","San Luis Potosí","Charcas"
"267020","240150206","011-7","230612","1012148","2100","F14A42","R","San Luis Potosí","Charcas"
"267021","240150207","019-3","230536","1010544","2150","F14A43","R","San Luis Potosí","Charcas"
"267022","240150208","012-1","230610","1011503","2350","F14A43","R","San Luis Potosí","Charcas"
"267023","240150209","013-6","231317","1011100","2340","F14A43","R","San Luis Potosí","Charcas"
"267024","240150210","005-1","232038","1010115","2060","F14A33","R","San Luis Potosí","Charcas"
"267025","240150211","021-0","230603","1005021","1980","F14A44","R","San Luis Potosí","Charcas"
"267026","240150212","019-3","230104","1010414","1840","F14A43","R","San Luis Potosí","Charcas"
"267027","240150213","009-A","231051","1010212","2000","F14A43","R","San Luis Potosí","Charcas"
"267028","240150215","011-7","230500","1012215","2100","F14A42","R","San Luis Potosí","Charcas"
"267029","240150216","001-3","232818","1010956","1040","F14A33","R","San Luis Potosí","Charcas"
"267030","240150217","013-6","230823","1011110","2290","F14A43","R","San Luis Potosí","Charcas"
"267031","240150218","013-6","230813","1010600","2040","F14A43","R","San Luis Potosí","Charcas"
"267032","240150219","013-6","230810","1010655","2050","F14A43","R","San Luis Potosí","Charcas"
"267033","240150220","013-6","230822","1010735","2100","F14A43","R","San Luis Potosí","Charcas"
"267034","240150221","013-6","230818","1010623","2050","F14A43","R","San Luis Potosí","Charcas"
"267035","240150222","013-6","230757","1010738","2100","F14A43","R","San Luis Potosí","Charcas"
"267036","240150223","013-6","230710","1010646","2030","F14A43","R","San Luis Potosí","Charcas"
"267037","240150224","012-1","230427","1011923","2130","F14A43","R","San Luis Potosí","Charcas"
"267038","240150225","013-6","230713","1010607","1890","F14A43","R","San Luis Potosí","Charcas"
"267039","240150226","009-A","231122","1010408","2120","F14A43","R","San Luis Potosí","Charcas"
"267040","240150227","018-9","230503","1011149","2220","F14A43","R","San Luis Potosí","Charcas"
"267041","240150228","018-9","230354","1011117","2150","F14A43","R","San Luis Potosí","Charcas"
"267042","240150231","017-4","231229","1005837","2000","F14A44","R","San Luis Potosí","Charcas"
"267043","240150233","001-3","232837","1011259","2150","F14A33","R","San Luis Potosí","Charcas"
"267044","240150234","009-A","231257","1010140","2070","F14A43","R","San Luis Potosí","Charcas"
"267045","240150235","013-6","230905","1010343","2005","F14A43","R","San Luis Potosí","Charcas"
"267046","240150237","009-A","231238","1010541","2230","F14A43","R","San Luis Potosí","Charcas"
"267047","240150238","008-5","231702","1011059","2240","F14A33","R","San Luis Potosí","Charcas"
"267048","240150239","008-5","231508","1011146","2200","F14A33","R","San Luis Potosí","Charcas"
"267049","240150240","013-6","230743","1010804","2110","F14A43","R","San Luis Potosí","Charcas"
"267050","240150241","013-6","230708","1010500","2000","F14A43","R","San Luis Potosí","Charcas"
"267051","240150242","009-A","231133","1010342","2125","F14A43","R","San Luis Potosí","Charcas"
"267052","240150245","002-8","232729","1011108","2150","F14A33","R","San Luis Potosí","Charcas"
"267053","240150246","013-6","230744","1010539","2020","F14A43","R","San Luis Potosí","Charcas"
"267054","240150247","020-6","230559","1010537","1950","F14A43","R","San Luis Potosí","Charcas"
"267055","240150249","","0","0","","","R","San Luis Potosí","Charcas"
"267056","240150250","008-5","231511","1011130","2200","F14A33","R","San Luis Potosí","Charcas"
"267057","240150251","","0","0","","","R","San Luis Potosí","Charcas"
"267058","240150254","","0","0","","","R","San Luis Potosí","Charcas"
"267059","240150255","011-7","230552","1012050","2176","F14A42","R","San Luis Potosí","Charcas"
"267060","240150256","013-6","230741","1010603","2000","F14A43","R","San Luis Potosí","Charcas"
"267061","240150257","013-6","230716","1010637","2000","F14A43","R","San Luis Potosí","Charcas"
"267062","240150258","009-A","231147","1010139","2107","F14A43","R","San Luis Potosí","Charcas"
"267063","240150259","019-3","230352","1010636","2094","F14A43","R","San Luis Potosí","Charcas"
"267064","240150261","009-A","231558","1010536","2325","F14A33","R","San Luis Potosí","Charcas"
"267065","240150262","013-6","230739","1010603","2000","F14A43","R","San Luis Potosí","Charcas"
"267066","240150263","019-3","230712","1010714","2050","F14A43","R","San Luis Potosí","Charcas"
"267067","240150264","013-6","230741","1010558","2000","F14A43","R","San Luis Potosí","Charcas"
"267068","240150265","013-6","230741","1010529","2000","F14A43","R","San Luis Potosí","Charcas"
"267069","240150266","013-6","230713","1010637","2000","F14A43","R","San Luis Potosí","Charcas"
"267070","240150267","","0","0","","","R","San Luis Potosí","Charcas"
"267071","240150268","","0","0","","","R","San Luis Potosí","Charcas"
"267072","240150269","","0","0","","","R","San Luis Potosí","Charcas"
"267073","240150270","","0","0","","","R","San Luis Potosí","Charcas"
"267074","240150271","","0","0","","","R","San Luis Potosí","Charcas"
"267075","240150272","","0","0","","","R","San Luis Potosí","Charcas"
"267076","240150273","","0","0","","","R","San Luis Potosí","Charcas"
"267077","240150274","","0","0","","","R","San Luis Potosí","Charcas"
"267078","240150275","","0","0","","","R","San Luis Potosí","Charcas"
"267079","240150276","","0","0","","","R","San Luis Potosí","Charcas"
"267080","240150277","","0","0","","","R","San Luis Potosí","Charcas"
"267081","240150278","","0","0","","","R","San Luis Potosí","Charcas"
"267082","240150280","","0","0","","","R","San Luis Potosí","Charcas"
"267083","240150282","","0","0","","","R","San Luis Potosí","Charcas"
"267084","240160001","009-7","221239","0982227","0050","F14B82","U","San Luis Potosí","Ebano"
"267085","240160002","005-9","220827","0982523","0010","F14B82","R","San Luis Potosí","Ebano"
"267086","240160003","004-4","221231","0982756","0040","F14B82","R","San Luis Potosí","Ebano"
"267087","240160004","","0","0","","","R","San Luis Potosí","Ebano"
"267088","240160005","019-0","221027","0983033","0030","F14B82","U","San Luis Potosí","Ebano"
"267089","240160006","","0","0","","","R","San Luis Potosí","Ebano"
"267090","240160007","","0","0","","","R","San Luis Potosí","Ebano"
"267091","240160009","","0","0","","","R","San Luis Potosí","Ebano"
"267092","240160011","004-4","221121","0983358","0050","F14B82","R","San Luis Potosí","Ebano"
"267093","240160012","","0","0","","","R","San Luis Potosí","Ebano"
"267094","240160013","","0","0","","","R","San Luis Potosí","Ebano"
"267095","240160014","","0","0","","","R","San Luis Potosí","Ebano"
"267096","240160015","","0","0","","","R","San Luis Potosí","Ebano"
"267097","240160016","005-9","221112","0982318","0030","F14B82","R","San Luis Potosí","Ebano"
"267098","240160017","","0","0","","","R","San Luis Potosí","Ebano"
"267099","240160018","","0","0","","","R","San Luis Potosí","Ebano"
"267100","240160022","017-1","220225","0982738","0010","F14B82","R","San Luis Potosí","Ebano"
"267101","240160023","017-1","220110","0982752","0010","F14B82","R","San Luis Potosí","Ebano"
"267102","240160024","","0","0","","","R","San Luis Potosí","Ebano"
"267103","240160025","","0","0","","","R","San Luis Potosí","Ebano"
"267104","240160026","","0","0","","","R","San Luis Potosí","Ebano"
"267105","240160028","","0","0","","","R","San Luis Potosí","Ebano"
"267106","240160030","","0","0","","","R","San Luis Potosí","Ebano"
"267107","240160032","","0","0","","","R","San Luis Potosí","Ebano"
"267108","240160033","005-9","220921","0982955","0020","F14B82","R","San Luis Potosí","Ebano"
"267109","240160034","","0","0","","","R","San Luis Potosí","Ebano"
"267110","240160035","","0","0","","","R","San Luis Potosí","Ebano"
"267111","240160036","017-1","220013","0982738","0010","F14B82","R","San Luis Potosí","Ebano"
"267112","240160037","","0","0","","","R","San Luis Potosí","Ebano"
"267113","240160039","001-0","221955","983450","0050","F14B72","R","San Luis Potosí","Ebano"
"267114","240160041","005-9","220944","0982748","0010","F14B82","R","San Luis Potosí","Ebano"
"267115","240160042","004-4","221127"," 983715","0050","F14B82","R","San Luis Potosí","Ebano"
"267116","240160043","003-A","221404","0982714","0050","F14B82","R","San Luis Potosí","Ebano"
"267117","240160044","005-9","220945","0982906","0020","F14B82","R","San Luis Potosí","Ebano"
"267118","240160045","005-9","220938","0982921","0020","F14B82","R","San Luis Potosí","Ebano"
"267119","240160046","","0","0","","","R","San Luis Potosí","Ebano"
"267120","240160047","","0","0","","","R","San Luis Potosí","Ebano"
"267121","240160048","","0","0","","","R","San Luis Potosí","Ebano"
"267122","240160049","001-0","222112","0983458","0060","F14B72","R","San Luis Potosí","Ebano"
"267123","240160050","","0","0","","","R","San Luis Potosí","Ebano"
"267124","240160051","","0","0","","","R","San Luis Potosí","Ebano"
"267125","240160052","","0","0","","","R","San Luis Potosí","Ebano"
"267126","240160053","","0","0","","","R","San Luis Potosí","Ebano"
"267127","240160054","","0","0","","","R","San Luis Potosí","Ebano"
"267128","240160056","","0","0","","","R","San Luis Potosí","Ebano"
"267129","240160058","004-4","220921","0983000","0020","F14B82","R","San Luis Potosí","Ebano"
"267130","240160059","004-4","220938","0982929","0020","F14B82","R","San Luis Potosí","Ebano"
"267131","240160060","004-4","221018","0982807","0030","F14B82","R","San Luis Potosí","Ebano"
"267132","240160061","","0","0","","","R","San Luis Potosí","Ebano"
"267133","240160062","004-4","221117","0982619","0040","F14B82","R","San Luis Potosí","Ebano"
"267134","240160063","004-4","221154","0982513","0030","F14B82","R","San Luis Potosí","Ebano"
"267135","240160064","004-4","221132","0982550","0050","F14B82","R","San Luis Potosí","Ebano"
"267136","240160065","004-4","221232","0982853","0040","F14B82","R","San Luis Potosí","Ebano"
"267137","240160066","005-9","221046","0982508","0040","F14B82","R","San Luis Potosí","Ebano"
"267138","240160067","005-9","221020","0982745","0010","F14B82","R","San Luis Potosí","Ebano"
"267139","240160068","005-9","221213","0982430","0030","F14B82","R","San Luis Potosí","Ebano"
"267140","240160069","005-9","221103","0982633","0030","F14B82","R","San Luis Potosí","Ebano"
"267141","240160070","005-9","220703","0982904","0030","F14B82","R","San Luis Potosí","Ebano"
"267142","240160071","004-4","221229","0982514","0050","F14B82","R","San Luis Potosí","Ebano"
"267143","240160072","004-4","221115","0982729","0030","F14B82","R","San Luis Potosí","Ebano"
"267144","240160073","004-4","221155","0983417","0050","F14B82","R","San Luis Potosí","Ebano"
"267145","240160075","005-9","220857","0983009","0020","F14B82","R","San Luis Potosí","Ebano"
"267146","240160076","005-9","220958","0982836","0020","F14B82","R","San Luis Potosí","Ebano"
"267147","240160077","004-4","221201","0982506","0040","F14B82","R","San Luis Potosí","Ebano"
"267148","240160078","002-5","221250","0982910","0050","F14B82","R","San Luis Potosí","Ebano"
"267149","240160079","005-9","220812","0982826","0020","F14B82","R","San Luis Potosí","Ebano"
"267150","240160080","004-4","221032","0982738","0040","F14B82","R","San Luis Potosí","Ebano"
"267151","240160081","005-9","221205","0982439","0030","F14B82","R","San Luis Potosí","Ebano"
"267152","240160082","005-9","220905","0982800","0020","F14B82","R","San Luis Potosí","Ebano"
"267153","240160083","005-9","220813","0982812","0020","F14B82","R","San Luis Potosí","Ebano"
"267154","240160084","017-1","215811","0983010","0020","F14D12","R","San Luis Potosí","Ebano"
"267155","240160085","004-4","221145","0982751","0040","F14B82","R","San Luis Potosí","Ebano"
"267156","240160086","004-4","221216","0982805","0040","F14B82","R","San Luis Potosí","Ebano"
"267157","240160087","001-0","221715","0983908","0050","F14B72","R","San Luis Potosí","Ebano"
"267158","240160088","005-9","221230","0982413","0050","F14B82","R","San Luis Potosí","Ebano"
"267159","240160089","004-4","221313","0982756","0030","F14B82","R","San Luis Potosí","Ebano"
"267160","240160090","005-9","221151","0982504","0040","F14B82","R","San Luis Potosí","Ebano"
"267161","240160091","039-8","221545","0983524","0050","F14B72","U","San Luis Potosí","Ebano"
"267162","240160092","004-4","221304","0982628","0040","F14B82","R","San Luis Potosí","Ebano"
"267163","240160093","005-9","220743","0982919","0030","F14B82","R","San Luis Potosí","Ebano"
"267164","240160094","005-9","221110","0982455","0040","F14B82","R","San Luis Potosí","Ebano"
"267165","240160095","004-4","221112","0982945","0030","F14B82","R","San Luis Potosí","Ebano"
"267166","240160096","004-4","221104","0982936","0030","F14B82","R","San Luis Potosí","Ebano"
"267167","240160097","004-4","221029","0982925","0040","F14B82","R","San Luis Potosí","Ebano"
"267168","240160098","004-4","221056","0982941","0030","F14B82","R","San Luis Potosí","Ebano"
"267169","240160099","003-A","221240","0982113","0050","F14B82","R","San Luis Potosí","Ebano"
"267170","240160100","003-A","221221","0982028","0050","F14B82","R","San Luis Potosí","Ebano"
"267171","240160101","005-9","221226","0982123","0060","F14B82","R","San Luis Potosí","Ebano"
"267172","240160102","005-9","221209","0982019","0030","F14B82","R","San Luis Potosí","Ebano"
"267173","240160103","005-9","221206","0982005","0030","F14B82","R","San Luis Potosí","Ebano"
"267174","240160104","005-9","221207","0982212","0040","F14B82","R","San Luis Potosí","Ebano"
"267175","240160105","001-0","221733","0983915","0050","F14B72","R","San Luis Potosí","Ebano"
"267176","240160106","005-9","221207","0982431","0050","F14B82","R","San Luis Potosí","Ebano"
"267177","240160107","017-1","220509"," 982635","0010","F14B82","R","San Luis Potosí","Ebano"
