"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"336750","300030227","007-5","175503","0945857","0120","E15C14","R","Veracruz de Ignacio de la Llave","Acayucan"
"336751","300030230","007-5","175633","0945712","0080","E15C14","R","Veracruz de Ignacio de la Llave","Acayucan"
"336752","300030231","007-5","175833","0945745","0070","E15C14","R","Veracruz de Ignacio de la Llave","Acayucan"
"336753","300030232","007-5","175815","0945915","0040","E15C14","R","Veracruz de Ignacio de la Llave","Acayucan"
"336754","300030233","005-6","175833","0945905","0040","E15C14","R","Veracruz de Ignacio de la Llave","Acayucan"
"336755","300030234","005-6","175826","0945947","0050","E15C14","R","Veracruz de Ignacio de la Llave","Acayucan"
"336756","300030237","007-5","175721","0945936","0050","E15C14","R","Veracruz de Ignacio de la Llave","Acayucan"
"336757","300030238","007-5","175705","0945939","0040","E15C14","R","Veracruz de Ignacio de la Llave","Acayucan"
"336758","300030239","005-6","175654"," 945945","0060","E15C14","R","Veracruz de Ignacio de la Llave","Acayucan"
"336759","300030240","005-6","180157","0945928","0100","E15A84","R","Veracruz de Ignacio de la Llave","Acayucan"
"336760","300030241","005-6","180135"," 945900","0160","E15A84","R","Veracruz de Ignacio de la Llave","Acayucan"
"336761","300030242","005-6","175843","0945840","0090","E15C14","R","Veracruz de Ignacio de la Llave","Acayucan"
"336762","300030243","005-6","175926"," 945830","0120","E15C14","R","Veracruz de Ignacio de la Llave","Acayucan"
"336763","300030244","005-6","180308","0950112","0060","E15A83","R","Veracruz de Ignacio de la Llave","Acayucan"
"336764","300030245","003-7","180445"," 950038","0160","E15A83","R","Veracruz de Ignacio de la Llave","Acayucan"
"336765","300030246","005-6","180023"," 945810","0120","E15A84","R","Veracruz de Ignacio de la Llave","Acayucan"
"336766","300030247","005-6","180100","0945551","0100","E15A84","R","Veracruz de Ignacio de la Llave","Acayucan"
"336767","300030248","005-6","180024"," 945732","0120","E15A84","R","Veracruz de Ignacio de la Llave","Acayucan"
"336768","300030249","007-5","175632","0945604","0100","E15C14","R","Veracruz de Ignacio de la Llave","Acayucan"
"336769","300030250","005-6","175556"," 945930","0020","E15C14","R","Veracruz de Ignacio de la Llave","Acayucan"
"336770","300030251","003-7","180432"," 945819","0160","E15A84","R","Veracruz de Ignacio de la Llave","Acayucan"
"336771","300030252","005-6","180110"," 945936","0080","E15A84","R","Veracruz de Ignacio de la Llave","Acayucan"
"336772","300030253","003-7","180403","0945826","0160","E15A84","R","Veracruz de Ignacio de la Llave","Acayucan"
"336773","300030254","005-6","175939"," 945609","0070","E15C14","R","Veracruz de Ignacio de la Llave","Acayucan"
"336774","300030255","005-6","175917"," 950220","0050","E15C13","R","Veracruz de Ignacio de la Llave","Acayucan"
"336775","300030256","005-6","175515"," 945845","0020","E15C14","R","Veracruz de Ignacio de la Llave","Acayucan"
"336776","300030257","005-6","175929"," 945532","0090","E15C14","R","Veracruz de Ignacio de la Llave","Acayucan"
"336777","300030258","005-6","175900"," 945532","0015","E15C14","R","Veracruz de Ignacio de la Llave","Acayucan"
"336778","300030259","007-5","175821","0945510","0060","E15C14","R","Veracruz de Ignacio de la Llave","Acayucan"
"336779","300030260","007-5","175835","0945717","0070","E15C14","R","Veracruz de Ignacio de la Llave","Acayucan"
"336780","300030261","005-6","175956","0945539","0100","E15C14","R","Veracruz de Ignacio de la Llave","Acayucan"
"336781","300030262","007-5","175818","0945509","0080","E15C14","R","Veracruz de Ignacio de la Llave","Acayucan"
"336782","300030263","007-5","175805","0945552","0090","E15C14","R","Veracruz de Ignacio de la Llave","Acayucan"
"336783","300030264","002-2","180322","0950513","0040","E15A83","R","Veracruz de Ignacio de la Llave","Acayucan"
"336784","300030265","002-2","180220","0950609","0020","E15A83","R","Veracruz de Ignacio de la Llave","Acayucan"
"336785","300030266","001-8","180231","0950922","0060","E15A83","R","Veracruz de Ignacio de la Llave","Acayucan"
"336786","300030268","002-2","180209","0950150","0040","E15A83","R","Veracruz de Ignacio de la Llave","Acayucan"
"336787","300030269","002-2","180810","0950411","0100","E15A83","R","Veracruz de Ignacio de la Llave","Acayucan"
"336788","300030271","002-2","180246","0950141","0060","E15A83","R","Veracruz de Ignacio de la Llave","Acayucan"
"336789","300030272","005-6","180245","0945715","0100","E15A84","R","Veracruz de Ignacio de la Llave","Acayucan"
"336790","300030273","018-3","175827","0945400","0080","E15C14","R","Veracruz de Ignacio de la Llave","Acayucan"
"336791","300030274","018-3","175830","0945403","0080","E15C14","R","Veracruz de Ignacio de la Llave","Acayucan"
"336792","300030275","018-3","175836","0945403","0080","E15C14","R","Veracruz de Ignacio de la Llave","Acayucan"
"336793","300030276","005-6","180237","0945920","0080","E15A84","R","Veracruz de Ignacio de la Llave","Acayucan"
"336794","300030277","005-6","180140","0945918","0160","E15A84","R","Veracruz de Ignacio de la Llave","Acayucan"
"336795","300030282","003-7","180435","0950259","0100","E15A83","R","Veracruz de Ignacio de la Llave","Acayucan"
"336796","300030284","002-2","180817","0950354","0100","E15A83","R","Veracruz de Ignacio de la Llave","Acayucan"
"336797","300030285","003-7","180612","0945941","0160","E15A84","R","Veracruz de Ignacio de la Llave","Acayucan"
"336798","300030286","005-6","180112","0945936","0080","E15A84","R","Veracruz de Ignacio de la Llave","Acayucan"
"336799","300030287","018-3","180027","0945526","0100","E15A84","R","Veracruz de Ignacio de la Llave","Acayucan"
"336800","300030291","002-2","180053","0950322","0100","E15A83","R","Veracruz de Ignacio de la Llave","Acayucan"
"336801","300030292","004-1","180022"," 950320","0100","E15A83","R","Veracruz de Ignacio de la Llave","Acayucan"
"336802","300030296","007-5","175736","0945531","0080","E15C14","R","Veracruz de Ignacio de la Llave","Acayucan"
"336803","300030308","007-5","175553"," 945700","0080","E15C14","R","Veracruz de Ignacio de la Llave","Acayucan"
"336804","300030335","007-5","175557"," 945546","0100","E15C14","R","Veracruz de Ignacio de la Llave","Acayucan"
"336805","300030339","005-6","180013","0945556","0100","E15A84","R","Veracruz de Ignacio de la Llave","Acayucan"
"336806","300030347","007-5","175835","0945609","0080","E15C14","R","Veracruz de Ignacio de la Llave","Acayucan"
"336807","300030348","007-5","175936","0945532","0100","E15C14","R","Veracruz de Ignacio de la Llave","Acayucan"
"336808","300030349","007-5","175922","0945534","0100","E15C14","R","Veracruz de Ignacio de la Llave","Acayucan"
"336809","300030350","007-5","175915","0945534","0100","E15C14","R","Veracruz de Ignacio de la Llave","Acayucan"
"336810","300030352","017-9","180240"," 945230","0090","E15A84","R","Veracruz de Ignacio de la Llave","Acayucan"
"336811","300030353","018-3","180129","0945402","0080","E15A84","R","Veracruz de Ignacio de la Llave","Acayucan"
"336812","300030354","017-9","180517","0945426","0100","E15A84","R","Veracruz de Ignacio de la Llave","Acayucan"
"336813","300030355","017-9","180444","0945415","0100","E15A84","R","Veracruz de Ignacio de la Llave","Acayucan"
"336814","300030356","017-9","180418","0945355","0100","E15A84","R","Veracruz de Ignacio de la Llave","Acayucan"
"336815","300030357","017-9","180615","0945329","0120","E15A84","R","Veracruz de Ignacio de la Llave","Acayucan"
"336816","300030358","017-9","180249","0945618","0140","E15A84","R","Veracruz de Ignacio de la Llave","Acayucan"
"336817","300030359","017-9","180234","0945642","0100","E15A84","R","Veracruz de Ignacio de la Llave","Acayucan"
"336818","300030360","017-9","180524","0945458","0120","E15A84","R","Veracruz de Ignacio de la Llave","Acayucan"
"336819","300030362","017-9","180600","0945321","0100","E15A84","R","Veracruz de Ignacio de la Llave","Acayucan"
"336820","300030364","005-6","175815","0950140","0060","E15C13","R","Veracruz de Ignacio de la Llave","Acayucan"
"336821","300030365","005-6","175914","0950136","0100","E15C13","R","Veracruz de Ignacio de la Llave","Acayucan"
"336822","300030366","005-6","175906","0950159","0100","E15C13","R","Veracruz de Ignacio de la Llave","Acayucan"
"336823","300030369","005-6","175902","0950143","0100","E15C13","R","Veracruz de Ignacio de la Llave","Acayucan"
"336824","300030370","005-6","175926","0950133","0100","E15C13","R","Veracruz de Ignacio de la Llave","Acayucan"
"336825","300030375","007-5","175515","0945850","0090","E15C14","R","Veracruz de Ignacio de la Llave","Acayucan"
"336826","300030389","007-5","175759","0945915","0040","E15C14","R","Veracruz de Ignacio de la Llave","Acayucan"
"336827","300030391","001-8","180525","0950900","0080","E15A83","R","Veracruz de Ignacio de la Llave","Acayucan"
"336828","300030394","004-1","175930","0950425","0010","E15C13","R","Veracruz de Ignacio de la Llave","Acayucan"
"336829","300030400","007-5","175713","0945942","0050","E15C14","R","Veracruz de Ignacio de la Llave","Acayucan"
"336830","300030402","005-6","175908","0950145","0100","E15C13","R","Veracruz de Ignacio de la Llave","Acayucan"
"336831","300030403","005-6","175908","0950151","0080","E15C13","R","Veracruz de Ignacio de la Llave","Acayucan"
"336832","300030404","018-3","180019","0945419","0100","E15A84","R","Veracruz de Ignacio de la Llave","Acayucan"
"336833","300030405","001-8","180150"," 951151","0020","E15A83","R","Veracruz de Ignacio de la Llave","Acayucan"
"336834","300030406","004-1","175847","0950330","0020","E15C13","R","Veracruz de Ignacio de la Llave","Acayucan"
"336835","300030407","007-5","175621","0945656","0080","E15C14","R","Veracruz de Ignacio de la Llave","Acayucan"
"336836","300030408","003-7","180500","0950038","0160","E15A83","R","Veracruz de Ignacio de la Llave","Acayucan"
"336837","300030409","007-5","175635","0945648","0080","E15C14","R","Veracruz de Ignacio de la Llave","Acayucan"
"336838","300030410","002-2","180509","0950452","0020","E15A83","R","Veracruz de Ignacio de la Llave","Acayucan"
"336839","300030411","007-5","175910","0945707","0100","E15C14","R","Veracruz de Ignacio de la Llave","Acayucan"
"336840","300030412","005-6","180112","0950216","0060","E15A83","R","Veracruz de Ignacio de la Llave","Acayucan"
"336841","300030413","005-6","180037","0950126","0100","E15A83","R","Veracruz de Ignacio de la Llave","Acayucan"
"336842","300030414","003-7","180401","0945845","0160","E15A84","R","Veracruz de Ignacio de la Llave","Acayucan"
"336843","300030415","007-5","175756","0945540","0080","E15C14","R","Veracruz de Ignacio de la Llave","Acayucan"
"336844","300030416","007-5","175546","0945627","0080","E15C14","R","Veracruz de Ignacio de la Llave","Acayucan"
"336845","300030417","002-2","180127","0950302","0100","E15A83","R","Veracruz de Ignacio de la Llave","Acayucan"
"336846","300030418","001-8","180319"," 951143","0020","E15A83","R","Veracruz de Ignacio de la Llave","Acayucan"
"336847","300030419","007-5","175539","0945858","0080","E15C14","R","Veracruz de Ignacio de la Llave","Acayucan"
"336848","300030420","002-2","180557","0950633","0020","E15A83","R","Veracruz de Ignacio de la Llave","Acayucan"
"336849","300030421","007-5","175752","0945903","0040","E15C14","R","Veracruz de Ignacio de la Llave","Acayucan"
"336850","300030422","005-6","175800","0950150","0080","E15C13","R","Veracruz de Ignacio de la Llave","Acayucan"
"336851","300030423","002-2","180630","0950308","0080","E15A83","R","Veracruz de Ignacio de la Llave","Acayucan"
"336852","300030424","018-3","180118","0945525","0100","E15A84","R","Veracruz de Ignacio de la Llave","Acayucan"
"336853","300030425","005-6","175844","0945908","0050","E15C14","R","Veracruz de Ignacio de la Llave","Acayucan"
"336854","300030426","004-1","175908","0950501","0020","E15C13","R","Veracruz de Ignacio de la Llave","Acayucan"
"336855","300030427","017-9","180532","0945330","0100","E15A84","R","Veracruz de Ignacio de la Llave","Acayucan"
"336856","300030428","002-2","180645"," 950257","0080","E15A83","R","Veracruz de Ignacio de la Llave","Acayucan"
"336857","300030429","001-8","180254","0950836","0020","E15A83","R","Veracruz de Ignacio de la Llave","Acayucan"
"336858","300030430","001-8","180445","0950819","0040","E15A83","R","Veracruz de Ignacio de la Llave","Acayucan"
"336859","300030431","005-6","180252","0945644","0120","E15A84","R","Veracruz de Ignacio de la Llave","Acayucan"
"336860","300030432","002-2","180103","0950250","0100","E15A83","R","Veracruz de Ignacio de la Llave","Acayucan"
"336861","300030433","007-5","175541","0945856","0080","E15C14","R","Veracruz de Ignacio de la Llave","Acayucan"
"336862","300030434","005-6","180232","0945916","0160","E15A84","R","Veracruz de Ignacio de la Llave","Acayucan"
"336863","300030435","005-6","175955","0945646","0100","E15C14","R","Veracruz de Ignacio de la Llave","Acayucan"
"336864","300030436","004-1","175952","0950218","0080","E15C13","R","Veracruz de Ignacio de la Llave","Acayucan"
"336865","300030437","007-5","175536","0945655","0080","E15C14","R","Veracruz de Ignacio de la Llave","Acayucan"
"336866","300030438","017-9","180412","0945632","0140","E15A84","R","Veracruz de Ignacio de la Llave","Acayucan"
"336867","300030439","018-3","175957","0945413","0100","E15C14","R","Veracruz de Ignacio de la Llave","Acayucan"
"336868","300030440","004-1","175905","0950710","0020","E15C13","R","Veracruz de Ignacio de la Llave","Acayucan"
"336869","300030441","017-9","180400","0945658","0120","E15A84","R","Veracruz de Ignacio de la Llave","Acayucan"
"336870","300030443","002-2","180536"," 950456","0020","E15A83","R","Veracruz de Ignacio de la Llave","Acayucan"
"336871","300030444","004-1","175925","0950221","0100","E15C13","R","Veracruz de Ignacio de la Llave","Acayucan"
"336872","300030445","002-2","180552","0950609","0020","E15A83","R","Veracruz de Ignacio de la Llave","Acayucan"
"336873","300030446","017-9","180247","0945629","0120","E15A84","R","Veracruz de Ignacio de la Llave","Acayucan"
"336874","300030447","002-2","180650","0950411","0080","E15A83","R","Veracruz de Ignacio de la Llave","Acayucan"
"336875","300030448","005-6","175808","0950153","0060","E15C13","R","Veracruz de Ignacio de la Llave","Acayucan"
"336876","300030449","005-6","175936","0950140","0080","E15C13","R","Veracruz de Ignacio de la Llave","Acayucan"
"336877","300030450","017-9","180436","0945301","0100","E15A84","R","Veracruz de Ignacio de la Llave","Acayucan"
"336878","300030451","001-8","180305"," 951302","0020","E15A83","R","Veracruz de Ignacio de la Llave","Acayucan"
"336879","300030452","005-6","180019"," 950200","0080","E15A83","R","Veracruz de Ignacio de la Llave","Acayucan"
"336880","300030453","005-6","180138","0945651","0080","E15A84","R","Veracruz de Ignacio de la Llave","Acayucan"
"336881","300030454","002-2","180247","0950144","0060","E15A83","R","Veracruz de Ignacio de la Llave","Acayucan"
"336882","300030455","002-2","180634","0950423","0060","E15A83","R","Veracruz de Ignacio de la Llave","Acayucan"
"336883","300030456","017-9","180423","0945601","0140","E15A84","R","Veracruz de Ignacio de la Llave","Acayucan"
"336884","300030458","004-1","175933","0950736","0040","E15C13","R","Veracruz de Ignacio de la Llave","Acayucan"
"336885","300030459","003-7","180619","0945745","0200","E15A84","R","Veracruz de Ignacio de la Llave","Acayucan"
"336886","300030460","004-1","175951","0950652","0050","E15C13","R","Veracruz de Ignacio de la Llave","Acayucan"
