"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"334324","290060069","006-A","193303","0983312","2660","E14B22","R","Tlaxcala","Calpulalpan"
"334325","290060070","006-A","193324","0983305","2630","E14B22","R","Tlaxcala","Calpulalpan"
"334326","290060071","006-A","193332","0983233","2610","E14B22","R","Tlaxcala","Calpulalpan"
"334327","290060072","006-A","193356","0983234","2600","E14B22","R","Tlaxcala","Calpulalpan"
"334328","290060073","006-A","193356","0983300","2600","E14B22","R","Tlaxcala","Calpulalpan"
"334329","290060074","006-A","193406","0983315","2600","E14B22","R","Tlaxcala","Calpulalpan"
"334330","290060075","006-A","193400","0983338","2600","E14B22","R","Tlaxcala","Calpulalpan"
"334331","290060076","006-A","193313","0983341","2650","E14B22","R","Tlaxcala","Calpulalpan"
"334332","290060077","006-A","193245","0983339","2680","E14B22","R","Tlaxcala","Calpulalpan"
"334333","290060079","006-A","193512","0983133","2530","E14B22","R","Tlaxcala","Calpulalpan"
"334334","290060080","006-A","193513","0983105","2530","E14B22","R","Tlaxcala","Calpulalpan"
"334335","290060081","006-A","193411","0983240","2590","E14B22","R","Tlaxcala","Calpulalpan"
"334336","290060082","007-4","193410","0983107","2790","E14B22","R","Tlaxcala","Calpulalpan"
"334337","290060083","007-4","193554","0983017","2520","E14B22","R","Tlaxcala","Calpulalpan"
"334338","290060085","007-4","193527","0983012","2530","E14B22","R","Tlaxcala","Calpulalpan"
"334339","290060087","007-4","193545"," 983025","2520","E14B22","R","Tlaxcala","Calpulalpan"
"334340","290060088","007-4","193516","0982915","2530","E14B22","R","Tlaxcala","Calpulalpan"
"334341","290060089","009-3","193516"," 983409","2580","E14B22","U","Tlaxcala","Calpulalpan"
"334342","290060090","007-4","193416","0983108","2560","E14B22","R","Tlaxcala","Calpulalpan"
"334343","290060091","007-4","193423","0983044","2560","E14B22","R","Tlaxcala","Calpulalpan"
"334344","290060092","007-4","193414","0983052","2560","E14B22","R","Tlaxcala","Calpulalpan"
"334345","290060093","005-5","193520","0983620","2610","E14B22","R","Tlaxcala","Calpulalpan"
"334346","290060094","005-5","193538","0983628","2660","E14B22","R","Tlaxcala","Calpulalpan"
"334347","290060095","005-5","193538","0983614","2600","E14B22","R","Tlaxcala","Calpulalpan"
"334348","290060096","005-5","193531"," 983610","2600","E14B22","R","Tlaxcala","Calpulalpan"
"334349","290060097","005-5","193457","0983552","2650","E14B22","R","Tlaxcala","Calpulalpan"
"334350","290060098","005-5","193307","0983423","2670","E14B22","R","Tlaxcala","Calpulalpan"
"334351","290060099","005-5","193311","0983431","2680","E14B22","R","Tlaxcala","Calpulalpan"
"334352","290060100","005-5","193514"," 983708","2620","E14B22","R","Tlaxcala","Calpulalpan"
"334353","290060101","005-5","193138","0983354","2760","E14B22","R","Tlaxcala","Calpulalpan"
"334354","290060102","005-5","193148","0983408","2750","E14B22","R","Tlaxcala","Calpulalpan"
"334355","290060103","006-A","193149","0983403","2730","E14B22","R","Tlaxcala","Calpulalpan"
"334356","290060104","006-A","193152","0983357","2740","E14B22","R","Tlaxcala","Calpulalpan"
"334357","290060105","005-5","193512","0983528","2610","E14B22","R","Tlaxcala","Calpulalpan"
"334358","290060107","004-0","193547","0983934","2700","E14B22","R","Tlaxcala","Calpulalpan"
"334359","290060109","005-5","193247","0983635","2720","E14B22","R","Tlaxcala","Calpulalpan"
"334360","290060110","005-5","193305","0983608","2700","E14B22","R","Tlaxcala","Calpulalpan"
"334361","290060114","004-0","193510","0983832","2620","E14B22","R","Tlaxcala","Calpulalpan"
"334362","290060115","004-0","193623"," 983914","2650","E14B22","R","Tlaxcala","Calpulalpan"
"334363","290060116","004-0","193537","0983851","2660","E14B22","R","Tlaxcala","Calpulalpan"
"334364","290060117","004-0","193343","0984115","2820","E14B21","R","Tlaxcala","Calpulalpan"
"334365","290060118","004-0","193557","0983936","2700","E14B22","R","Tlaxcala","Calpulalpan"
"334366","290060119","007-4","193430","0983101","2550","E14B22","R","Tlaxcala","Calpulalpan"
"334367","290060120","007-4","193451","0982930","2530","E14B22","R","Tlaxcala","Calpulalpan"
"334368","290060121","007-4","193243","0982933","2620","E14B22","R","Tlaxcala","Calpulalpan"
"334369","290060122","004-0","193601","0983928","2690","E14B22","R","Tlaxcala","Calpulalpan"
"334370","290060123","004-0","193617","0983943","2710","E14B22","R","Tlaxcala","Calpulalpan"
"334371","290060124","004-0","193432","0983840","2630","E14B22","R","Tlaxcala","Calpulalpan"
"334372","290060125","005-5","193247","0983448","2700","E14B22","R","Tlaxcala","Calpulalpan"
"334373","290060126","007-4","193225","0983209","2610","E14B22","R","Tlaxcala","Calpulalpan"
"334374","290060127","006-A","193202","0983351","2740","E14B22","R","Tlaxcala","Calpulalpan"
"334375","290060128","005-5","193034","0983442","2810","E14B22","R","Tlaxcala","Calpulalpan"
"334376","290060129","006-A","193634","0983433","2550","E14B22","R","Tlaxcala","Calpulalpan"
"334377","290060130","006-A","193432","0983217","2570","E14B22","R","Tlaxcala","Calpulalpan"
"334378","290060131","005-5","193219","0983443","2730","E14B22","R","Tlaxcala","Calpulalpan"
"334379","290060132","006-A","193550","0983317","2550","E14B22","R","Tlaxcala","Calpulalpan"
"334380","290060133","005-5","193327","0983428","2680","E14B22","R","Tlaxcala","Calpulalpan"
"334381","290060134","006-A","193632","0983351","2550","E14B22","R","Tlaxcala","Calpulalpan"
"334382","290060135","006-A","193634","0983253","2520","E14B22","R","Tlaxcala","Calpulalpan"
"334383","290060136","007-4","193205","0983304","2580","E14B22","R","Tlaxcala","Calpulalpan"
"334384","290060137","005-5","193052","0983421","2810","E14B22","R","Tlaxcala","Calpulalpan"
"334385","290060138","005-5","193449","0983558","2670","E14B22","R","Tlaxcala","Calpulalpan"
"334386","290060139","005-5","193332","0983602","2680","E14B22","R","Tlaxcala","Calpulalpan"
"334387","290060140","005-5","193459","0983516","2580","E14B22","R","Tlaxcala","Calpulalpan"
"334388","290060141","006-A","193700","0983225","2510","E14B22","R","Tlaxcala","Calpulalpan"
"334389","290060142","006-A","193616","0983303","2540","E14B22","R","Tlaxcala","Calpulalpan"
"334390","290060143","005-5","193237","0983425","2700","E14B22","R","Tlaxcala","Calpulalpan"
"334391","290060144","006-A","193550","0983602","2580","E14B22","R","Tlaxcala","Calpulalpan"
"334392","290060145","005-5","193532"," 983556","2620","E14B22","R","Tlaxcala","Calpulalpan"
"334393","290060146","007-4","193200","0983300","2670","E14B22","R","Tlaxcala","Calpulalpan"
"334394","290060147","005-5","193311","0983422","2660","E14B22","R","Tlaxcala","Calpulalpan"
"334395","290060148","005-5","193337","0983427","2650","E14B22","R","Tlaxcala","Calpulalpan"
"334396","290060149","005-5","193114","0983437","2900","E14B22","R","Tlaxcala","Calpulalpan"
"334397","290060150","006-A","193321","0983312","2640","E14B22","R","Tlaxcala","Calpulalpan"
"334398","290060151","006-A","193432","0983052","2550","E14B22","R","Tlaxcala","Calpulalpan"
"334399","290060152","006-A","193414","0983250","2590","E14B22","R","Tlaxcala","Calpulalpan"
"334400","290060153","006-A","193429","0983212","2570","E14B22","R","Tlaxcala","Calpulalpan"
"334401","290060154","006-A","193308","0983239","2640","E14B22","R","Tlaxcala","Calpulalpan"
"334402","290060155","006-A","193612","0983307","2550","E14B22","R","Tlaxcala","Calpulalpan"
"334403","290060156","005-5","193536","0983554","2610","E14B22","R","Tlaxcala","Calpulalpan"
"334404","290060157","006-A","193553","0983616","2580","E14B22","R","Tlaxcala","Calpulalpan"
"334405","290060158","005-5","193359","0983453","2640","E14B22","R","Tlaxcala","Calpulalpan"
"334406","290060159","007-4","193214","0983246","2670","E14B22","R","Tlaxcala","Calpulalpan"
"334407","290060160","005-5","193510","0983550","2680","E14B22","R","Tlaxcala","Calpulalpan"
"334408","290060161","005-5","193429","0983434","2640","E14B22","R","Tlaxcala","Calpulalpan"
"334409","290060162","005-5","193509","0983456","2560","E14B22","R","Tlaxcala","Calpulalpan"
"334410","290060163","005-5","193212","0983633","2770","E14B22","R","Tlaxcala","Calpulalpan"
"334411","290060164","005-5","193256","0983623","2710","E14B22","R","Tlaxcala","Calpulalpan"
"334412","290060165","006-A","193253","0983316","2680","E14B22","R","Tlaxcala","Calpulalpan"
"334413","290060166","004-0","193539","0983809","2600","E14B22","R","Tlaxcala","Calpulalpan"
"334414","290060167","006-A","193407","0983224","2580","E14B22","R","Tlaxcala","Calpulalpan"
"334415","290060168","004-0","193500","0983906","2650","E14B22","R","Tlaxcala","Calpulalpan"
"334416","290060169","005-5","193214","0983631","2750","E14B22","R","Tlaxcala","Calpulalpan"
"334417","290060171","","0","0","","","R","Tlaxcala","Calpulalpan"
"334418","290060174","005-5","193309","0983638","2720","E14B22","R","Tlaxcala","Calpulalpan"
"334419","290060175","","0","0","","","R","Tlaxcala","Calpulalpan"
"334420","290060176","007-4","193236","0983235","2660","E14B22","R","Tlaxcala","Calpulalpan"
"334421","290060177","005-5","193212","0983651","2770","E14B22","R","Tlaxcala","Calpulalpan"
"334422","290060178","005-5","193233","0983636","2710","E14B22","R","Tlaxcala","Calpulalpan"
"334423","290060180","","0","0","","","R","Tlaxcala","Calpulalpan"
"334424","290060181","005-5","193405","0983450","2630","E14B22","R","Tlaxcala","Calpulalpan"
"334425","290060185","005-5","193447","0983447","2610","E14B22","R","Tlaxcala","Calpulalpan"
"334426","290060186","","0","0","","","R","Tlaxcala","Calpulalpan"
"334427","290060187","006-A","193337","0983218","2610","E14B22","R","Tlaxcala","Calpulalpan"
"334428","290060190","006-A","193334","0983305","2620","E14B22","R","Tlaxcala","Calpulalpan"
"334429","290060191","","0","0","","","R","Tlaxcala","Calpulalpan"
"334430","290060195","005-5","193107","0983408","2800","E14B22","R","Tlaxcala","Calpulalpan"
"334431","290060201","006-A","193715","0983230","2510","E14B22","R","Tlaxcala","Calpulalpan"
"334432","290060202","007-4","193502","0982939","2530","E14B22","R","Tlaxcala","Calpulalpan"
"334433","290060204","006-A","193521","0983216","2540","E14B22","R","Tlaxcala","Calpulalpan"
"334434","290060205","006-A","193506","0983239","2550","E14B22","R","Tlaxcala","Calpulalpan"
"334435","290060206","007-4","193322","0983131","2580","E14B22","R","Tlaxcala","Calpulalpan"
"334436","290060207","006-A","193429","0983229","2570","E14B22","R","Tlaxcala","Calpulalpan"
"334437","290060209","005-5","193410","0983503","2640","E14B22","R","Tlaxcala","Calpulalpan"
"334438","290060212","007-4","193318","0982950","2590","E14B22","R","Tlaxcala","Calpulalpan"
"334439","290060213","005-5","193147","0983359","2750","E14B22","R","Tlaxcala","Calpulalpan"
"334440","290060214","005-5","193309","0983649","2740","E14B22","R","Tlaxcala","Calpulalpan"
"334441","290060215","006-A","193555","0983411","2560","E14B22","R","Tlaxcala","Calpulalpan"
"334442","290060217","007-4","193424","0983058","2560","E14B22","R","Tlaxcala","Calpulalpan"
"334443","290060218","005-5","193201","0983426","2770","E14B22","R","Tlaxcala","Calpulalpan"
"334444","290060219","006-A","193533","0983305","2560","E14B22","R","Tlaxcala","Calpulalpan"
"334445","290060221","007-4","193423","0983048","2560","E14B22","R","Tlaxcala","Calpulalpan"
"334446","290060223","005-5","193221","0983419","2720","E14B22","R","Tlaxcala","Calpulalpan"
"334447","290060224","","0","0","","","R","Tlaxcala","Calpulalpan"
"334448","290060225","007-4","193307","0983104","2560","E14B22","R","Tlaxcala","Calpulalpan"
"334449","290060226","005-5","193145","0983344","2730","E14B22","R","Tlaxcala","Calpulalpan"
"334450","290060227","","0","0","","","R","Tlaxcala","Calpulalpan"
"334451","290060228","005-5","193038","0983546","2860","E14B22","R","Tlaxcala","Calpulalpan"
"334452","290060229","","0","0","","","R","Tlaxcala","Calpulalpan"
"334453","290060231","005-5","193428","0983452","2620","E14B22","R","Tlaxcala","Calpulalpan"
"334454","290060232","005-5","193433","0983710","2650","E14B22","R","Tlaxcala","Calpulalpan"
"334455","290060233","","0","0","","","R","Tlaxcala","Calpulalpan"
"334456","290060234","005-5","193119","0983427","2840","E14B22","R","Tlaxcala","Calpulalpan"
"334457","290060235","005-5","193525","0983556","2660","E14B22","R","Tlaxcala","Calpulalpan"
"334458","290060236","","0","0","","","R","Tlaxcala","Calpulalpan"
"334459","290060237","","0","0","","","R","Tlaxcala","Calpulalpan"
"334460","290060238","","0","0","","","R","Tlaxcala","Calpulalpan"
"334461","290060239","","0","0","","","R","Tlaxcala","Calpulalpan"
"334462","290060240","","0","0","","","R","Tlaxcala","Calpulalpan"
"334463","290060241","","0","0","","","R","Tlaxcala","Calpulalpan"
"334464","290060243","","0","0","","","R","Tlaxcala","Calpulalpan"
"334465","290060245","","0","0","","","R","Tlaxcala","Calpulalpan"
"334466","290060247","","0","0","","","R","Tlaxcala","Calpulalpan"
"334467","290060248","","0","0","","","R","Tlaxcala","Calpulalpan"
"334468","290060249","","0","0","","","R","Tlaxcala","Calpulalpan"
"334469","290060250","","0","0","","","R","Tlaxcala","Calpulalpan"
"334470","290060251","","0","0","","","R","Tlaxcala","Calpulalpan"
"334471","290060252","","0","0","","","R","Tlaxcala","Calpulalpan"
"334472","290069901","","0","0","","","R","Tlaxcala","Calpulalpan"
"334473","290069902","","0","0","","","R","Tlaxcala","Calpulalpan"
"334474","290070001","003-3","191928","0973921","2380","E14B35","U","Tlaxcala","El Carmen Tequexquitla"
"334475","290070002","002-9","192134","0974123","2420","E14B34","R","Tlaxcala","El Carmen Tequexquitla"
"334476","290070003","002-9","191756","0974155","2380","E14B34","R","Tlaxcala","El Carmen Tequexquitla"
"334477","290070005","002-9","192020","0974221","2380","E14B34","R","Tlaxcala","El Carmen Tequexquitla"
"334478","290070006","","0","0","","","U","Tlaxcala","El Carmen Tequexquitla"
"334479","290070007","","0","0","","","U","Tlaxcala","El Carmen Tequexquitla"
"334480","290070008","002-9","191851","0974045","2460","E14B34","R","Tlaxcala","El Carmen Tequexquitla"
"334481","290079901","","0","0","","","R","Tlaxcala","El Carmen Tequexquitla"
"334482","290080001","004-5","191742","0974605","2440","E14B34","U","Tlaxcala","Cuapiaxtla"
"334483","290080002","007-9","191850","0974905","2440","E14B34","R","Tlaxcala","Cuapiaxtla"
"334484","290080003","","0","0","","","R","Tlaxcala","Cuapiaxtla"
"334485","290080004","003-0","192110","0974357","2400","E14B34","R","Tlaxcala","Cuapiaxtla"
"334486","290080005","007-9","192124","0974702","2480","E14B34","R","Tlaxcala","Cuapiaxtla"
"334487","290080006","007-9","192026","0974624","2480","E14B34","R","Tlaxcala","Cuapiaxtla"
"334488","290080007","003-0","192142","0974155","2400","E14B34","R","Tlaxcala","Cuapiaxtla"
"334489","290080008","","0","0","","","R","Tlaxcala","Cuapiaxtla"
"334490","290080009","","0","0","","","R","Tlaxcala","Cuapiaxtla"
"334491","290080010","003-0","191933","0974500","2480","E14B34","R","Tlaxcala","Cuapiaxtla"
"334492","290080011","003-0","191834","0974418","2440","E14B34","R","Tlaxcala","Cuapiaxtla"
"334493","290080012","007-9","192018","0974641","2480","E14B34","R","Tlaxcala","Cuapiaxtla"
"334494","290080013","","0","0","","","R","Tlaxcala","Cuapiaxtla"
"334495","290080014","003-0","192148","0974230","2400","E14B34","R","Tlaxcala","Cuapiaxtla"
"334496","290080015","003-0","191939","0974246","2400","E14B34","R","Tlaxcala","Cuapiaxtla"
"334497","290080016","003-0","191914","0974240","2420","E14B34","R","Tlaxcala","Cuapiaxtla"
"334498","290080017","003-0","192030","0974235","2400","E14B34","R","Tlaxcala","Cuapiaxtla"
"334499","290080018","","0","0","","","R","Tlaxcala","Cuapiaxtla"
"334500","290080019","007-9","192005","0974630","2480","E14B34","R","Tlaxcala","Cuapiaxtla"
"334501","290080020","003-0","191911","0974519","2440","E14B34","R","Tlaxcala","Cuapiaxtla"
"334502","290080021","","0","0","","","R","Tlaxcala","Cuapiaxtla"
"334503","290080022","007-9","192011","0974640","2480","E14B34","R","Tlaxcala","Cuapiaxtla"
"334504","290080023","007-9","191951","0974542","2480","E14B34","R","Tlaxcala","Cuapiaxtla"
"334505","290080024","003-0","192115","0974300","2400","E14B34","R","Tlaxcala","Cuapiaxtla"
"334506","290080025","007-9","192024","0974548","2520","E14B34","R","Tlaxcala","Cuapiaxtla"
"334507","290080026","003-0","191903","0974441","2440","E14B34","R","Tlaxcala","Cuapiaxtla"
"334508","290080027","003-0","191953","0974519","2500","E14B34","R","Tlaxcala","Cuapiaxtla"
"334509","290080028","007-9","192244","0975111","2560","E14B34","R","Tlaxcala","Cuapiaxtla"
"334510","290080029","003-0","192049","0974545","2520","E14B34","R","Tlaxcala","Cuapiaxtla"
"334511","290080031","003-0","191829","0974513","2440","E14B34","R","Tlaxcala","Cuapiaxtla"
"334512","290080032","003-0","191753","0974354","2420","E14B34","R","Tlaxcala","Cuapiaxtla"
"334513","290080033","003-0","191818","0974409","2440","E14B34","R","Tlaxcala","Cuapiaxtla"
"334514","290080034","007-9","191907"," 974846","2460","E14B34","R","Tlaxcala","Cuapiaxtla"
"334515","290080035","003-0","191903","0974507","2440","E14B34","R","Tlaxcala","Cuapiaxtla"
