"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"329056","280331207","008-1","254326","0980637","0050","G14D23","R","Tamaulipas","Río Bravo"
"329057","280331208","008-1","254231","0980411","0020","G14D23","R","Tamaulipas","Río Bravo"
"329058","280331209","008-1","254221","0980337","0020","G14D23","R","Tamaulipas","Río Bravo"
"329059","280331210","008-1","254305","0980432","0020","G14D23","R","Tamaulipas","Río Bravo"
"329060","280331211","008-1","254235","0980406","0020","G14D23","R","Tamaulipas","Río Bravo"
"329061","280331212","008-1","254149","0980632","0030","G14D23","R","Tamaulipas","Río Bravo"
"329062","280331213","008-1","254113","0980446","0020","G14D23","R","Tamaulipas","Río Bravo"
"329063","280331214","008-1","254049","0980321","0050","G14D23","R","Tamaulipas","Río Bravo"
"329064","280331215","008-1","254038","0980634","0030","G14D23","R","Tamaulipas","Río Bravo"
"329065","280331216","008-1","254047","0980709","0030","G14D23","R","Tamaulipas","Río Bravo"
"329066","280331217","008-1","254017","0980847","0030","G14D23","R","Tamaulipas","Río Bravo"
"329067","280331218","008-1","253957","0980804","0030","G14D23","R","Tamaulipas","Río Bravo"
"329068","280331219","008-1","254026","0980636","0030","G14D23","R","Tamaulipas","Río Bravo"
"329069","280331220","008-1","253945"," 980634","0020","G14D23","R","Tamaulipas","Río Bravo"
"329070","280331221","008-1","254247"," 980832","0020","G14D23","R","Tamaulipas","Río Bravo"
"329071","280331222","008-1","254355","0980743","0050","G14D23","R","Tamaulipas","Río Bravo"
"329072","280331223","008-1","254745","0980529","0020","G14D13","R","Tamaulipas","Río Bravo"
"329073","280331224","008-1","254455","0980649","0020","G14D23","R","Tamaulipas","Río Bravo"
"329074","280331225","008-1","254622","0980532","0020","G14D13","R","Tamaulipas","Río Bravo"
"329075","280331226","008-1","254713","0980427","0050","G14D13","R","Tamaulipas","Río Bravo"
"329076","280331227","008-1","254605","0980516","0050","G14D13","R","Tamaulipas","Río Bravo"
"329077","280331228","008-1","254536","0980519","0050","G14D13","R","Tamaulipas","Río Bravo"
"329078","280331229","008-1","254704"," 980518","0050","G14D13","R","Tamaulipas","Río Bravo"
"329079","280331230","008-1","254709","0980629","0020","G14D13","R","Tamaulipas","Río Bravo"
"329080","280331231","007-7","255413","0980034","0076","G14D13","R","Tamaulipas","Río Bravo"
"329081","280331232","007-7","255309","0980031","0028","G14D13","R","Tamaulipas","Río Bravo"
"329082","280331233","007-7","255208","0975930","0020","G14D14","R","Tamaulipas","Río Bravo"
"329083","280331234","007-7","255149","0980015","0086","G14D13","R","Tamaulipas","Río Bravo"
"329084","280331235","007-7","255059","0975954","0020","G14D14","R","Tamaulipas","Río Bravo"
"329085","280331236","007-7","254937","0975953","0003","G14D14","R","Tamaulipas","Río Bravo"
"329086","280331237","007-7","254956","0975920","0010","G14D14","R","Tamaulipas","Río Bravo"
"329087","280331238","007-7","254830","0975834","0020","G14D14","R","Tamaulipas","Río Bravo"
"329088","280331239","007-7","254846","0975851","0020","G14D14","R","Tamaulipas","Río Bravo"
"329089","280331240","007-7","254743","0975903","0001","G14D14","R","Tamaulipas","Río Bravo"
"329090","280331241","007-7","254841","0975811","0020","G14D14","R","Tamaulipas","Río Bravo"
"329091","280331242","007-7","254848","0975658","0072","G14D14","R","Tamaulipas","Río Bravo"
"329092","280331243","003-9","255630","0975539","0020","G14D14","R","Tamaulipas","Río Bravo"
"329093","280331244","007-7","255006","0975512","0077","G14D14","R","Tamaulipas","Río Bravo"
"329094","280331245","007-7","255033","0975656","0006","G14D14","R","Tamaulipas","Río Bravo"
"329095","280331246","007-7","255205","0975655","0020","G14D14","R","Tamaulipas","Río Bravo"
"329096","280331247","007-7","255118","0975849","0032","G14D14","R","Tamaulipas","Río Bravo"
"329097","280331248","007-7","255158","0975847","0068","G14D14","R","Tamaulipas","Río Bravo"
"329098","280331249","007-7","255205","0975822","0073","G14D14","R","Tamaulipas","Río Bravo"
"329099","280331250","007-7","255055","0975812","0010","G14D14","R","Tamaulipas","Río Bravo"
"329100","280331251","007-7","255130","0975806","0091","G14D14","R","Tamaulipas","Río Bravo"
"329101","280331252","007-7","255229","0975846","0039","G14D14","R","Tamaulipas","Río Bravo"
"329102","280331253","007-7","255258","0975845","0020","G14D14","R","Tamaulipas","Río Bravo"
"329103","280331254","007-7","255412","0975546","0020","G14D14","R","Tamaulipas","Río Bravo"
"329104","280331255","007-7","255459","0975846","0064","G14D14","R","Tamaulipas","Río Bravo"
"329105","280331256","007-7","255456","0975831","0047","G14D14","R","Tamaulipas","Río Bravo"
"329106","280331257","007-7","255626","0975831","0020","G14D14","R","Tamaulipas","Río Bravo"
"329107","280331258","007-7","255522","0975845","0020","G14D14","R","Tamaulipas","Río Bravo"
"329108","280331259","007-7","255558","0975547","0128","G14D14","R","Tamaulipas","Río Bravo"
"329109","280331260","009-6","254736","0980146","0050","G14D13","R","Tamaulipas","Río Bravo"
"329110","280331261","009-6","254705","0980219","0030","G14D13","R","Tamaulipas","Río Bravo"
"329111","280331262","009-6","254310","0980026","0020","G14D23","R","Tamaulipas","Río Bravo"
"329112","280331263","009-6","254457","0980030","0020","G14D23","R","Tamaulipas","Río Bravo"
"329113","280331264","009-6","254413","0975753","0010","G14D24","R","Tamaulipas","Río Bravo"
"329114","280331265","009-6","254416","0975842","0010","G14D24","R","Tamaulipas","Río Bravo"
"329115","280331266","009-6","254533","0975856","0010","G14D14","R","Tamaulipas","Río Bravo"
"329116","280331267","009-6","254536","0975842","0010","G14D14","R","Tamaulipas","Río Bravo"
"329117","280331268","009-6","254523","0975841","0010","G14D14","R","Tamaulipas","Río Bravo"
"329118","280331269","009-6","254536","0975923","0020","G14D14","R","Tamaulipas","Río Bravo"
"329119","280331270","009-6","254536","0975818","0010","G14D14","R","Tamaulipas","Río Bravo"
"329120","280331271","009-6","254555","0975735","0020","G14D14","R","Tamaulipas","Río Bravo"
"329121","280331272","009-6","254640","0975812","0020","G14D14","R","Tamaulipas","Río Bravo"
"329122","280331273","009-6","254700"," 975817","0020","G14D14","R","Tamaulipas","Río Bravo"
"329123","280331274","009-6","254712","0975806","0020","G14D14","R","Tamaulipas","Río Bravo"
"329124","280331275","008-1","254145","0980306","0020","G14D23","R","Tamaulipas","Río Bravo"
"329125","280331276","011-3","254057","0980106","0101","G14D23","R","Tamaulipas","Río Bravo"
"329126","280331277","011-3","254148","0975932","0074","G14D24","R","Tamaulipas","Río Bravo"
"329127","280331278","011-3","254149","0975844","0106","G14D24","R","Tamaulipas","Río Bravo"
"329128","280331280","011-3","254014","0980220","0059","G14D23","R","Tamaulipas","Río Bravo"
"329129","280331281","011-3","254100","0980204","0008","G14D23","R","Tamaulipas","Río Bravo"
"329130","280331282","011-3","254059","0975827","0115","G14D24","R","Tamaulipas","Río Bravo"
"329131","280331283","011-3","253738","0975802","0106","G14D24","R","Tamaulipas","Río Bravo"
"329132","280331284","011-3","253846","0975809","0013","G14D24","R","Tamaulipas","Río Bravo"
"329133","280331285","011-3","253942","0975956","0024","G14D24","R","Tamaulipas","Río Bravo"
"329134","280331286","011-3","253944","0975925","0005","G14D24","R","Tamaulipas","Río Bravo"
"329135","280331287","011-3","253834","0980108","0069","G14D23","R","Tamaulipas","Río Bravo"
"329136","280331288","011-3","253838","0975959","0052","G14D24","R","Tamaulipas","Río Bravo"
"329137","280331289","010-9","253844","0980802","0020","G14D23","R","Tamaulipas","Río Bravo"
"329138","280331290","010-9","253955","0980403","0030","G14D23","R","Tamaulipas","Río Bravo"
"329139","280331291","010-9","253821","0980900","0020","G14D23","R","Tamaulipas","Río Bravo"
"329140","280331292","010-9","253614","0980906","0020","G14D23","R","Tamaulipas","Río Bravo"
"329141","280331293","010-9","253520","0980230","0030","G14D23","R","Tamaulipas","Río Bravo"
"329142","280331294","010-9","253503","0980255","0030","G14D23","R","Tamaulipas","Río Bravo"
"329143","280331295","010-9","253739","0980627","0030","G14D23","R","Tamaulipas","Río Bravo"
"329144","280331296","010-9","253654","0980444","0030","G14D23","R","Tamaulipas","Río Bravo"
"329145","280331297","013-2","253632","0975806","0020","G14D24","R","Tamaulipas","Río Bravo"
"329146","280331298","013-2","253607","0975806","0020","G14D24","R","Tamaulipas","Río Bravo"
"329147","280331299","013-2","253513","0975806","0020","G14D24","R","Tamaulipas","Río Bravo"
"329148","280331300","013-2","253508","0975730","0020","G14D24","R","Tamaulipas","Río Bravo"
"329149","280331301","013-2","253453"," 975653","0020","G14D24","R","Tamaulipas","Río Bravo"
"329150","280331302","013-2","253446","0975812","0020","G14D24","R","Tamaulipas","Río Bravo"
"329151","280331303","013-2","253547","0975625","0010","G14D24","R","Tamaulipas","Río Bravo"
"329152","280331304","013-2","253257","0975700","0030","G14D24","R","Tamaulipas","Río Bravo"
"329153","280331305","013-2","253301","0975812","0010","G14D24","R","Tamaulipas","Río Bravo"
"329154","280331306","013-2","253300","0975845","0010","G14D24","R","Tamaulipas","Río Bravo"
"329155","280331307","013-2","253201","0975701","0020","G14D24","R","Tamaulipas","Río Bravo"
"329156","280331308","013-2","253150","0975730","0020","G14D24","R","Tamaulipas","Río Bravo"
"329157","280331309","013-2","253136","0975844","0020","G14D24","R","Tamaulipas","Río Bravo"
"329158","280331310","013-2","253054","0980003","0020","G14D23","R","Tamaulipas","Río Bravo"
"329159","280331311","013-2","253217","0980027","0020","G14D23","R","Tamaulipas","Río Bravo"
"329160","280331312","013-2","253542","0975916","0020","G14D24","R","Tamaulipas","Río Bravo"
"329161","280331313","013-2","253309","0975951","0020","G14D24","R","Tamaulipas","Río Bravo"
"329162","280331314","014-7","253254","0980140","0050","G14D23","R","Tamaulipas","Río Bravo"
"329163","280331315","014-7","252915","0980330","0020","G14D33","R","Tamaulipas","Río Bravo"
"329164","280331316","014-7","253355","0980856","0050","G14D23","R","Tamaulipas","Río Bravo"
"329165","280331317","014-7","253330","0980810","0050","G14D23","R","Tamaulipas","Río Bravo"
"329166","280331318","014-7","253236","0980721","0050","G14D23","R","Tamaulipas","Río Bravo"
"329167","280331319","014-7","252725","0980844","0030","G14D33","R","Tamaulipas","Río Bravo"
"329168","280331320","014-7","253015"," 980749","0030","G14D23","R","Tamaulipas","Río Bravo"
"329169","280331321","014-7","253002","0980654","0030","G14D23","R","Tamaulipas","Río Bravo"
"329170","280331322","015-1","252528","0975626","0020","G14D34","R","Tamaulipas","Río Bravo"
"329171","280331323","015-1","252322","0975620","0020","G14D34","R","Tamaulipas","Río Bravo"
"329172","280331324","015-1","252356","0975547","0020","G14D34","R","Tamaulipas","Río Bravo"
"329173","280331325","015-1","252601"," 975355","0020","G14D34","R","Tamaulipas","Río Bravo"
"329174","280331326","015-1","252944","0975731","0020","G14D34","R","Tamaulipas","Río Bravo"
"329175","280331327","015-1","252953","0975248","0020","G14D34","R","Tamaulipas","Río Bravo"
"329176","280331328","015-1","252817","0975210","0010","G14D34","R","Tamaulipas","Río Bravo"
"329177","280331329","015-1","252731","0975251","0010","G14D34","R","Tamaulipas","Río Bravo"
"329178","280331330","015-1","252725","0975439","0020","G14D34","R","Tamaulipas","Río Bravo"
"329179","280331331","015-1","252825","0975357","0020","G14D34","R","Tamaulipas","Río Bravo"
"329180","280331332","016-6","253040","0975815","0020","G14D24","R","Tamaulipas","Río Bravo"
"329181","280331333","016-6","252536","0980217","0020","G14D33","R","Tamaulipas","Río Bravo"
"329182","280331334","002-4","255934","0980254","0010","G14D13","R","Tamaulipas","Río Bravo"
"329183","280331335","011-3","254113","0975823","0033","G14D24","R","Tamaulipas","Río Bravo"
"329184","280331336","008-1","254310","0980517","0020","G14D23","R","Tamaulipas","Río Bravo"
"329185","280331337","070-0","260013","0980650","0138","G14B83","R","Tamaulipas","Río Bravo"
"329186","280331338","002-4","260045","0980101","0038","G14B83","R","Tamaulipas","Río Bravo"
"329187","280331339","002-4","260257","0980123","0020","G14B83","R","Tamaulipas","Río Bravo"
"329188","280331340","070-0","260127","0980739","0020","G14B83","R","Tamaulipas","Río Bravo"
"329189","280331341","070-0","260015","0980349","0010","G14B83","R","Tamaulipas","Río Bravo"
"329190","280331342","070-0","260145","0980747","0020","G14B83","R","Tamaulipas","Río Bravo"
"329191","280331343","","0","0","","","R","Tamaulipas","Río Bravo"
"329192","280331344","007-7","255623","0975648","0020","G14D14","R","Tamaulipas","Río Bravo"
"329193","280331346","006-2","255010","0980314","0040","G14D13","R","Tamaulipas","Río Bravo"
"329194","280331347","006-2","254924","0980241","0050","G14D13","R","Tamaulipas","Río Bravo"
"329195","280331349","005-8","255236","0980518","0030","G14D13","R","Tamaulipas","Río Bravo"
"329196","280331350","008-1","254612","0980554","0050","G14D13","R","Tamaulipas","Río Bravo"
"329197","280331351","008-1","254504","0980803","0050","G14D13","R","Tamaulipas","Río Bravo"
"329198","280331352","008-1","254154","0980709","0030","G14D23","R","Tamaulipas","Río Bravo"
"329199","280331353","008-1","253937","0980637","0030","G14D23","R","Tamaulipas","Río Bravo"
"329200","280331354","010-9","253904","0980218","0020","G14D23","R","Tamaulipas","Río Bravo"
"329201","280331355","009-6","254340","0975834","0010","G14D24","R","Tamaulipas","Río Bravo"
"329202","280331356","071-5","255815","0980339","0020","G14D13","R","Tamaulipas","Río Bravo"
"329203","280331357","070-0","260029","0980807","0020","G14B83","R","Tamaulipas","Río Bravo"
"329204","280331358","070-0","260006","0980555","0020","G14B83","R","Tamaulipas","Río Bravo"
"329205","280331359","003-9","255814","0980025","0020","G14D13","R","Tamaulipas","Río Bravo"
"329206","280331360","003-9","255905","0975818","0020","G14D14","R","Tamaulipas","Río Bravo"
"329207","280331361","003-9","255906","0975936","0020","G14D14","R","Tamaulipas","Río Bravo"
"329208","280331362","","0","0","","","R","Tamaulipas","Río Bravo"
"329209","280331363","003-9","260047","0975744","0020","G14B84","R","Tamaulipas","Río Bravo"
"329210","280331364","003-9","260231","0975651","0020","G14B84","R","Tamaulipas","Río Bravo"
"329211","280331366","116-4","255952","0980710","0030","G14D13","R","Tamaulipas","Río Bravo"
"329212","280331367","116-4","255939","0980707","0030","G14D13","R","Tamaulipas","Río Bravo"
"329213","280331368","116-4","260032","0980344","0025","G14B83","R","Tamaulipas","Río Bravo"
"329214","280331370","","0","0","","","R","Tamaulipas","Río Bravo"
"329215","280331371","","0","0","","","R","Tamaulipas","Río Bravo"
"329216","280331372","","0","0","","","R","Tamaulipas","Río Bravo"
"329217","280331373","116-4","260149","0980400","0020","G14B83","R","Tamaulipas","Río Bravo"
"329218","280331374","003-9","255929","0975458","0090","G14D14","R","Tamaulipas","Río Bravo"
"329219","280331375","009-6","254821","0975551","0050","G14D14","R","Tamaulipas","Río Bravo"
"329220","280331376","","0","0","","","R","Tamaulipas","Río Bravo"
"329221","280331377","","0","0","","","R","Tamaulipas","Río Bravo"
"329222","280331380","","0","0","","","R","Tamaulipas","Río Bravo"
"329223","280331381","","0","0","","","R","Tamaulipas","Río Bravo"
"329224","280331382","","0","0","","","R","Tamaulipas","Río Bravo"
"329225","280331383","","0","0","","","R","Tamaulipas","Río Bravo"
"329226","280331386","","0","0","","","R","Tamaulipas","Río Bravo"
"329227","280331387","","0","0","","","R","Tamaulipas","Río Bravo"
"329228","280331389","","0","0","","","R","Tamaulipas","Río Bravo"
"329229","280331392","","0","0","","","R","Tamaulipas","Río Bravo"
"329230","280331393","","0","0","","","R","Tamaulipas","Río Bravo"
"329231","280331395","","0","0","","","R","Tamaulipas","Río Bravo"
"329232","280331396","","0","0","","","R","Tamaulipas","Río Bravo"
"329233","280331397","","0","0","","","R","Tamaulipas","Río Bravo"
"329234","280331398","","0","0","","","R","Tamaulipas","Río Bravo"
"329235","280331403","","0","0","","","R","Tamaulipas","Río Bravo"
"329236","280331410","","0","0","","","R","Tamaulipas","Río Bravo"
"329237","280331416","","0","0","","","R","Tamaulipas","Río Bravo"
"329238","280331417","","0","0","","","R","Tamaulipas","Río Bravo"
"329239","280340001","031-8","243455","0985635","0440","G14D61","U","Tamaulipas","San Carlos"
"329240","280340002","","0","0","","","R","Tamaulipas","San Carlos"
"329241","280340003","045-A","242844","0990424","0350","G14C79","R","Tamaulipas","San Carlos"
"329242","280340004","047-9","242345","0990420","0260","G14C79","R","Tamaulipas","San Carlos"
"329243","280340005","035-6","244738","0991057","0390","G14C59","R","Tamaulipas","San Carlos"
"329244","280340006","","0","0","","","R","Tamaulipas","San Carlos"
"329245","280340007","049-8","242429","0985306","0300","G14D71","R","Tamaulipas","San Carlos"
"329246","280340008","","0","0","","","R","Tamaulipas","San Carlos"
"329247","280340009","016-3","242401","0990650","0260","G14C79","R","Tamaulipas","San Carlos"
"329248","280340010","006-A","244304","0985617","0720","G14D61","R","Tamaulipas","San Carlos"
"329249","280340011","051-5","241829","0985546","0230","G14D71","R","Tamaulipas","San Carlos"
"329250","280340012","051-5","241930","0985508","0280","G14D71","R","Tamaulipas","San Carlos"
"329251","280340013","045-A","242853","0990404","0400","G14C79","R","Tamaulipas","San Carlos"
"329252","280340014","041-1","243529","0990848","0480","G14C69","R","Tamaulipas","San Carlos"
"329253","280340015","021-4","241807","0990327","0210","G14C79","R","Tamaulipas","San Carlos"
"329254","280340016","028-6","241113","0984536","0190","G14D81","R","Tamaulipas","San Carlos"
"329255","280340017","","0","0","","","R","Tamaulipas","San Carlos"
"329256","280340018","","0","0","","","R","Tamaulipas","San Carlos"
"329257","280340019","","0","0","","","R","Tamaulipas","San Carlos"
"329258","280340020","046-4","242601","0984336","0430","G14D71","R","Tamaulipas","San Carlos"
"329259","280340021","049-8","242146","0984551","0320","G14D71","R","Tamaulipas","San Carlos"
"329260","280340022","040-7","243715","0985443","0800","G14D61","R","Tamaulipas","San Carlos"
"329261","280340023","042-6","243601","0990113","0580","G14C69","R","Tamaulipas","San Carlos"
"329262","280340024","021-4","241921","0990456","0200","G14C79","R","Tamaulipas","San Carlos"
"329263","280340025","036-0","245044","0985821","0350","G14D51","R","Tamaulipas","San Carlos"
"329264","280340026","036-0","244859","0985957","0573","G14D51","R","Tamaulipas","San Carlos"
"329265","280340027","047-9","242529","0990306","0320","G14C79","R","Tamaulipas","San Carlos"
"329266","280340028","","0","0","","","R","Tamaulipas","San Carlos"
"329267","280340029","","0","0","","","R","Tamaulipas","San Carlos"
"329268","280340030","","0","0","","","R","Tamaulipas","San Carlos"
"329269","280340031","","0","0","","","R","Tamaulipas","San Carlos"
"329270","280340032","055-3","241424","0984906","0200","G14D81","R","Tamaulipas","San Carlos"
"329271","280340033","047-9","242207","0990231","0250","G14C79","R","Tamaulipas","San Carlos"
"329272","280340034","050-0","242339","0990041","0270","G14C79","R","Tamaulipas","San Carlos"
"329273","280340035","","0","0","","","R","Tamaulipas","San Carlos"
"329274","280340036","","0","0","","","R","Tamaulipas","San Carlos"
"329275","280340037","054-9","241605","0985827","0190","G14D71","R","Tamaulipas","San Carlos"
"329276","280340038","037-5","244444"," 990836","0420","G14C69","R","Tamaulipas","San Carlos"
"329277","280340039","","0","0","","","R","Tamaulipas","San Carlos"
"329278","280340040","043-0","243646","0985816","0480","G14D61","R","Tamaulipas","San Carlos"
"329279","280340041","005-5","244333","0990042","0620","G14C69","R","Tamaulipas","San Carlos"
"329280","280340042","028-6","241355","0984328","0240","G14D81","R","Tamaulipas","San Carlos"
"329281","280340043","044-5","243222","0985501","0420","G14D61","R","Tamaulipas","San Carlos"
"329282","280340044","039-4","243803","0990111","0560","G14C69","R","Tamaulipas","San Carlos"
"329283","280340045","021-4","241936","0990636","0200","G14C79","R","Tamaulipas","San Carlos"
"329284","280340046","048-3","242525","0985807","0320","G14D71","R","Tamaulipas","San Carlos"
"329285","280340047","049-8","242123","0984726","0310","G14D71","R","Tamaulipas","San Carlos"
"329286","280340048","021-4","241938","0990419","0210","G14C79","R","Tamaulipas","San Carlos"
"329287","280340049","050-0","242001","0985856","0230","G14D71","R","Tamaulipas","San Carlos"
"329288","280340050","044-5","242836","0985331","0360","G14D71","R","Tamaulipas","San Carlos"
"329289","280340051","047-9","242616","0990529","0290","G14C79","R","Tamaulipas","San Carlos"
"329290","280340052","052-A","241933","0984803","0270","G14D71","R","Tamaulipas","San Carlos"
"329291","280340053","050-0","242011"," 985916","0220","G14D71","R","Tamaulipas","San Carlos"
"329292","280340054","047-9","242811","0990259","0410","G14C79","R","Tamaulipas","San Carlos"
"329293","280340055","006-A","244156","0985915","0580","G14D61","R","Tamaulipas","San Carlos"
"329294","280340056","015-9","243103","0990548","0460","G14C69","R","Tamaulipas","San Carlos"
"329295","280340057","050-0","242128","0985840","0250","G14D71","R","Tamaulipas","San Carlos"
"329296","280340058","021-4","242203","0990549","0230","G14C79","R","Tamaulipas","San Carlos"
"329297","280340059","040-7","243917"," 985907","0520","G14D61","R","Tamaulipas","San Carlos"
"329298","280340060","","0","0","","","R","Tamaulipas","San Carlos"
"329299","280340061","049-8","242600","0985215","0330","G14D71","R","Tamaulipas","San Carlos"
"329300","280340062","","0","0","","","R","Tamaulipas","San Carlos"
"329301","280340063","049-8","242313","0985224","0290","G14D71","R","Tamaulipas","San Carlos"
"329302","280340064","016-3","242300","0991035","0220","G14C79","R","Tamaulipas","San Carlos"
"329303","280340065","036-0","244813","0990307","0500","G14C59","R","Tamaulipas","San Carlos"
"329304","280340066","052-A","242130","0985135","0260","G14D71","R","Tamaulipas","San Carlos"
"329305","280340067","037-5","244513","0991033","0360","G14C59","R","Tamaulipas","San Carlos"
"329306","280340068","005-5","244428"," 985859","0630","G14D61","R","Tamaulipas","San Carlos"
"329307","280340069","","0","0","","","R","Tamaulipas","San Carlos"
"329308","280340070","049-8","242506","0985306","0310","G14D71","R","Tamaulipas","San Carlos"
"329309","280340071","021-4","241947","0990736","0200","G14C79","R","Tamaulipas","San Carlos"
"329310","280340072","048-3","242536","0985434","0340","G14D71","R","Tamaulipas","San Carlos"
"329311","280340073","049-8","242631","0985238","0350","G14D71","R","Tamaulipas","San Carlos"
"329312","280340074","040-7","243823","0985329","0680","G14D61","R","Tamaulipas","San Carlos"
"329313","280340075","050-0","241759","0985849","0200","G14D71","R","Tamaulipas","San Carlos"
"329314","280340076","050-0","242051","0990152","0240","G14C79","R","Tamaulipas","San Carlos"
"329315","280340077","052-A","242146","0985135","0270","G14D71","R","Tamaulipas","San Carlos"
"329316","280340078","039-4","243739","0990010","0540","G14C69","R","Tamaulipas","San Carlos"
"329317","280340079","053-4","241547"," 990218","0200","G14C79","R","Tamaulipas","San Carlos"
"329318","280340080","049-8","242716","0985238","0360","G14D71","R","Tamaulipas","San Carlos"
"329319","280340081","044-5","243234","0985434","0410","G14D61","R","Tamaulipas","San Carlos"
"329320","280340082","052-A","242009"," 984833","0270","G14D71","R","Tamaulipas","San Carlos"
"329321","280340083","053-4","241104","0985926","0170","G14D81","R","Tamaulipas","San Carlos"
"329322","280340084","016-3","242511","0991138","0240","G14C79","R","Tamaulipas","San Carlos"
"329323","280340085","","0","0","","","R","Tamaulipas","San Carlos"
"329324","280340086","","0","0","","","R","Tamaulipas","San Carlos"
"329325","280340087","048-3","242559","0990035","0340","G14C79","R","Tamaulipas","San Carlos"
"329326","280340088","043-0","243549","0985833","0480","G14D61","R","Tamaulipas","San Carlos"
"329327","280340089","021-4","241851","0990414","0200","G14C79","R","Tamaulipas","San Carlos"
"329328","280340090","","0","0","","","R","Tamaulipas","San Carlos"
"329329","280340091","016-3","242459","0990913","0250","G14C79","R","Tamaulipas","San Carlos"
"329330","280340092","054-9","241249","0985838","0180","G14D81","R","Tamaulipas","San Carlos"
"329331","280340094","053-4","241238","0990139","0160","G14C89","R","Tamaulipas","San Carlos"
"329332","280340095","","0","0","","","R","Tamaulipas","San Carlos"
"329333","280340096","044-5","242833","0985452","0400","G14D71","R","Tamaulipas","San Carlos"
"329334","280340097","043-0","243711","0985816","0500","G14D61","R","Tamaulipas","San Carlos"
"329335","280340098","","0","0","","","R","Tamaulipas","San Carlos"
"329336","280340099","","0","0","","","R","Tamaulipas","San Carlos"
"329337","280340100","053-4","241425","0985850","0180","G14D81","R","Tamaulipas","San Carlos"
"329338","280340101","","0","0","","","R","Tamaulipas","San Carlos"
"329339","280340102","016-3","242435","0991138","0230","G14C79","R","Tamaulipas","San Carlos"
"329340","280340103","045-A","242843","0985723","0460","G14D71","R","Tamaulipas","San Carlos"
"329341","280340104","056-8","240957"," 985703","0160","G14D81","R","Tamaulipas","San Carlos"
"329342","280340105","021-4","242030"," 990853","0210","G14C79","R","Tamaulipas","San Carlos"
"329343","280340106","","0","0","","","R","Tamaulipas","San Carlos"
"329344","280340107","","0","0","","","R","Tamaulipas","San Carlos"
"329345","280340108","039-4","243926"," 985920","0540","G14D61","R","Tamaulipas","San Carlos"
"329346","280340109","","0","0","","","R","Tamaulipas","San Carlos"
"329347","280340110","051-5","241927","0985040","0250","G14D71","R","Tamaulipas","San Carlos"
"329348","280340111","053-4","241443","0985943","0190","G14D81","R","Tamaulipas","San Carlos"
"329349","280340112","053-4","241003","0985743","0160","G14D81","R","Tamaulipas","San Carlos"
"329350","280340113","028-6","241616"," 984447","0240","G14D71","R","Tamaulipas","San Carlos"
"329351","280340114","036-0","245109","0990304","0350","G14C59","R","Tamaulipas","San Carlos"
"329352","280340115","","0","0","","","R","Tamaulipas","San Carlos"
"329353","280340116","","0","0","","","R","Tamaulipas","San Carlos"
"329354","280340117","005-5","244302","0985940","0600","G14D61","R","Tamaulipas","San Carlos"
"329355","280340118","050-0","242056","0985908","0240","G14D71","R","Tamaulipas","San Carlos"
"329356","280340119","","0","0","","","R","Tamaulipas","San Carlos"
"329357","280340120","","0","0","","","R","Tamaulipas","San Carlos"
"329358","280340121","015-9","243045","0991111","0310","G14C69","R","Tamaulipas","San Carlos"
"329359","280340122","053-4","241250","0990225","0180","G14C89","R","Tamaulipas","San Carlos"
"329360","280340123","042-6","243143","0990311","0780","G14C69","R","Tamaulipas","San Carlos"
"329361","280340124","028-6","241528","0984904","0210","G14D71","R","Tamaulipas","San Carlos"
"329362","280340125","037-5","244314","0991032","0360","G14C69","R","Tamaulipas","San Carlos"
"329363","280340126","053-4","241126","0985956","0170","G14D81","R","Tamaulipas","San Carlos"
"329364","280340127","038-A","243935","0990912","0460","G14C69","R","Tamaulipas","San Carlos"
"329365","280340128","021-4","241515","0990403","0180","G14C79","R","Tamaulipas","San Carlos"
"329366","280340129","021-4","242254","0990307","0260","G14C79","R","Tamaulipas","San Carlos"
"329367","280340130","","0","0","","","R","Tamaulipas","San Carlos"
"329368","280340131","","0","0","","","R","Tamaulipas","San Carlos"
"329369","280340132","021-4","241952"," 990651","0210","G14C79","R","Tamaulipas","San Carlos"
"329370","280340133","016-3","242729","0991145","0260","G14C79","R","Tamaulipas","San Carlos"
"329371","280340134","","0","0","","","R","Tamaulipas","San Carlos"
"329372","280340135","045-A","242957","0990028","0530","G14C79","R","Tamaulipas","San Carlos"
"329373","280340136","053-4","241503","0990403","0180","G14C79","R","Tamaulipas","San Carlos"
"329374","280340137","050-0","242128","0985820","0250","G14D71","R","Tamaulipas","San Carlos"
"329375","280340138","","0","0","","","R","Tamaulipas","San Carlos"
"329376","280340139","044-5","242946","0985254","0380","G14D71","R","Tamaulipas","San Carlos"
"329377","280340140","","0","0","","","R","Tamaulipas","San Carlos"
"329378","280340141","039-4","243815"," 985930","0520","G14D61","R","Tamaulipas","San Carlos"
"329379","280340142","021-4","242031","0990337","0220","G14C79","R","Tamaulipas","San Carlos"
"329380","280340143","","0","0","","","R","Tamaulipas","San Carlos"
"329381","280340144","038-A","244109","0990949","0420","G14C69","R","Tamaulipas","San Carlos"
"329382","280340145","039-4","244030"," 990445","0700","G14C69","R","Tamaulipas","San Carlos"
"329383","280340146","049-8","242734"," 985210","0360","G14D71","R","Tamaulipas","San Carlos"
