"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"44525","060090829","066-2","185633","1035352","0052","E13B54","R","Colima","Tecomán"
"44526","060090830","066-2","185512","1035400","0037","E13B54","R","Colima","Tecomán"
"44527","060090831","002-2","190036","1035422","0081","E13B44","R","Colima","Tecomán"
"44528","060090832","067-7","185446","1034704","0030","E13B54","R","Colima","Tecomán"
"44529","060090833","012-6","185411","1034820","0028","E13B54","R","Colima","Tecomán"
"44530","060090834","014-5","184935","1035353","0004","E13B54","R","Colima","Tecomán"
"44531","060090835","015-A","184658","1034022","0017","E13B54","R","Colima","Tecomán"
"44532","060090836","002-2","185656","1035506","0040","E13B54","R","Colima","Tecomán"
"44533","060090837","012-6","185253","1034920","0026","E13B54","R","Colima","Tecomán"
"44534","060090838","017-9","184919","1035016","0008","E13B54","R","Colima","Tecomán"
"44535","060090839","004-1","185307","1035305","0024","E13B54","R","Colima","Tecomán"
"44536","060090840","066-2","185430","1035417","0032","E13B54","R","Colima","Tecomán"
"44537","060090841","017-9","185132","1034916","0016","E13B54","R","Colima","Tecomán"
"44538","060090842","066-2","185450","1035409","0035","E13B54","R","Colima","Tecomán"
"44539","060090843","002-2","190226","1035327","0119","E13B44","R","Colima","Tecomán"
"44540","060090844","012-6","185247","1034943","0025","E13B54","R","Colima","Tecomán"
"44541","060090845","002-2","185711","1035418","0045","E13B54","R","Colima","Tecomán"
"44542","060090846","014-5","185059","1035146","0013","E13B54","R","Colima","Tecomán"
"44543","060090847","002-2","185801","1035348","0049","E13B54","R","Colima","Tecomán"
"44544","060090848","017-9","184845","1034913","0007","E13B54","R","Colima","Tecomán"
"44545","060090849","004-1","185527","1035507","0034","E13B54","R","Colima","Tecomán"
"44546","060090850","004-1","185530","1035432","0037","E13B54","R","Colima","Tecomán"
"44547","060090851","015-A","184226","1034351","0003","E13B64","R","Colima","Tecomán"
"44548","060090852","002-2","185709","1035635","0039","E13B54","R","Colima","Tecomán"
"44549","060090853","012-6","185303","1034816","0023","E13B54","R","Colima","Tecomán"
"44550","060090854","067-7","190003","1035015","0120","E13B44","R","Colima","Tecomán"
"44551","060090855","012-6","185230","1035102","0022","E13B54","R","Colima","Tecomán"
"44552","060090856","004-1","185338","1035341","0028","E13B54","R","Colima","Tecomán"
"44553","060090857","017-9","184932","1034844","0009","E13B54","R","Colima","Tecomán"
"44554","060090858","012-6","185306","1034909","0027","E13B54","R","Colima","Tecomán"
"44555","060090859","014-5","184725","1035146","0001","E13B54","R","Colima","Tecomán"
"44556","060090860","066-2","185446","1035401","0035","E13B54","R","Colima","Tecomán"
"44557","060090861","012-6","185252","1035004","0026","E13B54","R","Colima","Tecomán"
"44558","060090862","002-2","185708","1035434","0043","E13B54","R","Colima","Tecomán"
"44559","060090863","012-6","185313","1034747","0020","E13B54","R","Colima","Tecomán"
"44560","060090864","067-7","185856","1035111","0080","E13B54","R","Colima","Tecomán"
"44561","060090865","002-2","185650","1035602","0050","E13B54","R","Colima","Tecomán"
"44562","060090866","067-7","185755","1035124","0057","E13B54","R","Colima","Tecomán"
"44563","060090867","004-1","185157","1035218","0017","E13B54","R","Colima","Tecomán"
"44564","060090868","012-6","185406","1035019","0031","E13B54","R","Colima","Tecomán"
"44565","060090869","012-6","185212","1035051","0021","E13B54","R","Colima","Tecomán"
"44566","060090870","002-2","185700","1035458","0040","E13B54","R","Colima","Tecomán"
"44567","060090871","004-1","185304","1035222","0024","E13B54","R","Colima","Tecomán"
"44568","060090872","004-1","185321","1035221","0026","E13B54","R","Colima","Tecomán"
"44569","060090873","067-7","185747","1034956","0071","E13B54","R","Colima","Tecomán"
"44570","060090874","066-2","185522","1035403","0039","E13B54","R","Colima","Tecomán"
"44571","060090875","017-9","184750","1034959","0004","E13B54","R","Colima","Tecomán"
"44572","060090876","067-7","185503","1034725","0068","E13B54","R","Colima","Tecomán"
"44573","060090877","015-A","184711","1034503","0024","E13B54","R","Colima","Tecomán"
"44574","060090878","014-5","184951","1035319","0005","E13B54","R","Colima","Tecomán"
"44575","060090879","002-2","190237","1035405","0121","E13B44","R","Colima","Tecomán"
"44576","060090880","001-8","190433","1034713","0510","E13B44","R","Colima","Tecomán"
"44577","060090881","002-2","190201","1035429","0105","E13B44","R","Colima","Tecomán"
"44578","060090882","004-1","185230","1035705","0007","E13B54","R","Colima","Tecomán"
"44579","060090883","002-2","185843","1035428","0058","E13B54","R","Colima","Tecomán"
"44580","060090884","066-2","185430","1035326","0032","E13B54","R","Colima","Tecomán"
"44581","060090885","015-A","184814","1034320","0043","E13B54","R","Colima","Tecomán"
"44582","060090886","015-A","184749","1034341","0039","E13B54","R","Colima","Tecomán"
"44583","060090887","004-1","185306","1035154","0043","E13B54","R","Colima","Tecomán"
"44584","060090888","002-2","185645","1035531","0042","E13B54","R","Colima","Tecomán"
"44585","060090889","004-1","185417","1035110","0029","E13B54","R","Colima","Tecomán"
"44586","060090890","014-5","185119","1035332","0013","E13B54","R","Colima","Tecomán"
"44587","060090891","015-A","184251","1034308","0004","E13B64","R","Colima","Tecomán"
"44588","060090892","012-6","185235","1034847","0022","E13B54","R","Colima","Tecomán"
"44589","060090893","002-2","185641","1035614","0040","E13B54","R","Colima","Tecomán"
"44590","060090894","015-A","184800","1034237","0035","E13B54","R","Colima","Tecomán"
"44591","060090895","012-6","185320","1035011","0028","E13B54","R","Colima","Tecomán"
"44592","060090896","067-7","185426","1035119","0031","E13B54","R","Colima","Tecomán"
"44593","060090897","017-9","184746","1034945","0004","E13B54","R","Colima","Tecomán"
"44594","060090898","013-0","185137","1034358","0022","E13B54","R","Colima","Tecomán"
"44595","060090899","017-9","184920","1034749","0013","E13B54","R","Colima","Tecomán"
"44596","060090900","014-5","185101","1035212","0011","E13B54","R","Colima","Tecomán"
"44597","060090901","001-8","190242","1034648","0360","E13B44","R","Colima","Tecomán"
"44598","060090902","013-0","184726","1033856","0018","E13B55","R","Colima","Tecomán"
"44599","060090903","002-2","185656","1035500","0040","E13B54","R","Colima","Tecomán"
"44600","060090904","002-2","185824","1035033","0069","E13B54","R","Colima","Tecomán"
"44601","060090905","002-2","185845","1035059","0077","E13B54","R","Colima","Tecomán"
"44602","060090906","004-1","185529","1035609","0024","E13B54","R","Colima","Tecomán"
"44603","060090907","004-1","185619","1035402","0048","E13B54","R","Colima","Tecomán"
"44604","060090908","013-0","185126","1034336","0022","E13B54","R","Colima","Tecomán"
"44605","060090909","001-8","190101","1034747","0315","E13B44","R","Colima","Tecomán"
"44606","060090910","066-2","185528","1035359","0041","E13B54","R","Colima","Tecomán"
"44607","060090911","001-8","190112","1034737","0278","E13B44","R","Colima","Tecomán"
"44608","060090912","002-2","190052","1035402","0090","E13B44","R","Colima","Tecomán"
"44609","060090913","066-2","185509","1035334","0036","E13B54","R","Colima","Tecomán"
"44610","060090914","013-0","185100","1034352","0030","E13B54","R","Colima","Tecomán"
"44611","060090915","014-5","185151","1035418","0015","E13B54","R","Colima","Tecomán"
"44612","060090916","013-0","185010","1034103","0085","E13B54","R","Colima","Tecomán"
"44613","060090917","002-2","185841","1035103","0077","E13B54","R","Colima","Tecomán"
"44614","060090918","067-7","185436","1035045","0032","E13B54","R","Colima","Tecomán"
"44615","060090919","012-6","185222","1035039","0021","E13B54","R","Colima","Tecomán"
"44616","060090920","002-2","185714","1035638","0040","E13B54","R","Colima","Tecomán"
"44617","060090921","017-9","184914","1034713","0013","E13B54","R","Colima","Tecomán"
"44618","060090922","001-8","190129","1034722","0250","E13B44","R","Colima","Tecomán"
"44619","060090923","017-9","184829","1034803","0008","E13B54","R","Colima","Tecomán"
"44620","060090924","001-8","190127","1034701","0280","E13B44","R","Colima","Tecomán"
"44621","060090925","012-6","185333","1034843","0026","E13B54","R","Colima","Tecomán"
"44622","060090926","017-9","184839","1034736","0009","E13B54","R","Colima","Tecomán"
"44623","060090927","017-9","184602","1034805","0004","E13B54","R","Colima","Tecomán"
"44624","060090928","014-5","185055","1035132","0014","E13B54","R","Colima","Tecomán"
"44625","060090929","066-2","185529","1035405","0041","E13B54","R","Colima","Tecomán"
"44626","060090930","012-6","185332","1034959","0029","E13B54","R","Colima","Tecomán"
"44627","060090931","014-5","185059","1035149","0012","E13B54","R","Colima","Tecomán"
"44628","060090932","012-6","185205","1035024","0020","E13B54","R","Colima","Tecomán"
"44629","060090933","067-7","185920","1035012","0098","E13B54","R","Colima","Tecomán"
"44630","060090934","001-8","190111","1034832","0210","E13B44","R","Colima","Tecomán"
"44631","060090935","001-8","190126","1034750","0250","E13B44","R","Colima","Tecomán"
"44632","060090936","001-8","190301","1034725","0370","E13B44","R","Colima","Tecomán"
"44633","060090937","002-2","190118","1035424","0092","E13B44","R","Colima","Tecomán"
"44634","060090938","004-1","185442","1035450","0033","E13B54","R","Colima","Tecomán"
"44635","060090939","067-7","185548","1035104","0039","E13B54","R","Colima","Tecomán"
"44636","060090940","002-2","190116","1035357","0097","E13B44","R","Colima","Tecomán"
"44637","060090941","004-1","185333","1035108","0028","E13B54","R","Colima","Tecomán"
"44638","060090942","067-7","185547","1035100","0039","E13B54","R","Colima","Tecomán"
"44639","060090943","012-6","185223","1035033","0021","E13B54","R","Colima","Tecomán"
"44640","060090944","014-5","185056","1035043","0014","E13B54","R","Colima","Tecomán"
"44641","060090945","015-A","184340","1034408","0006","E13B64","R","Colima","Tecomán"
"44642","060090946","002-2","185805","1035421","0050","E13B54","R","Colima","Tecomán"
"44643","060090947","002-2","185847","1035351","0059","E13B54","R","Colima","Tecomán"
"44644","060090948","002-2","185943","1035356","0071","E13B54","R","Colima","Tecomán"
"44645","060090949","017-9","184732","1034828","0005","E13B54","R","Colima","Tecomán"
"44646","060090950","066-2","185456","1035417","0035","E13B54","R","Colima","Tecomán"
"44647","060090951","015-A","184500","1034517","0005","E13B54","R","Colima","Tecomán"
"44648","060090952","002-2","185821","1035346","0054","E13B54","R","Colima","Tecomán"
"44649","060090953","002-2","190026","1035409","0079","E13B44","R","Colima","Tecomán"
"44650","060090954","004-1","185242","1035326","0022","E13B54","R","Colima","Tecomán"
"44651","060090955","015-A","184706","1034641","0010","E13B54","R","Colima","Tecomán"
"44652","060090956","002-2","190144","1035252","0108","E13B44","R","Colima","Tecomán"
"44653","060090957","015-A","184617","1034647","0007","E13B54","R","Colima","Tecomán"
"44654","060090958","012-6","185206","1034922","0018","E13B54","R","Colima","Tecomán"
"44655","060090959","017-9","184814","1035038","0004","E13B54","R","Colima","Tecomán"
"44656","060090960","067-7","185728","1035144","0054","E13B54","R","Colima","Tecomán"
"44657","060090961","015-A","184612","1034115","0017","E13B54","R","Colima","Tecomán"
"44658","060090962","014-5","185102","1034945","0015","E13B54","R","Colima","Tecomán"
"44659","060090963","015-A","184607","1034304","0019","E13B54","R","Colima","Tecomán"
"44660","060090964","066-2","185553","1035336","0042","E13B54","R","Colima","Tecomán"
"44661","060090965","012-6","185300","1034848","0026","E13B54","R","Colima","Tecomán"
"44662","060090966","067-7","185613","1035046","0042","E13B54","R","Colima","Tecomán"
"44663","060090967","014-5","185119","1035124","0017","E13B54","R","Colima","Tecomán"
"44664","060090968","014-5","185125","1035535","0009","E13B54","R","Colima","Tecomán"
"44665","060090969","067-7","185937","1035015","0102","E13B54","R","Colima","Tecomán"
"44666","060090970","015-A","184621","1034645","0007","E13B54","R","Colima","Tecomán"
"44667","060090971","012-6","185337","1034832","0026","E13B54","R","Colima","Tecomán"
"44668","060090972","014-5","185057","1035104","0015","E13B54","R","Colima","Tecomán"
"44669","060090973","004-1","185432","1035529","0030","E13B54","R","Colima","Tecomán"
"44670","060090974","015-A","184550","1034354","0021","E13B54","R","Colima","Tecomán"
"44671","060090975","004-1","185548","1035536","0025","E13B54","R","Colima","Tecomán"
"44672","060090976","066-2","185412","1035426","0028","E13B54","R","Colima","Tecomán"
"44673","060090977","004-1","185223","1035645","0007","E13B54","R","Colima","Tecomán"
"44674","060090978","002-2","185959","1035322","0075","E13B54","R","Colima","Tecomán"
"44675","060090979","004-1","185538","1035607","0023","E13B54","R","Colima","Tecomán"
"44676","060090980","015-A","184605","1034353","0021","E13B54","R","Colima","Tecomán"
"44677","060090981","004-1","185301","1035635","0011","E13B54","R","Colima","Tecomán"
"44678","060090982","067-7","185429","1035056","0032","E13B54","R","Colima","Tecomán"
"44679","060090983","004-1","185553","1035507","0040","E13B54","R","Colima","Tecomán"
"44680","060090984","002-2","190244","1035221","0125","E13B44","R","Colima","Tecomán"
"44681","060090985","002-2","190239","1035305","0122","E13B44","R","Colima","Tecomán"
"44682","060090986","002-2","190243","1035226","0122","E13B44","R","Colima","Tecomán"
"44683","060090987","015-A","184412","1034328","0008","E13B64","R","Colima","Tecomán"
"44684","060090988","067-7","185911","1035027","0091","E13B54","R","Colima","Tecomán"
"44685","060090989","014-5","185147","1035350","0015","E13B54","R","Colima","Tecomán"
"44686","060090990","015-A","184505","1034212","0013","E13B54","R","Colima","Tecomán"
"44687","060090991","015-A","184610","1034443","0017","E13B54","R","Colima","Tecomán"
"44688","060090992","017-9","184922","1035021","0008","E13B54","R","Colima","Tecomán"
"44689","060090993","017-9","185017","1034937","0012","E13B54","R","Colima","Tecomán"
"44690","060090994","004-1","185420","1035449","0029","E13B54","R","Colima","Tecomán"
"44691","060090995","015-A","184547","1034143","0055","E13B54","R","Colima","Tecomán"
"44692","060090996","012-6","185253","1035034","0024","E13B54","R","Colima","Tecomán"
"44693","060090997","002-2","185741","1035245","0060","E13B54","R","Colima","Tecomán"
"44694","060090998","004-1","185413","1035146","0029","E13B54","R","Colima","Tecomán"
"44695","060090999","067-7","185427","1035048","0032","E13B54","R","Colima","Tecomán"
"44696","060091000","002-2","190440","1035228","0170","E13B44","R","Colima","Tecomán"
"44697","060091001","017-9","184830","1034708","0009","E13B54","R","Colima","Tecomán"
"44698","060091002","014-5","185204","1035030","0020","E13B54","R","Colima","Tecomán"
"44699","060091003","004-1","185505","1035640","0015","E13B54","R","Colima","Tecomán"
"44700","060091004","002-2","185727","1035258","0059","E13B54","R","Colima","Tecomán"
"44701","060091005","067-7","185422","1035049","0032","E13B54","R","Colima","Tecomán"
"44702","060091006","067-7","185804","1035030","0063","E13B54","R","Colima","Tecomán"
"44703","060091007","067-7","185827","1035139","0061","E13B54","R","Colima","Tecomán"
"44704","060091008","004-1","185358","1035505","0025","E13B54","R","Colima","Tecomán"
"44705","060091009","014-5","185046","1035158","0009","E13B54","R","Colima","Tecomán"
"44706","060091010","014-5","185038","1035327","0010","E13B54","R","Colima","Tecomán"
"44707","060091011","066-2","185607","1035359","0047","E13B54","R","Colima","Tecomán"
"44708","060091012","012-6","185256","1035003","0027","E13B54","R","Colima","Tecomán"
"44709","060091013","002-2","185654","1035328","0053","E13B54","R","Colima","Tecomán"
"44710","060091014","014-5","184934","1035047","0011","E13B54","R","Colima","Tecomán"
"44711","060091017","015-A","184344","1034351","0006","E13B64","R","Colima","Tecomán"
"44712","060091018","067-7","185406","1034956","0032","E13B54","R","Colima","Tecomán"
"44713","060091019","012-6","185206","1034919","0019","E13B54","R","Colima","Tecomán"
"44714","060091020","004-1","185336","1035223","0030","E13B54","R","Colima","Tecomán"
"44715","060091024","015-A","184653","1034554","0015","E13B54","R","Colima","Tecomán"
"44716","060091025","","0","0","","","R","Colima","Tecomán"
"44717","060091026","002-2","185710","1035620","0039","E13B54","R","Colima","Tecomán"
"44718","060091029","002-2","190118","1035414","0092","E13B44","R","Colima","Tecomán"
"44719","060091030","","0","0","","","R","Colima","Tecomán"
"44720","060091031","012-6","185321","1035058","0026","E13B54","R","Colima","Tecomán"
"44721","060091034","002-2","190223","1035401","0114","E13B44","R","Colima","Tecomán"
"44722","060091037","","0","0","","","R","Colima","Tecomán"
"44723","060091038","012-6","185231","1034832","0020","E13B54","R","Colima","Tecomán"
"44724","060091039","066-2","185402","1035447","0028","E13B54","R","Colima","Tecomán"
"44725","060091040","004-1","185633","1035524","0048","E13B54","R","Colima","Tecomán"
"44726","060091041","015-A","184555","1034335","0021","E13B54","R","Colima","Tecomán"
"44727","060091042","002-2","185703","1035632","0039","E13B54","R","Colima","Tecomán"
"44728","060091045","015-A","184743","1034612","0010","E13B54","R","Colima","Tecomán"
"44729","060091046","002-2","185731","1035436","0043","E13B54","R","Colima","Tecomán"
"44730","060091048","","0","0","","","R","Colima","Tecomán"
"44731","060091051","","0","0","","","R","Colima","Tecomán"
"44732","060091054","","0","0","","","R","Colima","Tecomán"
"44733","060091056","014-5","184917","1035357","0003","E13B54","R","Colima","Tecomán"
"44734","060091063","","0","0","","","R","Colima","Tecomán"
"44735","060091064","002-2","190531","1035241","0190","E13B44","R","Colima","Tecomán"
"44736","060091065","015-A","184820","1034348","0039","E13B54","R","Colima","Tecomán"
"44737","060091067","002-2","185650","1035523","0030","E13B54","R","Colima","Tecomán"
"44738","060091068","002-2","185957","1035305","0077","E13B54","R","Colima","Tecomán"
"44739","060091069","004-1","185634","1035502","0048","E13B54","R","Colima","Tecomán"
"44740","060091074","","0","0","","","R","Colima","Tecomán"
"44741","060091075","067-7","185433","1035050","0031","E13B54","R","Colima","Tecomán"
"44742","060091076","017-9","184933","1034739","0015","E13B54","R","Colima","Tecomán"
"44743","060091077","015-A","184707","1034119","0070","E13B54","R","Colima","Tecomán"
"44744","060091080","004-1","185236","1035155","0021","E13B54","R","Colima","Tecomán"
"44745","060091081","","0","0","","","R","Colima","Tecomán"
"44746","060091084","015-A","184523","1034242","0010","E13B54","R","Colima","Tecomán"
"44747","060091085","002-2","185949","1035301","0077","E13B54","R","Colima","Tecomán"
"44748","060091086","","0","0","","","R","Colima","Tecomán"
"44749","060091092","067-7","185358","1034937","0032","E13B54","R","Colima","Tecomán"
"44750","060091093","002-2","190104","1035242","0101","E13B44","R","Colima","Tecomán"
"44751","060091096","","0","0","","","R","Colima","Tecomán"
"44752","060091100","","0","0","","","R","Colima","Tecomán"
"44753","060091101","","0","0","","","R","Colima","Tecomán"
"44754","060091102","066-2","185454","1035354","0035","E13B54","R","Colima","Tecomán"
"44755","060091103","017-9","185049","1034838","0016","E13B54","R","Colima","Tecomán"
"44756","060091104","017-9","185038","1034822","0015","E13B54","R","Colima","Tecomán"
"44757","060091105","017-9","185030","1034812","0016","E13B54","R","Colima","Tecomán"
"44758","060091108","002-2","185642","1035542","0048","E13B54","R","Colima","Tecomán"
"44759","060091109","002-2","190527","1035225","0199","E13B44","R","Colima","Tecomán"
"44760","060091110","066-2","185632","1035356","0050","E13B54","R","Colima","Tecomán"
"44761","060091113","","0","0","","","R","Colima","Tecomán"
"44762","060091117","012-6","185258","1034754","0020","E13B54","R","Colima","Tecomán"
"44763","060091119","014-5","185132","1035218","0015","E13B54","R","Colima","Tecomán"
"44764","060091123","001-8","190025","1034744","0510","E13B44","R","Colima","Tecomán"
"44765","060091124","004-1","185622","1035459","0045","E13B54","R","Colima","Tecomán"
"44766","060091129","","0","0","","","R","Colima","Tecomán"
"44767","060091130","017-9","184942","1035028","0010","E13B54","R","Colima","Tecomán"
"44768","060091131","017-9","184934","1035009","0010","E13B54","R","Colima","Tecomán"
"44769","060091132","","0","0","","","R","Colima","Tecomán"
"44770","060091133","013-0","185124","1034321","0065","E13B54","R","Colima","Tecomán"
"44771","060091134","","0","0","","","R","Colima","Tecomán"
"44772","060091136","017-9","184634","1034729","0008","E13B54","R","Colima","Tecomán"
"44773","060091138","066-2","185408","1035428","0031","E13B54","R","Colima","Tecomán"
"44774","060091139","002-2","185641","1035538","0048","E13B54","R","Colima","Tecomán"
"44775","060091140","002-2","190430","1035243","0159","E13B44","R","Colima","Tecomán"
"44776","060091142","004-1","185211","1035705","0004","E13B54","R","Colima","Tecomán"
"44777","060091148","067-7","185413","1034818","0027","E13B54","R","Colima","Tecomán"
"44778","060091150","004-1","185510","1035422","0037","E13B54","R","Colima","Tecomán"
"44779","060091151","","0","0","","","R","Colima","Tecomán"
"44780","060091152","066-2","185418","1035353","0032","E13B54","R","Colima","Tecomán"
"44781","060091154","066-2","185404","1035342","0030","E13B54","R","Colima","Tecomán"
"44782","060091155","017-9","184815","1034913","0005","E13B54","R","Colima","Tecomán"
"44783","060091156","002-2","190005","1035304","0077","E13B44","R","Colima","Tecomán"
"44784","060091160","014-5","184855","1035210","0004","E13B54","R","Colima","Tecomán"
"44785","060091162","","0","0","","","R","Colima","Tecomán"
"44786","060091163","066-2","185620","1035353","0050","E13B54","R","Colima","Tecomán"
"44787","060091164","067-7","190008","1034958","0064","E13B44","R","Colima","Tecomán"
"44788","060091165","067-7","185912","1035017","0094","E13B54","R","Colima","Tecomán"
"44789","060091166","","0","0","","","R","Colima","Tecomán"
"44790","060091168","004-1","185241","1035515","0017","E13B54","R","Colima","Tecomán"
"44791","060091169","066-2","185517","1035354","0037","E13B54","R","Colima","Tecomán"
"44792","060091170","004-1","185607","1035637","0020","E13B54","R","Colima","Tecomán"
"44793","060091171","004-1","185337","1035507","0022","E13B54","R","Colima","Tecomán"
"44794","060091172","017-9","185004","1034905","0003","E13B54","R","Colima","Tecomán"
"44795","060091173","004-1","185500","1035434","0035","E13B54","R","Colima","Tecomán"
"44796","060091176","012-6","185345","1034831","0028","E13B54","R","Colima","Tecomán"
"44797","060091177","067-7","185654","1035309","0052","E13B54","R","Colima","Tecomán"
"44798","060091178","017-9","184914","1035009","0008","E13B54","R","Colima","Tecomán"
"44799","060091180","067-7","185605","1035038","0039","E13B54","R","Colima","Tecomán"
"44800","060091181","","0","0","","","R","Colima","Tecomán"
"44801","060091182","004-1","185358","1035141","0028","E13B54","R","Colima","Tecomán"
"44802","060091184","004-1","185449","1035504","0033","E13B54","R","Colima","Tecomán"
"44803","060091185","","0","0","","","R","Colima","Tecomán"
"44804","060091188","004-1","185406","1035207","0030","E13B54","R","Colima","Tecomán"
"44805","060091189","014-5","185127","1035153","0017","E13B54","R","Colima","Tecomán"
"44806","060091190","012-6","185359","1034826","0027","E13B54","R","Colima","Tecomán"
"44807","060091191","012-6","185409","1034813","0027","E13B54","R","Colima","Tecomán"
"44808","060091193","017-9","184801","1034850","0006","E13B54","R","Colima","Tecomán"
"44809","060091197","017-9","184544","1034631","0005","E13B54","R","Colima","Tecomán"
"44810","060091199","012-6","185306","1034906","0025","E13B54","R","Colima","Tecomán"
"44811","060091200","017-9","184709","1034759","0018","E13B54","R","Colima","Tecomán"
"44812","060091201","004-1","185413","1035525","0029","E13B54","R","Colima","Tecomán"
"44813","060091202","002-2","185835","1035422","0058","E13B54","R","Colima","Tecomán"
"44814","060091203","","0","0","","","R","Colima","Tecomán"
"44815","060091204","","0","0","","","R","Colima","Tecomán"
"44816","060091205","015-A","184635","1034558","0012","E13B54","R","Colima","Tecomán"
"44817","060091206","066-2","185423","1035338","0032","E13B54","R","Colima","Tecomán"
"44818","060091207","002-2","190323","1035314","0127","E13B44","R","Colima","Tecomán"
"44819","060091208","004-1","185338","1035342","0027","E13B54","R","Colima","Tecomán"
"44820","060091209","","0","0","","","R","Colima","Tecomán"
"44821","060091213","","0","0","","","R","Colima","Tecomán"
"44822","060091216","002-2","190559","1035304","0160","E13B44","R","Colima","Tecomán"
"44823","060091218","002-2","185953","1035331","0074","E13B54","R","Colima","Tecomán"
"44824","060091219","","0","0","","","R","Colima","Tecomán"
"44825","060091220","017-9","184835","1034628","0011","E13B54","R","Colima","Tecomán"
"44826","060091221","017-9","184831","1035033","0006","E13B54","R","Colima","Tecomán"
"44827","060091222","066-2","185430","1035329","0032","E13B54","R","Colima","Tecomán"
"44828","060091224","066-2","185420","1035348","0031","E13B54","R","Colima","Tecomán"
"44829","060091225","002-2","185653","1035501","0040","E13B54","R","Colima","Tecomán"
"44830","060091226","014-5","185058","1035554","0005","E13B54","R","Colima","Tecomán"
"44831","060091230","","0","0","","","R","Colima","Tecomán"
"44832","060091232","","0","0","","","R","Colima","Tecomán"
"44833","060091233","","0","0","","","R","Colima","Tecomán"
"44834","060091234","","0","0","","","R","Colima","Tecomán"
"44835","060100001","008-0","191602","1034416","0530","E13B34","U","Colima","Villa de Álvarez"
"44836","060100002","040-9","191719","1035324","0615","E13B34","R","Colima","Villa de Álvarez"
"44837","060100003","","0","0","","","R","Colima","Villa de Álvarez"
"44838","060100004","","0","0","","","R","Colima","Villa de Álvarez"
"44839","060100005","006-1","192213","1034053","1130","E13B34","R","Colima","Villa de Álvarez"
"44840","060100006","006-1","192101","1034112","0963","E13B34","R","Colima","Villa de Álvarez"
"44841","060100007","040-9","191530","1034524","0493","E13B34","R","Colima","Villa de Álvarez"
"44842","060100008","006-1","192206","1034057","1120","E13B34","R","Colima","Villa de Álvarez"
"44843","060100009","005-7","191425","1034442","0000","E13B44","R","Colima","Villa de Álvarez"
"44844","060100010","040-9","191440","1034533","0460","E13B44","R","Colima","Villa de Álvarez"
"44845","060100011","006-1","191937","1034155","0830","E13B34","R","Colima","Villa de Álvarez"
"44846","060100012","","0","0","","","R","Colima","Villa de Álvarez"
"44847","060100013","003-8","192045","1035613","0595","E13B34","R","Colima","Villa de Álvarez"
"44848","060100014","006-1","192008","1034041","0868","E13B34","R","Colima","Villa de Álvarez"
"44849","060100015","040-9","191829","1034950","0490","E13B34","R","Colima","Villa de Álvarez"
"44850","060100016","006-1","191739","1034350","0622","E13B34","R","Colima","Villa de Álvarez"
"44851","060100017","","0","0","","","R","Colima","Villa de Álvarez"
"44852","060100018","040-9","191530","1034532","0492","E13B34","R","Colima","Villa de Álvarez"
"44853","060100019","","0","0","","","R","Colima","Villa de Álvarez"
"44854","060100020","","0","0","","","R","Colima","Villa de Álvarez"
"44855","060100021","040-9","191629","1034521","0524","E13B34","R","Colima","Villa de Álvarez"
"44856","060100022","003-8","191857","1035604","0530","E13B34","R","Colima","Villa de Álvarez"
"44857","060100023","006-1","192011","1034156","0879","E13B34","R","Colima","Villa de Álvarez"
"44858","060100024","006-1","192423","1033925","1420","E13B35","R","Colima","Villa de Álvarez"
"44859","060100025","","0","0","","","R","Colima","Villa de Álvarez"
"44860","060100026","040-9","191808","1035116","0461","E13B34","R","Colima","Villa de Álvarez"
"44861","060100027","040-9","191652","1034650","0503","E13B34","R","Colima","Villa de Álvarez"
"44862","060100028","","0","0","","","R","Colima","Villa de Álvarez"
"44863","060100029","","0","0","","","R","Colima","Villa de Álvarez"
"44864","060100030","","0","0","","","R","Colima","Villa de Álvarez"
"44865","060100031","006-1","191850","1034217","0744","E13B34","R","Colima","Villa de Álvarez"
"44866","060100032","040-9","191525","1034955","0388","E13B34","R","Colima","Villa de Álvarez"
"44867","060100033","","0","0","","","R","Colima","Villa de Álvarez"
"44868","060100034","040-9","191909","1034907","0438","E13B34","R","Colima","Villa de Álvarez"
"44869","060100035","040-9","191831","1035022","0438","E13B34","R","Colima","Villa de Álvarez"
"44870","060100036","003-8","191929","1035446","0522","E13B34","R","Colima","Villa de Álvarez"
"44871","060100037","003-8","191906","1035522","0510","E13B34","R","Colima","Villa de Álvarez"
"44872","060100038","040-9","191605","1034635","0490","E13B34","R","Colima","Villa de Álvarez"
"44873","060100039","003-8","192012","1035632","0580","E13B34","R","Colima","Villa de Álvarez"
"44874","060100040","","0","0","","","R","Colima","Villa de Álvarez"
"44875","060100041","","0","0","","","R","Colima","Villa de Álvarez"
"44876","060100042","040-9","191458","1034623","0455","E13B44","R","Colima","Villa de Álvarez"
"44877","060100043","","0","0","","","R","Colima","Villa de Álvarez"
"44878","060100044","","0","0","","","R","Colima","Villa de Álvarez"
"44879","060100045","","0","0","","","R","Colima","Villa de Álvarez"
"44880","060100046","003-8","191820","1035503","0530","E13B34","R","Colima","Villa de Álvarez"
"44881","060100047","005-7","191417","1034557","0000","E13B44","R","Colima","Villa de Álvarez"
