"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"121998","100340592","089-2","242141","1062516","1400","G13C75","R","Durango","Tamazula"
"121999","100340598","078-4","244930","1064530","1580","G13C54","R","Durango","Tamazula"
"122000","100340599","085-4","242531","1063453","0400","G13C75","R","Durango","Tamazula"
"122001","100340601","","0","0","","","R","Durango","Tamazula"
"122002","100340603","","0","0","","","R","Durango","Tamazula"
"122003","100340604","068-0","252619","1070947","0390","G13C33","R","Durango","Tamazula"
"122004","100340606","075-0","245507","1065139","0420","G13C54","R","Durango","Tamazula"
"122005","100340607","084-A","243531","1061353","0590","G13C66","R","Durango","Tamazula"
"122006","100340611","070-8","251813","1070419","0400","G13C33","R","Durango","Tamazula"
"122007","100340612","068-0","251946","1070906","0250","G13C33","R","Durango","Tamazula"
"122008","100340613","077-A","245604","1063723","2210","G13C55","R","Durango","Tamazula"
"122009","100340614","065-7","253224","1065654","2380","G13C24","R","Durango","Tamazula"
"122010","100340618","081-6","243658","1061458","0990","G13C66","R","Durango","Tamazula"
"122011","100340620","070-8","251936","1070800","0290","G13C33","R","Durango","Tamazula"
"122012","100340622","081-6","244037","1061858","1360","G13C66","R","Durango","Tamazula"
"122013","100340623","067-6","252824","1065141","2520","G13C34","R","Durango","Tamazula"
"122014","100340624","069-5","252554","1065833","2320","G13C34","R","Durango","Tamazula"
"122015","100340628","087-3","242633","1061406","1320","G13C76","R","Durango","Tamazula"
"122016","100340632","089-2","242042","1062412","0940","G13C75","R","Durango","Tamazula"
"122017","100340633","065-7","253413","1065357","2250","G13C24","R","Durango","Tamazula"
"122018","100340634","079-9","244048","1063806","0300","G13C65","R","Durango","Tamazula"
"122019","100340635","065-7","253138","1070118","2360","G13C23","R","Durango","Tamazula"
"122020","100340638","081-6","244106","1062108","0860","G13C65","R","Durango","Tamazula"
"122021","100340639","076-5","245122","1063658","2150","G13C55","R","Durango","Tamazula"
"122022","100340641","069-5","252546","1065515","2070","G13C34","R","Durango","Tamazula"
"122023","100340642","067-6","252613","1065457","2140","G13C34","R","Durango","Tamazula"
"122024","100340644","079-9","244057","1063712","0260","G13C65","R","Durango","Tamazula"
"122025","100340645","080-1","243853","1062720","0420","G13C65","R","Durango","Tamazula"
"122026","100340646","067-6","253352","1065440","2480","G13C24","R","Durango","Tamazula"
"122027","100340649","080-1","243819","1062746","0480","G13C65","R","Durango","Tamazula"
"122028","100340651","067-6","252754","1065310","2510","G13C34","R","Durango","Tamazula"
"122029","100340652","065-7","253507","1065644","2420","G13C24","R","Durango","Tamazula"
"122030","100340653","079-9","244151","1063301","0320","G13C65","R","Durango","Tamazula"
"122031","100340656","082-0","243748","1063756","0450","G13C65","R","Durango","Tamazula"
"122032","100340657","074-6","250134","1064818","0480","G13C44","R","Durango","Tamazula"
"122033","100340659","076-5","245513","1064830","0420","G13C54","R","Durango","Tamazula"
"122034","100340660","067-6","252752","1065409","2310","G13C34","R","Durango","Tamazula"
"122035","100340662","069-5","252451","1065831","2280","G13C34","R","Durango","Tamazula"
"122036","100340663","070-8","251658","1070340","0480","G13C33","R","Durango","Tamazula"
"122037","100340664","065-7","253827","1065538","2610","G13C24","R","Durango","Tamazula"
"122038","100340665","078-4","244953","1064213","0900","G13C54","R","Durango","Tamazula"
"122039","100340669","065-7","253733","1065546","2690","G13C24","R","Durango","Tamazula"
"122040","100340670","073-1","250255","1065736","0360","G13C44","R","Durango","Tamazula"
"122041","100340673","081-6","244043","1062011","0700","G13C65","R","Durango","Tamazula"
"122042","100340675","067-6","252815","1065547","2340","G13C34","R","Durango","Tamazula"
"122043","100340676","067-6","252922","1065246","2470","G13C34","R","Durango","Tamazula"
"122044","100340678","085-4","242721","1063353","0470","G13C75","R","Durango","Tamazula"
"122045","100340679","088-8","242334","1061031","2780","G13C76","R","Durango","Tamazula"
"122046","100340680","073-1","250238","1065444","0640","G13C44","R","Durango","Tamazula"
"122047","100340681","087-3","242806","1061636","1650","G13C76","R","Durango","Tamazula"
"122048","100340684","078-4","244929","1064935","0680","G13C54","R","Durango","Tamazula"
"122049","100340686","078-4","244858","1064847","0580","G13C54","R","Durango","Tamazula"
"122050","100340687","066-1","253218","1070430","1760","G13C23","R","Durango","Tamazula"
"122051","100340688","068-0","252137","1070448","0600","G13C33","R","Durango","Tamazula"
"122052","100340689","069-5","252219","1065635","1540","G13C34","R","Durango","Tamazula"
"122053","100340690","079-9","243808","1063931","0375","G13C65","R","Durango","Tamazula"
"122054","100340692","065-7","253331","1065951","2320","G13C24","R","Durango","Tamazula"
"122055","100340693","082-0","243258","1063215","0800","G13C65","R","Durango","Tamazula"
"122056","100340694","067-6","252707","1065518","2370","G13C34","R","Durango","Tamazula"
"122057","100340695","067-6","252913","1065206","2550","G13C34","R","Durango","Tamazula"
"122058","100340696","086-9","243100","1062004","1340","G13C65","R","Durango","Tamazula"
"122059","100340698","086-9","242807","1062322","0710","G13C75","R","Durango","Tamazula"
"122060","100340699","078-4","244817","1064650","0520","G13C54","R","Durango","Tamazula"
"122061","100340700","069-5","252517","1065906","2190","G13C34","R","Durango","Tamazula"
"122062","100340701","067-6","252746","1065136","2640","G13C34","R","Durango","Tamazula"
"122063","100340702","073-1","245930","1070036","0330","G13C53","R","Durango","Tamazula"
"122064","100340703","070-8","251752","1070620","0310","G13C33","R","Durango","Tamazula"
"122065","100340706","065-7","253721","1065601","2710","G13C24","R","Durango","Tamazula"
"122066","100340707","070-8","252434","1070327","2280","G13C33","R","Durango","Tamazula"
"122067","100340708","070-8","252437","1070309","2370","G13C33","R","Durango","Tamazula"
"122068","100340709","071-2","251356","1065644","0780","G13C44","R","Durango","Tamazula"
"122069","100340710","074-6","250340","1064814","0400","G13C44","R","Durango","Tamazula"
"122070","100340711","089-2","241943","1062416","1120","G13C75","R","Durango","Tamazula"
"122071","100340715","086-9","242757","1062215","0750","G13C75","R","Durango","Tamazula"
"122072","100340716","069-5","252123","1065747","0670","G13C34","R","Durango","Tamazula"
"122073","100340717","065-7","253512","1065605","2470","G13C24","R","Durango","Tamazula"
"122074","100340718","079-9","243700","1064023","0390","G13C64","R","Durango","Tamazula"
"122075","100340719","072-7","251131","1070014","1040","G13C43","R","Durango","Tamazula"
"122076","100340722","067-6","252835","1065435","2320","G13C34","R","Durango","Tamazula"
"122077","100340723","070-8","251420","1070249","0830","G13C43","R","Durango","Tamazula"
"122078","100340724","078-4","244827","1064746","0600","G13C54","R","Durango","Tamazula"
"122079","100340725","080-1","243835","1063022","0620","G13C65","R","Durango","Tamazula"
"122080","100340727","074-6","250137","1065150","0510","G13C44","R","Durango","Tamazula"
"122081","100340728","073-1","245802","1065638","0277","G13C54","R","Durango","Tamazula"
"122082","100340729","079-9","243429","1063958","0350","G13C65","R","Durango","Tamazula"
"122083","100340731","066-1","252811","1070906","0420","G13C33","R","Durango","Tamazula"
"122084","100340732","066-1","253051","1070705","1040","G13C23","R","Durango","Tamazula"
"122085","100340733","087-3","242702","1061631","1140","G13C76","R","Durango","Tamazula"
"122086","100340734","087-3","242610","1061631","1430","G13C76","R","Durango","Tamazula"
"122087","100340735","073-1","245936","1070118","0300","G13C53","R","Durango","Tamazula"
"122088","100340737","079-9","244145","1063317","0320","G13C65","R","Durango","Tamazula"
"122089","100340738","079-9","244626","1063421","1780","G13C55","R","Durango","Tamazula"
"122090","100340740","080-1","243948","1062621","0340","G13C65","R","Durango","Tamazula"
"122091","100340741","082-0","243302","1063500","0540","G13C65","R","Durango","Tamazula"
"122092","100340743","081-6","244003","1061415","1650","G13C66","R","Durango","Tamazula"
"122093","100340744","065-7","253421","1065827","2420","G13C24","R","Durango","Tamazula"
"122094","100340745","076-5","245646","1064713","0620","G13C54","R","Durango","Tamazula"
"122095","100340747","077-A","245149","1063643","2220","G13C55","R","Durango","Tamazula"
"122096","100340748","069-5","252441","1065847","2240","G13C34","R","Durango","Tamazula"
"122097","100340749","067-6","252931","1065600","2450","G13C34","R","Durango","Tamazula"
"122098","100340750","080-1","243858","1063013","0550","G13C65","R","Durango","Tamazula"
"122099","100340752","089-2","242039","1062429","0900","G13C75","R","Durango","Tamazula"
"122100","100340753","082-0","243515","1063139","0900","G13C65","R","Durango","Tamazula"
"122101","100340754","069-5","252527","1065530","2140","G13C34","R","Durango","Tamazula"
"122102","100340756","077-A","245550","1063755","2140","G13C55","R","Durango","Tamazula"
"122103","100340758","070-8","252023","1070412","0780","G13C33","R","Durango","Tamazula"
"122104","100340759","065-7","253708","1065401","2560","G13C24","R","Durango","Tamazula"
"122105","100340761","088-8","242517","1061633","1450","G13C76","R","Durango","Tamazula"
"122106","100340764","072-7","251001","1070215","0750","G13C43","R","Durango","Tamazula"
"122107","100340766","066-1","252920","1070822","0500","G13C33","R","Durango","Tamazula"
"122108","100340767","071-2","251348","1065559","0860","G13C34","R","Durango","Tamazula"
"122109","100340768","070-8","252034","1070307","1040","G13C33","R","Durango","Tamazula"
"122110","100340769","066-1","252846","1070854","0430","G13C33","R","Durango","Tamazula"
"122111","100340771","087-3","242844","1061517","1940","G13C76","R","Durango","Tamazula"
"122112","100340772","067-6","252501","1065457","1970","G13C34","R","Durango","Tamazula"
"122113","100340773","089-2","242037","1062500","0860","G13C75","R","Durango","Tamazula"
"122114","100340774","087-3","242816","1061626","1770","G13C76","R","Durango","Tamazula"
"122115","100340776","082-0","243528","1063455","0550","G13C65","R","Durango","Tamazula"
"122116","100340777","067-6","252809","1065110","2600","G13C34","R","Durango","Tamazula"
"122117","100340778","076-5","245016","1063754","2020","G13C55","R","Durango","Tamazula"
"122118","100340779","080-1","243902","1063003","0520","G13C65","R","Durango","Tamazula"
"122119","100340780","072-7","251015","1070231","0780","G13C43","R","Durango","Tamazula"
"122120","100340781","070-8","251447","1070557","0480","G13C43","R","Durango","Tamazula"
"122121","100340782","077-A","255103","1063409","1200","G13C55","R","Durango","Tamazula"
"122122","100340783","084-A","243338","1062017","1600","G13C65","R","Durango","Tamazula"
"122123","100340784","071-2","250807","1065607","0530","G13C44","R","Durango","Tamazula"
"122124","100340785","077-A","244645","1063635","0780","G13C55","R","Durango","Tamazula"
"122125","100340790","070-8","251906","1070458","0670","G13C33","R","Durango","Tamazula"
"122126","100340792","079-9","244519","1063013","0385","G13C55","R","Durango","Tamazula"
"122127","100340793","081-6","243602","1061435","0650","G13C66","R","Durango","Tamazula"
"122128","100340794","069-5","252026","1065430","1120","G13C34","R","Durango","Tamazula"
"122129","100340796","069-5","252445","1065750","2410","G13C34","R","Durango","Tamazula"
"122130","100340799","074-6","250115","1064711","0530","G13C44","R","Durango","Tamazula"
"122131","100340800","082-0","243609","1063407","0600","G13C65","R","Durango","Tamazula"
"122132","100340801","066-1","253351","1070528","0940","G13C23","R","Durango","Tamazula"
"122133","100340802","082-0","243657","1063424","0560","G13C65","R","Durango","Tamazula"
"122134","100340803","074-6","250319","1064843","0400","G13C44","R","Durango","Tamazula"
"122135","100340804","067-6","252844","1065056","2550","G13C34","R","Durango","Tamazula"
"122136","100340805","079-9","244627","1063052","0450","G13C55","R","Durango","Tamazula"
"122137","100340806","077-A","245423","1063655","2080","G13C55","R","Durango","Tamazula"
"122138","100340807","077-A","244943","1063956","1450","G13C55","R","Durango","Tamazula"
"122139","100340808","083-5","242610","1062955","0480","G13C75","R","Durango","Tamazula"
"122140","100340809","066-1","253046","1070444","0970","G13C23","R","Durango","Tamazula"
"122141","100340811","083-5","242924","1062807","0680","G13C75","R","Durango","Tamazula"
"122142","100340812","079-9","244224","1063620","0420","G13C65","R","Durango","Tamazula"
"122143","100340813","079-9","244358","1063050","0420","G13C65","R","Durango","Tamazula"
"122144","100340814","087-3","242809","1061728","1370","G13C76","R","Durango","Tamazula"
"122145","100340815","086-9","242912","1062137","1920","G13C75","R","Durango","Tamazula"
"122146","100340816","086-9","242840","1062501","0630","G13C75","R","Durango","Tamazula"
"122147","100340817","079-9","244207","1063410","0480","G13C65","R","Durango","Tamazula"
"122148","100340819","069-5","252511","1065828","2260","G13C34","R","Durango","Tamazula"
"122149","100340821","072-7","250900","1070217","0880","G13C43","R","Durango","Tamazula"
"122150","100340822","067-6","253310","1065512","2590","G13C24","R","Durango","Tamazula"
"122151","100340824","079-9","243416","1063939","0350","G13C65","R","Durango","Tamazula"
"122152","100340825","082-0","243702","1063818","0580","G13C65","R","Durango","Tamazula"
"122153","100340826","066-1","253030","1070800","0720","G13C23","R","Durango","Tamazula"
"122154","100340828","082-0","243507","1063407","0580","G13C65","R","Durango","Tamazula"
"122155","100340829","070-8","251255","1070128","0750","G13C43","R","Durango","Tamazula"
"122156","100340832","076-5","245318","1064721","0640","G13C54","R","Durango","Tamazula"
"122157","100340835","074-6","250059","1064657","0550","G13C44","R","Durango","Tamazula"
"122158","100340836","079-9","243359","1063727","0430","G13C65","R","Durango","Tamazula"
"122159","100340837","065-7","253439","1065706","2410","G13C24","R","Durango","Tamazula"
"122160","100340839","080-1","244141","1062258","0950","G13C65","R","Durango","Tamazula"
"122161","100340841","076-5","245416","1064620","0470","G13C54","R","Durango","Tamazula"
"122162","100340842","069-5","252610","1065733","2420","G13C34","R","Durango","Tamazula"
"122163","100340843","087-3","242717","1061715","0960","G13C76","R","Durango","Tamazula"
"122164","100340844","066-1","252809","1070320","1060","G13C33","R","Durango","Tamazula"
"122165","100340845","083-5","242655","1063039","0610","G13C75","R","Durango","Tamazula"
"122166","100340846","070-8","251448","1070441","0410","G13C43","R","Durango","Tamazula"
"122167","100340847","073-1","245822","1065615","0270","G13C54","R","Durango","Tamazula"
"122168","100340848","084-A","243633","1062138","0880","G13C65","R","Durango","Tamazula"
"122169","100340849","069-5","252510","1065843","2200","G13C34","R","Durango","Tamazula"
"122170","100340850","066-1","252923","1070555","0600","G13C33","R","Durango","Tamazula"
"122171","100340851","066-1","253114","1070408","1210","G13C23","R","Durango","Tamazula"
"122172","100340852","068-0","252122","1070516","0570","G13C33","R","Durango","Tamazula"
"122173","100340854","067-6","252741","1065348","2370","G13C34","R","Durango","Tamazula"
"122174","100340856","066-1","252929","1070611","0570","G13C33","R","Durango","Tamazula"
"122175","100340857","075-0","245134","1065037","0820","G13C54","R","Durango","Tamazula"
"122176","100340858","066-1","253052","1070438","1000","G13C23","R","Durango","Tamazula"
"122177","100340859","066-1","252925","1070637","0540","G13C33","R","Durango","Tamazula"
"122178","100340860","083-5","242523","1063118","0440","G13C75","R","Durango","Tamazula"
"122179","100340861","070-8","251819","1070437","0400","G13C33","R","Durango","Tamazula"
"122180","100340862","088-8","242710","1061811","0900","G13C76","R","Durango","Tamazula"
"122181","100340863","087-3","242839","1061156","2610","G13C76","R","Durango","Tamazula"
"122182","100340864","070-8","252408","1070222","2310","G13C33","R","Durango","Tamazula"
"122183","100340865","067-6","252843","1065115","2480","G13C34","R","Durango","Tamazula"
"122184","100340866","065-7","253217","1065717","2340","G13C24","R","Durango","Tamazula"
"122185","100340867","066-1","253336","1070631","0800","G13C23","R","Durango","Tamazula"
"122186","100340869","086-9","243059","1062301","1290","G13C65","R","Durango","Tamazula"
"122187","100340870","089-2","242116","1062311","1060","G13C75","R","Durango","Tamazula"
"122188","100340871","072-7","250547","1065933","0450","G13C44","R","Durango","Tamazula"
"122189","100340872","079-9","243700","1064054","0340","G13C64","R","Durango","Tamazula"
"122190","100340873","086-9","243321","1062131","1040","G13C65","R","Durango","Tamazula"
"122191","100340874","071-2","250956","1065707","0820","G13C44","R","Durango","Tamazula"
"122192","100340875","067-6","253101","1065652","2390","G13C24","R","Durango","Tamazula"
"122193","100340876","079-9","243619","1064101","0420","G13C64","R","Durango","Tamazula"
"122194","100340880","065-7","253539","1065436","2500","G13C24","R","Durango","Tamazula"
"122195","100340882","077-A","244504","1063736","0940","G13C55","R","Durango","Tamazula"
"122196","100340884","077-A","244722","1063709","1150","G13C55","R","Durango","Tamazula"
"122197","100340885","079-9","244204","1063220","0340","G13C65","R","Durango","Tamazula"
"122198","100340886","074-6","245831","1064417","1180","G13C54","R","Durango","Tamazula"
"122199","100340887","066-1","253050","1070744","0910","G13C23","R","Durango","Tamazula"
"122200","100340888","079-9","243946","1063557","0580","G13C65","R","Durango","Tamazula"
"122201","100340889","082-0","243529","1063712","0460","G13C65","R","Durango","Tamazula"
"122202","100340890","070-8","252200","1070138","2120","G13C33","R","Durango","Tamazula"
"122203","100340891","066-1","253304","1071005","0510","G13C23","R","Durango","Tamazula"
"122204","100340892","066-1","253138","1071027","0490","G13C23","R","Durango","Tamazula"
"122205","100340893","066-1","253159","1070846","0830","G13C23","R","Durango","Tamazula"
"122206","100340894","066-1","253401","1070501","1000","G13C23","R","Durango","Tamazula"
"122207","100340895","066-1","253253","1070716","0810","G13C23","R","Durango","Tamazula"
"122208","100340896","066-1","253316","1070833","0730","G13C23","R","Durango","Tamazula"
"122209","100340897","065-7","253342","1065749","2500","G13C24","R","Durango","Tamazula"
"122210","100340898","065-7","253254","1065825","2340","G13C24","R","Durango","Tamazula"
"122211","100340899","065-7","253340","1065820","2390","G13C24","R","Durango","Tamazula"
"122212","100340900","065-7","253247","1065949","2400","G13C24","R","Durango","Tamazula"
"122213","100340901","065-7","253840","1065755","2640","G13C24","R","Durango","Tamazula"
"122214","100340902","066-1","253425","1070218","1340","G13C23","R","Durango","Tamazula"
"122215","100340904","065-7","253129","1065931","2340","G13C24","R","Durango","Tamazula"
"122216","100340905","065-7","253212","1070106","2330","G13C23","R","Durango","Tamazula"
"122217","100340906","065-7","253130","1065845","2220","G13C24","R","Durango","Tamazula"
"122218","100340907","065-7","253146","1065951","2360","G13C24","R","Durango","Tamazula"
"122219","100340908","065-7","252802","1070130","1000","G13C33","R","Durango","Tamazula"
"122220","100340909","065-7","253353","1065551","2560","G13C24","R","Durango","Tamazula"
"122221","100340910","065-7","252831","1065751","2370","G13C34","R","Durango","Tamazula"
"122222","100340911","065-7","253511","1065818","2465","G13C24","R","Durango","Tamazula"
"122223","100340912","065-7","253601","1070106","2230","G13C23","R","Durango","Tamazula"
"122224","100340913","066-1","253446","1070238","1285","G13C23","R","Durango","Tamazula"
"122225","100340914","068-0","252119","1070637","0460","G13C33","R","Durango","Tamazula"
"122226","100340915","068-0","252115","1070721","0400","G13C33","R","Durango","Tamazula"
"122227","100340916","068-0","252021","1070802","0340","G13C33","R","Durango","Tamazula"
"122228","100340918","067-6","252809","1065132","2590","G13C34","R","Durango","Tamazula"
"122229","100340920","067-6","252801","1065320","2460","G13C34","R","Durango","Tamazula"
"122230","100340921","067-6","252719","1065315","2280","G13C34","R","Durango","Tamazula"
"122231","100340922","067-6","252737","1065447","2320","G13C34","R","Durango","Tamazula"
"122232","100340923","070-8","251922","1070025","1530","G13C33","R","Durango","Tamazula"
"122233","100340924","070-8","251832","1070922","0530","G13C33","R","Durango","Tamazula"
"122234","100340925","070-8","251758","1070906","0530","G13C33","R","Durango","Tamazula"
"122235","100340926","070-8","251232","1070240","1260","G13C43","R","Durango","Tamazula"
"122236","100340927","070-8","251805","1070629","0270","G13C33","R","Durango","Tamazula"
"122237","100340928","070-8","251742","1070548","0300","G13C33","R","Durango","Tamazula"
"122238","100340929","070-8","251721","1070558","0520","G13C33","R","Durango","Tamazula"
"122239","100340930","070-8","251432","1070612","0500","G13C43","R","Durango","Tamazula"
"122240","100340931","069-5","252619","1065631","2440","G13C34","R","Durango","Tamazula"
"122241","100340932","069-5","251727","1065521","1020","G13C34","R","Durango","Tamazula"
"122242","100340933","069-5","252234","1065848","1070","G13C34","R","Durango","Tamazula"
"122243","100340934","069-5","252355","1065742","2040","G13C34","R","Durango","Tamazula"
"122244","100340935","069-5","252321","1065645","2010","G13C34","R","Durango","Tamazula"
"122245","100340936","069-5","252243","1065658","1790","G13C34","R","Durango","Tamazula"
"122246","100340937","078-4","244944","1064142","1080","G13C54","R","Durango","Tamazula"
"122247","100340938","076-5","245058","1063752","1780","G13C55","R","Durango","Tamazula"
"122248","100340939","076-5","245658","1064444","0960","G13C54","R","Durango","Tamazula"
"122249","100340941","077-A","244543","1063925","0410","G13C55","R","Durango","Tamazula"
"122250","100340942","078-4","244305","1064057","0550","G13C64","R","Durango","Tamazula"
"122251","100340943","077-A","244332","1064004","0340","G13C64","R","Durango","Tamazula"
"122252","100340944","077-A","244341","1064006","0360","G13C64","R","Durango","Tamazula"
"122253","100340945","077-A","244410","1063945","0340","G13C65","R","Durango","Tamazula"
"122254","100340946","077-A","245300","1063654","1750","G13C55","R","Durango","Tamazula"
"122255","100340958","081-6","243904","1061607","1540","G13C66","R","Durango","Tamazula"
"122256","100340959","081-6","244143","1061315","2230","G13C66","R","Durango","Tamazula"
"122257","100340960","082-0","243516","1063209","0850","G13C65","R","Durango","Tamazula"
"122258","100340961","082-0","243324","1063352","0540","G13C65","R","Durango","Tamazula"
"122259","100340962","082-0","243344","1063525","0560","G13C65","R","Durango","Tamazula"
"122260","100340963","079-9","243415","1063813","0380","G13C65","R","Durango","Tamazula"
"122261","100340964","083-5","243057","1062754","0830","G13C65","R","Durango","Tamazula"
"122262","100340965","084-A","243301","1061912","1470","G13C66","R","Durango","Tamazula"
"122263","100340967","084-A","243408","1061430","1180","G13C66","R","Durango","Tamazula"
"122264","100340968","084-A","243516","1062030","1370","G13C65","R","Durango","Tamazula"
"122265","100340969","086-9","242821","1062356","0670","G13C75","R","Durango","Tamazula"
"122266","100340970","083-5","242756","1062640","0560","G13C75","R","Durango","Tamazula"
"122267","100340971","086-9","242832","1062511","0600","G13C75","R","Durango","Tamazula"
"122268","100340972","086-9","242830","1062406","0670","G13C75","R","Durango","Tamazula"
"122269","100340973","086-9","242813","1062341","0680","G13C75","R","Durango","Tamazula"
"122270","100340974","086-9","242833","1062414","0670","G13C75","R","Durango","Tamazula"
"122271","100340975","086-9","243342","1062223","0830","G13C65","R","Durango","Tamazula"
"122272","100340976","088-8","242706","1062045","0800","G13C75","R","Durango","Tamazula"
"122273","100340977","085-4","242518","1063245","0430","G13C75","R","Durango","Tamazula"
"122274","100340978","085-4","243132","1063328","0620","G13C65","R","Durango","Tamazula"
"122275","100340979","089-2","242133","1062545","1430","G13C75","R","Durango","Tamazula"
"122276","100340980","089-2","241858","1062832","0820","G13C75","R","Durango","Tamazula"
"122277","100340981","065-7","253131","1070113","2350","G13C23","R","Durango","Tamazula"
"122278","100340983","068-0","252124","1070403","0790","G13C33","R","Durango","Tamazula"
"122279","100340985","078-4","244456","1064650","0380","G13C64","R","Durango","Tamazula"
"122280","100340986","080-1","244225","1062427","0740","G13C65","R","Durango","Tamazula"
"122281","100340987","069-5","252057","1065346","1140","G13C34","R","Durango","Tamazula"
"122282","100340988","066-1","253119","1070235","1740","G13C23","R","Durango","Tamazula"
"122283","100340989","066-1","253156","1070220","2320","G13C23","R","Durango","Tamazula"
"122284","100340990","072-7","250641","1070038","0500","G13C43","R","Durango","Tamazula"
"122285","100340991","072-7","250916","1070228","0920","G13C43","R","Durango","Tamazula"
"122286","100340993","078-4","244940","1064659","0800","G13C54","R","Durango","Tamazula"
"122287","100340994","078-4","244913","1064512","0750","G13C54","R","Durango","Tamazula"
"122288","100340995","078-4","244913","1064528","0670","G13C54","R","Durango","Tamazula"
"122289","100340996","078-4","244827","1064215","0810","G13C54","R","Durango","Tamazula"
"122290","100340997","079-9","244345","1063703","0820","G13C65","R","Durango","Tamazula"
"122291","100340999","077-A","244326","1063846","0770","G13C65","R","Durango","Tamazula"
"122292","100341000","079-9","244251","1063748","0650","G13C65","R","Durango","Tamazula"
"122293","100341003","065-7","253523","1065834","2480","G13C24","R","Durango","Tamazula"
"122294","100341004","069-5","252352","1065619","2240","G13C34","R","Durango","Tamazula"
"122295","100341005","069-5","252007","1055219","1130","G13C34","R","Durango","Tamazula"
"122296","100341006","069-5","252220","1065840","0880","G13C34","R","Durango","Tamazula"
"122297","100341007","069-5","252159","1065343","0850","G13C34","R","Durango","Tamazula"
"122298","100341008","069-5","252101","1065434","1420","G13C34","R","Durango","Tamazula"
"122299","100341009","069-5","252042","1065420","1270","G13C34","R","Durango","Tamazula"
"122300","100341011","069-5","252141","1065628","1550","G13C34","R","Durango","Tamazula"
"122301","100341012","071-2","251317","1065606","1100","G13C44","R","Durango","Tamazula"
"122302","100341013","071-2","251410","1065744","0700","G13C44","R","Durango","Tamazula"
"122303","100341014","074-6","250014","1064503","0750","G13C44","R","Durango","Tamazula"
"122304","100341015","074-6","250323","1064603","0440","G13C44","R","Durango","Tamazula"
"122305","100341016","074-6","250125","1064730","0480","G13C44","R","Durango","Tamazula"
"122306","100341017","074-6","245950","1064700","1170","G13C54","R","Durango","Tamazula"
"122307","100341018","076-5","245712","1064822","0640","G13C54","R","Durango","Tamazula"
"122308","100341019","074-6","250325","1064603","0440","G13C44","R","Durango","Tamazula"
"122309","100341021","076-5","245246","1063832","1980","G13C55","R","Durango","Tamazula"
"122310","100341022","079-9","243833","1064010","0300","G13C64","R","Durango","Tamazula"
"122311","100341023","079-9","244545","1063454","1620","G13C55","R","Durango","Tamazula"
"122312","100341024","079-9","244521","1063439","1700","G13C55","R","Durango","Tamazula"
"122313","100341025","079-9","244531","1063428","1740","G13C55","R","Durango","Tamazula"
"122314","100341027","066-1","253039","1070511","0880","G13C23","R","Durango","Tamazula"
"122315","100341030","077-A","245051","1063641","2180","G13C55","R","Durango","Tamazula"
"122316","100341031","072-7","250810","1070254","1050","G13C43","R","Durango","Tamazula"
"122317","100341032","079-9","243847","1063959","0350","G13C65","R","Durango","Tamazula"
"122318","100341034","071-2","251155","1065802","1600","G13C44","R","Durango","Tamazula"
"122319","100341035","081-6","244210","1061936","1200","G13C66","R","Durango","Tamazula"
"122320","100341037","087-3","242614","1061435","1350","G13C76","R","Durango","Tamazula"
"122321","100341039","084-A","243209","1061937","1630","G13C66","R","Durango","Tamazula"
"122322","100341044","079-9","244433","1063556","1220","G13C65","R","Durango","Tamazula"
"122323","100341046","075-0","245410","1065511","0300","G13C54","R","Durango","Tamazula"
"122324","100341048","077-A","244946","1063832","1680","G13C55","R","Durango","Tamazula"
"122325","100341053","069-5","252158","1065914","0960","G13C34","R","Durango","Tamazula"
"122326","100341054","069-5","252543","1065849","2290","G13C34","R","Durango","Tamazula"
"122327","100341057","068-0","252449","1070804","0960","G13C33","R","Durango","Tamazula"
"122328","100341058","074-6","250331","1064511","0470","G13C44","R","Durango","Tamazula"
"122329","100341059","066-1","253111","1070446","1170","G13C23","R","Durango","Tamazula"
"122330","100341062","072-7","250947","1070626","0870","G13C43","R","Durango","Tamazula"
"122331","100341063","072-7","250921","1070541","1070","G13C43","R","Durango","Tamazula"
"122332","100341064","072-7","250738","1070509","0730","G13C43","R","Durango","Tamazula"
"122333","100341065","078-4","244858","1064730","0620","G13C54","R","Durango","Tamazula"
"122334","100341067","079-9","244319","1063623","0650","G13C65","R","Durango","Tamazula"
"122335","100341068","070-8","251417","1070334","0650","G13C43","R","Durango","Tamazula"
"122336","100341070","","0","0","","","R","Durango","Tamazula"
"122337","100341073","072-7","250505","1070733","0570","G13C43","R","Durango","Tamazula"
"122338","100341075","077-A","245211","1063621","2245","G13C55","R","Durango","Tamazula"
"122339","100341077","077-A","244525","1064037","0750","G13C54","R","Durango","Tamazula"
"122340","100341079","066-1","252930","1070618","0560","G13C33","R","Durango","Tamazula"
"122341","100341084","072-7","250121","1070353","0520","G13C43","R","Durango","Tamazula"
"122342","100341085","074-6","250018","1064408","0900","G13C44","R","Durango","Tamazula"
"122343","100341086","080-1","244030","1063056","0860","G13C65","R","Durango","Tamazula"
"122344","100341087","069-5","252336","1065706","1900","G13C34","R","Durango","Tamazula"
"122345","100341093","077-A","244947","1063812","1820","G13C55","R","Durango","Tamazula"
