"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"30272","050020310","278-6","291503","1005241","0290","H14C34","R","Coahuila de Zaragoza","Acuña"
"30273","050020311","278-6","291459","1005126","0270","H14C44","R","Coahuila de Zaragoza","Acuña"
"30274","050020312","278-6","291440","1005313","0301","H14C44","R","Coahuila de Zaragoza","Acuña"
"30275","050020313","278-6","291415","1005343","0290","H14C44","R","Coahuila de Zaragoza","Acuña"
"30276","050020314","278-6","291546","1005416","0300","H14C34","R","Coahuila de Zaragoza","Acuña"
"30277","050020315","278-6","291534","1005354","0290","H14C34","R","Coahuila de Zaragoza","Acuña"
"30278","050020316","278-6","291505","1005230","0280","H14C34","R","Coahuila de Zaragoza","Acuña"
"30279","050020317","278-6","291453","1005135","0270","H14C44","R","Coahuila de Zaragoza","Acuña"
"30280","050020318","278-6","291653","1005441","0292","H14C34","R","Coahuila de Zaragoza","Acuña"
"30281","050020319","278-6","291655","1005446","0320","H14C34","R","Coahuila de Zaragoza","Acuña"
"30282","050020320","278-6","291441","1005326","0290","H14C44","R","Coahuila de Zaragoza","Acuña"
"30283","050020321","278-6","291248","1005708","0328","H14C44","R","Coahuila de Zaragoza","Acuña"
"30284","050020322","278-6","291723","1005304","0270","H14C34","R","Coahuila de Zaragoza","Acuña"
"30285","050020324","278-6","291506","1005327","0290","H14C34","R","Coahuila de Zaragoza","Acuña"
"30286","050020325","278-6","291731","1005322","0296","H14C34","R","Coahuila de Zaragoza","Acuña"
"30287","050020326","278-6","291451","1005158","0280","H14C44","R","Coahuila de Zaragoza","Acuña"
"30288","050020327","278-6","291447","1005523","0309","H14C44","R","Coahuila de Zaragoza","Acuña"
"30289","050020328","278-6","291458","1005328","0300","H14C44","R","Coahuila de Zaragoza","Acuña"
"30290","050020329","278-6","291521","1005231","0280","H14C34","R","Coahuila de Zaragoza","Acuña"
"30291","050020330","278-6","291531","1005224","0290","H14C34","R","Coahuila de Zaragoza","Acuña"
"30292","050020331","278-6","291611","1005226","0280","H14C34","R","Coahuila de Zaragoza","Acuña"
"30293","050020332","247-0","292007","1010308","0320","H14C33","R","Coahuila de Zaragoza","Acuña"
"30294","050020333","247-0","292642","1010714","0324","H14C33","R","Coahuila de Zaragoza","Acuña"
"30295","050020334","247-0","292506","1010411","0319","H14C33","R","Coahuila de Zaragoza","Acuña"
"30296","050020335","247-0","292128","1005942","0290","H14C34","R","Coahuila de Zaragoza","Acuña"
"30297","050020336","278-6","291531","1005306","0290","H14C34","R","Coahuila de Zaragoza","Acuña"
"30298","050020338","254-0","292024","1012648","0512","H14C32","R","Coahuila de Zaragoza","Acuña"
"30299","050020339","087-9","292610","1010924","0390","H14C33","R","Coahuila de Zaragoza","Acuña"
"30300","050020340","087-9","292821","1011405","0360","H14C33","R","Coahuila de Zaragoza","Acuña"
"30301","050020341","203-8","293907","1012154","0360","H14C22","R","Coahuila de Zaragoza","Acuña"
"30302","050020342","215-0","293747","1012118","0420","H14C22","R","Coahuila de Zaragoza","Acuña"
"30303","050020343","278-6","291738","1005307","0287","H14C34","R","Coahuila de Zaragoza","Acuña"
"30304","050020344","256-A","291935","1010041","0290","H14C33","R","Coahuila de Zaragoza","Acuña"
"30305","050020345","247-0","291956","1010304","0330","H14C33","R","Coahuila de Zaragoza","Acuña"
"30306","050020346","242-8","291852","1021326","1180","H13D39","R","Coahuila de Zaragoza","Acuña"
"30307","050020347","260-6","290852","1023332","1320","H13D48","R","Coahuila de Zaragoza","Acuña"
"30308","050020348","248-5","291758","1023344","1180","H13D38","R","Coahuila de Zaragoza","Acuña"
"30309","050020349","216-5","293609","1023628","0920","H13D28","R","Coahuila de Zaragoza","Acuña"
"30310","050020350","213-1","293705","1022755","0800","H13D28","R","Coahuila de Zaragoza","Acuña"
"30311","050020351","242-8","291350","1020055","1300","H13D49","R","Coahuila de Zaragoza","Acuña"
"30312","050020352","242-8","291428","1020123","1200","H13D49","R","Coahuila de Zaragoza","Acuña"
"30313","050020353","219-9","293230","1014307","0600","H14C21","R","Coahuila de Zaragoza","Acuña"
"30314","050020354","195-1","294231","1020550","0540","H13D29","R","Coahuila de Zaragoza","Acuña"
"30315","050020355","233-9","292427","1022042","0880","H13D38","R","Coahuila de Zaragoza","Acuña"
"30316","050020356","192-8","294821","1021648","0840","H13D19","R","Coahuila de Zaragoza","Acuña"
"30317","050020357","192-8","295028","1021547","0500","H13D19","R","Coahuila de Zaragoza","Acuña"
"30318","050020358","243-2","291718","1014910","0760","H14C31","R","Coahuila de Zaragoza","Acuña"
"30319","050020359","285-6","291233","1010446","0401","H14C43","R","Coahuila de Zaragoza","Acuña"
"30320","050020360","285-6","291104","1010914","0362","H14C43","R","Coahuila de Zaragoza","Acuña"
"30321","050020361","278-6","291605","1005343","0310","H14C34","R","Coahuila de Zaragoza","Acuña"
"30322","050020362","278-6","291552","1005324","0300","H14C34","R","Coahuila de Zaragoza","Acuña"
"30323","050020363","278-6","291610","1005324","0300","H14C34","R","Coahuila de Zaragoza","Acuña"
"30324","050020364","278-6","291546","1005323","0300","H14C34","R","Coahuila de Zaragoza","Acuña"
"30325","050020365","278-6","291538","1005338","0300","H14C34","R","Coahuila de Zaragoza","Acuña"
"30326","050020366","278-6","291630","1005405","0310","H14C34","R","Coahuila de Zaragoza","Acuña"
"30327","050020367","284-1","292116","1025054","0540","H13D37","R","Coahuila de Zaragoza","Acuña"
"30328","050020368","286-0","291336","1011500","0430","H14C43","R","Coahuila de Zaragoza","Acuña"
"30329","050020369","256-A","291907","1005735","0290","H14C34","R","Coahuila de Zaragoza","Acuña"
"30330","050020370","262-5","290404","1023126","1300","H13D48","R","Coahuila de Zaragoza","Acuña"
"30331","050020371","222-0","293202","1012142","0420","H14C22","R","Coahuila de Zaragoza","Acuña"
"30332","050020372","256-A","291903","1005748","0270","H14C34","R","Coahuila de Zaragoza","Acuña"
"30333","050020373","256-A","291823","1005841","0290","H14C34","R","Coahuila de Zaragoza","Acuña"
"30334","050020374","","0","0","","","R","Coahuila de Zaragoza","Acuña"
"30335","050020375","278-6","291457","1005759","0310","H14C44","R","Coahuila de Zaragoza","Acuña"
"30336","050020376","278-6","291444","1005744","0391","H14C44","R","Coahuila de Zaragoza","Acuña"
"30337","050020377","256-A","291431","1005801","0325","H14C44","R","Coahuila de Zaragoza","Acuña"
"30338","050020378","","0","0","","","R","Coahuila de Zaragoza","Acuña"
"30339","050020379","249-A","291317","1023158","1140","H13D48","R","Coahuila de Zaragoza","Acuña"
"30340","050020381","278-6","291435","1005152","0280","H14C44","R","Coahuila de Zaragoza","Acuña"
"30341","050020382","278-6","291429","1005137","0280","H14C44","R","Coahuila de Zaragoza","Acuña"
"30342","050020383","","0","0","","","R","Coahuila de Zaragoza","Acuña"
"30343","050020385","278-6","291605","1005236","0280","H14C34","R","Coahuila de Zaragoza","Acuña"
"30344","050020386","278-6","291602","1005520","0330","H14C34","R","Coahuila de Zaragoza","Acuña"
"30345","050020387","255-5","291928","1010455","0340","H14C33","R","Coahuila de Zaragoza","Acuña"
"30346","050020388","222-0","293244","1012311","0420","H14C22","R","Coahuila de Zaragoza","Acuña"
"30347","050020391","222-0","293456","1012006","0360","H14C22","R","Coahuila de Zaragoza","Acuña"
"30348","050020392","222-0","293441","1011857","0350","H14C23","R","Coahuila de Zaragoza","Acuña"
"30349","050020393","222-0","293357","1011811","0370","H14C23","R","Coahuila de Zaragoza","Acuña"
"30350","050020394","278-6","291441","1005625","0320","H14C44","R","Coahuila de Zaragoza","Acuña"
"30351","050020395","278-6","291420","1005614","0320","H14C44","R","Coahuila de Zaragoza","Acuña"
"30352","050020396","278-6","291356","1005624","0320","H14C44","R","Coahuila de Zaragoza","Acuña"
"30353","050020397","278-6","291748","1005604","0320","H14C34","R","Coahuila de Zaragoza","Acuña"
"30354","050020398","256-A","291838","1005907","0290","H14C34","R","Coahuila de Zaragoza","Acuña"
"30355","050020399","256-A","292003","1010027","0310","H14C33","R","Coahuila de Zaragoza","Acuña"
"30356","050020401","256-A","291942","1010014","0310","H14C33","R","Coahuila de Zaragoza","Acuña"
"30357","050020403","","0","0","","","R","Coahuila de Zaragoza","Acuña"
"30358","050020404","","0","0","","","R","Coahuila de Zaragoza","Acuña"
"30359","050020409","278-6","291551","1005350","0310","H14C34","R","Coahuila de Zaragoza","Acuña"
"30360","050020411","278-6","291459","1005411","0300","H14C44","R","Coahuila de Zaragoza","Acuña"
"30361","050020412","278-6","291623","1005457","0320","H14C34","R","Coahuila de Zaragoza","Acuña"
"30362","050020413","278-6","291557","1005629","0320","H14C34","R","Coahuila de Zaragoza","Acuña"
"30363","050020415","278-6","291526","1005256","0310","H14C34","R","Coahuila de Zaragoza","Acuña"
"30364","050020416","278-6","291522","1005336","0300","H14C34","R","Coahuila de Zaragoza","Acuña"
"30365","050020417","","0","0","","","R","Coahuila de Zaragoza","Acuña"
"30366","050020418","","0","0","","","R","Coahuila de Zaragoza","Acuña"
"30367","050020419","278-6","291538","1005428","0300","H14C34","R","Coahuila de Zaragoza","Acuña"
"30368","050020420","278-6","291535","1005545","0320","H14C34","R","Coahuila de Zaragoza","Acuña"
"30369","050020422","278-6","291556","1005536","0330","H14C34","R","Coahuila de Zaragoza","Acuña"
"30370","050020423","278-6","291449","1005537","0320","H14C44","R","Coahuila de Zaragoza","Acuña"
"30371","050020424","","0","0","","","R","Coahuila de Zaragoza","Acuña"
"30372","050020425","278-6","291556","1005521","0330","H14C34","R","Coahuila de Zaragoza","Acuña"
"30373","050020426","278-6","291516","1005511","0310","H14C34","R","Coahuila de Zaragoza","Acuña"
"30374","050020427","278-6","291556","1005622","0320","H14C34","R","Coahuila de Zaragoza","Acuña"
"30375","050020428","","0","0","","","R","Coahuila de Zaragoza","Acuña"
"30376","050020429","278-6","291553","1005531","0330","H14C34","R","Coahuila de Zaragoza","Acuña"
"30377","050020430","278-6","291627","1005458","0320","H14C34","R","Coahuila de Zaragoza","Acuña"
"30378","050020431","278-6","291610","1005510","0330","H14C34","R","Coahuila de Zaragoza","Acuña"
"30379","050020432","278-6","291609","1005433","0320","H14C34","R","Coahuila de Zaragoza","Acuña"
"30380","050020434","278-6","291541","1005748","0290","H14C34","R","Coahuila de Zaragoza","Acuña"
"30381","050020437","278-6","291641","1005616","0320","H14C34","R","Coahuila de Zaragoza","Acuña"
"30382","050020438","","0","0","","","R","Coahuila de Zaragoza","Acuña"
"30383","050020439","278-6","291521","1005459","0310","H14C34","R","Coahuila de Zaragoza","Acuña"
"30384","050020440","278-6","291529","1005450","0300","H14C34","R","Coahuila de Zaragoza","Acuña"
"30385","050020441","278-6","291556","1005439","0310","H14C34","R","Coahuila de Zaragoza","Acuña"
"30386","050020442","278-6","291609","1005441","0320","H14C34","R","Coahuila de Zaragoza","Acuña"
"30387","050020443","278-6","291551","1005513","0330","H14C34","R","Coahuila de Zaragoza","Acuña"
"30388","050020444","278-6","291621","1005248","0320","H14C34","R","Coahuila de Zaragoza","Acuña"
"30389","050020448","","0","0","","","R","Coahuila de Zaragoza","Acuña"
"30390","050020451","278-6","291414","1005615","0320","H14C44","R","Coahuila de Zaragoza","Acuña"
"30391","050020452","278-6","291330","1005542","0320","H14C44","R","Coahuila de Zaragoza","Acuña"
"30392","050020453","278-6","291334","1005643","0320","H14C44","R","Coahuila de Zaragoza","Acuña"
"30393","050020455","","0","0","","","R","Coahuila de Zaragoza","Acuña"
"30394","050020456","278-6","291657","1005439","0280","H14C34","R","Coahuila de Zaragoza","Acuña"
"30395","050020458","","0","0","","","R","Coahuila de Zaragoza","Acuña"
"30396","050020459","278-6","291517","1005429","0300","H14C34","R","Coahuila de Zaragoza","Acuña"
"30397","050020460","","0","0","","","R","Coahuila de Zaragoza","Acuña"
"30398","050020461","278-6","291516","1005229","0280","H14C34","R","Coahuila de Zaragoza","Acuña"
"30399","050020466","","0","0","","","R","Coahuila de Zaragoza","Acuña"
"30400","050020470","207-6","293130","1020059","0705","H13D29","R","Coahuila de Zaragoza","Acuña"
"30401","050020471","256-A","291851","1005913","0290","H14C34","R","Coahuila de Zaragoza","Acuña"
"30402","050020472","","0","0","","","R","Coahuila de Zaragoza","Acuña"
"30403","050020474","","0","0","","","R","Coahuila de Zaragoza","Acuña"
"30404","050020475","","0","0","","","R","Coahuila de Zaragoza","Acuña"
"30405","050020476","","0","0","","","R","Coahuila de Zaragoza","Acuña"
"30406","050020477","","0","0","","","R","Coahuila de Zaragoza","Acuña"
"30407","050020478","","0","0","","","R","Coahuila de Zaragoza","Acuña"
"30408","050020479","","0","0","","","R","Coahuila de Zaragoza","Acuña"
"30409","050030001","008-1","282050","1005115","0380","H14C74","U","Coahuila de Zaragoza","Allende"
"30410","050030002","005-8","282114","1004758","0360","H14C74","R","Coahuila de Zaragoza","Allende"
"30411","050030003","","0","0","","","R","Coahuila de Zaragoza","Allende"
"30412","050030004","007-7","281521","1005342","0430","H14C74","R","Coahuila de Zaragoza","Allende"
"30413","050030005","","0","0","","","R","Coahuila de Zaragoza","Allende"
"30414","050030006","","0","0","","","R","Coahuila de Zaragoza","Allende"
"30415","050030007","006-2","281745","1005730","0430","H14C74","R","Coahuila de Zaragoza","Allende"
"30416","050030008","","0","0","","","R","Coahuila de Zaragoza","Allende"
"30417","050030009","","0","0","","","R","Coahuila de Zaragoza","Allende"
"30418","050030010","","0","0","","","R","Coahuila de Zaragoza","Allende"
"30419","050030011","","0","0","","","R","Coahuila de Zaragoza","Allende"
"30420","050030012","006-2","281758","1005323","0420","H14C74","R","Coahuila de Zaragoza","Allende"
"30421","050030013","006-2","281711","1005319","0420","H14C74","R","Coahuila de Zaragoza","Allende"
"30422","050030014","007-7","281553","1005734","0460","H14C74","R","Coahuila de Zaragoza","Allende"
"30423","050030015","","0","0","","","R","Coahuila de Zaragoza","Allende"
"30424","050030016","006-2","281835","1005506","0420","H14C74","R","Coahuila de Zaragoza","Allende"
"30425","050030017","","0","0","","","R","Coahuila de Zaragoza","Allende"
"30426","050030018","","0","0","","","R","Coahuila de Zaragoza","Allende"
"30427","050030019","","0","0","","","R","Coahuila de Zaragoza","Allende"
"30428","050030020","006-2","281942","1005441","0410","H14C74","R","Coahuila de Zaragoza","Allende"
"30429","050030021","","0","0","","","R","Coahuila de Zaragoza","Allende"
"30430","050030022","007-7","281732","1005838","0430","H14C74","R","Coahuila de Zaragoza","Allende"
"30431","050030024","006-2","281928","1005243","0400","H14C74","R","Coahuila de Zaragoza","Allende"
"30432","050030025","005-8","281937","1005249","0390","H14C74","R","Coahuila de Zaragoza","Allende"
"30433","050030026","","0","0","","","R","Coahuila de Zaragoza","Allende"
"30434","050030027","005-8","282133","1005122","0370","H14C74","R","Coahuila de Zaragoza","Allende"
"30435","050030028","005-8","282147","1005133","0370","H14C74","R","Coahuila de Zaragoza","Allende"
"30436","050030029","","0","0","","","R","Coahuila de Zaragoza","Allende"
"30437","050030030","","0","0","","","R","Coahuila de Zaragoza","Allende"
"30438","050030031","006-2","281951","1005627","0410","H14C74","R","Coahuila de Zaragoza","Allende"
"30439","050030032","005-8","282103","1005257","0390","H14C74","R","Coahuila de Zaragoza","Allende"
"30440","050030033","","0","0","","","R","Coahuila de Zaragoza","Allende"
"30441","050030034","005-8","282056","1004951","0370","H14C74","R","Coahuila de Zaragoza","Allende"
"30442","050030036","005-8","282203","1005134","0370","H14C74","R","Coahuila de Zaragoza","Allende"
"30443","050030037","005-8","282152","1005049","0370","H14C74","R","Coahuila de Zaragoza","Allende"
"30444","050030038","006-2","281756","1005721","0430","H14C74","R","Coahuila de Zaragoza","Allende"
"30445","050030040","005-8","282221","1004914","0360","H14C74","R","Coahuila de Zaragoza","Allende"
"30446","050030041","005-8","282011","1005206","0390","H14C74","R","Coahuila de Zaragoza","Allende"
"30447","050030042","","0","0","","","R","Coahuila de Zaragoza","Allende"
"30448","050030043","005-8","281936","1005013","0370","H14C74","R","Coahuila de Zaragoza","Allende"
