"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"176934","141010125","005-8","203425","1030959","1490","F13D66","R","Jalisco","Tonalá"
"176935","141010126","001-A","203700","1031339","1530","F13D66","R","Jalisco","Tonalá"
"176936","141010127","005-8","203438","1030854","1465","F13D66","R","Jalisco","Tonalá"
"176937","141010128","001-A","203811","1031412","1675","F13D66","R","Jalisco","Tonalá"
"176938","141010129","005-8","203237","1031238","1620","F13D66","R","Jalisco","Tonalá"
"176939","141010130","005-8","203401","1031309","1540","F13D66","R","Jalisco","Tonalá"
"176940","141010131","001-A","204135","1031535","1470","F13D66","R","Jalisco","Tonalá"
"176941","141010132","001-A","203822","1031356","1630","F13D66","R","Jalisco","Tonalá"
"176942","141010133","005-8","203300","1031005","1470","F13D66","R","Jalisco","Tonalá"
"176943","141010134","001-A","203911","1031240","1575","F13D66","R","Jalisco","Tonalá"
"176944","141010135","196-3","203709","1031323","1570","F13D66","R","Jalisco","Tonalá"
"176945","141010136","005-8","203313","1030950","1450","F13D66","R","Jalisco","Tonalá"
"176946","141010137","005-8","203535","1031330","1550","F13D66","R","Jalisco","Tonalá"
"176947","141010138","005-8","203439","1030911","1480","F13D66","R","Jalisco","Tonalá"
"176948","141010139","001-A","204204","1031437","1250","F13D66","R","Jalisco","Tonalá"
"176949","141010140","001-A","204004","1031319","1585","F13D66","R","Jalisco","Tonalá"
"176950","141010141","005-8","203229","1031200","1550","F13D66","R","Jalisco","Tonalá"
"176951","141010142","005-8","203347","1031346","1540","F13D66","R","Jalisco","Tonalá"
"176952","141010143","001-A","203937","1031302","1560","F13D66","R","Jalisco","Tonalá"
"176953","141010144","005-8","203246","1031137","1550","F13D66","R","Jalisco","Tonalá"
"176954","141010145","005-8","203434","1031052","1535","F13D66","R","Jalisco","Tonalá"
"176955","141010146","005-8","203239","1031016","1560","F13D66","R","Jalisco","Tonalá"
"176956","141010147","001-A","203900","1031115","1480","F13D66","R","Jalisco","Tonalá"
"176957","141010148","005-8","203314","1031215","1580","F13D66","R","Jalisco","Tonalá"
"176958","141010149","005-8","203453","1030916","1545","F13D66","R","Jalisco","Tonalá"
"176959","141010150","001-A","204031","1031405","1590","F13D66","R","Jalisco","Tonalá"
"176960","141010151","196-3","203830","1031306","1610","F13D66","R","Jalisco","Tonalá"
"176961","141010153","001-A","203915","1031409","1585","F13D66","R","Jalisco","Tonalá"
"176962","141010154","005-8","203412","1031141","1560","F13D66","R","Jalisco","Tonalá"
"176963","141010155","005-8","203436","1031041","1540","F13D66","R","Jalisco","Tonalá"
"176964","141010156","005-8","203647","1031331","1610","F13D66","R","Jalisco","Tonalá"
"176965","141010157","005-8","203418","1031005","1475","F13D66","R","Jalisco","Tonalá"
"176966","141010159","005-8","203247","1031204","1580","F13D66","R","Jalisco","Tonalá"
"176967","141010160","001-A","204044","1031351","1570","F13D66","R","Jalisco","Tonalá"
"176968","141010161","005-8","203642","1031424","1575","F13D66","R","Jalisco","Tonalá"
"176969","141010162","001-A","204133","1031518","1550","F13D66","R","Jalisco","Tonalá"
"176970","141010163","001-A","203840","1031440","1590","F13D66","R","Jalisco","Tonalá"
"176971","141010164","001-A","203759","1031319","1650","F13D66","R","Jalisco","Tonalá"
"176972","141010165","001-A","203835","1031441","1590","F13D66","R","Jalisco","Tonalá"
"176973","141010166","001-A","203854","1031437","1610","F13D66","R","Jalisco","Tonalá"
"176974","141010167","001-A","203811","1031505","1600","F13D66","R","Jalisco","Tonalá"
"176975","141010168","001-A","204104","1031459","1550","F13D66","R","Jalisco","Tonalá"
"176976","141010169","196-3","204044","1031344","1510","F13D66","R","Jalisco","Tonalá"
"176977","141010172","001-A","204125","1031518","1550","F13D66","R","Jalisco","Tonalá"
"176978","141010173","001-A","203739","1031327","1640","F13D66","R","Jalisco","Tonalá"
"176979","141010174","005-8","203418","1030825","1450","F13D66","R","Jalisco","Tonalá"
"176980","141010175","001-A","204115","1031446","1570","F13D66","R","Jalisco","Tonalá"
"176981","141010176","001-A","204109","1031455","1560","F13D66","R","Jalisco","Tonalá"
"176982","141010177","001-A","204124","1031418","1680","F13D66","R","Jalisco","Tonalá"
"176983","141010178","001-A","204122","1031413","1580","F13D66","R","Jalisco","Tonalá"
"176984","141010179","005-8","203529","1031335","1540","F13D66","R","Jalisco","Tonalá"
"176985","141010181","001-A","203902","1031424","1585","F13D66","R","Jalisco","Tonalá"
"176986","141010182","001-A","204118","1031427","1680","F13D66","R","Jalisco","Tonalá"
"176987","141010183","001-A","204128","1031512","1560","F13D66","R","Jalisco","Tonalá"
"176988","141010184","196-3","203712","1031226","1540","F13D66","R","Jalisco","Tonalá"
"176989","141010185","005-8","203647","1031021","1510","F13D66","R","Jalisco","Tonalá"
"176990","141010187","005-8","203656","1031026","1500","F13D66","R","Jalisco","Tonalá"
"176991","141010188","196-3","204144","1031537","1430","F13D66","R","Jalisco","Tonalá"
"176992","141010189","196-3","203717","1031152","1550","F13D66","R","Jalisco","Tonalá"
"176993","141010190","005-8","203413","1031220","1500","F13D66","R","Jalisco","Tonalá"
"176994","141010192","005-8","203642","1031023","1500","F13D66","R","Jalisco","Tonalá"
"176995","141010193","","0","0","","","R","Jalisco","Tonalá"
"176996","141010194","","0","0","","","R","Jalisco","Tonalá"
"176997","141010195","","0","0","","","R","Jalisco","Tonalá"
"176998","141010196","","0","0","","","R","Jalisco","Tonalá"
"176999","141020001","005-5","194709","1035816","0800","E13B14","U","Jalisco","Tonaya"
"177000","141020002","003-6","194900","1040115","0980","E13B13","R","Jalisco","Tonaya"
"177001","141020003","001-7","195316","1035312","1200","E13B14","R","Jalisco","Tonaya"
"177002","141020004","","0","0","","","R","Jalisco","Tonaya"
"177003","141020005","","0","0","","","R","Jalisco","Tonaya"
"177004","141020006","","0","0","","","R","Jalisco","Tonaya"
"177005","141020007","","0","0","","","R","Jalisco","Tonaya"
"177006","141020008","","0","0","","","R","Jalisco","Tonaya"
"177007","141020009","002-1","195115","1035556","0920","E13B14","R","Jalisco","Tonaya"
"177008","141020010","002-1","195335","1035752","1080","E13B14","R","Jalisco","Tonaya"
"177009","141020011","001-7","195632","1035621","1060","E13B14","R","Jalisco","Tonaya"
"177010","141020012","","0","0","","","R","Jalisco","Tonaya"
"177011","141020013","003-6","194415","1035803","0800","E13B24","R","Jalisco","Tonaya"
"177012","141020014","002-1","195106","1040017","1100","E13B13","R","Jalisco","Tonaya"
"177013","141020015","002-1","194935","1035521","0940","E13B14","R","Jalisco","Tonaya"
"177014","141020016","003-6","194421","1035934","0760","E13B24","R","Jalisco","Tonaya"
"177015","141020017","","0","0","","","R","Jalisco","Tonaya"
"177016","141020018","","0","0","","","R","Jalisco","Tonaya"
"177017","141020019","001-7","195226","1035510","0960","E13B14","R","Jalisco","Tonaya"
"177018","141020020","003-6","194523","1040031","0760","E13B13","R","Jalisco","Tonaya"
"177019","141020021","","0","0","","","R","Jalisco","Tonaya"
"177020","141020022","002-1","194927","1035644","0860","E13B14","R","Jalisco","Tonaya"
"177021","141020023","003-6","194354","1035540","0840","E13B24","R","Jalisco","Tonaya"
"177022","141020024","","0","0","","","R","Jalisco","Tonaya"
"177023","141020025","001-7","195158","1035251","1330","E13B14","R","Jalisco","Tonaya"
"177024","141020026","001-7","195451","1035619","1000","E13B14","R","Jalisco","Tonaya"
"177025","141020027","002-1","195036","1035522","0920","E13B14","R","Jalisco","Tonaya"
"177026","141020028","002-1","194852","1035506","0880","E13B14","R","Jalisco","Tonaya"
"177027","141020029","","0","0","","","R","Jalisco","Tonaya"
"177028","141020030","","0","0","","","R","Jalisco","Tonaya"
"177029","141020031","","0","0","","","R","Jalisco","Tonaya"
"177030","141020032","","0","0","","","R","Jalisco","Tonaya"
"177031","141020033","002-1","195349","1035804","1075","E13B14","R","Jalisco","Tonaya"
"177032","141020034","001-7","195344","1035545","0980","E13B14","R","Jalisco","Tonaya"
"177033","141020035","002-1","195147","1035730","0930","E13B14","R","Jalisco","Tonaya"
"177034","141020036","002-1","194936","1035308","1060","E13B14","R","Jalisco","Tonaya"
"177035","141020037","001-7","195511","1035637","1020","E13B14","R","Jalisco","Tonaya"
"177036","141020038","003-6","194604","1040120","0780","E13B13","R","Jalisco","Tonaya"
"177037","141020039","001-7","195353","1035819","1150","E13B14","R","Jalisco","Tonaya"
"177038","141020043","002-1","195117","1035803","0940","E13B14","R","Jalisco","Tonaya"
"177039","141020044","003-6","194758","1035751","0840","E13B14","R","Jalisco","Tonaya"
"177040","141020045","003-6","194526","1035948","0780","E13B14","R","Jalisco","Tonaya"
"177041","141020046","003-6","194510","1035627","0900","E13B14","R","Jalisco","Tonaya"
"177042","141020047","001-7","195534","1035654","1020","E13B14","R","Jalisco","Tonaya"
"177043","141020048","003-6","194436","1035858","0800","E13B24","R","Jalisco","Tonaya"
"177044","141020049","003-6","194506","1035729","0860","E13B14","R","Jalisco","Tonaya"
"177045","141020050","003-6","194607","1035915","0790","E13B14","R","Jalisco","Tonaya"
"177046","141020051","003-6","194633","1035840","0800","E13B14","R","Jalisco","Tonaya"
"177047","141020052","002-1","194810","1035743","0850","E13B14","R","Jalisco","Tonaya"
"177048","141020053","003-6","194701","1040148","0840","E13B13","R","Jalisco","Tonaya"
"177049","141020054","002-1","194954","1035624","0880","E13B14","R","Jalisco","Tonaya"
"177050","141020055","003-6","194838","1035827","0880","E13B14","R","Jalisco","Tonaya"
"177051","141020056","001-7","195625","1035713","1060","E13B14","R","Jalisco","Tonaya"
"177052","141020057","002-1","194922","1035539","0920","E13B14","R","Jalisco","Tonaya"
"177053","141020058","002-1","194907","1035709","0840","E13B14","R","Jalisco","Tonaya"
"177054","141020059","003-6","194439","1040109","0850","E13B23","R","Jalisco","Tonaya"
"177055","141020060","001-7","195422","1035525","1040","E13B14","R","Jalisco","Tonaya"
"177056","141020061","003-6","194635","1035851","0800","E13B14","R","Jalisco","Tonaya"
"177057","141020073","002-1","194900","1035741","0840","E13B14","R","Jalisco","Tonaya"
"177058","141020074","","0","0","","","R","Jalisco","Tonaya"
"177059","141030001","003-3","192429","1033256","1240","E13B35","U","Jalisco","Tonila"
"177060","141030002","","0","0","","","R","Jalisco","Tonila"
"177061","141030003","","0","0","","","R","Jalisco","Tonila"
"177062","141030004","","0","0","","","R","Jalisco","Tonila"
"177063","141030005","","0","0","","","R","Jalisco","Tonila"
"177064","141030006","002-9","192610","1033335","1440","E13B35","R","Jalisco","Tonila"
"177065","141030007","002-9","192420","1033216","1160","E13B35","R","Jalisco","Tonila"
"177066","141030008","","0","0","","","R","Jalisco","Tonila"
"177067","141030009","002-9","192330","1033144","1080","E13B35","R","Jalisco","Tonila"
"177068","141030010","001-4","192620","1033347","1480","E13B35","R","Jalisco","Tonila"
"177069","141030011","002-9","192507","1033314","1300","E13B35","R","Jalisco","Tonila"
"177070","141030012","","0","0","","","R","Jalisco","Tonila"
"177071","141030013","","0","0","","","R","Jalisco","Tonila"
"177072","141030014","","0","0","","","R","Jalisco","Tonila"
"177073","141030015","004-8","192642","1033015","1120","E13B35","U","Jalisco","Tonila"
"177074","141030016","002-9","192426","1032904","0920","E13B35","R","Jalisco","Tonila"
"177075","141030017","002-9","192038","1032915","0650","E13B35","R","Jalisco","Tonila"
"177076","141030018","","0","0","","","R","Jalisco","Tonila"
"177077","141030019","002-9","192507","1033219","1260","E13B35","R","Jalisco","Tonila"
"177078","141030020","","0","0","","","R","Jalisco","Tonila"
"177079","141030021","","0","0","","","R","Jalisco","Tonila"
"177080","141030022","002-9","192413","1033314","1200","E13B35","R","Jalisco","Tonila"
"177081","141030023","002-9","192437","1033024","1040","E13B35","R","Jalisco","Tonila"
"177082","141030024","001-4","192629","1033419","1540","E13B35","R","Jalisco","Tonila"
"177083","141030025","001-4","193014","1033508","2340","E13B25","R","Jalisco","Tonila"
"177084","141030026","001-4","192820","1033244","1480","E13B35","R","Jalisco","Tonila"
"177085","141030027","002-9","192548","1033355","1460","E13B35","R","Jalisco","Tonila"
"177086","141030028","001-4","192836","1033245","1460","E13B35","R","Jalisco","Tonila"
"177087","141030029","001-4","192719","1033023","1200","E13B35","R","Jalisco","Tonila"
"177088","141030030","001-4","192657","1033020","1180","E13B35","R","Jalisco","Tonila"
"177089","141030031","002-9","192559","1032942","1020","E13B35","R","Jalisco","Tonila"
"177090","141030032","002-9","192557","1033349","1460","E13B35","R","Jalisco","Tonila"
"177091","141030033","002-9","192621","1033031","1120","E13B35","R","Jalisco","Tonila"
"177092","141030034","002-9","192438","1033404","1300","E13B35","R","Jalisco","Tonila"
"177093","141030035","002-9","192618","1033200","1260","E13B35","R","Jalisco","Tonila"
"177094","141030036","002-9","192233","1033109","0980","E13B35","R","Jalisco","Tonila"
"177095","141030037","001-4","192653","1033115","1200","E13B35","R","Jalisco","Tonila"
"177096","141030038","002-9","192608","1033034","1140","E13B35","R","Jalisco","Tonila"
"177097","141030039","002-9","192540","1033405","1450","E13B35","R","Jalisco","Tonila"
"177098","141030040","001-4","192636","1033405","1540","E13B35","R","Jalisco","Tonila"
"177099","141030041","002-9","192500","1033408","1340","E13B35","R","Jalisco","Tonila"
"177100","141030042","002-9","192206","1033123","0960","E13B35","R","Jalisco","Tonila"
"177101","141030043","002-9","192314","1032844","0840","E13B35","R","Jalisco","Tonila"
"177102","141030044","002-9","192421","1033143","1140","E13B35","R","Jalisco","Tonila"
"177103","141030045","002-9","192550","1033155","1260","E13B35","R","Jalisco","Tonila"
"177104","141030046","002-9","192321","1033110","1040","E13B35","R","Jalisco","Tonila"
"177105","141030047","001-4","192653","1033207","1330","E13B35","R","Jalisco","Tonila"
"177106","141030048","002-9","192530","1033216","1280","E13B35","R","Jalisco","Tonila"
"177107","141030049","001-4","192723","1033215","1320","E13B35","R","Jalisco","Tonila"
"177108","141030050","001-4","192627","1032937","1070","E13B35","R","Jalisco","Tonila"
"177109","141030051","002-9","192442","1033109","1120","E13B35","R","Jalisco","Tonila"
"177110","141030052","001-4","192617","1032912","1030","E13B35","R","Jalisco","Tonila"
"177111","141030053","002-9","192447","1033333","1260","E13B35","R","Jalisco","Tonila"
"177112","141030054","002-9","192402","1033231","1140","E13B35","R","Jalisco","Tonila"
"177113","141030055","001-4","192755","1033115","1310","E13B35","R","Jalisco","Tonila"
"177114","141030056","002-9","192615","1033305","1410","E13B35","R","Jalisco","Tonila"
"177115","141030057","002-9","192541","1033125","1200","E13B35","R","Jalisco","Tonila"
"177116","141030058","002-9","192533","1033154","1240","E13B35","R","Jalisco","Tonila"
"177117","141030059","002-9","192538","1033010","1080","E13B35","R","Jalisco","Tonila"
"177118","141030060","002-9","192632","1033046","1140","E13B35","R","Jalisco","Tonila"
"177119","141030061","002-9","192629","1033103","1180","E13B35","R","Jalisco","Tonila"
"177120","141030062","002-9","192556","1033108","1170","E13B35","R","Jalisco","Tonila"
"177121","141030064","001-4","192850","1033202","1520","E13B35","R","Jalisco","Tonila"
"177122","141030065","002-9","192408","1033226","1160","E13B35","R","Jalisco","Tonila"
"177123","141040001","008-3","215538","1032635","1760","F13D15","U","Jalisco","Totatiche"
"177124","141040002","004-5","215644","1033125","1930","F13D15","R","Jalisco","Totatiche"
"177125","141040003","004-5","215631","1033242","1970","F13D15","R","Jalisco","Totatiche"
