"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"275492","250010518","146-8","260050","1091853","0020","G12B86","R","Sinaloa","Ahome"
"275493","250010519","147-2","260128","1091725","0020","G12B86","R","Sinaloa","Ahome"
"275494","250010520","155-7","254910","1090349","0010","G12D16","R","Sinaloa","Ahome"
"275495","250010521","146-8","260215","1091928","0001","G12B86","R","Sinaloa","Ahome"
"275496","250010522","146-8","260129","1092042","0001","G12B85","R","Sinaloa","Ahome"
"275497","250010523","150-4","255659","1090614","0010","G12D16","R","Sinaloa","Ahome"
"275498","250010527","154-2","254856","1091144","0006","G12D16","R","Sinaloa","Ahome"
"275499","250010528","147-2","260216","1091548","0020","G12B86","R","Sinaloa","Ahome"
"275500","250010530","150-4","255742","1090151","0010","G12D16","R","Sinaloa","Ahome"
"275501","250010532","159-5","253806","1085306","0002","G12D27","R","Sinaloa","Ahome"
"275502","250010533","141-5","260410","1092120","0010","G12B85","R","Sinaloa","Ahome"
"275503","250010534","154-2","255210","1091041","0010","G12D16","R","Sinaloa","Ahome"
"275504","250010536","144-9","260635","1090121","0010","G12B86","R","Sinaloa","Ahome"
"275505","250010537","152-3","255359","1090524","0010","G12D16","R","Sinaloa","Ahome"
"275506","250010539","156-1","254627","1085016","0010","G12D17","R","Sinaloa","Ahome"
"275507","250010541","153-8","254849","1091846","0001","G12D16","R","Sinaloa","Ahome"
"275508","250010542","146-8","255606","1091705","0004","G12D16","R","Sinaloa","Ahome"
"275509","250010543","154-2","255100","1091223","0010","G12D16","R","Sinaloa","Ahome"
"275510","250010544","154-2","255012","1090709","0010","G12D16","R","Sinaloa","Ahome"
"275511","250010545","157-6","254515","1091514","0005","G12D16","R","Sinaloa","Ahome"
"275512","250010546","160-8","254039","1085955","0010","G12D27","R","Sinaloa","Ahome"
"275513","250010547","146-8","255907","1092143","0002","G12D15","R","Sinaloa","Ahome"
"275514","250010548","147-2","255803","1091716","0001","G12D16","R","Sinaloa","Ahome"
"275515","250010549","150-4","255626","1090814","0010","G12D16","R","Sinaloa","Ahome"
"275516","250010550","","0","0","","","R","Sinaloa","Ahome"
"275517","250010551","149-1","255800","1090007","0020","G12D16","R","Sinaloa","Ahome"
"275518","250010553","146-8","260207","1092029","0001","G12B85","R","Sinaloa","Ahome"
"275519","250010554","","0","0","","","R","Sinaloa","Ahome"
"275520","250010556","141-5","260415","1092214","0001","G12B85","R","Sinaloa","Ahome"
"275521","250010557","152-3","255656","1090146","0020","G12D16","R","Sinaloa","Ahome"
"275522","250010558","149-1","255828","1085906","0030","G12D17","R","Sinaloa","Ahome"
"275523","250010559","151-9","255705","1091412","0006","G12D16","R","Sinaloa","Ahome"
"275524","250010560","156-1","254923","1085051","0010","G12D17","R","Sinaloa","Ahome"
"275525","250010562","155-7","254818","1090220","0010","G12D16","R","Sinaloa","Ahome"
"275526","250010564","144-9","260700","1085750","0020","G12B87","R","Sinaloa","Ahome"
"275527","250010565","160-8","254019","1090212","0010","G12D26","R","Sinaloa","Ahome"
"275528","250010566","146-8","260209","1092057","0001","G12B85","R","Sinaloa","Ahome"
"275529","250010567","151-9","255609","1091139","0008","G12D16","R","Sinaloa","Ahome"
"275530","250010568","150-4","255748","1090555","0020","G12D16","R","Sinaloa","Ahome"
"275531","250010570","151-9","255619","1091240","0008","G12D16","R","Sinaloa","Ahome"
"275532","250010572","154-2","254716","1091319","0006","G12D16","R","Sinaloa","Ahome"
"275533","250010573","146-8","260023","1091940","0020","G12B86","R","Sinaloa","Ahome"
"275534","250010574","","0","0","","","R","Sinaloa","Ahome"
"275535","250010576","155-7","254422","1090038","0001","G12D26","R","Sinaloa","Ahome"
"275536","250010577","155-7","254302","1085927","0010","G12D27","R","Sinaloa","Ahome"
"275537","250010579","144-9","260744","1085752","0020","G12B87","R","Sinaloa","Ahome"
"275538","250010580","154-2","254708","1091304","0006","G12D16","R","Sinaloa","Ahome"
"275539","250010582","150-4","255856","1090729","0010","G12D16","R","Sinaloa","Ahome"
"275540","250010583","156-1","254650","1085215","0010","G12D17","R","Sinaloa","Ahome"
"275541","250010584","155-7","254731","1090208","0010","G12D16","R","Sinaloa","Ahome"
"275542","250010585","155-7","254859","1090146","0010","G12D16","R","Sinaloa","Ahome"
"275543","250010587","142-A","261452","1090251","0010","G12B86","R","Sinaloa","Ahome"
"275544","250010588","141-5","261224","1091332","0005","G12B86","R","Sinaloa","Ahome"
"275545","250010589","155-7","254959","1090028","0010","G12D16","R","Sinaloa","Ahome"
"275546","250010590","147-2","260207","1091348","0020","G12B86","R","Sinaloa","Ahome"
"275547","250010591","156-1","255032","1084904","0010","G12D17","R","Sinaloa","Ahome"
"275548","250010592","155-7","254326","1085345","0010","G12D27","R","Sinaloa","Ahome"
"275549","250010593","150-4","255932","1091030","0010","G12D16","R","Sinaloa","Ahome"
"275550","250010594","150-4","255740","1090506","0020","G12D16","R","Sinaloa","Ahome"
"275551","250010596","144-9","260825","1085940","0020","G12B87","R","Sinaloa","Ahome"
"275552","250010597","147-2","255836","1091811","0001","G12D16","R","Sinaloa","Ahome"
"275553","250010598","141-5","260515","1092314","0001","G12B85","R","Sinaloa","Ahome"
"275554","250010599","155-7","254742","1090241","0010","G12D16","R","Sinaloa","Ahome"
"275555","250010600","144-9","260857","1085932","0020","G12B87","R","Sinaloa","Ahome"
"275556","250010602","150-4","255630","1090707","0010","G12D16","R","Sinaloa","Ahome"
"275557","250010603","156-1","255117","1085241","0020","G12D17","R","Sinaloa","Ahome"
"275558","250010604","159-5","253025","1085324","0001","G12D27","R","Sinaloa","Ahome"
"275559","250010606","144-9","260858","1090047","0010","G12B86","R","Sinaloa","Ahome"
"275560","250010607","155-7","254801","1090233","0010","G12D16","R","Sinaloa","Ahome"
"275561","250010608","149-1","260341","1085728","0010","G12B87","R","Sinaloa","Ahome"
"275562","250010609","152-3","255529","1090808","0010","G12D16","R","Sinaloa","Ahome"
"275563","250010611","146-8","260146","1091729","0020","G12B86","R","Sinaloa","Ahome"
"275564","250010612","155-7","254958","1090032","0010","G12D16","R","Sinaloa","Ahome"
"275565","250010613","142-A","261342","1090202","0010","G12B86","R","Sinaloa","Ahome"
"275566","250010614","155-7","254916","1090221","0010","G12D16","R","Sinaloa","Ahome"
"275567","250010615","155-7","254949","1090219","0010","G12D16","R","Sinaloa","Ahome"
"275568","250010619","160-8","253650","1090353","0020","G12D26","R","Sinaloa","Ahome"
"275569","250010620","150-4","255738","1090227","0020","G12D16","R","Sinaloa","Ahome"
"275570","250010621","148-7","260338","1090830","0020","G12B86","R","Sinaloa","Ahome"
"275571","250010622","149-1","255803","1090030","0020","G12D16","R","Sinaloa","Ahome"
"275572","250010623","144-9","260828","1085930","0020","G12B87","R","Sinaloa","Ahome"
"275573","250010624","160-8","253948","1090234","0010","G12D26","R","Sinaloa","Ahome"
"275574","250010625","","0","0","","","R","Sinaloa","Ahome"
"275575","250010626","160-8","253748","1090322","0010","G12D26","R","Sinaloa","Ahome"
"275576","250010627","158-0","254148","1090543","0005","G12D26","R","Sinaloa","Ahome"
"275577","250010629","154-2","254648","1091338","0006","G12D16","R","Sinaloa","Ahome"
"275578","250010631","156-1","255044","1084850","0020","G12D17","R","Sinaloa","Ahome"
"275579","250010632","156-1","254800","1085017","0010","G12D17","R","Sinaloa","Ahome"
"275580","250010634","156-1","254732","1085037","0010","G12D17","R","Sinaloa","Ahome"
"275581","250010635","144-9","260945","1090032","0020","G12B86","R","Sinaloa","Ahome"
"275582","250010640","162-7","252902","1090300","0010","G12D26","R","Sinaloa","Ahome"
"275583","250010642","150-4","255643","1091032","0010","G12D16","R","Sinaloa","Ahome"
"275584","250010646","","0","0","","","R","Sinaloa","Ahome"
"275585","250010650","","0","0","","","R","Sinaloa","Ahome"
"275586","250010675","153-8","255247","1091949","0010","G12D16","R","Sinaloa","Ahome"
"275587","250010677","","0","0","","","R","Sinaloa","Ahome"
"275588","250010680","150-4","255633","1090901","0010","G12D16","R","Sinaloa","Ahome"
"275589","250010682","156-1","254931","1085339","0010","G12D17","R","Sinaloa","Ahome"
"275590","250010683","142-A","261430","1090140","0010","G12B86","R","Sinaloa","Ahome"
"275591","250010684","142-A","261317","1090042","0010","G12B86","R","Sinaloa","Ahome"
"275592","250010685","142-A","261328","1090156","0010","G12B86","R","Sinaloa","Ahome"
"275593","250010686","142-A","261333","1090125","0010","G12B86","R","Sinaloa","Ahome"
"275594","250010688","151-9","255147","1091223","0010","G12D16","R","Sinaloa","Ahome"
"275595","250010690","156-1","255005","1085327","0010","G12D17","R","Sinaloa","Ahome"
"275596","250010694","154-2","254801","1091256","0005","G12D16","R","Sinaloa","Ahome"
"275597","250010696","150-4","255859","1090813","0020","G12D16","R","Sinaloa","Ahome"
"275598","250010697","151-9","255557","1090918","0010","G12D16","R","Sinaloa","Ahome"
"275599","250010698","142-A","261418","1090035","0010","G12B86","R","Sinaloa","Ahome"
"275600","250010699","153-8","255110","1092043","0010","G12D15","R","Sinaloa","Ahome"
"275601","250010701","150-4","255722","1090408","0010","G12D16","R","Sinaloa","Ahome"
"275602","250010703","156-1","255104","1085732","0010","G12D17","R","Sinaloa","Ahome"
"275603","250010705","151-9","255600","1091043","0010","G12D16","R","Sinaloa","Ahome"
"275604","250010709","159-5","253703","1085310","0010","G12D27","R","Sinaloa","Ahome"
"275605","250010712","157-6","254747","1091505","0003","G12D16","R","Sinaloa","Ahome"
"275606","250010713","155-7","254458","1085717","0010","G12D27","R","Sinaloa","Ahome"
"275607","250010714","156-1","254930","1085340","0010","G12D17","R","Sinaloa","Ahome"
"275608","250010715","160-8","253938","1090246","0010","G12D26","R","Sinaloa","Ahome"
"275609","250010716","155-7","254748","1085521","0010","G12D17","R","Sinaloa","Ahome"
"275610","250010719","156-1","255055","1084934","0010","G12D17","R","Sinaloa","Ahome"
"275611","250010720","156-1","254758","1085209","0010","G12D17","R","Sinaloa","Ahome"
"275612","250010725","156-1","254834","1085539","0010","G12D17","R","Sinaloa","Ahome"
"275613","250010727","146-8","255827","1091941","0001","G12D16","R","Sinaloa","Ahome"
"275614","250010728","","0","0","","","R","Sinaloa","Ahome"
"275615","250010729","150-4","255710","1090542","0010","G12D16","R","Sinaloa","Ahome"
"275616","250010730","146-8","255844","1091842","0002","G12D16","R","Sinaloa","Ahome"
"275617","250010731","155-7","254755","1085710","0010","G12D17","R","Sinaloa","Ahome"
"275618","250010732","156-1","254644","1085118","0010","G12D17","R","Sinaloa","Ahome"
"275619","250010733","151-9","255508","1091203","0010","G12D16","R","Sinaloa","Ahome"
"275620","250010734","160-8","253838","1090249","0010","G12D26","R","Sinaloa","Ahome"
"275621","250010735","","0","0","","","R","Sinaloa","Ahome"
"275622","250010736","160-8","254107","1090306","0010","G12D26","R","Sinaloa","Ahome"
"275623","250010737","160-8","254046","1090312","0010","G12D26","R","Sinaloa","Ahome"
"275624","250010738","160-8","254106","1090251","0010","G12D26","R","Sinaloa","Ahome"
"275625","250010739","160-8","254059","1090246","0010","G12D26","R","Sinaloa","Ahome"
"275626","250010741","160-8","254113","1090350","0010","G12D26","R","Sinaloa","Ahome"
"275627","250010742","159-5","253719","1085308","0010","G12D27","R","Sinaloa","Ahome"
"275628","250010745","160-8","254125","1090215","0010","G12D26","R","Sinaloa","Ahome"
"275629","250010747","157-6","254657","1091504","0005","G12D16","R","Sinaloa","Ahome"
"275630","250010750","154-2","255231","1090953","0010","G12D16","R","Sinaloa","Ahome"
"275631","250010751","153-8","255307","1091918","0010","G12D16","R","Sinaloa","Ahome"
"275632","250010757","160-8","253636","1090304","0010","G12D26","R","Sinaloa","Ahome"
"275633","250010758","152-3","255429","1090202","0010","G12D16","R","Sinaloa","Ahome"
"275634","250010759","152-3","255622","1090239","0010","G12D16","R","Sinaloa","Ahome"
"275635","250010760","155-7","254235","1090009","0010","G12D26","R","Sinaloa","Ahome"
"275636","250010761","152-3","255551","1090039","0010","G12D16","R","Sinaloa","Ahome"
"275637","250010762","150-4","255733","1090232","0010","G12D16","R","Sinaloa","Ahome"
"275638","250010763","150-4","255735","1090305","0010","G12D16","R","Sinaloa","Ahome"
"275639","250010764","152-3","255625","1090348","0010","G12D16","R","Sinaloa","Ahome"
"275640","250010765","150-4","255825","1090223","0030","G12D16","R","Sinaloa","Ahome"
"275641","250010766","158-0","254058","1090621","0010","G12D26","R","Sinaloa","Ahome"
"275642","250010767","152-3","255611","1090413","0010","G12D16","R","Sinaloa","Ahome"
"275643","250010768","152-3","255409","1090513","0010","G12D16","R","Sinaloa","Ahome"
"275644","250010769","152-3","255449","1090121","0010","G12D16","R","Sinaloa","Ahome"
"275645","250010770","152-3","255500","1090025","0010","G12D16","R","Sinaloa","Ahome"
"275646","250010771","160-8","254019","1085932","0000","G12D27","R","Sinaloa","Ahome"
"275647","250010773","152-3","255439","1090134","0010","G12D16","R","Sinaloa","Ahome"
"275648","250010774","142-A","261532","1090349","0010","G12B76","R","Sinaloa","Ahome"
"275649","250010775","139-8","261739","1085925","0005","G12B77","R","Sinaloa","Ahome"
"275650","250010776","142-A","261420","1090308","0010","G12B86","R","Sinaloa","Ahome"
"275651","250010778","149-1","260313","1090021","0060","G12B86","R","Sinaloa","Ahome"
"275652","250010779","149-1","260446","1090146","0010","G12B86","R","Sinaloa","Ahome"
"275653","250010780","144-9","260543","1090455","0010","G12B86","R","Sinaloa","Ahome"
"275654","250010781","146-8","255812","1092110","0010","G12D15","R","Sinaloa","Ahome"
"275655","250010782","146-8","255957","1092044","0002","G12D15","R","Sinaloa","Ahome"
"275656","250010783","146-8","255814","1091906","0002","G12D16","R","Sinaloa","Ahome"
"275657","250010784","146-8","255759","1091848","0002","G12D16","R","Sinaloa","Ahome"
"275658","250010785","144-9","260555","1090412","0010","G12B86","R","Sinaloa","Ahome"
"275659","250010787","146-8","255629","1091705","0003","G12D16","R","Sinaloa","Ahome"
"275660","250010792","150-4","255739","1091025","0010","G12D16","R","Sinaloa","Ahome"
"275661","250010795","152-3","255436","1090133","0010","G12D16","R","Sinaloa","Ahome"
"275662","250010797","151-9","255533","1091140","0010","G12D16","R","Sinaloa","Ahome"
"275663","250010798","151-9","255428","1091605","0010","G12D16","R","Sinaloa","Ahome"
"275664","250010799","154-2","254923","1091253","0005","G12D16","R","Sinaloa","Ahome"
"275665","250010800","160-8","253446","1090700","0010","G12D26","R","Sinaloa","Ahome"
"275666","250010801","156-1","255041","1085505","0010","G12D17","R","Sinaloa","Ahome"
"275667","250010802","150-4","255742","1090243","0010","G12D16","R","Sinaloa","Ahome"
"275668","250010803","150-4","255744","1090205","0010","G12D16","R","Sinaloa","Ahome"
"275669","250010804","150-4","255803","1090549","0020","G12D16","R","Sinaloa","Ahome"
"275670","250010805","150-4","255743","1090318","0020","G12D16","R","Sinaloa","Ahome"
"275671","250010806","152-3","255609","1090313","0010","G12D16","R","Sinaloa","Ahome"
"275672","250010807","152-3","255318","1090530","0010","G12D16","R","Sinaloa","Ahome"
"275673","250010810","155-7","254320","1085655","0010","G12D27","R","Sinaloa","Ahome"
"275674","250010813","153-8","255003","1092008","0010","G12D15","R","Sinaloa","Ahome"
"275675","250010814","156-1","254851","1085204","0015","G12D17","R","Sinaloa","Ahome"
"275676","250010815","156-1","255123","1085433","0020","G12D17","R","Sinaloa","Ahome"
"275677","250010816","146-8","255722","1091730","0003","G12D16","R","Sinaloa","Ahome"
"275678","250010817","156-1","254959","1085134","0020","G12D17","R","Sinaloa","Ahome"
"275679","250010818","150-4","255747","1090315","0018","G12D16","U","Sinaloa","Ahome"
"275680","250010819","144-9","260512","1090222","0010","G12B86","R","Sinaloa","Ahome"
"275681","250010820","144-9","260515","1090158","0010","G12B86","R","Sinaloa","Ahome"
"275682","250010821","142-A","261330","1090320","0010","G12B86","R","Sinaloa","Ahome"
"275683","250010822","157-6","254732","1091519","0003","G12D16","R","Sinaloa","Ahome"
"275684","250010823","157-6","254731","1091546","0005","G12D16","R","Sinaloa","Ahome"
"275685","250010824","157-6","254754","1091523","0003","G12D16","R","Sinaloa","Ahome"
"275686","250010825","157-6","254944","1091419","0005","G12D16","R","Sinaloa","Ahome"
"275687","250010826","139-8","262141","1090121","0030","G12B76","R","Sinaloa","Ahome"
"275688","250010827","139-8","261832","1090145","0010","G12B76","R","Sinaloa","Ahome"
"275689","250010828","152-3","255550","1090718","0010","G12D16","R","Sinaloa","Ahome"
"275690","250010829","147-2","255832","1091708","0010","G12D16","R","Sinaloa","Ahome"
"275691","250010830","152-3","255622","1090208","0020","G12D16","R","Sinaloa","Ahome"
"275692","250010831","157-6","254857","1091426","0005","G12D16","R","Sinaloa","Ahome"
