"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"143064","120300016","018-2","164153","0990551","0030","E14C69","R","Guerrero","Florencio Villarreal"
"143065","120300017","017-8","164518","0991136","0020","E14C59","R","Guerrero","Florencio Villarreal"
"143066","120300018","017-8","163724","0991052","0005","E14C69","R","Guerrero","Florencio Villarreal"
"143067","120300019","018-2","163636","0990716","0005","E14C69","R","Guerrero","Florencio Villarreal"
"143068","120300020","017-8","164219","0991156","0020","E14C69","R","Guerrero","Florencio Villarreal"
"143069","120300021","","0","0","","","R","Guerrero","Florencio Villarreal"
"143070","120300022","017-8","164632","0991138","0040","E14C59","R","Guerrero","Florencio Villarreal"
"143071","120300024","017-8","163843","0990751","0008","E14C69","R","Guerrero","Florencio Villarreal"
"143072","120300025","017-8","164539","0991030","0060","E14C59","R","Guerrero","Florencio Villarreal"
"143073","120300026","017-8","163751","0991125","0005","E14C69","R","Guerrero","Florencio Villarreal"
"143074","120300027","017-8","164257","0990849","0030","E14C69","R","Guerrero","Florencio Villarreal"
"143075","120300028","017-8","164402","0991158","0020","E14C69","R","Guerrero","Florencio Villarreal"
"143076","120300029","017-8","164353","0990937","0020","E14C69","R","Guerrero","Florencio Villarreal"
"143077","120300030","017-8","164512","0991013","0035","E14C59","R","Guerrero","Florencio Villarreal"
"143078","120300031","017-8","164335","0991145","0020","E14C69","R","Guerrero","Florencio Villarreal"
"143079","120300032","017-8","164110","0990827","0020","E14C69","R","Guerrero","Florencio Villarreal"
"143080","120300033","017-8","164618","0990716","0100","E14C59","R","Guerrero","Florencio Villarreal"
"143081","120300034","018-2","163604","0990625","0005","E14C69","R","Guerrero","Florencio Villarreal"
"143082","120300035","017-8","164237","0990911","0020","E14C69","R","Guerrero","Florencio Villarreal"
"143083","120300036","","0","0","","","R","Guerrero","Florencio Villarreal"
"143084","120300037","017-8","164213","0990624","0040","E14C69","R","Guerrero","Florencio Villarreal"
"143085","120300038","","0","0","","","R","Guerrero","Florencio Villarreal"
"143086","120300039","","0","0","","","R","Guerrero","Florencio Villarreal"
"143087","120300040","","0","0","","","R","Guerrero","Florencio Villarreal"
"143088","120300041","","0","0","","","R","Guerrero","Florencio Villarreal"
"143089","120300042","","0","0","","","R","Guerrero","Florencio Villarreal"
"143090","120300043","","0","0","","","R","Guerrero","Florencio Villarreal"
"143091","120300044","","0","0","","","R","Guerrero","Florencio Villarreal"
"143092","120300045","017-8","164345","0990901","0040","E14C69","R","Guerrero","Florencio Villarreal"
"143093","120300047","017-8","163942","0991113","0010","E14C69","R","Guerrero","Florencio Villarreal"
"143094","120300048","017-8","164428","0991049","0020","E14C69","R","Guerrero","Florencio Villarreal"
"143095","120300049","017-8","164551","0990722","0100","E14C59","R","Guerrero","Florencio Villarreal"
"143096","120300051","017-8","164354","0991042","0020","E14C69","R","Guerrero","Florencio Villarreal"
"143097","120300052","017-8","163706","0990909","0005","E14C69","R","Guerrero","Florencio Villarreal"
"143098","120300053","","0","0","","","R","Guerrero","Florencio Villarreal"
"143099","120300054","017-8","164311","0990906","0040","E14C69","R","Guerrero","Florencio Villarreal"
"143100","120300055","017-8","164453","0990958","0020","E14C69","R","Guerrero","Florencio Villarreal"
"143101","120300056","017-8","164000","0991039","0010","E14C69","R","Guerrero","Florencio Villarreal"
"143102","120300057","018-2","164008","0990541","0010","E14C69","R","Guerrero","Florencio Villarreal"
"143103","120300058","017-8","163814","0991221","0005","E14C69","R","Guerrero","Florencio Villarreal"
"143104","120300060","","0","0","","","R","Guerrero","Florencio Villarreal"
"143105","120300061","017-8","164335","0990647","0040","E14C69","R","Guerrero","Florencio Villarreal"
"143106","120300062","018-2","164159","0990608","0010","E14C69","R","Guerrero","Florencio Villarreal"
"143107","120300066","017-8","164149","0991151","0020","E14C69","R","Guerrero","Florencio Villarreal"
"143108","120300067","017-8","164629","0990733","0120","E14C59","R","Guerrero","Florencio Villarreal"
"143109","120300068","017-8","164325","0990823","0060","E14C69","R","Guerrero","Florencio Villarreal"
"143110","120300072","017-8","164310","0990711","0040","E14C69","R","Guerrero","Florencio Villarreal"
"143111","120300073","017-8","164318","0990710","0040","E14C69","R","Guerrero","Florencio Villarreal"
"143112","120300074","017-8","164330","0990702","0040","E14C69","R","Guerrero","Florencio Villarreal"
"143113","120300076","017-8","164343","0990705","0050","E14C69","R","Guerrero","Florencio Villarreal"
"143114","120300077","017-8","164354","0990736","0070","E14C69","R","Guerrero","Florencio Villarreal"
"143115","120300078","017-8","164329","0990807","0080","E14C69","R","Guerrero","Florencio Villarreal"
"143116","120300080","017-8","164333","0990818","0060","E14C69","R","Guerrero","Florencio Villarreal"
"143117","120300081","017-8","163903","0990801","0010","E14C69","R","Guerrero","Florencio Villarreal"
"143118","120300082","017-8","164403","0990737","0085","E14C69","R","Guerrero","Florencio Villarreal"
"143119","120300083","017-8","164236","0990654","0030","E14C69","R","Guerrero","Florencio Villarreal"
"143120","120300084","017-8","164009","0990708","0010","E14C69","R","Guerrero","Florencio Villarreal"
"143121","120300085","017-8","164309","0991112","0010","E14C69","R","Guerrero","Florencio Villarreal"
"143122","120300086","017-8","164259","0990716","0040","E14C69","R","Guerrero","Florencio Villarreal"
"143123","120300087","017-8","163955","0991150","0010","E14C69","R","Guerrero","Florencio Villarreal"
"143124","120300088","017-8","164237","0990724","0040","E14C69","R","Guerrero","Florencio Villarreal"
"143125","120300090","018-2","164132","0990546","0030","E14C69","R","Guerrero","Florencio Villarreal"
"143126","120300091","017-8","164334","0990928","0040","E14C69","R","Guerrero","Florencio Villarreal"
"143127","120300092","","0","0","","","R","Guerrero","Florencio Villarreal"
"143128","120310001","004-8","182508","1000420","1170","E14A76","U","Guerrero","General Canuto A. Neri"
"143129","120310002","017-5","182344","1000701","1300","E14A76","R","Guerrero","General Canuto A. Neri"
"143130","120310003","018-A","182214","1000654","0880","E14A76","R","Guerrero","General Canuto A. Neri"
"143131","120310004","018-A","182426","1000255","1360","E14A76","R","Guerrero","General Canuto A. Neri"
"143132","120310005","018-A","182439","1000134","1200","E14A76","R","Guerrero","General Canuto A. Neri"
"143133","120310006","017-5","182325","1000906","0960","E14A76","R","Guerrero","General Canuto A. Neri"
"143134","120310007","016-0","182719","1000517","1120","E14A76","R","Guerrero","General Canuto A. Neri"
"143135","120310008","018-A","182401","1000456","1400","E14A76","R","Guerrero","General Canuto A. Neri"
"143136","120310009","018-A","182532","1000246","1300","E14A76","R","Guerrero","General Canuto A. Neri"
"143137","120310010","018-A","182444","1000548","1230","E14A76","R","Guerrero","General Canuto A. Neri"
"143138","120310011","017-5","182444","1000938","1040","E14A76","R","Guerrero","General Canuto A. Neri"
"143139","120310012","017-5","182555","1001258","0460","E14A76","R","Guerrero","General Canuto A. Neri"
"143140","120310013","017-5","182749","1000817","0820","E14A76","R","Guerrero","General Canuto A. Neri"
"143141","120310014","017-5","182513","1000830","1230","E14A76","R","Guerrero","General Canuto A. Neri"
"143142","120310015","017-5","182418","1000748","1270","E14A76","R","Guerrero","General Canuto A. Neri"
"143143","120310016","018-A","182045","1000455","1360","E14A76","R","Guerrero","General Canuto A. Neri"
"143144","120310017","017-5","182703","1001012","0880","E14A76","R","Guerrero","General Canuto A. Neri"
"143145","120310018","018-A","182555","1000603","1080","E14A76","R","Guerrero","General Canuto A. Neri"
"143146","120310019","017-5","182702","1000837","1100","E14A76","R","Guerrero","General Canuto A. Neri"
"143147","120310020","016-0","182834","1000546","0980","E14A76","R","Guerrero","General Canuto A. Neri"
"143148","120310021","016-0","182804","1000110","1060","E14A76","R","Guerrero","General Canuto A. Neri"
"143149","120310022","017-5","182557","1001124","0500","E14A76","R","Guerrero","General Canuto A. Neri"
"143150","120310023","017-5","182518","1000639","1120","E14A76","R","Guerrero","General Canuto A. Neri"
"143151","120310024","017-5","182631","1000820","1160","E14A76","R","Guerrero","General Canuto A. Neri"
"143152","120310025","017-5","182413","1000836","1230","E14A76","R","Guerrero","General Canuto A. Neri"
"143153","120310026","018-A","182614","1000208","1040","E14A76","R","Guerrero","General Canuto A. Neri"
"143154","120310027","016-0","183045","1000412","0640","E14A66","R","Guerrero","General Canuto A. Neri"
"143155","120310028","017-5","182247","1000916","0740","E14A76","R","Guerrero","General Canuto A. Neri"
"143156","120310029","016-0","182726","1000703","0720","E14A76","R","Guerrero","General Canuto A. Neri"
"143157","120310030","018-A","182332","1000541","1160","E14A76","R","Guerrero","General Canuto A. Neri"
"143158","120310031","017-5","182401","1000930","1200","E14A76","R","Guerrero","General Canuto A. Neri"
"143159","120310032","018-A","182529","1000208","1140","E14A76","R","Guerrero","General Canuto A. Neri"
"143160","120310033","018-A","182630","1000330","1000","E14A76","R","Guerrero","General Canuto A. Neri"
"143161","120310034","018-A","182604","1000143","0960","E14A76","R","Guerrero","General Canuto A. Neri"
"143162","120310036","018-A","182628","1000517","1060","E14A76","R","Guerrero","General Canuto A. Neri"
"143163","120310037","016-0","182851","1000110","1040","E14A76","R","Guerrero","General Canuto A. Neri"
"143164","120310038","016-0","182955","1000328","0620","E14A76","R","Guerrero","General Canuto A. Neri"
"143165","120310039","","0","0","","","R","Guerrero","General Canuto A. Neri"
"143166","120310040","","0","0","","","R","Guerrero","General Canuto A. Neri"
"143167","120310041","017-5","182303","1000854","0920","E14A76","R","Guerrero","General Canuto A. Neri"
"143168","120310044","018-A","182328","1000346","1300","E14A76","R","Guerrero","General Canuto A. Neri"
"143169","120310047","016-0","182838","1000457","0800","E14A76","R","Guerrero","General Canuto A. Neri"
"143170","120310048","018-A","182613","1000321","1040","E14A76","R","Guerrero","General Canuto A. Neri"
"143171","120310049","016-0","182757","1000441","1200","E14A76","R","Guerrero","General Canuto A. Neri"
"143172","120310053","016-0","182812","1000627","1180","E14A76","R","Guerrero","General Canuto A. Neri"
"143173","120310055","018-A","182542","1000532","1160","E14A76","R","Guerrero","General Canuto A. Neri"
"143174","120310056","018-A","182510","1000506","1140","E14A76","R","Guerrero","General Canuto A. Neri"
"143175","120310059","017-5","182409","1000708","1400","E14A76","R","Guerrero","General Canuto A. Neri"
"143176","120310060","017-5","182553","1000744","1220","E14A76","R","Guerrero","General Canuto A. Neri"
"143177","120310062","016-0","182842","1000933","0560","E14A76","R","Guerrero","General Canuto A. Neri"
"143178","120310064","016-0","182841","1000406","0920","E14A76","R","Guerrero","General Canuto A. Neri"
"143179","120310067","016-0","183048","1000531","0600","E14A66","R","Guerrero","General Canuto A. Neri"
"143180","120310070","016-0","182812","1000232","0820","E14A76","R","Guerrero","General Canuto A. Neri"
"143181","120310071","","0","0","","","R","Guerrero","General Canuto A. Neri"
"143182","120310072","","0","0","","","R","Guerrero","General Canuto A. Neri"
"143183","120310074","","0","0","","","R","Guerrero","General Canuto A. Neri"
"143184","120310075","017-5","182723","1000948","0860","E14A76","R","Guerrero","General Canuto A. Neri"
"143185","120310076","","0","0","","","R","Guerrero","General Canuto A. Neri"
"143186","120310077","018-A","182555","1000401","1180","E14A76","R","Guerrero","General Canuto A. Neri"
"143187","120310079","","0","0","","","R","Guerrero","General Canuto A. Neri"
"143188","120310080","018-A","182546","1000302","1420","E14A76","R","Guerrero","General Canuto A. Neri"
"143189","120310081","017-5","182329","1000733","1180","E14A76","R","Guerrero","General Canuto A. Neri"
"143190","120310084","018-A","182203","1000533","1040","E14A76","R","Guerrero","General Canuto A. Neri"
"143191","120310085","016-0","182835","1000736","0920","E14A76","R","Guerrero","General Canuto A. Neri"
"143192","120310087","018-A","182352","1000349","1400","E14A76","R","Guerrero","General Canuto A. Neri"
"143193","120310089","018-A","182303","1000436","1080","E14A76","R","Guerrero","General Canuto A. Neri"
"143194","120310096","018-A","182423","1000059","1400","E14A76","R","Guerrero","General Canuto A. Neri"
"143195","120310097","017-5","182240","1000905","0740","E14A76","R","Guerrero","General Canuto A. Neri"
"143196","120310098","","0","0","","","R","Guerrero","General Canuto A. Neri"
"143197","120310099","016-0","182732","1000630","0860","E14A76","R","Guerrero","General Canuto A. Neri"
"143198","120310100","017-5","182346","1001005","0960","E14A76","R","Guerrero","General Canuto A. Neri"
"143199","120310102","017-5","182608","1000851","1000","E14A76","R","Guerrero","General Canuto A. Neri"
"143200","120310104","017-5","182421","1000643","1420","E14A76","R","Guerrero","General Canuto A. Neri"
"143201","120310105","","0","0","","","R","Guerrero","General Canuto A. Neri"
"143202","120310106","","0","0","","","R","Guerrero","General Canuto A. Neri"
"143203","120310107","","0","0","","","R","Guerrero","General Canuto A. Neri"
"143204","120310108","017-5","182523","1001009","0900","E14A76","R","Guerrero","General Canuto A. Neri"
"143205","120310109","017-5","182657","1001202","0460","E14A76","R","Guerrero","General Canuto A. Neri"
"143206","120310110","017-5","182346","1000916","1120","E14A76","R","Guerrero","General Canuto A. Neri"
"143207","120310112","018-A","182413","1000106","1500","E14A76","R","Guerrero","General Canuto A. Neri"
"143208","120310113","016-0","182803","1000023","1580","E14A76","R","Guerrero","General Canuto A. Neri"
"143209","120310114","018-A","182521","1000440","1180","E14A76","R","Guerrero","General Canuto A. Neri"
"143210","120310115","018-A","182527","1000426","1240","E14A76","R","Guerrero","General Canuto A. Neri"
"143211","120310116","018-A","182458","1000437","1163","E14A76","R","Guerrero","General Canuto A. Neri"
"143212","120310117","018-A","182523","1000420","1240","E14A76","R","Guerrero","General Canuto A. Neri"
"143213","120310118","","0","0","","","R","Guerrero","General Canuto A. Neri"
"143214","120310119","","0","0","","","R","Guerrero","General Canuto A. Neri"
"143215","120320001","023-8","174725","0995842","1540","E14C17","U","Guerrero","General Heliodoro Castillo"
"143216","120320002","034-6","175553","0995403","0440","E14C17","R","Guerrero","General Heliodoro Castillo"
"143217","120320003","","0","0","","","R","Guerrero","General Heliodoro Castillo"
