"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"84068","080010547","245-8","302225","1064256","1250","H13A74","R","Chihuahua","Ahumada"
"84069","080010548","245-8","302126","1064052","1064","H13A74","R","Chihuahua","Ahumada"
"84070","080010549","245-8","302126","1064108","1255","H13A74","R","Chihuahua","Ahumada"
"84071","080010550","193-9","303945","1062850","1190","H13A65","R","Chihuahua","Ahumada"
"84072","080010552","235-4","303316","1063101","1210","H13A65","R","Chihuahua","Ahumada"
"84073","080010553","234-A","303842","1063154","1190","H13A65","R","Chihuahua","Ahumada"
"84074","080010554","235-4","303418","1062951","1218","H13A65","R","Chihuahua","Ahumada"
"84075","080010555","193-9","303531","1063036","1210","H13A65","R","Chihuahua","Ahumada"
"84076","080010556","235-4","303445","1063037","1230","H13A65","R","Chihuahua","Ahumada"
"84077","080010558","247-7","302906","1063240","1220","H13A75","R","Chihuahua","Ahumada"
"84078","080010559","247-7","302900","1063423","1220","H13A75","R","Chihuahua","Ahumada"
"84079","080010563","247-7","302601","1063153","1225","H13A75","R","Chihuahua","Ahumada"
"84080","080010565","255-1","301817","1063845","1322","H13A75","R","Chihuahua","Ahumada"
"84081","080010566","255-1","301941","1063443","1360","H13A75","R","Chihuahua","Ahumada"
"84082","080010567","255-1","301918","1063458","1360","H13A75","R","Chihuahua","Ahumada"
"84083","080010569","247-7","302515","1063302","1220","H13A75","R","Chihuahua","Ahumada"
"84084","080010570","234-A","303625","1063015","1200","H13A65","R","Chihuahua","Ahumada"
"84085","080010571","193-9","303656","1062741","1230","H13A65","R","Chihuahua","Ahumada"
"84086","080010572","247-7","302745","1063303","1240","H13A75","R","Chihuahua","Ahumada"
"84087","080010574","289-0","295431","1062344","1600","H13C15","R","Chihuahua","Ahumada"
"84088","080010575","289-0","295330","1062342","1600","H13C15","R","Chihuahua","Ahumada"
"84089","080010577","176-5","310600","1063935","1250","H13A45","R","Chihuahua","Ahumada"
"84090","080010578","247-7","302728","1063315","1235","H13A75","R","Chihuahua","Ahumada"
"84091","080010583","271-0","301107","1062550","1400","H13A85","R","Chihuahua","Ahumada"
"84092","080010584","271-0","301145","1062542","1400","H13A85","R","Chihuahua","Ahumada"
"84093","080010585","271-0","301115","1062540","1400","H13A85","R","Chihuahua","Ahumada"
"84094","080010588","303-2","295435","1055246","1310","H13C17","R","Chihuahua","Ahumada"
"84095","080010591","","0","0","","","R","Chihuahua","Ahumada"
"84096","080010592","235-4","302818","1062535","1220","H13A75","R","Chihuahua","Ahumada"
"84097","080010595","193-9","303646","1062247","1320","H13A65","R","Chihuahua","Ahumada"
"84098","080010596","234-A","303854","1063136","1190","H13A65","R","Chihuahua","Ahumada"
"84099","080010601","284-8","300234","1061907","1460","H13A86","R","Chihuahua","Ahumada"
"84100","080010604","293-7","295701","1055740","1360","H13C17","R","Chihuahua","Ahumada"
"84101","080010605","","0","0","","","R","Chihuahua","Ahumada"
"84102","080010606","248-1","302630","1062610","1300","H13A75","R","Chihuahua","Ahumada"
"84103","080010607","264-0","301627","1061730","1530","H13A76","R","Chihuahua","Ahumada"
"84104","080010609","300-9","295213","1060721","1451","H13C16","R","Chihuahua","Ahumada"
"84105","080010611","196-2","305006","1062803","1230","H13A55","R","Chihuahua","Ahumada"
"84106","080010612","270-6","301030","1063100","1350","H13A85","R","Chihuahua","Ahumada"
"84107","080010615","201-5","304330","1063050","1180","H13A65","R","Chihuahua","Ahumada"
"84108","080010616","288-6","295630","1063452","1600","H13C15","R","Chihuahua","Ahumada"
"84109","080010647","234-A","303725","1063104","1180","H13A65","R","Chihuahua","Ahumada"
"84110","080010652","234-A","303811","1063131","1190","H13A65","R","Chihuahua","Ahumada"
"84111","080010653","234-A","303811","1063120","1190","H13A65","R","Chihuahua","Ahumada"
"84112","080010656","284-8","300525","1062126","1460","H13A85","R","Chihuahua","Ahumada"
"84113","080010664","231-6","302435","1065324","1300","H13A74","R","Chihuahua","Ahumada"
"84114","080010666","234-A","303849","1063100","1190","H13A65","R","Chihuahua","Ahumada"
"84115","080010667","234-A","303803","1063106","1191","H13A65","R","Chihuahua","Ahumada"
"84116","080010668","234-A","303238","1063114","1210","H13A65","R","Chihuahua","Ahumada"
"84117","080010669","234-A","303229","1063114","1210","H13A65","R","Chihuahua","Ahumada"
"84118","080010672","234-A","303342","1063212","1212","H13A65","R","Chihuahua","Ahumada"
"84119","080010676","234-A","303724","1063056","1200","H13A65","R","Chihuahua","Ahumada"
"84120","080010681","234-A","303118","1063118","1212","H13A65","R","Chihuahua","Ahumada"
"84121","080010685","234-A","303303","1063148","1210","H13A65","R","Chihuahua","Ahumada"
"84122","080010686","234-A","303330","1063206","1210","H13A65","R","Chihuahua","Ahumada"
"84123","080010688","234-A","303330","1063302","1210","H13A65","R","Chihuahua","Ahumada"
"84124","080010689","234-A","303245","1063142","1211","H13A65","R","Chihuahua","Ahumada"
"84125","080010690","234-A","303400","1063248","1210","H13A65","R","Chihuahua","Ahumada"
"84126","080010691","234-A","303412","1063245","1210","H13A65","R","Chihuahua","Ahumada"
"84127","080010692","234-A","303714","1063116","1210","H13A65","R","Chihuahua","Ahumada"
"84128","080010735","281-4","300113","1064654","0000","H13A84","R","Chihuahua","Ahumada"
"84129","080010736","281-4","300353","1064653","0000","H13A84","R","Chihuahua","Ahumada"
"84130","080010742","277-8","301028","1060343","1430","H13A86","R","Chihuahua","Ahumada"
"84131","080010744","193-9","303823","1062903","1200","H13A65","R","Chihuahua","Ahumada"
"84132","080010748","233-5","302646","1064409","1250","H13A74","R","Chihuahua","Ahumada"
"84133","080010749","244-3","301823","1065147","1298","H13A74","R","Chihuahua","Ahumada"
"84134","080010754","246-2","302303","1064056","1250","H13A74","R","Chihuahua","Ahumada"
"84135","080010757","201-5","304254","1063012","1190","H13A65","R","Chihuahua","Ahumada"
"84136","080010758","201-5","304352","1063050","1190","H13A65","R","Chihuahua","Ahumada"
"84137","080010761","270-6","301259","1063330","1360","H13A85","R","Chihuahua","Ahumada"
"84138","080010762","270-6","301053","1062709","1400","H13A85","R","Chihuahua","Ahumada"
"84139","080010763","272-5","300653","1062438","1460","H13A85","R","Chihuahua","Ahumada"
"84140","080010767","194-3","304935","1064447","1230","H13A54","R","Chihuahua","Ahumada"
"84141","080010774","247-7","302522","1063518","1230","H13A75","R","Chihuahua","Ahumada"
"84142","080010776","201-5","304751","1063127","1190","H13A55","R","Chihuahua","Ahumada"
"84143","080010777","193-9","304004","1063447","1189","H13A65","R","Chihuahua","Ahumada"
"84144","080010779","193-9","303825","1063250","1186","H13A65","R","Chihuahua","Ahumada"
"84145","080010781","193-9","303830","1063340","1190","H13A65","R","Chihuahua","Ahumada"
"84146","080010782","193-9","303820","1063305","1190","H13A65","R","Chihuahua","Ahumada"
"84147","080010784","294-1","295727","1055321","1250","H13C17","R","Chihuahua","Ahumada"
"84148","080010796","255-1","302150","1063334","1250","H13A75","R","Chihuahua","Ahumada"
"84149","080010800","178-4","310752","1062844","1253","H13A45","R","Chihuahua","Ahumada"
"84150","080010801","302-8","295432","1060524","1500","H13C16","R","Chihuahua","Ahumada"
"84151","080010802","234-A","303402","1063206","1210","H13A65","R","Chihuahua","Ahumada"
"84152","080010803","234-A","303826","1063049","1190","H13A65","R","Chihuahua","Ahumada"
"84153","080010804","210-4","304300","1062130","1230","H13A65","R","Chihuahua","Ahumada"
"84154","080010807","224-6","303217","1063843","1220","H13A65","R","Chihuahua","Ahumada"
"84155","080010808","247-7","302750","1063338","1240","H13A75","R","Chihuahua","Ahumada"
"84156","080010809","193-9","303520","1063043","1200","H13A65","R","Chihuahua","Ahumada"
"84157","080010811","191-A","305709","1061509","1360","H13A56","R","Chihuahua","Ahumada"
"84158","080010814","246-2","302205","1063942","1240","H13A75","R","Chihuahua","Ahumada"
"84159","080010815","193-9","303730","1062902","1200","H13A65","R","Chihuahua","Ahumada"
"84160","080010816","234-A","303824","1063053","1190","H13A65","R","Chihuahua","Ahumada"
"84161","080010818","234-A","303150","1063132","1200","H13A65","R","Chihuahua","Ahumada"
"84162","080010821","270-6","301106","1062640","1423","H13A85","R","Chihuahua","Ahumada"
"84163","080010824","254-7","301654","1064519","1280","H13A74","R","Chihuahua","Ahumada"
"84164","080010827","247-7","302715","1063123","1220","H13A75","R","Chihuahua","Ahumada"
"84165","080010828","234-A","303824","1063130","1190","H13A65","R","Chihuahua","Ahumada"
"84166","080010830","253-2","301746","1064630","0000","H13A74","R","Chihuahua","Ahumada"
"84167","080010831","196-2","305118","1062720","1220","H13A55","R","Chihuahua","Ahumada"
"84168","080010832","247-7","302805","1063400","0000","H13A75","R","Chihuahua","Ahumada"
"84169","080010833","247-7","302515","1063230","0000","H13A75","R","Chihuahua","Ahumada"
"84170","080010834","","0","0","","","R","Chihuahua","Ahumada"
"84171","080010835","","0","0","","","R","Chihuahua","Ahumada"
"84172","080010836","234-A","303734","1063058","1190","H13A65","R","Chihuahua","Ahumada"
"84173","080010837","234-A","303932","1062952","1190","H13A65","R","Chihuahua","Ahumada"
"84174","080010838","224-6","303550","1063848","0000","H13A65","R","Chihuahua","Ahumada"
"84175","080010839","193-9","304840","1063215","1250","H13A55","R","Chihuahua","Ahumada"
"84176","080010840","253-2","302040","1064920","1275","H13A74","R","Chihuahua","Ahumada"
"84177","080010844","244-3","302459","1065805","1360","H13A74","R","Chihuahua","Ahumada"
"84178","080010846","234-A","303418","1063453","1200","H13A65","R","Chihuahua","Ahumada"
"84179","080010847","234-A","303557","1063100","1200","H13A65","R","Chihuahua","Ahumada"
"84180","080010854","235-4","303042","1062547","1220","H13A65","R","Chihuahua","Ahumada"
"84181","080010855","305-1","294701","1062446","1650","H13C15","R","Chihuahua","Ahumada"
"84182","080010856","240-5","303004","1054710","1260","H13A67","R","Chihuahua","Ahumada"
"84183","080010858","294-1","295821","1054922","1300","H13C17","R","Chihuahua","Ahumada"
"84184","080010859","234-A","302910","1063325","1200","H13A75","R","Chihuahua","Ahumada"
"84185","080010861","246-2","302502","1064223","1250","H13A74","R","Chihuahua","Ahumada"
"84186","080010862","245-8","302200","1064351","1215","H13A74","R","Chihuahua","Ahumada"
"84187","080010863","248-1","302455","1062548","1250","H13A75","R","Chihuahua","Ahumada"
"84188","080010864","233-5","303230","1064846","1250","H13A64","R","Chihuahua","Ahumada"
"84189","080010866","284-8","300023","1062645","1580","H13A85","R","Chihuahua","Ahumada"
"84190","080010867","234-A","303142","1063247","1190","H13A65","R","Chihuahua","Ahumada"
"84191","080010868","247-7","302807","1063122","1220","H13A75","R","Chihuahua","Ahumada"
"84192","080010872","246-2","302826","1064013","1250","H13A74","R","Chihuahua","Ahumada"
"84193","080010873","254-7","301453","1064724","1250","H13A84","R","Chihuahua","Ahumada"
"84194","080010879","196-2","305054","1062710","1220","H13A55","R","Chihuahua","Ahumada"
"84195","080010882","247-7","302623","1063125","1110","H13A75","R","Chihuahua","Ahumada"
"84196","080010883","247-7","302749","1063126","1220","H13A75","R","Chihuahua","Ahumada"
"84197","080010884","270-6","301124","1062722","1385","H13A85","R","Chihuahua","Ahumada"
"84198","080010885","247-7","302532","1063231","1273","H13A75","R","Chihuahua","Ahumada"
"84199","080010886","201-5","304609","1062838","1180","H13A55","R","Chihuahua","Ahumada"
"84200","080010888","234-A","303701","1063158","1200","H13A65","R","Chihuahua","Ahumada"
"84201","080010889","235-4","303442","1062616","1250","H13A65","R","Chihuahua","Ahumada"
"84202","080010890","","0","0","","","R","Chihuahua","Ahumada"
"84203","080010892","235-4","303108","1063111","1222","H13A65","R","Chihuahua","Ahumada"
"84204","080010893","204-9","304528","1060730","1420","H13A56","R","Chihuahua","Ahumada"
"84205","080010894","204-9","304627","1060504","1460","H13A56","R","Chihuahua","Ahumada"
"84206","080010896","198-1","304944","1060505","1400","H13A56","R","Chihuahua","Ahumada"
"84207","080010897","193-9","303719","1062550","1263","H13A65","R","Chihuahua","Ahumada"
"84208","080010899","282-9","300919","1064310","1495","H13A84","R","Chihuahua","Ahumada"
"84209","080010900","193-9","303800","1062920","1200","H13A65","R","Chihuahua","Ahumada"
"84210","080010902","193-9","303533","1063054","1200","H13A65","R","Chihuahua","Ahumada"
"84211","080010905","193-9","303645","1063237","1196","H13A65","R","Chihuahua","Ahumada"
"84212","080010906","193-9","303752","1062922","1213","H13A65","R","Chihuahua","Ahumada"
"84213","080010908","193-9","304000","1063705","1200","H13A65","R","Chihuahua","Ahumada"
"84214","080010909","247-7","302828","1063317","1220","H13A75","R","Chihuahua","Ahumada"
"84215","080010911","263-6","301524","1062811","1262","H13A75","R","Chihuahua","Ahumada"
"84216","080010912","201-5","304243","1063009","1190","H13A65","R","Chihuahua","Ahumada"
"84217","080010913","253-2","301520","1065120","1293","H13A74","R","Chihuahua","Ahumada"
"84218","080010917","253-2","301854","1064839","1251","H13A74","R","Chihuahua","Ahumada"
"84219","080010918","234-A","303012","1063232","1200","H13A65","R","Chihuahua","Ahumada"
"84220","080010919","234-A","303229","1063515","1176","H13A65","R","Chihuahua","Ahumada"
"84221","080010920","254-7","301506","1064725","1250","H13A74","R","Chihuahua","Ahumada"
"84222","080010921","247-7","302452","1063137","1128","H13A75","R","Chihuahua","Ahumada"
"84223","080010922","193-9","303939","1062948","1180","H13A65","R","Chihuahua","Ahumada"
"84224","080010923","234-A","303656","1063218","1200","H13A65","R","Chihuahua","Ahumada"
"84225","080010924","193-9","304245","1063739","1180","H13A65","R","Chihuahua","Ahumada"
"84226","080010925","247-7","302831","1063345","1218","H13A75","R","Chihuahua","Ahumada"
"84227","080010927","201-5","304337","1063128","1248","H13A65","R","Chihuahua","Ahumada"
"84228","080010928","270-6","301056","1062744","1410","H13A85","R","Chihuahua","Ahumada"
"84229","080010930","234-A","303016","1063535","1197","H13A65","R","Chihuahua","Ahumada"
"84230","080010931","185-4","305530","1065037","1160","H13A54","R","Chihuahua","Ahumada"
"84231","080010932","268-9","301658","1054216","1226","H13A77","R","Chihuahua","Ahumada"
"84232","080010933","193-9","304545","1063308","1125","H13A55","R","Chihuahua","Ahumada"
"84233","080010936","253-2","301846","1064559","1211","H13A74","R","Chihuahua","Ahumada"
"84234","080010938","281-4","300850","1064353","1519","H13A84","R","Chihuahua","Ahumada"
"84235","080010939","220-8","303908","1055013","1360","H13A67","R","Chihuahua","Ahumada"
"84236","080010941","282-9","300652","1064053","1375","H13A84","R","Chihuahua","Ahumada"
"84237","080010942","185-4","305220","1070102","1115","H13A53","R","Chihuahua","Ahumada"
"84238","080010944","193-9","304219","1063706","1075","H13A65","R","Chihuahua","Ahumada"
"84239","080010948","247-7","302753","1063309","1132","H13A75","R","Chihuahua","Ahumada"
"84240","080010949","247-7","302807","1063346","1225","H13A75","R","Chihuahua","Ahumada"
"84241","080010950","196-2","305011","1062639","1240","H13A55","R","Chihuahua","Ahumada"
"84242","080010951","247-7","302726","1063306","1215","H13A75","R","Chihuahua","Ahumada"
"84243","080010952","253-2","301928","1064524","1250","H13A74","R","Chihuahua","Ahumada"
"84244","080010953","281-4","300504","1064435","1505","H13A84","R","Chihuahua","Ahumada"
"84245","080010954","253-2","301548","1065148","1251","H13A74","R","Chihuahua","Ahumada"
"84246","080010955","201-5","304857","1063129","1211","H13A55","R","Chihuahua","Ahumada"
"84247","080010956","282-9","300442","1063414","1652","H13A85","R","Chihuahua","Ahumada"
"84248","080010957","270-6","301143","1062624","1390","H13A85","R","Chihuahua","Ahumada"
"84249","080010958","193-9","304311","1063850","1200","H13A65","R","Chihuahua","Ahumada"
"84250","080010960","247-7","302846","1063528","1198","H13A75","R","Chihuahua","Ahumada"
"84251","080010961","177-A","310651","1063104","1311","H13A45","R","Chihuahua","Ahumada"
"84252","080010964","225-0","303334","1062405","1196","H13A65","R","Chihuahua","Ahumada"
"84253","080010965","247-7","302607","1063238","1218","H13A75","R","Chihuahua","Ahumada"
"84254","080010966","193-9","304036","1063604","1147","H13A65","R","Chihuahua","Ahumada"
