"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"45434","070020206","003-0","163515","0925232","0440","E15D61","R","Chiapas","Acala"
"45435","070020207","003-0","163524","0925244","0420","E15D61","R","Chiapas","Acala"
"45436","070020208","","0","0","","","R","Chiapas","Acala"
"45437","070020209","003-0","163724","0925416","0440","E15D61","R","Chiapas","Acala"
"45438","070020210","003-0","163825","0925200","0680","E15D61","R","Chiapas","Acala"
"45439","070020211","003-0","163819"," 925456","0400","E15D61","R","Chiapas","Acala"
"45440","070020212","003-0","163819","0925451","0430","E15D61","R","Chiapas","Acala"
"45441","070020213","003-0","163806"," 925446","0400","E15D61","R","Chiapas","Acala"
"45442","070020214","003-0","163812"," 925524","0420","E15D61","R","Chiapas","Acala"
"45443","070020216","005-A","162940","0924836","0400","E15D71","R","Chiapas","Acala"
"45444","070020217","","0","0","","","R","Chiapas","Acala"
"45445","070020221","006-4","162906","0924725","0460","E15D71","R","Chiapas","Acala"
"45446","070020222","005-A","163120","0924727","0440","E15D61","R","Chiapas","Acala"
"45447","070020223","006-4","162630","0924650","0440","E15D71","R","Chiapas","Acala"
"45448","070020224","006-4","162624","0924630","0440","E15D71","R","Chiapas","Acala"
"45449","070020225","006-4","162635","0924618","0460","E15D71","R","Chiapas","Acala"
"45450","070020226","006-4","162628","0924555","0470","E15D71","R","Chiapas","Acala"
"45451","070020227","006-4","162549","0924518","0500","E15D71","R","Chiapas","Acala"
"45452","070020228","","0","0","","","R","Chiapas","Acala"
"45453","070020229","006-4","162606","0924823","0570","E15D71","R","Chiapas","Acala"
"45454","070020231","005-A","192935","925308","0470","E15D71","R","Chiapas","Acala"
"45455","070020232","006-4","162739","0924958","0560","E15D71","R","Chiapas","Acala"
"45456","070020234","006-4","162652","0924705","0510","E15D71","R","Chiapas","Acala"
"45457","070020235","006-4","162701","0924722","0470","E15D71","R","Chiapas","Acala"
"45458","070020240","004-5","163351","0925619","0500","E15D61","R","Chiapas","Acala"
"45459","070020241","003-0","163449","0924904","0500","E15D61","R","Chiapas","Acala"
"45460","070020242","003-0","163501","0924900","0500","E15D61","R","Chiapas","Acala"
"45461","070020243","004-5","163356","0925404","0400","E15D61","R","Chiapas","Acala"
"45462","070020244","004-5","163323","0925419","0460","E15D61","R","Chiapas","Acala"
"45463","070020249","004-5","163631","0925359","0400","E15D61","R","Chiapas","Acala"
"45464","070020251","004-5","163445","0925606","0490","E15D61","R","Chiapas","Acala"
"45465","070020252","004-5","163430","0925556","0480","E15D61","R","Chiapas","Acala"
"45466","070020253","004-5","163417","0925545","0480","E15D61","R","Chiapas","Acala"
"45467","070020254","004-5","163415","0925520","0470","E15D61","R","Chiapas","Acala"
"45468","070020258","003-0","163419","0925103","0500","E15D61","R","Chiapas","Acala"
"45469","070020259","003-0","163409","0925124","0420","E15D61","R","Chiapas","Acala"
"45470","070020265","003-0","163448","0925133","0430","E15D61","R","Chiapas","Acala"
"45471","070020266","003-0","163443","0925122","0410","E15D61","R","Chiapas","Acala"
"45472","070020268","003-0","163816","0925435","0560","E15D61","R","Chiapas","Acala"
"45473","070020272","006-4","162909"," 924511","0560","E15D71","R","Chiapas","Acala"
"45474","070020273","006-4","162626"," 924615","0440","E15D71","R","Chiapas","Acala"
"45475","070020274","006-4","162721","0924533","0440","E15D71","R","Chiapas","Acala"
"45476","070020275","006-4","162728","0924719","0460","E15D71","R","Chiapas","Acala"
"45477","070020277","006-4","162810","0924740","0500","E15D71","R","Chiapas","Acala"
"45478","070020278","006-4","162814","0924755","0500","E15D71","R","Chiapas","Acala"
"45479","070020279","006-4","162725","0924704","0480","E15D71","R","Chiapas","Acala"
"45480","070020282","006-4","162815"," 924730","0440","E15D71","R","Chiapas","Acala"
"45481","070020283","006-4","162711","0924725","0470","E15D71","R","Chiapas","Acala"
"45482","070020284","004-5","163319","0925424","0380","E15D61","R","Chiapas","Acala"
"45483","070020285","004-5","163437","0925607","0480","E15D61","R","Chiapas","Acala"
"45484","070020286","004-5","163025","0925332","0480","E15D61","R","Chiapas","Acala"
"45485","070020288","004-5","163035","0925339","0620","E15D61","R","Chiapas","Acala"
"45486","070020292","006-4","162743","0924932","0490","E15D71","R","Chiapas","Acala"
"45487","070020293","003-0","163654","0925125","0620","E15D61","R","Chiapas","Acala"
"45488","070020296","004-5","163018","0925342","0460","E15D61","R","Chiapas","Acala"
"45489","070020297","003-0","163340","0924719","0480","E15D61","R","Chiapas","Acala"
"45490","070020298","004-5","163416","0925534","0480","E15D61","R","Chiapas","Acala"
"45491","070020302","005-A","162834","0924835","0480","E15D71","R","Chiapas","Acala"
"45492","070020303","005-A","162945","0925055","0500","E15D71","R","Chiapas","Acala"
"45493","070020305","004-5","163347","0925324","0400","E15D61","R","Chiapas","Acala"
"45494","070020306","006-4","162446","0924715","0600","E15D71","R","Chiapas","Acala"
"45495","070020307","004-5","163348","0925345","0400","E15D61","R","Chiapas","Acala"
"45496","070020308","005-A","163218","0924851","0440","E15D61","R","Chiapas","Acala"
"45497","070020310","004-5","163610","0925329","0420","E15D61","R","Chiapas","Acala"
"45498","070020311","006-4","162514","0925053","0700","E15D71","R","Chiapas","Acala"
"45499","070020312","004-5","163006"," 925348","0480","E15D61","R","Chiapas","Acala"
"45500","070020313","004-5","163252","0925458","0450","E15D61","R","Chiapas","Acala"
"45501","070020314","005-A","162940"," 925249","0500","E15D71","R","Chiapas","Acala"
"45502","070020315","004-5","163407","0925512","0500","E15D61","R","Chiapas","Acala"
"45503","070020316","004-5","163408","0925456","0480","E15D61","R","Chiapas","Acala"
"45504","070020318","004-5","163255","0925503","0470","E15D61","R","Chiapas","Acala"
"45505","070020319","006-4","162505"," 925207","0700","E15D71","R","Chiapas","Acala"
"45506","070020320","006-4","162344","0924822","0740","E15D71","R","Chiapas","Acala"
"45507","070020321","006-4","162441","0924725","0600","E15D71","R","Chiapas","Acala"
"45508","070020322","005-A","163039","0925055","0500","E15D61","R","Chiapas","Acala"
"45509","070020323","006-4","162509"," 925140","0700","E15D71","R","Chiapas","Acala"
"45510","070020324","005-A","162934","0924825","0500","E15D71","R","Chiapas","Acala"
"45511","070020325","004-5","163403","0925505","0500","E15D61","R","Chiapas","Acala"
"45512","070020326","004-5","163205","0925454","0480","E15D61","R","Chiapas","Acala"
"45513","070020327","004-5","163221","0925451","0480","E15D61","R","Chiapas","Acala"
"45514","070020328","006-4","162438"," 924723","0600","E15D71","R","Chiapas","Acala"
"45515","070020329","005-A","162958","0925143","0500","E15D71","R","Chiapas","Acala"
"45516","070020330","005-A","162910"," 925138","0460","E15D71","R","Chiapas","Acala"
"45517","070020331","004-5","163720","0925457","0400","E15D61","R","Chiapas","Acala"
"45518","070020332","003-0","163539","0925251","0400","E15D61","R","Chiapas","Acala"
"45519","070020333","005-A","163145","0924909","0400","E15D61","R","Chiapas","Acala"
"45520","070020334","006-4","162656"," 924626","0420","E15D71","R","Chiapas","Acala"
"45521","070020335","005-A","163043","0925050","0500","E15D61","R","Chiapas","Acala"
"45522","070020336","004-5","163308","0925430","0440","E15D61","R","Chiapas","Acala"
"45523","070020337","005-A","162939","0925150","0540","E15D71","R","Chiapas","Acala"
"45524","070020338","005-A","163028","0925115","0500","E15D61","R","Chiapas","Acala"
"45525","070020339","004-5","163423","0925542","0500","E15D61","R","Chiapas","Acala"
"45526","070020340","004-5","163436","0925443","0500","E15D61","R","Chiapas","Acala"
"45527","070020341","005-A","163236","0924829","0420","E15D61","R","Chiapas","Acala"
"45528","070020342","006-4","162805","0924756","0460","E15D71","R","Chiapas","Acala"
"45529","070020343","005-A","162939"," 925153","0540","E15D71","R","Chiapas","Acala"
"45530","070020344","006-4","162437","0924718","0580","E15D71","R","Chiapas","Acala"
"45531","070020345","004-5","163248","0925421","0440","E15D61","R","Chiapas","Acala"
"45532","070020346","004-5","163329","0925411","0400","E15D61","R","Chiapas","Acala"
"45533","070020348","005-A","162859","0924850","0480","E15D71","R","Chiapas","Acala"
"45534","070020349","006-4","162343"," 924749","0700","E15D71","R","Chiapas","Acala"
"45535","070020350","003-0","163439","0924623","0500","E15D61","R","Chiapas","Acala"
"45536","070020351","006-4","162436","0924715","0490","E15D71","R","Chiapas","Acala"
"45537","070020352","005-A","162957","0925201","0500","E15D71","R","Chiapas","Acala"
"45538","070020353","005-A","163048","0925043","0500","E15D61","R","Chiapas","Acala"
"45539","070020354","006-4","162349","0924840","0740","E15D71","R","Chiapas","Acala"
"45540","070020355","004-5","163359","0925501","0480","E15D61","R","Chiapas","Acala"
"45541","070020356","006-4","162649","0924727","0500","E15D71","R","Chiapas","Acala"
"45542","070020357","005-A","163054","0925035","0500","E15D61","R","Chiapas","Acala"
"45543","070020358","005-A","162936","0925006","0500","E15D71","R","Chiapas","Acala"
"45544","070020359","004-5","163046","0925341","0480","E15D61","R","Chiapas","Acala"
"45545","070020360","004-5","163018","0925357","0480","E15D61","R","Chiapas","Acala"
"45546","070020361","003-0","163457","0925215","0520","E15D61","R","Chiapas","Acala"
"45547","070020363","004-5","163302","0925432","0460","E15D61","R","Chiapas","Acala"
"45548","070020364","006-4","162659","0924944","0600","E15D71","R","Chiapas","Acala"
"45549","070020366","006-4","162548","0924750","0600","E15D71","R","Chiapas","Acala"
"45550","070020367","006-4","162541","0925002","0680","E15D71","R","Chiapas","Acala"
"45551","070020368","004-5","163335","0925417","0400","E15D61","R","Chiapas","Acala"
"45552","070020369","006-4","162725","0924512","0420","E15D71","R","Chiapas","Acala"
"45553","070020370","005-A","162941","0924843","0500","E15D71","R","Chiapas","Acala"
"45554","070020371","005-A","162845","0924835","0480","E15D71","R","Chiapas","Acala"
"45555","070020372","005-A","162953","0925130","0500","E15D71","R","Chiapas","Acala"
"45556","070020373","005-A","162931"," 925259","0500","E15D71","R","Chiapas","Acala"
"45557","070020374","003-0","163820","0925425","0600","E15D61","R","Chiapas","Acala"
"45558","070020375","006-4","162518","0924741","0620","E15D71","R","Chiapas","Acala"
"45559","070020376","005-A","163244","0924939","0420","E15D61","R","Chiapas","Acala"
"45560","070020377","006-4","162529","0924507","0500","E15D71","R","Chiapas","Acala"
"45561","070020378","006-4","162537","0925309","0700","E15D71","R","Chiapas","Acala"
"45562","070020379","004-5","163436","0925145","0400","E15D61","R","Chiapas","Acala"
"45563","070020380","005-A","163246","0924825","0400","E15D61","R","Chiapas","Acala"
"45564","070020381","006-4","162702","0924813","0500","E15D71","R","Chiapas","Acala"
"45565","070020382","004-5","163016","0925329","0460","E15D61","R","Chiapas","Acala"
"45566","070020383","006-4","162455","0925120","0700","E15D71","R","Chiapas","Acala"
"45567","070020384","006-4","162643","0924615","0460","E15D71","R","Chiapas","Acala"
"45568","070020385","004-5","163029","0925339","0480","E15D61","R","Chiapas","Acala"
"45569","070020386","006-4","162658","0924745","0500","E15D71","R","Chiapas","Acala"
"45570","070020387","004-5","163245","0925432","0460","E15D61","R","Chiapas","Acala"
"45571","070020388","006-4","162715","0924736","0500","E15D71","R","Chiapas","Acala"
"45572","070020389","006-4","162656","0924645","0480","E15D71","R","Chiapas","Acala"
"45573","070020390","005-A","162940","0924929","0500","E15D71","R","Chiapas","Acala"
"45574","070020391","005-A","162956","0925153","0520","E15D71","R","Chiapas","Acala"
"45575","070020392","005-A","162925","0925108","0500","E15D71","R","Chiapas","Acala"
"45576","070020393","006-4","162452","0925115","0570","E15D71","R","Chiapas","Acala"
"45577","070020395","005-A","162813","0925016","0500","E15D71","R","Chiapas","Acala"
"45578","070020396","006-4","162716","0924808","0490","E15D71","R","Chiapas","Acala"
"45579","070020399","005-A","162944","0924928","0500","E15D71","R","Chiapas","Acala"
"45580","070020400","006-4","162610","0925323","0670","E15D71","R","Chiapas","Acala"
"45581","070020402","006-4","162709","0924818","0500","E15D71","R","Chiapas","Acala"
"45582","070020403","005-A","162813","0925014","0480","E15D71","R","Chiapas","Acala"
"45583","070020408","006-4","162719","0924535","0460","E15D71","R","Chiapas","Acala"
"45584","070020409","005-A","163106","0925000","0480","E15D61","R","Chiapas","Acala"
"45585","070020410","003-0","163749","0925435","0490","E15D61","R","Chiapas","Acala"
"45586","070020411","005-A","163239","0924845","0420","E15D61","R","Chiapas","Acala"
"45587","070020412","005-A","163129","0924625","0440","E15D61","R","Chiapas","Acala"
"45588","070020413","003-0","163437","0925122","0415","E15D61","R","Chiapas","Acala"
"45589","070020414","","0","0","","","R","Chiapas","Acala"
"45590","070020415","004-5","163637","0925335","0420","E15D61","R","Chiapas","Acala"
"45591","070020416","004-5","163055","0925333","0485","E15D61","R","Chiapas","Acala"
"45592","070020417","004-5","163053","0925349","0490","E15D61","R","Chiapas","Acala"
"45593","070020418","005-A","162913","0925058","0500","E15D71","R","Chiapas","Acala"
"45594","070020419","005-A","163005","0925148","0485","E15D61","R","Chiapas","Acala"
"45595","070020420","005-A","163159","0924718","0415","E15D61","R","Chiapas","Acala"
"45596","070020421","005-A","163009","0925151","0490","E15D61","R","Chiapas","Acala"
"45597","070020422","005-A","163143","0924703","0445","E15D61","R","Chiapas","Acala"
"45598","070020423","005-A","162952","0925138","0500","E15D71","R","Chiapas","Acala"
"45599","070020424","","0","0","","","R","Chiapas","Acala"
"45600","070020425","005-A","162907","0925137","0465","E15D71","R","Chiapas","Acala"
"45601","070020426","006-4","162513","0925213","0710","E15D71","R","Chiapas","Acala"
"45602","070020427","006-4","163031","0924516","0415","E15D61","R","Chiapas","Acala"
"45603","070020428","006-4","162639","0924901","0580","E15D71","R","Chiapas","Acala"
"45604","070020429","006-4","162455","0925243","0600","E15D71","R","Chiapas","Acala"
"45605","070020430","006-4","162653","0924922","0600","E15D71","R","Chiapas","Acala"
"45606","070020431","","0","0","","","R","Chiapas","Acala"
"45607","070020432","","0","0","","","R","Chiapas","Acala"
"45608","070020434","","0","0","","","R","Chiapas","Acala"
"45609","070020435","","0","0","","","R","Chiapas","Acala"
"45610","070020437","","0","0","","","R","Chiapas","Acala"
"45611","070020438","","0","0","","","R","Chiapas","Acala"
"45612","070030001","008-0","151653","0924125","0030","D15B31","U","Chiapas","Acapetahua"
"45613","070030002","","0","0","","","R","Chiapas","Acapetahua"
"45614","070030003","","0","0","","","R","Chiapas","Acapetahua"
"45615","070030004","005-7","151319","0925316","0020","D15B41","R","Chiapas","Acapetahua"
"45616","070030005","006-1","151025","0924157","0010","D15B41","R","Chiapas","Acapetahua"
"45617","070030006","005-7","151143","0925300","0002","D15B41","R","Chiapas","Acapetahua"
"45618","070030007","004-2","151446","0924127","0020","D15B41","R","Chiapas","Acapetahua"
"45619","070030008","006-1","151534","0924559","0018","D15B31","R","Chiapas","Acapetahua"
"45620","070030009","","0","0","","","R","Chiapas","Acapetahua"
"45621","070030010","","0","0","","","R","Chiapas","Acapetahua"
"45622","070030011","004-2","151408","0923923","0020","D15B42","R","Chiapas","Acapetahua"
"45623","070030012","003-8","152311","0924736","0025","D15B31","R","Chiapas","Acapetahua"
"45624","070030013","005-7","151352","925323","0020","D15B41","R","Chiapas","Acapetahua"
"45625","070030014","","0","0","","","R","Chiapas","Acapetahua"
"45626","070030015","","0","0","","","R","Chiapas","Acapetahua"
"45627","070030016","004-2","151543","0924156","0030","D15B31","R","Chiapas","Acapetahua"
"45628","070030017","005-7","151211","0924855","0010","D15B41","R","Chiapas","Acapetahua"
"45629","070030018","005-7","151317","0925301","0020","D15B41","R","Chiapas","Acapetahua"
