"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"197068","160470048","001-2","192632","1003535","1720","E14A35","R","Michoacán de Ocampo","Jungapeo"
"197069","160470049","002-7","192611","1002946","1200","E14A35","R","Michoacán de Ocampo","Jungapeo"
"197070","160470050","001-2","192614","1003410","1950","E14A35","R","Michoacán de Ocampo","Jungapeo"
"197071","160470051","001-2","193021","1003427","2400","E14A25","R","Michoacán de Ocampo","Jungapeo"
"197072","160470052","","0","0","","","R","Michoacán de Ocampo","Jungapeo"
"197073","160470053","002-7","192709","1002746","1770","E14A35","R","Michoacán de Ocampo","Jungapeo"
"197074","160470054","001-2","192905","1003615","2180","E14A35","R","Michoacán de Ocampo","Jungapeo"
"197075","160470055","002-7","192644","1003107","1600","E14A35","R","Michoacán de Ocampo","Jungapeo"
"197076","160470056","002-7","192728","1003030","1360","E14A35","R","Michoacán de Ocampo","Jungapeo"
"197077","160470057","002-7","192916","1002940","1460","E14A35","R","Michoacán de Ocampo","Jungapeo"
"197078","160470058","","0","0","","","R","Michoacán de Ocampo","Jungapeo"
"197079","160470059","002-7","192518","1002925","1290","E14A35","R","Michoacán de Ocampo","Jungapeo"
"197080","160470060","001-2","192641","1003219","1420","E14A35","R","Michoacán de Ocampo","Jungapeo"
"197081","160470061","002-7","192923","1003017","1560","E14A35","R","Michoacán de Ocampo","Jungapeo"
"197082","160470062","002-7","192827","1002913","1460","E14A35","R","Michoacán de Ocampo","Jungapeo"
"197083","160470063","001-2","192502","1003248","1660","E14A35","R","Michoacán de Ocampo","Jungapeo"
"197084","160470064","","0","0","","","R","Michoacán de Ocampo","Jungapeo"
"197085","160470065","002-7","192719","1003017","1300","E14A35","R","Michoacán de Ocampo","Jungapeo"
"197086","160470066","002-7","192701","1002615","1840","E14A35","R","Michoacán de Ocampo","Jungapeo"
"197087","160470067","001-2","192737","1003357","1960","E14A35","R","Michoacán de Ocampo","Jungapeo"
"197088","160470068","002-7","192908","1003019","1580","E14A35","R","Michoacán de Ocampo","Jungapeo"
"197089","160470069","004-6","192152","1002926","1290","E14A35","R","Michoacán de Ocampo","Jungapeo"
"197090","160470070","002-7","192454","1002843","1590","E14A35","R","Michoacán de Ocampo","Jungapeo"
"197091","160470071","001-2","192831","1003207","1960","E14A35","R","Michoacán de Ocampo","Jungapeo"
"197092","160470072","001-2","192631","1003206","1500","E14A35","R","Michoacán de Ocampo","Jungapeo"
"197093","160470073","001-2","192744","1003243","1600","E14A35","R","Michoacán de Ocampo","Jungapeo"
"197094","160470074","001-2","192805","1003402","1920","E14A35","R","Michoacán de Ocampo","Jungapeo"
"197095","160470075","","0","0","","","R","Michoacán de Ocampo","Jungapeo"
"197096","160470076","001-2","192456","1003335","1600","E14A35","R","Michoacán de Ocampo","Jungapeo"
"197097","160470077","001-2","192824","1003427","2000","E14A35","R","Michoacán de Ocampo","Jungapeo"
"197098","160470078","","0","0","","","R","Michoacán de Ocampo","Jungapeo"
"197099","160470079","","0","0","","","R","Michoacán de Ocampo","Jungapeo"
"197100","160470081","001-2","192847","1003609","2230","E14A35","R","Michoacán de Ocampo","Jungapeo"
"197101","160470082","002-7","192552","1002804","1700","E14A35","R","Michoacán de Ocampo","Jungapeo"
"197102","160470084","002-7","192443","1003140","1220","E14A35","R","Michoacán de Ocampo","Jungapeo"
"197103","160470085","002-7","192549","1002751","1700","E14A35","R","Michoacán de Ocampo","Jungapeo"
"197104","160470087","004-6","192135","1002854","1480","E14A35","R","Michoacán de Ocampo","Jungapeo"
"197105","160470088","002-7","192629","1002926","1300","E14A35","R","Michoacán de Ocampo","Jungapeo"
"197106","160470089","004-6","192347","1003007","1460","E14A35","R","Michoacán de Ocampo","Jungapeo"
"197107","160470099","","0","0","","","R","Michoacán de Ocampo","Jungapeo"
"197108","160470101","","0","0","","","R","Michoacán de Ocampo","Jungapeo"
"197109","160470102","004-6","192044","1003020","1090","E14A35","R","Michoacán de Ocampo","Jungapeo"
"197110","160470107","001-2","192818","1003332","1890","E14A35","R","Michoacán de Ocampo","Jungapeo"
"197111","160470112","002-7","192844","1002610","1920","E14A35","R","Michoacán de Ocampo","Jungapeo"
"197112","160470113","001-2","192652","1003141","1640","E14A35","R","Michoacán de Ocampo","Jungapeo"
"197113","160470115","002-7","192858","1002950","1360","E14A35","R","Michoacán de Ocampo","Jungapeo"
"197114","160470116","002-7","192947","1002840","1700","E14A35","R","Michoacán de Ocampo","Jungapeo"
"197115","160470117","002-7","192809","1002909","1380","E14A35","R","Michoacán de Ocampo","Jungapeo"
"197116","160470118","002-7","192650","1002729","1760","E14A35","R","Michoacán de Ocampo","Jungapeo"
"197117","160470119","001-2","192455","1003149","1240","E14A35","R","Michoacán de Ocampo","Jungapeo"
"197118","160470120","002-7","192720","1003105","1700","E14A35","R","Michoacán de Ocampo","Jungapeo"
"197119","160470121","002-7","192907","1002846","1600","E14A35","R","Michoacán de Ocampo","Jungapeo"
"197120","160470122","002-7","192747","1002908","1360","E14A35","R","Michoacán de Ocampo","Jungapeo"
"197121","160470123","002-7","192757","1002937","1220","E14A35","R","Michoacán de Ocampo","Jungapeo"
"197122","160470124","002-7","192746","1002909","1360","E14A35","R","Michoacán de Ocampo","Jungapeo"
"197123","160470125","002-7","192718","1002902","1360","E14A35","R","Michoacán de Ocampo","Jungapeo"
"197124","160470126","004-6","192338","1003307","1380","E14A35","R","Michoacán de Ocampo","Jungapeo"
"197125","160470127","001-2","192724","1003245","1560","E14A35","R","Michoacán de Ocampo","Jungapeo"
"197126","160470128","001-2","192715","1003410","2060","E14A35","R","Michoacán de Ocampo","Jungapeo"
"197127","160470129","001-2","192737","1003256","1540","E14A35","R","Michoacán de Ocampo","Jungapeo"
"197128","160470130","002-7","192738","1002911","1360","E14A35","R","Michoacán de Ocampo","Jungapeo"
"197129","160470131","001-2","192654","1003155","1580","E14A35","R","Michoacán de Ocampo","Jungapeo"
"197130","160470132","001-2","193003","1003409","2400","E14A25","R","Michoacán de Ocampo","Jungapeo"
"197131","160470133","001-2","193027","1003416","2400","E14A25","R","Michoacán de Ocampo","Jungapeo"
"197132","160470134","002-7","192644","1002727","1760","E14A35","R","Michoacán de Ocampo","Jungapeo"
"197133","160470135","002-7","192925","1002652","1940","E14A35","R","Michoacán de Ocampo","Jungapeo"
"197134","160470137","001-2","192807","1003603","2170","E14A35","R","Michoacán de Ocampo","Jungapeo"
"197135","160470138","001-2","192700","1003154","1600","E14A35","R","Michoacán de Ocampo","Jungapeo"
"197136","160470139","001-2","192901","1003158","1900","E14A35","R","Michoacán de Ocampo","Jungapeo"
"197137","160470141","002-7","192704","1002643","1840","E14A35","R","Michoacán de Ocampo","Jungapeo"
"197138","160470142","002-7","192624","1002638","1760","E14A35","R","Michoacán de Ocampo","Jungapeo"
"197139","160479901","","0","0","","","R","Michoacán de Ocampo","Jungapeo"
"197140","160479902","","0","0","","","R","Michoacán de Ocampo","Jungapeo"
"197141","160480001","002-4","193345","1012457","2100","E14A22","U","Michoacán de Ocampo","Lagunillas"
"197142","160480002","001-A","193512","1012601","2120","E14A22","R","Michoacán de Ocampo","Lagunillas"
"197143","160480003","001-A","193215","1012438","2200","E14A22","R","Michoacán de Ocampo","Lagunillas"
"197144","160480004","001-A","193501","1012713","2120","E14A22","R","Michoacán de Ocampo","Lagunillas"
"197145","160480005","001-A","193502","1012415","2180","E14A22","R","Michoacán de Ocampo","Lagunillas"
"197146","160480006","001-A","193429","1012616","2100","E14A22","R","Michoacán de Ocampo","Lagunillas"
"197147","160480007","001-A","193301","1012343","2060","E14A22","R","Michoacán de Ocampo","Lagunillas"
"197148","160480008","001-A","193554","1012617","2140","E14A22","R","Michoacán de Ocampo","Lagunillas"
"197149","160480009","001-A","193350","1012355","2100","E14A22","R","Michoacán de Ocampo","Lagunillas"
"197150","160480010","001-A","193501","1012452","2140","E14A22","R","Michoacán de Ocampo","Lagunillas"
"197151","160480011","001-A","193143","1012322","2060","E14A22","R","Michoacán de Ocampo","Lagunillas"
"197152","160480012","001-A","193434","1012704","2100","E14A22","R","Michoacán de Ocampo","Lagunillas"
"197153","160480013","001-A","193323","1012531","2100","E14A22","R","Michoacán de Ocampo","Lagunillas"
"197154","160480014","001-A","193329","1012458","2100","E14A22","R","Michoacán de Ocampo","Lagunillas"
"197155","160480015","001-A","193356","1012514","2100","E14A22","R","Michoacán de Ocampo","Lagunillas"
"197156","160480016","001-A","193455","1012539","2100","E14A22","R","Michoacán de Ocampo","Lagunillas"
"197157","160480017","001-A","193434","1012516","2100","E14A22","R","Michoacán de Ocampo","Lagunillas"
"197158","160480018","001-A","193322","1012515","2100","E14A22","R","Michoacán de Ocampo","Lagunillas"
"197159","160480019","001-A","193746","1012649","2420","E14A22","R","Michoacán de Ocampo","Lagunillas"
"197160","160480020","001-A","193308","1012259","2060","E14A22","R","Michoacán de Ocampo","Lagunillas"
"197161","160490001","012-5","192328","1011648","2220","E14A33","U","Michoacán de Ocampo","Madero"
"197162","160490002","007-4","191728","1011836","1680","E14A33","R","Michoacán de Ocampo","Madero"
"197163","160490003","003-6","192334","1010937","1360","E14A33","R","Michoacán de Ocampo","Madero"
"197164","160490004","011-0","191537","1010501","1440","E14A33","R","Michoacán de Ocampo","Madero"
"197165","160490005","006-A","192130","1010019","1920","E14A33","R","Michoacán de Ocampo","Madero"
"197166","160490006","011-0","191055","1010400","0840","E14A43","R","Michoacán de Ocampo","Madero"
"197167","160490007","","0","0","","","R","Michoacán de Ocampo","Madero"
"197168","160490008","011-0","191250","1010227","1220","E14A43","R","Michoacán de Ocampo","Madero"
"197169","160490009","005-5","192200","1011227","1740","E14A33","R","Michoacán de Ocampo","Madero"
"197170","160490010","011-0","191456","1010202","1760","E14A43","R","Michoacán de Ocampo","Madero"
"197171","160490011","006-A","191844","1010406","1540","E14A33","R","Michoacán de Ocampo","Madero"
"197172","160490012","","0","0","","","R","Michoacán de Ocampo","Madero"
"197173","160490013","005-5","192026","1010624","1640","E14A33","R","Michoacán de Ocampo","Madero"
"197174","160490014","007-4","191910","1011902","2020","E14A33","R","Michoacán de Ocampo","Madero"
"197175","160490015","011-0","191453","1010704","0900","E14A43","R","Michoacán de Ocampo","Madero"
"197176","160490016","009-3","191626","1011424","1620","E14A33","R","Michoacán de Ocampo","Madero"
"197177","160490017","","0","0","","","R","Michoacán de Ocampo","Madero"
"197178","160490019","002-1","192250","1011522","2110","E14A33","R","Michoacán de Ocampo","Madero"
"197179","160490020","001-7","192931","1010523","1900","E14A33","R","Michoacán de Ocampo","Madero"
"197180","160490021","008-9","191726","1010820","1000","E14A33","R","Michoacán de Ocampo","Madero"
"197181","160490022","008-9","191613","1011239","1540","E14A33","R","Michoacán de Ocampo","Madero"
"197182","160490023","007-4","191711","1011616","1940","E14A33","R","Michoacán de Ocampo","Madero"
"197183","160490024","009-3","191323","1011357","1540","E14A43","R","Michoacán de Ocampo","Madero"
"197184","160490025","","0","0","","","R","Michoacán de Ocampo","Madero"
"197185","160490026","","0","0","","","R","Michoacán de Ocampo","Madero"
"197186","160490027","005-5","192207","1010832","1300","E14A33","R","Michoacán de Ocampo","Madero"
"197187","160490028","","0","0","","","R","Michoacán de Ocampo","Madero"
"197188","160490029","003-6","192245","1010225","1900","E14A33","R","Michoacán de Ocampo","Madero"
"197189","160490030","002-1","192458","1011223","1560","E14A33","R","Michoacán de Ocampo","Madero"
"197190","160490031","","0","0","","","R","Michoacán de Ocampo","Madero"
"197191","160490032","010-6","191046","1010435","0800","E14A43","R","Michoacán de Ocampo","Madero"
"197192","160490033","003-6","192422","1010548","1480","E14A33","R","Michoacán de Ocampo","Madero"
"197193","160490034","004-0","192245","1011927","2360","E14A33","R","Michoacán de Ocampo","Madero"
"197194","160490035","","0","0","","","R","Michoacán de Ocampo","Madero"
"197195","160490036","010-6","191309","1010725","1020","E14A43","R","Michoacán de Ocampo","Madero"
"197196","160490037","005-5","192040","1011242","1920","E14A33","R","Michoacán de Ocampo","Madero"
"197197","160490038","","0","0","","","R","Michoacán de Ocampo","Madero"
"197198","160490039","004-0","192345","1011815","2300","E14A33","R","Michoacán de Ocampo","Madero"
"197199","160490040","001-7","192732","1010629","1700","E14A33","R","Michoacán de Ocampo","Madero"
"197200","160490041","","0","0","","","R","Michoacán de Ocampo","Madero"
"197201","160490042","010-6","191331","1010902","1240","E14A43","R","Michoacán de Ocampo","Madero"
"197202","160490043","008-9","191515","1010943","1120","E14A33","R","Michoacán de Ocampo","Madero"
"197203","160490044","002-1","192513","1011253","1540","E14A33","R","Michoacán de Ocampo","Madero"
"197204","160490045","001-7","192907","1010326","2140","E14A33","R","Michoacán de Ocampo","Madero"
"197205","160490046","","0","0","","","R","Michoacán de Ocampo","Madero"
"197206","160490047","009-3","191605","1011738","1760","E14A33","R","Michoacán de Ocampo","Madero"
"197207","160490049","","0","0","","","R","Michoacán de Ocampo","Madero"
"197208","160490050","","0","0","","","R","Michoacán de Ocampo","Madero"
"197209","160490051","010-6","191505","1011200","1600","E14A33","R","Michoacán de Ocampo","Madero"
"197210","160490052","002-1","192541","1011159","1800","E14A33","R","Michoacán de Ocampo","Madero"
"197211","160490053","006-A","191758","1010441","1040","E14A33","R","Michoacán de Ocampo","Madero"
"197212","160490054","004-0","192145","1012041","2400","E14A32","R","Michoacán de Ocampo","Madero"
"197213","160490055","011-0","191514","1010544","1240","E14A33","R","Michoacán de Ocampo","Madero"
"197214","160490056","006-A","191924","1010606","1440","E14A33","R","Michoacán de Ocampo","Madero"
"197215","160490057","","0","0","","","R","Michoacán de Ocampo","Madero"
"197216","160490058","004-0","192212","1011446","2060","E14A33","R","Michoacán de Ocampo","Madero"
"197217","160490059","006-A","192243","1010651","1510","E14A33","R","Michoacán de Ocampo","Madero"
"197218","160490060","","0","0","","","R","Michoacán de Ocampo","Madero"
"197219","160490061","005-5","192250","1011056","1560","E14A33","R","Michoacán de Ocampo","Madero"
"197220","160490062","002-1","192316","1011316","1800","E14A33","R","Michoacán de Ocampo","Madero"
"197221","160490063","005-5","191948","1010918","1040","E14A33","R","Michoacán de Ocampo","Madero"
"197222","160490064","008-9","191831","1010904","1000","E14A33","R","Michoacán de Ocampo","Madero"
"197223","160490065","005-5","191829","1011403","1940","E14A33","R","Michoacán de Ocampo","Madero"
"197224","160490066","008-9","191725","1010754","1020","E14A33","R","Michoacán de Ocampo","Madero"
"197225","160490067","001-7","192904","1010708","1860","E14A33","R","Michoacán de Ocampo","Madero"
"197226","160490068","001-7","192932","1010727","1760","E14A33","R","Michoacán de Ocampo","Madero"
"197227","160490069","004-0","192255","1011853","2300","E14A33","R","Michoacán de Ocampo","Madero"
"197228","160490070","003-6","192508","1010926","1700","E14A33","R","Michoacán de Ocampo","Madero"
"197229","160490071","011-0","191514","1010633","0960","E14A33","R","Michoacán de Ocampo","Madero"
