"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"2835","010070148","007-8","220903","1022023","1940","F13B88","R","Aguascalientes","Rincón de Romos"
"2836","010070149","007-8","221030","1021909","1900","F13B89","R","Aguascalientes","Rincón de Romos"
"2837","010070150","007-8","221025","1021837","1900","F13B89","R","Aguascalientes","Rincón de Romos"
"2838","010070151","007-8","221101","1021716","1910","F13B89","R","Aguascalientes","Rincón de Romos"
"2839","010070152","004-4","221242","1021922","1950","F13B89","R","Aguascalientes","Rincón de Romos"
"2840","010070153","007-8","220851","1021859","1930","F13B89","R","Aguascalientes","Rincón de Romos"
"2841","010070154","001-0","222038","1022635","2410","F13B78","R","Aguascalientes","Rincón de Romos"
"2842","010070155","004-4","221425","1021924","1959","F13B89","R","Aguascalientes","Rincón de Romos"
"2843","010070156","007-8","221333","1021630","1900","F13B89","R","Aguascalientes","Rincón de Romos"
"2844","010070157","004-4","221427","1021919","1959","F13B89","R","Aguascalientes","Rincón de Romos"
"2845","010070158","007-8","221031","1021936","1900","F13B89","R","Aguascalientes","Rincón de Romos"
"2846","010070159","007-8","221014","1021705","1900","F13B89","R","Aguascalientes","Rincón de Romos"
"2847","010070160","007-8","221057","1021722","1900","F13B89","R","Aguascalientes","Rincón de Romos"
"2848","010070161","007-8","221102","1021833","1900","F13B89","R","Aguascalientes","Rincón de Romos"
"2849","010070163","007-8","220943","1021814","1900","F13B89","R","Aguascalientes","Rincón de Romos"
"2850","010070164","007-8","221109","1021726","1900","F13B89","R","Aguascalientes","Rincón de Romos"
"2851","010070165","007-8","221248","1021710","1900","F13B89","R","Aguascalientes","Rincón de Romos"
"2852","010070166","007-8","221055","1021705","1910","F13B89","R","Aguascalientes","Rincón de Romos"
"2853","010070167","004-4","221555","1021759","1940","F13B79","R","Aguascalientes","Rincón de Romos"
"2854","010070169","007-8","221006","1021937","1900","F13B89","R","Aguascalientes","Rincón de Romos"
"2855","010070170","007-8","221115","1021844","1900","F13B89","R","Aguascalientes","Rincón de Romos"
"2856","010070171","007-8","221129","1021737","1900","F13B89","R","Aguascalientes","Rincón de Romos"
"2857","010070172","007-8","221126","1021732","1900","F13B89","R","Aguascalientes","Rincón de Romos"
"2858","010070173","007-8","221335","1021611","1910","F13B89","R","Aguascalientes","Rincón de Romos"
"2859","010070174","002-5","221807","1021330","1930","F13B79","R","Aguascalientes","Rincón de Romos"
"2860","010070175","007-8","221043","1021715","1910","F13B89","R","Aguascalientes","Rincón de Romos"
"2861","010070176","007-8","221100","1021849","1900","F13B89","R","Aguascalientes","Rincón de Romos"
"2862","010070177","007-8","221028","1021955","1900","F13B89","R","Aguascalientes","Rincón de Romos"
"2863","010070178","007-8","221100","1021719","1910","F13B89","R","Aguascalientes","Rincón de Romos"
"2864","010070179","004-4","221241","1021836","1900","F13B89","R","Aguascalientes","Rincón de Romos"
"2865","010070182","002-5","221841","1021329","1930","F13B79","R","Aguascalientes","Rincón de Romos"
"2866","010070183","007-8","220854","1021904","1920","F13B89","R","Aguascalientes","Rincón de Romos"
"2867","010070184","007-8","221258","1021653","1900","F13B89","R","Aguascalientes","Rincón de Romos"
"2868","010070185","","0","0","","","R","Aguascalientes","Rincón de Romos"
"2869","010070186","001-0","222104","1022634","2410","F13B78","R","Aguascalientes","Rincón de Romos"
"2870","010070187","004-4","221417","1021917","1959","F13B89","R","Aguascalientes","Rincón de Romos"
"2871","010070188","004-4","221435","1022025","2020","F13B88","R","Aguascalientes","Rincón de Romos"
"2872","010070189","007-8","220950","1021856","1918","F13B89","R","Aguascalientes","Rincón de Romos"
"2873","010070190","004-4","221331","1021819","1920","F13B89","R","Aguascalientes","Rincón de Romos"
"2874","010070192","007-8","221027","1021711","1930","F13B89","R","Aguascalientes","Rincón de Romos"
"2875","010070193","004-4","221423","1021859","1947","F13B89","R","Aguascalientes","Rincón de Romos"
"2876","010070194","007-8","220914","1022026","1930","F13B88","R","Aguascalientes","Rincón de Romos"
"2877","010070196","007-8","220811","1021926","1922","F13B89","R","Aguascalientes","Rincón de Romos"
"2878","010070197","002-5","221915","1021333","1930","F13B79","R","Aguascalientes","Rincón de Romos"
"2879","010070198","002-5","222204","1021419","1950","F13B79","R","Aguascalientes","Rincón de Romos"
"2880","010070199","003-A","221346","1022422","2100","F13B88","R","Aguascalientes","Rincón de Romos"
"2881","010070200","004-4","221334","1021826","1947","F13B89","R","Aguascalientes","Rincón de Romos"
"2882","010070201","007-8","221312","1021752","1924","F13B89","R","Aguascalientes","Rincón de Romos"
"2883","010070202","007-8","221235","1021738","1925","F13B89","R","Aguascalientes","Rincón de Romos"
"2884","010070203","007-8","221124","1021848","1928","F13B89","R","Aguascalientes","Rincón de Romos"
"2885","010070204","007-8","221322","1021700","1925","F13B89","R","Aguascalientes","Rincón de Romos"
"2886","010070205","007-8","221145","1021955","1950","F13B89","R","Aguascalientes","Rincón de Romos"
"2887","010070206","007-8","221459","1021647","1925","F13B89","R","Aguascalientes","Rincón de Romos"
"2888","010070207","004-4","221316","1021809","1928","F13B89","R","Aguascalientes","Rincón de Romos"
"2889","010070208","004-4","221307","1022018","2000","F13B88","R","Aguascalientes","Rincón de Romos"
"2890","010070209","002-5","221919","1021332","1930","F13B79","R","Aguascalientes","Rincón de Romos"
"2891","010070210","007-8","221126","1021714","1921","F13B89","R","Aguascalientes","Rincón de Romos"
"2892","010070211","002-5","221821","1021306","1929","F13B79","R","Aguascalientes","Rincón de Romos"
"2893","010070212","007-8","221110","1021740","1918","F13B89","R","Aguascalientes","Rincón de Romos"
"2894","010070213","007-8","221116","1021722","1920","F13B89","R","Aguascalientes","Rincón de Romos"
"2895","010070214","002-5","221744","1021647","1930","F13B79","R","Aguascalientes","Rincón de Romos"
"2896","010070215","004-4","221327","1021838","1940","F13B89","R","Aguascalientes","Rincón de Romos"
"2897","010070216","007-8","221214","1021644","1920","F13B89","R","Aguascalientes","Rincón de Romos"
"2898","010070217","002-5","221846","1021251","1930","F13B79","R","Aguascalientes","Rincón de Romos"
"2899","010070219","007-8","221059","1021713","1925","F13B89","R","Aguascalientes","Rincón de Romos"
"2900","010070220","007-8","221019","1021919","1900","F13B89","R","Aguascalientes","Rincón de Romos"
"2901","010070221","007-8","220845","1021905","1928","F13B89","R","Aguascalientes","Rincón de Romos"
"2902","010070222","007-8","221045","1021638","1923","F13B89","R","Aguascalientes","Rincón de Romos"
"2903","010070223","002-5","221805","1021324","1930","F13B79","R","Aguascalientes","Rincón de Romos"
"2904","010070224","002-5","221932","1021404","1930","F13B79","R","Aguascalientes","Rincón de Romos"
"2905","010070226","007-8","221311","1021656","1929","F13B89","R","Aguascalientes","Rincón de Romos"
"2906","010070227","004-4","221240","1021818","1927","F13B89","R","Aguascalientes","Rincón de Romos"
"2907","010070228","004-4","221305","1021821","1929","F13B89","R","Aguascalientes","Rincón de Romos"
"2908","010070229","007-8","221358","1021824","1940","F13B89","R","Aguascalientes","Rincón de Romos"
"2909","010070230","004-4","221317","1021810","1926","F13B89","R","Aguascalientes","Rincón de Romos"
"2910","010070231","007-8","221521","1021541","1920","F13B79","R","Aguascalientes","Rincón de Romos"
"2911","010070232","007-8","221039","1021710","1925","F13B89","R","Aguascalientes","Rincón de Romos"
"2912","010070233","007-8","221036","1021818","1925","F13B89","R","Aguascalientes","Rincón de Romos"
"2913","010070235","007-8","220957","1021909","1960","F13B89","R","Aguascalientes","Rincón de Romos"
"2914","010070236","007-8","221518","1021639","1923","F13B79","R","Aguascalientes","Rincón de Romos"
"2915","010070237","004-4","221426","1021929","1959","F13B89","R","Aguascalientes","Rincón de Romos"
"2916","010070238","004-4","221319","1021832","2070","F13B89","R","Aguascalientes","Rincón de Romos"
"2917","010070239","007-8","221002","1022043","1980","F13B88","R","Aguascalientes","Rincón de Romos"
"2918","010070240","004-4","221745","1022108","2110","F13B78","R","Aguascalientes","Rincón de Romos"
"2919","010070244","002-5","221954","1021355","1940","F13B79","R","Aguascalientes","Rincón de Romos"
"2920","010070245","002-5","221856","1021409","1930","F13B79","R","Aguascalientes","Rincón de Romos"
"2921","010070246","004-4","221703","1022050","2070","F13B78","R","Aguascalientes","Rincón de Romos"
"2922","010070248","007-8","220959","1021922","1920","F13B89","R","Aguascalientes","Rincón de Romos"
"2923","010070250","002-5","221839","1021409","1930","F13B79","R","Aguascalientes","Rincón de Romos"
"2924","010070251","002-5","221829","1021419","1930","F13B79","R","Aguascalientes","Rincón de Romos"
"2925","010070252","002-5","221748","1021327","1930","F13B79","R","Aguascalientes","Rincón de Romos"
"2926","010070253","002-5","221821","1021403","1930","F13B79","R","Aguascalientes","Rincón de Romos"
"2927","010070254","002-5","221817","1021347","1930","F13B79","R","Aguascalientes","Rincón de Romos"
"2928","010070255","007-8","220800","1021855","1910","F13B89","R","Aguascalientes","Rincón de Romos"
"2929","010070256","007-8","220832","1021940","1920","F13B89","R","Aguascalientes","Rincón de Romos"
"2930","010070257","007-8","220839","1021929","1920","F13B89","R","Aguascalientes","Rincón de Romos"
"2931","010070258","007-8","220847","1022002","1920","F13B88","R","Aguascalientes","Rincón de Romos"
"2932","010070261","007-8","220844","1022020","1930","F13B88","R","Aguascalientes","Rincón de Romos"
"2933","010070264","002-5","222006","1021233","1952","F13B79","R","Aguascalientes","Rincón de Romos"
"2934","010070265","002-5","221921","1021238","1937","F13B79","R","Aguascalientes","Rincón de Romos"
"2935","010070266","002-5","222017","1021327","1943","F13B79","R","Aguascalientes","Rincón de Romos"
"2936","010070268","002-5","221946","1021302","1940","F13B79","R","Aguascalientes","Rincón de Romos"
"2937","010070269","002-5","221909","1021200","1939","F13B79","R","Aguascalientes","Rincón de Romos"
"2938","010070270","002-5","222014","1021330","1938","F13B79","R","Aguascalientes","Rincón de Romos"
"2939","010070271","002-5","222015","1021248","1940","F13B79","R","Aguascalientes","Rincón de Romos"
"2940","010070272","004-4","221313","1021907","1952","F13B89","R","Aguascalientes","Rincón de Romos"
"2941","010070275","004-4","221723","1021859","1920","F13B79","R","Aguascalientes","Rincón de Romos"
"2942","010070277","004-4","221324","1021839","1940","F13B89","R","Aguascalientes","Rincón de Romos"
"2943","010070278","007-8","220844","1021833","1900","F13B89","R","Aguascalientes","Rincón de Romos"
"2944","010070281","004-4","221508","1021828","1940","F13B79","R","Aguascalientes","Rincón de Romos"
"2945","010070283","004-4","221623","1021825","1958","F13B79","R","Aguascalientes","Rincón de Romos"
"2946","010070284","007-8","221136","1021759","1929","F13B89","R","Aguascalientes","Rincón de Romos"
"2947","010070285","007-8","220922","1021755","1929","F13B89","R","Aguascalientes","Rincón de Romos"
"2948","010070287","007-8","221326","1021747","1930","F13B89","R","Aguascalientes","Rincón de Romos"
"2949","010070288","007-8","220929","1021805","1930","F13B89","R","Aguascalientes","Rincón de Romos"
"2950","010070290","007-8","220905","1022023","1939","F13B88","R","Aguascalientes","Rincón de Romos"
"2951","010070291","007-8","221118","1021834","1930","F13B89","R","Aguascalientes","Rincón de Romos"
"2952","010070292","007-8","221312","1021721","1929","F13B89","R","Aguascalientes","Rincón de Romos"
"2953","010070293","007-8","221116","1022014","1929","F13B88","R","Aguascalientes","Rincón de Romos"
"2954","010070294","007-8","220832","1021841","1898","F13B89","R","Aguascalientes","Rincón de Romos"
"2955","010070295","002-5","222227","1021502","1959","F13B79","R","Aguascalientes","Rincón de Romos"
"2956","010070296","007-8","220908","1021801","1930","F13B89","R","Aguascalientes","Rincón de Romos"
"2957","010070297","003-A","221404","1022158","2050","F13B88","R","Aguascalientes","Rincón de Romos"
"2958","010070298","007-8","221012","1021721","1920","F13B89","R","Aguascalientes","Rincón de Romos"
"2959","010070299","007-8","220857","1021930","1910","F13B89","R","Aguascalientes","Rincón de Romos"
"2960","010070300","007-8","221251","1021740","1939","F13B89","R","Aguascalientes","Rincón de Romos"
"2961","010070301","007-8","220859","1021744","1929","F13B89","R","Aguascalientes","Rincón de Romos"
"2962","010070302","007-8","221017","1021914","1940","F13B89","R","Aguascalientes","Rincón de Romos"
"2963","010070303","007-8","220837","1021855","1900","F13B89","R","Aguascalientes","Rincón de Romos"
"2964","010070305","007-8","221024","1021801","1930","F13B89","R","Aguascalientes","Rincón de Romos"
"2965","010070306","007-8","220951","1021815","1930","F13B89","R","Aguascalientes","Rincón de Romos"
"2966","010070307","007-8","221036","1021652","1910","F13B89","R","Aguascalientes","Rincón de Romos"
"2967","010070308","007-8","220906","1022005","1930","F13B88","R","Aguascalientes","Rincón de Romos"
"2968","010070309","007-8","220847","1021800","1930","F13B89","R","Aguascalientes","Rincón de Romos"
"2969","010070310","007-8","220855","1021747","1929","F13B89","R","Aguascalientes","Rincón de Romos"
"2970","010070311","007-8","221106","1021833","1929","F13B89","R","Aguascalientes","Rincón de Romos"
"2971","010070312","007-8","220945","1021759","1930","F13B89","R","Aguascalientes","Rincón de Romos"
"2972","010070313","007-8","221022","1021646","1910","F13B89","R","Aguascalientes","Rincón de Romos"
"2973","010070314","007-8","220830","1021823","1900","F13B89","R","Aguascalientes","Rincón de Romos"
"2974","010070315","007-8","221021","1021800","1920","F13B89","R","Aguascalientes","Rincón de Romos"
"2975","010070318","007-8","220848","1021738","1929","F13B89","R","Aguascalientes","Rincón de Romos"
"2976","010070319","007-8","221346","1021553","1919","F13B89","R","Aguascalientes","Rincón de Romos"
"2977","010070320","007-8","220831","1021812","1900","F13B89","R","Aguascalientes","Rincón de Romos"
"2978","010070321","002-5","221827","1021349","1929","F13B79","R","Aguascalientes","Rincón de Romos"
"2979","010070322","007-8","220853","1021927","1910","F13B89","R","Aguascalientes","Rincón de Romos"
"2980","010070323","002-5","221528","1021610","1919","F13B79","R","Aguascalientes","Rincón de Romos"
"2981","010070325","002-5","222132","1021407","1950","F13B79","R","Aguascalientes","Rincón de Romos"
"2982","010070327","004-4","221642","1021841","1950","F13B79","R","Aguascalientes","Rincón de Romos"
"2983","010070328","004-4","221542","1021804","1949","F13B79","R","Aguascalientes","Rincón de Romos"
"2984","010070331","","0","0","","","R","Aguascalientes","Rincón de Romos"
"2985","010070332","","0","0","","","R","Aguascalientes","Rincón de Romos"
"2986","010070334","004-4","221632","1021817","1959","F13B79","R","Aguascalientes","Rincón de Romos"
"2987","010070335","007-8","221116","1021642","1910","F13B89","R","Aguascalientes","Rincón de Romos"
"2988","010070337","007-8","221222","1021707","1920","F13B89","R","Aguascalientes","Rincón de Romos"
"2989","010070338","007-8","221356","1021615","1920","F13B89","R","Aguascalientes","Rincón de Romos"
"2990","010070339","007-8","221007","1021835","1920","F13B89","R","Aguascalientes","Rincón de Romos"
"2991","010070341","007-8","221404","1021550","1910","F13B89","R","Aguascalientes","Rincón de Romos"
"2992","010070342","007-8","220930","1021935","1910","F13B89","R","Aguascalientes","Rincón de Romos"
"2993","010070345","007-8","220848","1021748","1929","F13B89","R","Aguascalientes","Rincón de Romos"
"2994","010070347","007-8","220941","1022030","1930","F13B88","R","Aguascalientes","Rincón de Romos"
"2995","010070349","007-8","221008","1022039","1929","F13B88","R","Aguascalientes","Rincón de Romos"
"2996","010070350","","0","0","","","R","Aguascalientes","Rincón de Romos"
"2997","010070351","004-4","221254","1021841","1939","F13B89","R","Aguascalientes","Rincón de Romos"
"2998","010070353","004-4","221754","1021751","1969","F13B79","R","Aguascalientes","Rincón de Romos"
"2999","010070354","007-8","220933","1021845","1920","F13B89","R","Aguascalientes","Rincón de Romos"
"3000","010070356","007-8","220944","1021834","1930","F13B89","R","Aguascalientes","Rincón de Romos"
"3001","010070357","007-8","220843","1021828","1900","F13B89","R","Aguascalientes","Rincón de Romos"
"3002","010070359","007-8","220956","1021924","1920","F13B89","R","Aguascalientes","Rincón de Romos"
"3003","010070360","004-4","221512","1022014","2000","F13B78","R","Aguascalientes","Rincón de Romos"
"3004","010070361","007-8","220944","1021807","1930","F13B89","R","Aguascalientes","Rincón de Romos"
"3005","010070363","004-4","221522","1022102","2030","F13B78","R","Aguascalientes","Rincón de Romos"
"3006","010070364","007-8","220842","1021919","1910","F13B89","R","Aguascalientes","Rincón de Romos"
"3007","010070365","007-8","220852","1021915","1920","F13B89","R","Aguascalientes","Rincón de Romos"
"3008","010070366","007-8","221131","1021839","1926","F13B89","R","Aguascalientes","Rincón de Romos"
"3009","010070368","004-4","221417","1021937","1959","F13B89","R","Aguascalientes","Rincón de Romos"
"3010","010070369","007-8","220955","1021945","1920","F13B89","R","Aguascalientes","Rincón de Romos"
"3011","010070370","007-8","220932","1022033","1939","F13B88","R","Aguascalientes","Rincón de Romos"
"3012","010070371","004-4","221410","1021834","1940","F13B89","R","Aguascalientes","Rincón de Romos"
"3013","010070372","007-8","221524","1021557","1920","F13B79","R","Aguascalientes","Rincón de Romos"
"3014","010070373","007-8","221451","1021738","1930","F13B89","R","Aguascalientes","Rincón de Romos"
"3015","010070375","002-5","221757","1021416","1920","F13B79","R","Aguascalientes","Rincón de Romos"
"3016","010070376","007-8","220915","1021909","1909","F13B89","R","Aguascalientes","Rincón de Romos"
"3017","010070377","007-8","221305","1021723","1930","F13B89","R","Aguascalientes","Rincón de Romos"
"3018","010070378","007-8","221125","1021832","1929","F13B89","R","Aguascalientes","Rincón de Romos"
"3019","010070379","007-8","221127","1021911","1940","F13B89","R","Aguascalientes","Rincón de Romos"
"3020","010070380","007-8","221136","1021830","1930","F13B89","R","Aguascalientes","Rincón de Romos"
"3021","010070381","007-8","221120","1021815","1929","F13B89","R","Aguascalientes","Rincón de Romos"
"3022","010070382","007-8","220921","1022030","1930","F13B88","R","Aguascalientes","Rincón de Romos"
"3023","010070383","007-8","220936","1021837","1919","F13B89","R","Aguascalientes","Rincón de Romos"
"3024","010070384","007-8","221449","1021640","1929","F13B89","R","Aguascalientes","Rincón de Romos"
"3025","010070385","004-4","221444","1021844","1949","F13B89","R","Aguascalientes","Rincón de Romos"
"3026","010070387","007-8","220854","1021924","1910","F13B89","R","Aguascalientes","Rincón de Romos"
"3027","010070388","004-4","221308","1021935","1960","F13B89","R","Aguascalientes","Rincón de Romos"
"3028","010070390","007-8","220945","1022032","1920","F13B88","R","Aguascalientes","Rincón de Romos"
"3029","010070391","007-8","220732","1022132","1965","F13B88","R","Aguascalientes","Rincón de Romos"
"3030","010070392","007-8","220934","1021949","1910","F13B89","R","Aguascalientes","Rincón de Romos"
"3031","010070394","007-8","220944","1022024","1920","F13B88","R","Aguascalientes","Rincón de Romos"
"3032","010070395","007-8","221207","1021854","1940","F13B89","R","Aguascalientes","Rincón de Romos"
"3033","010070396","007-8","221340","1021536","1920","F13B89","R","Aguascalientes","Rincón de Romos"
"3034","010070398","002-5","222117","1021402","1948","F13B79","R","Aguascalientes","Rincón de Romos"
"3035","010070399","007-8","221026","1021858","1940","F13B89","R","Aguascalientes","Rincón de Romos"
"3036","010070400","002-5","222053","1021334","1949","F13B79","R","Aguascalientes","Rincón de Romos"
"3037","010070402","007-8","221018","1021654","1910","F13B89","R","Aguascalientes","Rincón de Romos"
"3038","010070403","007-8","221021","1021736","1929","F13B89","R","Aguascalientes","Rincón de Romos"
"3039","010070404","007-8","220854","1022024","1930","F13B88","R","Aguascalientes","Rincón de Romos"
"3040","010070406","007-8","221115","1021702","1910","F13B89","R","Aguascalientes","Rincón de Romos"
"3041","010070407","007-8","221020","1021909","1940","F13B89","R","Aguascalientes","Rincón de Romos"
"3042","010070408","007-8","220930","1021756","1930","F13B89","R","Aguascalientes","Rincón de Romos"
"3043","010070409","004-4","221244","1021841","1939","F13B89","R","Aguascalientes","Rincón de Romos"
"3044","010070412","007-8","221044","1022032","1950","F13B88","R","Aguascalientes","Rincón de Romos"
"3045","010070413","004-4","221243","1021933","1952","F13B89","R","Aguascalientes","Rincón de Romos"
"3046","010070415","007-8","220951","1022040","2000","F13B88","R","Aguascalientes","Rincón de Romos"
"3047","010070416","007-8","221039","1022051","1940","F13B88","R","Aguascalientes","Rincón de Romos"
"3048","010070417","004-4","221438","1021941","1950","F13B89","R","Aguascalientes","Rincón de Romos"
"3049","010070418","002-5","221838","1021448","1930","F13B79","R","Aguascalientes","Rincón de Romos"
"3050","010070419","004-4","221423","1021940","2000","F13B89","R","Aguascalientes","Rincón de Romos"
"3051","010070420","002-5","221802","1021338","1930","F13B79","R","Aguascalientes","Rincón de Romos"
"3052","010070421","002-5","222140","1021349","1950","F13B79","R","Aguascalientes","Rincón de Romos"
"3053","010070422","007-8","220958","1021751","1940","F13B89","R","Aguascalientes","Rincón de Romos"
"3054","010070424","007-8","220848","1021742","1928","F13B89","R","Aguascalientes","Rincón de Romos"
"3055","010070425","007-8","221021","1022032","1950","F13B88","R","Aguascalientes","Rincón de Romos"
"3056","010070430","007-8","220842","1021849","1900","F13B89","R","Aguascalientes","Rincón de Romos"
"3057","010070433","007-8","221335","1021614","1913","F13B89","R","Aguascalientes","Rincón de Romos"
"3058","010070434","001-0","221800","1021807","1980","F13B79","R","Aguascalientes","Rincón de Romos"
"3059","010070435","004-4","221324","1021849","1950","F13B89","R","Aguascalientes","Rincón de Romos"
"3060","010070436","007-8","221018","1022014","1950","F13B88","R","Aguascalientes","Rincón de Romos"
"3061","010070438","007-8","221017","1022036","1929","F13B88","R","Aguascalientes","Rincón de Romos"
"3062","010070439","007-8","221031","1021925","1900","F13B89","R","Aguascalientes","Rincón de Romos"
"3063","010070440","007-8","221358","1021612","1913","F13B89","R","Aguascalientes","Rincón de Romos"
"3064","010070441","007-8","221411","1021616","1910","F13B89","R","Aguascalientes","Rincón de Romos"
"3065","010070442","004-4","221619","1021932","1980","F13B79","R","Aguascalientes","Rincón de Romos"
"3066","010070443","007-8","220954","1021941","1885","F13B89","R","Aguascalientes","Rincón de Romos"
"3067","010070444","007-8","221022","1022030","1950","F13B88","R","Aguascalientes","Rincón de Romos"
"3068","010070445","007-8","220951","1021911","1880","F13B89","R","Aguascalientes","Rincón de Romos"
"3069","010070446","004-4","221314","1021909","1940","F13B89","R","Aguascalientes","Rincón de Romos"
"3070","010070447","004-4","221322","1021927","1950","F13B89","R","Aguascalientes","Rincón de Romos"
"3071","010070448","004-4","221232","1021820","1927","F13B89","R","Aguascalientes","Rincón de Romos"
"3072","010070449","004-4","221422","1021851","1950","F13B89","R","Aguascalientes","Rincón de Romos"
"3073","010070450","","0","0","","","R","Aguascalientes","Rincón de Romos"
"3074","010070451","","0","0","","","R","Aguascalientes","Rincón de Romos"
"3075","010070452","004-4","221323","1021951","1960","F13B89","R","Aguascalientes","Rincón de Romos"
"3076","010070453","004-4","221514","1022000","1970","F13B78","R","Aguascalientes","Rincón de Romos"
"3077","010070454","007-8","221446","1021645","1922","F13B89","R","Aguascalientes","Rincón de Romos"
"3078","010070455","004-4","221533","1021844","1940","F13B79","R","Aguascalientes","Rincón de Romos"
"3079","010070456","003-A","221657","1022618","2258","F13B78","R","Aguascalientes","Rincón de Romos"
"3080","010070458","","0","0","","","R","Aguascalientes","Rincón de Romos"
"3081","010070459","","0","0","","","R","Aguascalientes","Rincón de Romos"
"3082","010070460","","0","0","","","R","Aguascalientes","Rincón de Romos"
"3083","010070461","","0","0","","","R","Aguascalientes","Rincón de Romos"
"3084","010070463","","0","0","","","R","Aguascalientes","Rincón de Romos"
"3085","010070466","","0","0","","","R","Aguascalientes","Rincón de Romos"
"3086","010070467","","0","0","","","R","Aguascalientes","Rincón de Romos"
"3087","010070468","","0","0","","","R","Aguascalientes","Rincón de Romos"
"3088","010070470","","0","0","","","R","Aguascalientes","Rincón de Romos"
"3089","010070473","","0","0","","","R","Aguascalientes","Rincón de Romos"
"3090","010080001","016-4","220854","1022457","2050","F13B88","U","Aguascalientes","San José de Gracia"
"3091","010080002","003-7","221156","1022424","2100","F13B88","R","Aguascalientes","San José de Gracia"
"3092","010080003","","0","0","","","R","Aguascalientes","San José de Gracia"
"3093","010080004","","0","0","","","R","Aguascalientes","San José de Gracia"
"3094","010080005","","0","0","","","R","Aguascalientes","San José de Gracia"
"3095","010080006","","0","0","","","R","Aguascalientes","San José de Gracia"
"3096","010080007","003-7","221147","1022344","2080","F13B88","R","Aguascalientes","San José de Gracia"
"3097","010080008","","0","0","","","R","Aguascalientes","San José de Gracia"
"3098","010080009","","0","0","","","R","Aguascalientes","San José de Gracia"
"3099","010080010","014-5","221006","1022448","2040","F13B88","R","Aguascalientes","San José de Gracia"
"3100","010080011","005-6","220959","1023329","2470","F13B88","R","Aguascalientes","San José de Gracia"
"3101","010080012","","0","0","","","R","Aguascalientes","San José de Gracia"
"3102","010080013","007-5","220552","1022852","2110","F13B88","R","Aguascalientes","San José de Gracia"
"3103","010080014","009-4","220135","1023428","2330","F13B88","R","Aguascalientes","San José de Gracia"
"3104","010080015","014-5","220751","1022218","2030","F13B88","R","Aguascalientes","San José de Gracia"
"3105","010080016","","0","0","","","R","Aguascalientes","San José de Gracia"
"3106","010080017","","0","0","","","R","Aguascalientes","San José de Gracia"
"3107","010080018","007-5","220858","1022859","2030","F13B88","R","Aguascalientes","San José de Gracia"
"3108","010080020","003-7","221333","1022424","2150","F13B88","R","Aguascalientes","San José de Gracia"
"3109","010080021","007-5","220536","1023119","2130","F13B88","R","Aguascalientes","San José de Gracia"
"3110","010080022","007-5","220732","1023051","2110","F13B88","R","Aguascalientes","San José de Gracia"
"3111","010080023","014-5","220939","1022815","2020","F13B88","R","Aguascalientes","San José de Gracia"
"3112","010080024","009-4","220137","1023414","2330","F13B88","R","Aguascalientes","San José de Gracia"
"3113","010080025","","0","0","","","R","Aguascalientes","San José de Gracia"
"3114","010080026","014-5","220734","1022616","2040","F13B88","R","Aguascalientes","San José de Gracia"
"3115","010080027","003-7","221108","1022457","2040","F13B88","R","Aguascalientes","San José de Gracia"
"3116","010080028","","0","0","","","R","Aguascalientes","San José de Gracia"
"3117","010080029","003-7","221240","1022549","2090","F13B88","R","Aguascalientes","San José de Gracia"
"3118","010080030","003-7","221353","1022456","2110","F13B88","R","Aguascalientes","San José de Gracia"
"3119","010080031","","0","0","","","R","Aguascalientes","San José de Gracia"
"3120","010080033","001-8","221123","1023558","2520","F13B88","R","Aguascalientes","San José de Gracia"
"3121","010080037","","0","0","","","R","Aguascalientes","San José de Gracia"
"3122","010080038","","0","0","","","R","Aguascalientes","San José de Gracia"
"3123","010080042","","0","0","","","R","Aguascalientes","San José de Gracia"
"3124","010080046","014-5","221006","1022741","2030","F13B88","R","Aguascalientes","San José de Gracia"
"3125","010080052","","0","0","","","R","Aguascalientes","San José de Gracia"
"3126","010080053","","0","0","","","R","Aguascalientes","San José de Gracia"
"3127","010080054","","0","0","","","R","Aguascalientes","San José de Gracia"
"3128","010080057","007-5","220635","1023450","2450","F13B88","R","Aguascalientes","San José de Gracia"
"3129","010080058","005-6","221000","1023345","2530","F13B88","R","Aguascalientes","San José de Gracia"
"3130","010080059","003-7","221232","1022706","2130","F13B88","R","Aguascalientes","San José de Gracia"
"3131","010080060","006-0","220826","1023652","2550","F13B88","R","Aguascalientes","San José de Gracia"
"3132","010080061","003-7","221401","1022639","2350","F13B88","R","Aguascalientes","San José de Gracia"
"3133","010080062","005-6","221028","1023036","2190","F13B88","R","Aguascalientes","San José de Gracia"
"3134","010080063","001-8","221227","1023704","2680","F13B88","R","Aguascalientes","San José de Gracia"
"3135","010080064","006-0","220756","1023951","2540","F13B88","R","Aguascalientes","San José de Gracia"
"3136","010080065","006-0","220618","1024111","2650","F13B87","R","Aguascalientes","San José de Gracia"
"3137","010080066","006-0","220714","1024045","2680","F13B87","R","Aguascalientes","San José de Gracia"
"3138","010080067","004-1","220929","1023924","2590","F13B88","R","Aguascalientes","San José de Gracia"
"3139","010080068","004-1","221003","1023754","2590","F13B88","R","Aguascalientes","San José de Gracia"
