"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"305389","260490214","","0","0","","","R","Sonora","Quiriego"
"305390","260490215","065-0","272737","1091511","0180","G12B36","R","Sonora","Quiriego"
"305391","260490216","","0","0","","","R","Sonora","Quiriego"
"305392","260490217","054-2","273722","1090234","0640","G12B26","R","Sonora","Quiriego"
"305393","260490218","037-9","274545","1093259","0400","G12B15","R","Sonora","Quiriego"
"305394","260490219","","0","0","","","R","Sonora","Quiriego"
"305395","260490225","039-8","274108","1094426","0180","G12B24","R","Sonora","Quiriego"
"305396","260490231","044-9","273814","1092342","0340","G12B25","R","Sonora","Quiriego"
"305397","260490232","036-4","274956","1094136","0340","G12B14","R","Sonora","Quiriego"
"305398","260490235","044-9","274105","1092202","0500","G12B25","R","Sonora","Quiriego"
"305399","260490236","044-9","273858","1092225","0350","G12B25","R","Sonora","Quiriego"
"305400","260490239","052-3","273351","1091810","0260","G12B26","R","Sonora","Quiriego"
"305401","260490242","037-9","274520","1093055","0480","G12B15","R","Sonora","Quiriego"
"305402","260490243","039-8","274228","1093907","0300","G12B25","R","Sonora","Quiriego"
"305403","260490246","050-4","272845","1092657","0300","G12B35","R","Sonora","Quiriego"
"305404","260490247","060-8","272822","1090830","0240","G12B36","R","Sonora","Quiriego"
"305405","260490249","049-1","273442","1093204","0380","G12B25","R","Sonora","Quiriego"
"305406","260490250","053-8","273632","1090900","0400","G12B26","R","Sonora","Quiriego"
"305407","260490253","037-9","275034","1093250","0440","G12B15","R","Sonora","Quiriego"
"305408","260490256","037-9","274706","1093155","0460","G12B15","R","Sonora","Quiriego"
"305409","260490258","050-4","273612","1092815","0340","G12B25","R","Sonora","Quiriego"
"305410","260490259","056-1","273123","1093534","0180","G12B25","R","Sonora","Quiriego"
"305411","260490262","064-6","272003","1092723","0140","G12B35","R","Sonora","Quiriego"
"305412","260490263","043-4","273824","1092934","0400","G12B25","R","Sonora","Quiriego"
"305413","260490266","065-0","272612","1091529","0220","G12B36","R","Sonora","Quiriego"
"305414","260490267","037-9","274716","1093109","0480","G12B15","R","Sonora","Quiriego"
"305415","260490268","","0","0","","","R","Sonora","Quiriego"
"305416","260490269","037-9","275026","1093336","0460","G12B15","R","Sonora","Quiriego"
"305417","260490270","037-9","274737","1093019","0520","G12B15","R","Sonora","Quiriego"
"305418","260490271","037-9","274838","1092959","0560","G12B15","R","Sonora","Quiriego"
"305419","260490272","036-4","274542","1093752","0280","G12B15","R","Sonora","Quiriego"
"305420","260490273","036-4","275018","1093752","0280","G12B15","R","Sonora","Quiriego"
"305421","260490274","036-4","274541","1093830","0320","G12B15","R","Sonora","Quiriego"
"305422","260490275","042-A","273537","1093711","0270","G12B25","R","Sonora","Quiriego"
"305423","260490276","042-A","273644","1093645","0220","G12B25","R","Sonora","Quiriego"
"305424","260490278","046-8","274009","1091438","0360","G12B26","R","Sonora","Quiriego"
"305425","260490280","044-9","274124","1092000","0500","G12B26","R","Sonora","Quiriego"
"305426","260490281","056-1","273139","1093351","0220","G12B25","R","Sonora","Quiriego"
"305427","260490282","063-1","272441","1093730","0110","G12B35","R","Sonora","Quiriego"
"305428","260490283","056-1","272624","1093650","0130","G12B35","R","Sonora","Quiriego"
"305429","260490284","056-1","273017","1093504","0160","G12B25","R","Sonora","Quiriego"
"305430","260490285","055-7","272555","1094105","0120","G12B34","R","Sonora","Quiriego"
"305431","260490286","050-4","273214","1092921","0270","G12B25","R","Sonora","Quiriego"
"305432","260490287","050-4","272733","1092836","0200","G12B35","R","Sonora","Quiriego"
"305433","260490288","050-4","272745","1092825","0200","G12B35","R","Sonora","Quiriego"
"305434","260490289","057-6","272637","1093255","0160","G12B35","R","Sonora","Quiriego"
"305435","260490290","064-6","272416","1092327","0240","G12B35","R","Sonora","Quiriego"
"305436","260490291","064-6","272230","1092646","0140","G12B35","R","Sonora","Quiriego"
"305437","260490292","061-2","273235","1090523","0420","G12B26","R","Sonora","Quiriego"
"305438","260490294","063-1","272303","1093204","0240","G12B35","R","Sonora","Quiriego"
"305439","260490295","063-1","272246","1093458","0100","G12B35","R","Sonora","Quiriego"
"305440","260490297","060-8","273039","1090743","0330","G12B26","R","Sonora","Quiriego"
"305441","260490298","067-A","272341","1090407","0280","G12B36","R","Sonora","Quiriego"
"305442","260490299","067-A","272216","1090405","0260","G12B36","R","Sonora","Quiriego"
"305443","260490300","065-0","272534","1091533","0270","G12B36","R","Sonora","Quiriego"
"305444","260490301","043-4","274100","1092748","0480","G12B25","R","Sonora","Quiriego"
"305445","260490302","049-1","273327","1093531","0360","G12B25","R","Sonora","Quiriego"
"305446","260490303","057-6","272521","1093356","0140","G12B35","R","Sonora","Quiriego"
"305447","260490304","066-5","272615","1091408","0170","G12B36","R","Sonora","Quiriego"
"305448","260490305","","0","0","","","R","Sonora","Quiriego"
"305449","260490306","060-8","272719","1090718","0280","G12B36","R","Sonora","Quiriego"
"305450","260490308","038-3","274244","1092426","0600","G12B25","R","Sonora","Quiriego"
"305451","260490309","052-3","273345","1091512","0260","G12B26","R","Sonora","Quiriego"
"305452","260490310","064-6","272329","1092451","0180","G12B35","R","Sonora","Quiriego"
"305453","260490311","066-5","272530","1090728","0210","G12B36","R","Sonora","Quiriego"
"305454","260490312","052-3","273258","1091543","0240","G12B26","R","Sonora","Quiriego"
"305455","260490313","068-4","272001","1091248","0220","G12B36","R","Sonora","Quiriego"
"305456","260490314","060-8","272940","1090707","0480","G12B36","R","Sonora","Quiriego"
"305457","260490315","060-8","272705","1090754","0240","G12B36","R","Sonora","Quiriego"
"305458","260490316","051-9","273626","1092502","0300","G12B25","R","Sonora","Quiriego"
"305459","260490317","063-1","272056","1093505","0120","G12B35","R","Sonora","Quiriego"
"305460","260490319","054-2","273836","1090019","0480","G12B26","R","Sonora","Quiriego"
"305461","260490320","059-5","273212","1091955","0320","G12B26","R","Sonora","Quiriego"
"305462","260490321","061-2","272920","1090500","0360","G12B36","R","Sonora","Quiriego"
"305463","260490322","061-2","273120","1090656","0240","G12B26","R","Sonora","Quiriego"
"305464","260490323","061-2","272940","1090545","0360","G12B36","R","Sonora","Quiriego"
"305465","260490324","068-4","272214","1091510","0220","G12B36","R","Sonora","Quiriego"
"305466","260490325","059-5","273025","1091633","0320","G12B26","R","Sonora","Quiriego"
"305467","260490326","048-7","273305","1094651","0180","G12B24","R","Sonora","Quiriego"
"305468","260490327","066-5","272415","1091415","0400","G12B36","R","Sonora","Quiriego"
"305469","260490328","048-7","273502","1094652","0100","G12B24","R","Sonora","Quiriego"
"305470","260490329","056-1","272838","1093504","0160","G12B35","R","Sonora","Quiriego"
"305471","260490330","048-7","273302","1094736","0100","G12B24","R","Sonora","Quiriego"
"305472","260490331","048-7","273257","1094803","0100","G12B24","R","Sonora","Quiriego"
"305473","260490332","057-6","272506","1093205","0140","G12B35","R","Sonora","Quiriego"
"305474","260490333","050-4","273133","1092852","0240","G12B25","R","Sonora","Quiriego"
"305475","260490334","052-3","273326","1091527","0240","G12B26","R","Sonora","Quiriego"
"305476","260490335","039-8","274238","1093804","0280","G12B25","R","Sonora","Quiriego"
"305477","260490336","052-3","273528","1091416","0260","G12B26","R","Sonora","Quiriego"
"305478","260490337","051-9","273445","1092406","0280","G12B25","R","Sonora","Quiriego"
"305479","260490338","070-1","274916","1085523","1320","G12B17","R","Sonora","Quiriego"
"305480","260490339","070-1","274837","1085512","1420","G12B17","R","Sonora","Quiriego"
"305481","260490340","070-1","274918","1085327","1440","G12B17","R","Sonora","Quiriego"
"305482","260490341","070-1","274510","1085938","0700","G12B17","R","Sonora","Quiriego"
"305483","260490342","070-1","274652","1085710","1000","G12B17","R","Sonora","Quiriego"
"305484","260490343","070-1","274956","1085556","1240","G12B17","R","Sonora","Quiriego"
"305485","260490344","070-1","274541","1085707","1000","G12B17","R","Sonora","Quiriego"
"305486","260490345","070-1","274816","1085736","1080","G12B17","R","Sonora","Quiriego"
"305487","260490346","070-1","274606","1085705","1000","G12B17","R","Sonora","Quiriego"
"305488","260490347","054-2","273832","1085840","0550","G12B27","R","Sonora","Quiriego"
"305489","260490348","054-2","273820","1085754","0500","G12B27","R","Sonora","Quiriego"
"305490","260490349","054-2","273744","1085902","0500","G12B27","R","Sonora","Quiriego"
"305491","260490350","054-2","273738","1085945","0500","G12B27","R","Sonora","Quiriego"
"305492","260490351","071-6","273941","1085842","1000","G12B27","R","Sonora","Quiriego"
"305493","260490352","071-6","274024","1085926","0400","G12B27","R","Sonora","Quiriego"
"305494","260490353","071-6","274226","1085837","0700","G12B27","R","Sonora","Quiriego"
"305495","260490354","071-6","274213","1090013","0540","G12B26","R","Sonora","Quiriego"
"305496","260490355","060-8","273039","1090807","0300","G12B26","R","Sonora","Quiriego"
"305497","260490356","045-3","273828","1091921","0340","G12B26","R","Sonora","Quiriego"
"305498","260490357","051-9","273503","1092411","0150","G12B25","R","Sonora","Quiriego"
"305499","260490358","051-9","273043","1092313","0150","G12B25","R","Sonora","Quiriego"
"305500","260490359","066-5","272235","1090800","0170","G12B36","R","Sonora","Quiriego"
"305501","260490360","066-5","272548","1090913","0250","G12B36","R","Sonora","Quiriego"
"305502","260490361","048-7","273304","1094801","0100","G12B24","R","Sonora","Quiriego"
"305503","260490362","049-1","273520","1093620","0150","G12B25","R","Sonora","Quiriego"
"305504","260490363","050-4","273425","1092729","0400","G12B25","R","Sonora","Quiriego"
"305505","260490364","059-5","273119","1091922","0250","G12B26","R","Sonora","Quiriego"
"305506","260490365","036-4","274706","1094052","0200","G12B14","R","Sonora","Quiriego"
"305507","260490366","059-5","273051","1091857","0200","G12B26","R","Sonora","Quiriego"
"305508","260490367","060-8","272803","1090914","0280","G12B36","R","Sonora","Quiriego"
"305509","260490368","052-3","273535","1091659","0280","G12B26","R","Sonora","Quiriego"
"305510","260490369","039-8","274350","1093825","0300","G12B25","R","Sonora","Quiriego"
"305511","260490370","051-9","273412","1092620","0300","G12B25","R","Sonora","Quiriego"
"305512","260490371","036-4","275100","1093655","0300","G12B15","R","Sonora","Quiriego"
"305513","260490372","051-9","273250","1092355","0240","G12B25","R","Sonora","Quiriego"
"305514","260490373","039-8","274130","1094135","0150","G12B24","R","Sonora","Quiriego"
"305515","260490374","037-9","275021","1093255","0500","G12B15","R","Sonora","Quiriego"
"305516","260490375","052-3","273430","1091253","0300","G12B26","R","Sonora","Quiriego"
"305517","260490376","051-9","273421","1092307","0150","G12B25","R","Sonora","Quiriego"
"305518","260490377","051-9","273749","1092325","0220","G12B25","R","Sonora","Quiriego"
"305519","260490380","037-9","274746","1093200","0500","G12B15","R","Sonora","Quiriego"
"305520","260490381","037-9","274920","1093325","0410","G12B15","R","Sonora","Quiriego"
"305521","260490383","071-6","274322","1085611","0600","G12B27","R","Sonora","Quiriego"
"305522","260490384","036-4","275001","1093744","0320","G12B15","R","Sonora","Quiriego"
"305523","260490385","037-9","274656","1092910","0600","G12B15","R","Sonora","Quiriego"
"305524","260490386","046-8","274156","1091155","0380","G12B26","R","Sonora","Quiriego"
"305525","260490387","057-6","272451","1093329","0240","G12B35","R","Sonora","Quiriego"
"305526","260490388","037-9","274626","1092850","0600","G12B15","R","Sonora","Quiriego"
"305527","260490390","","0","0","","","R","Sonora","Quiriego"
"305528","260490391","039-8","274404","1093824","0350","G12B25","R","Sonora","Quiriego"
"305529","260490393","057-6","272706","1092933","0160","G12B35","R","Sonora","Quiriego"
"305530","260490395","050-4","273006","1092707","0200","G12B25","R","Sonora","Quiriego"
"305531","260490396","070-1","274509","1085930","0500","G12B17","R","Sonora","Quiriego"
"305532","260490397","059-5","273300","1091515","0240","G12B26","R","Sonora","Quiriego"
"305533","260490398","068-4","272314","1091813","0200","G12B36","R","Sonora","Quiriego"
"305534","260490399","071-6","274251","1090009","0750","G12B26","R","Sonora","Quiriego"
"305535","260490400","057-6","272525","1093153","0160","G12B35","R","Sonora","Quiriego"
"305536","260490402","071-6","274301","1090133","0380","G12B26","R","Sonora","Quiriego"
"305537","260490403","049-1","273525","1093605","0350","G12B25","R","Sonora","Quiriego"
"305538","260490409","","0","0","","","R","Sonora","Quiriego"
"305539","260490410","","0","0","","","R","Sonora","Quiriego"
"305540","260490411","","0","0","","","R","Sonora","Quiriego"
"305541","260490412","","0","0","","","R","Sonora","Quiriego"
"305542","260490414","","0","0","","","R","Sonora","Quiriego"
"305543","260490416","","0","0","","","R","Sonora","Quiriego"
"305544","260490418","","0","0","","","R","Sonora","Quiriego"
"305545","260500001","012-A","294238","1103413","0540","H12D22","U","Sonora","Rayón"
"305546","260500002","","0","0","","","R","Sonora","Rayón"
"305547","260500003","023-8","294110","1103453","0560","H12D22","R","Sonora","Rayón"
"305548","260500004","022-3","293643","1103753","0560","H12D22","R","Sonora","Rayón"
"305549","260500005","023-8","293945","1103158","0560","H12D22","R","Sonora","Rayón"
"305550","260500006","","0","0","","","R","Sonora","Rayón"
"305551","260500007","","0","0","","","R","Sonora","Rayón"
"305552","260500008","023-8","293806","1103322","0500","H12D22","R","Sonora","Rayón"
"305553","260500009","020-4","294332","1103411","0560","H12D22","R","Sonora","Rayón"
"305554","260500010","015-3","294826","1103436","0560","H12D12","R","Sonora","Rayón"
"305555","260500011","023-8","293708","1103327","0500","H12D22","R","Sonora","Rayón"
"305556","260500012","020-4","294614","1102859","0700","H12D12","R","Sonora","Rayón"
"305557","260500013","","0","0","","","R","Sonora","Rayón"
"305558","260500014","017-2","295053","1102652","0880","H12D12","R","Sonora","Rayón"
"305559","260500015","","0","0","","","R","Sonora","Rayón"
"305560","260500016","023-8","294235","1103000","0640","H12D22","R","Sonora","Rayón"
"305561","260500017","015-3","294702","1103436","0560","H12D12","R","Sonora","Rayón"
"305562","260500018","","0","0","","","R","Sonora","Rayón"
"305563","260500019","","0","0","","","R","Sonora","Rayón"
"305564","260500020","020-4","294409","1103457","0560","H12D22","R","Sonora","Rayón"
"305565","260500021","","0","0","","","R","Sonora","Rayón"
"305566","260500022","020-4","294438","1103408","0560","H12D22","R","Sonora","Rayón"
"305567","260500023","015-3","295003","1103549","0600","H12D12","R","Sonora","Rayón"
"305568","260500024","019-1","294257","1104054","0600","H12D21","R","Sonora","Rayón"
"305569","260500025","021-9","294531","1102433","0900","H12D12","R","Sonora","Rayón"
"305570","260500026","","0","0","","","R","Sonora","Rayón"
"305571","260500027","015-3","295007","1103502","0600","H12D12","R","Sonora","Rayón"
