"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"256081","220140400","002-1","204447","1002623","1980","F14C65","R","Querétaro","Querétaro"
"256082","220140401","002-1","204409","1002724","1940","F14C65","R","Querétaro","Querétaro"
"256083","220140402","002-1","204423","1002622","2000","F14C65","R","Querétaro","Querétaro"
"256084","220140403","002-1","204440","1002615","2000","F14C65","R","Querétaro","Querétaro"
"256085","220140404","002-1","204455","1002630","1970","F14C65","R","Querétaro","Querétaro"
"256086","220140406","002-1","204511","1002727","1980","F14C55","R","Querétaro","Querétaro"
"256087","220140409","002-1","204517","1002932","2070","F14C55","R","Querétaro","Querétaro"
"256088","220140410","002-1","204647","1003001","2120","F14C55","R","Querétaro","Querétaro"
"256089","220140411","002-1","204723","1002959","2110","F14C55","R","Querétaro","Querétaro"
"256090","220140412","003-6","204533","1002554","2010","F14C55","R","Querétaro","Querétaro"
"256091","220140413","002-1","204221","1002622","1920","F14C65","R","Querétaro","Querétaro"
"256092","220140414","002-1","204730","1002946","2090","F14C55","R","Querétaro","Querétaro"
"256093","220140415","002-1","205104","1003024","2150","F14C55","R","Querétaro","Querétaro"
"256094","220140416","002-1","205111","1003005","2100","F14C55","R","Querétaro","Querétaro"
"256095","220140417","","0","0","","","R","Querétaro","Querétaro"
"256096","220140419","006-A","203800","1002242","1965","F14C65","R","Querétaro","Querétaro"
"256097","220140420","261-5","203612","1002221","1870","F14C65","R","Querétaro","Querétaro"
"256098","220140421","006-A","203707","1002209","1950","F14C65","R","Querétaro","Querétaro"
"256099","220140422","151-3","203931","1002658","1820","F14C65","R","Querétaro","Querétaro"
"256100","220140423","261-5","203634","1002234","1900","F14C65","R","Querétaro","Querétaro"
"256101","220140424","006-A","203705","1002246","1950","F14C65","R","Querétaro","Querétaro"
"256102","220140425","006-A","203715","1002318","1850","F14C65","R","Querétaro","Querétaro"
"256103","220140426","152-8","203659","1002742","1800","F14C65","R","Querétaro","Querétaro"
"256104","220140427","151-3","203920","1002650","1820","F14C65","R","Querétaro","Querétaro"
"256105","220140428","261-5","203617","1002229","1850","F14C65","R","Querétaro","Querétaro"
"256106","220140429","151-3","204021","1002731","1835","F14C65","R","Querétaro","Querétaro"
"256107","220140431","153-2","203424","1001954","2030","F14C66","R","Querétaro","Querétaro"
"256108","220140432","153-2","203357","1001940","2030","F14C66","R","Querétaro","Querétaro"
"256109","220140433","006-A","203926","1002308","2020","F14C65","R","Querétaro","Querétaro"
"256110","220140434","006-A","203927","1002256","2020","F14C65","R","Querétaro","Querétaro"
"256111","220140435","006-A","203937","1002239","2020","F14C65","R","Querétaro","Querétaro"
"256112","220140436","006-A","203941","1002227","2020","F14C65","R","Querétaro","Querétaro"
"256113","220140437","006-A","203922","1002228","2020","F14C65","R","Querétaro","Querétaro"
"256114","220140440","006-A","203849","1002240","2020","F14C65","R","Querétaro","Querétaro"
"256115","220140441","006-A","203831","1002320","2020","F14C65","R","Querétaro","Querétaro"
"256116","220140442","006-A","203830","1002258","2020","F14C65","R","Querétaro","Querétaro"
"256117","220140443","006-A","203839","1002300","2020","F14C65","R","Querétaro","Querétaro"
"256118","220140444","006-A","203808","1002306","2020","F14C65","R","Querétaro","Querétaro"
"256119","220140445","006-A","203823","1002320","2020","F14C65","R","Querétaro","Querétaro"
"256120","220140446","003-6","204446","1002356","2050","F14C65","R","Querétaro","Querétaro"
"256121","220140447","003-6","204440","1002322","2050","F14C65","R","Querétaro","Querétaro"
"256122","220140448","003-6","204421","1002332","2050","F14C65","R","Querétaro","Querétaro"
"256123","220140449","003-6","204416","1002352","2050","F14C65","R","Querétaro","Querétaro"
"256124","220140450","151-3","203820","1002506","2005","F14C65","R","Querétaro","Querétaro"
"256125","220140451","152-8","203534","1002713","1807","F14C65","R","Querétaro","Querétaro"
"256126","220140452","002-1","204711","1002919","2140","F14C55","R","Querétaro","Querétaro"
"256127","220140453","001-7","204833","1002428","2164","F14C55","R","Querétaro","Querétaro"
"256128","220140454","151-3","203931","1002538","1830","F14C65","R","Querétaro","Querétaro"
"256129","220140455","006-A","203741","1002221","1977","F14C65","R","Querétaro","Querétaro"
"256130","220140456","151-3","203932","1002424","1980","F14C65","R","Querétaro","Querétaro"
"256131","220140457","255-A","203522","1002541","1805","F14C65","R","Querétaro","Querétaro"
"256132","220140458","006-A","203854","1002238","2020","F14C65","R","Querétaro","Querétaro"
"256133","220140459","151-3","203921","1002451","1947","F14C65","R","Querétaro","Querétaro"
"256134","220140460","001-7","205154","1002214","2221","F14C55","R","Querétaro","Querétaro"
"256135","220140461","151-3","203913","1002752","1925","F14C65","R","Querétaro","Querétaro"
"256136","220140462","005-5","203920","1003009","1847","F14C65","R","Querétaro","Querétaro"
"256137","220140463","005-5","204002","1003017","1865","F14C65","R","Querétaro","Querétaro"
"256138","220140464","003-6","204414","1002356","1825","F14C65","R","Querétaro","Querétaro"
"256139","220140465","151-3","204055","1002643","1865","F14C65","R","Querétaro","Querétaro"
"256140","220140466","006-A","203927","1002207","1965","F14C65","R","Querétaro","Querétaro"
"256141","220140467","006-A","203954","1002227","2100","F14C65","R","Querétaro","Querétaro"
"256142","220140468","006-A","203840","1002300","2020","F14C65","R","Querétaro","Querétaro"
"256143","220140469","152-8","203605","1002713","1807","F14C65","R","Querétaro","Querétaro"
"256144","220140470","","0","0","","","R","Querétaro","Querétaro"
"256145","220140471","151-3","203916","1002715","1850","F14C65","R","Querétaro","Querétaro"
"256146","220140472","003-6","204433","1002330","1840","F14C65","R","Querétaro","Querétaro"
"256147","220140473","003-6","204541","1002528","1998","F14C55","R","Querétaro","Querétaro"
"256148","220140475","151-3","204033","1002650","1837","F14C65","R","Querétaro","Querétaro"
"256149","220140478","151-3","203934","1002836","1900","F14C65","R","Querétaro","Querétaro"
"256150","220140479","002-1","204429","1002745","1972","F14C65","R","Querétaro","Querétaro"
"256151","220140480","153-2","203444","1001918","1950","F14C66","R","Querétaro","Querétaro"
"256152","220140481","151-3","204051","1002754","1850","F14C65","R","Querétaro","Querétaro"
"256153","220140483","002-1","204618","1002738","1933","F14C55","R","Querétaro","Querétaro"
"256154","220140484","","0","0","","","R","Querétaro","Querétaro"
"256155","220140485","002-1","204412","1002602","2050","F14C65","R","Querétaro","Querétaro"
"256156","220140486","","0","0","","","R","Querétaro","Querétaro"
"256157","220140487","002-1","204742","1003010","2180","F14C55","R","Querétaro","Querétaro"
"256158","220140488","002-1","204442","1002737","1976","F14C65","R","Querétaro","Querétaro"
"256159","220140489","002-1","204550","1002854","2058","F14C55","R","Querétaro","Querétaro"
"256160","220140491","002-1","204650","1002934","2100","F14C55","R","Querétaro","Querétaro"
"256161","220140492","151-3","204100","1002725","1850","F14C65","R","Querétaro","Querétaro"
"256162","220140493","151-3","204109","1002709","1908","F14C65","R","Querétaro","Querétaro"
"256163","220140494","003-6","204810","1002413","2045","F14C55","R","Querétaro","Querétaro"
"256164","220140495","002-1","204521","1002906","2049","F14C55","R","Querétaro","Querétaro"
"256165","220140496","002-1","204457","1002800","1960","F14C65","R","Querétaro","Querétaro"
"256166","220140497","002-1","204528","1002754","1990","F14C55","R","Querétaro","Querétaro"
"256167","220140498","002-1","204258","1002623","1952","F14C65","R","Querétaro","Querétaro"
"256168","220140499","002-1","204623","1002832","2000","F14C55","R","Querétaro","Querétaro"
"256169","220140502","","0","0","","","R","Querétaro","Querétaro"
"256170","220140503","153-2","203547","1002024","1965","F14C65","R","Querétaro","Querétaro"
"256171","220140504","004-0","204351","1002959","2070","F14C65","R","Querétaro","Querétaro"
"256172","220140505","","0","0","","","R","Querétaro","Querétaro"
"256173","220140506","","0","0","","","R","Querétaro","Querétaro"
"256174","220140507","","0","0","","","R","Querétaro","Querétaro"
"256175","220140508","","0","0","","","R","Querétaro","Querétaro"
"256176","220140509","","0","0","","","R","Querétaro","Querétaro"
"256177","220140510","","0","0","","","R","Querétaro","Querétaro"
"256178","220140512","","0","0","","","R","Querétaro","Querétaro"
"256179","220140513","","0","0","","","R","Querétaro","Querétaro"
"256180","220140514","","0","0","","","R","Querétaro","Querétaro"
"256181","220140515","","0","0","","","R","Querétaro","Querétaro"
"256182","220140516","","0","0","","","R","Querétaro","Querétaro"
"256183","220140517","","0","0","","","R","Querétaro","Querétaro"
"256184","220140518","","0","0","","","R","Querétaro","Querétaro"
"256185","220140519","","0","0","","","R","Querétaro","Querétaro"
"256186","220140520","","0","0","","","R","Querétaro","Querétaro"
"256187","220140521","","0","0","","","R","Querétaro","Querétaro"
"256188","220140522","","0","0","","","R","Querétaro","Querétaro"
"256189","220140523","","0","0","","","R","Querétaro","Querétaro"
"256190","220140524","","0","0","","","R","Querétaro","Querétaro"
"256191","220140525","","0","0","","","R","Querétaro","Querétaro"
"256192","220140527","","0","0","","","R","Querétaro","Querétaro"
"256193","220140529","","0","0","","","R","Querétaro","Querétaro"
"256194","220140530","","0","0","","","R","Querétaro","Querétaro"
"256195","220140531","","0","0","","","R","Querétaro","Querétaro"
"256196","220140532","","0","0","","","R","Querétaro","Querétaro"
"256197","220140533","","0","0","","","R","Querétaro","Querétaro"
"256198","220140534","","0","0","","","R","Querétaro","Querétaro"
"256199","220140535","","0","0","","","R","Querétaro","Querétaro"
"256200","220140536","","0","0","","","R","Querétaro","Querétaro"
"256201","220140537","","0","0","","","R","Querétaro","Querétaro"
"256202","220140538","","0","0","","","R","Querétaro","Querétaro"
"256203","220140539","","0","0","","","R","Querétaro","Querétaro"
"256204","220140540","","0","0","","","R","Querétaro","Querétaro"
"256205","220140541","","0","0","","","R","Querétaro","Querétaro"
"256206","220140542","","0","0","","","R","Querétaro","Querétaro"
"256207","220140544","","0","0","","","R","Querétaro","Querétaro"
"256208","220140546","","0","0","","","R","Querétaro","Querétaro"
"256209","220140548","","0","0","","","R","Querétaro","Querétaro"
"256210","220140550","","0","0","","","R","Querétaro","Querétaro"
"256211","220140551","","0","0","","","R","Querétaro","Querétaro"
"256212","220140552","","0","0","","","R","Querétaro","Querétaro"
"256213","220140553","","0","0","","","R","Querétaro","Querétaro"
"256214","220140554","","0","0","","","R","Querétaro","Querétaro"
"256215","220140555","","0","0","","","R","Querétaro","Querétaro"
"256216","220140556","","0","0","","","R","Querétaro","Querétaro"
"256217","220149901","","0","0","","","R","Querétaro","Querétaro"
"256218","220149902","","0","0","","","R","Querétaro","Querétaro"
"256219","220149903","","0","0","","","R","Querétaro","Querétaro"
"256220","220149904","","0","0","","","R","Querétaro","Querétaro"
"256221","220149905","","0","0","","","R","Querétaro","Querétaro"
"256222","220149906","","0","0","","","R","Querétaro","Querétaro"
"256223","220149907","","0","0","","","R","Querétaro","Querétaro"
"256224","220149908","","0","0","","","R","Querétaro","Querétaro"
"256225","220149909","","0","0","","","R","Querétaro","Querétaro"
"256226","220149910","","0","0","","","R","Querétaro","Querétaro"
"256227","220149911","","0","0","","","R","Querétaro","Querétaro"
"256228","220149912","","0","0","","","R","Querétaro","Querétaro"
"256229","220149913","","0","0","","","R","Querétaro","Querétaro"
"256230","220150001","005-2","205455","0993352","2460","F14C58","U","Querétaro","San Joaquín"
"256231","220150002","002-9","205510","0993427","2440","F14C58","R","Querétaro","San Joaquín"
"256232","220150003","001-4","205808","0992911","1650","F14C58","R","Querétaro","San Joaquín"
"256233","220150004","002-9","205740","0993502","1440","F14C58","R","Querétaro","San Joaquín"
"256234","220150005","002-9","205405","0993200","2300","F14C58","R","Querétaro","San Joaquín"
"256235","220150006","002-9","205403","0993403","2460","F14C58","R","Querétaro","San Joaquín"
"256236","220150007","002-9","205453","0993252","2280","F14C58","R","Querétaro","San Joaquín"
"256237","220150008","002-9","205425","0993525","2480","F14C58","R","Querétaro","San Joaquín"
"256238","220150009","002-9","205326","0993435","2380","F14C58","R","Querétaro","San Joaquín"
"256239","220150010","","0","0","","","R","Querétaro","San Joaquín"
"256240","220150011","001-4","205607","0993100","2080","F14C58","R","Querétaro","San Joaquín"
"256241","220150012","001-4","210145","0992935","0840","F14C48","R","Querétaro","San Joaquín"
"256242","220150013","","0","0","","","R","Querétaro","San Joaquín"
"256243","220150014","002-9","205435","0993301","2400","F14C58","R","Querétaro","San Joaquín"
"256244","220150016","001-4","205648","0993235","2140","F14C58","R","Querétaro","San Joaquín"
"256245","220150017","001-4","210033","0993043","0900","F14C48","R","Querétaro","San Joaquín"
"256246","220150018","002-9","205329","0993328","2380","F14C58","R","Querétaro","San Joaquín"
"256247","220150019","002-9","205513","0993458","2440","F14C58","R","Querétaro","San Joaquín"
"256248","220150020","001-4","205812","0993313","1880","F14C58","R","Querétaro","San Joaquín"
"256249","220150021","001-4","205652","0993028","1900","F14C58","R","Querétaro","San Joaquín"
"256250","220150022","002-9","205508","0993520","2440","F14C58","R","Querétaro","San Joaquín"
"256251","220150023","002-9","205518","0993557","2440","F14C58","R","Querétaro","San Joaquín"
"256252","220150024","002-9","205804","0993659","1260","F14C58","R","Querétaro","San Joaquín"
"256253","220150025","","0","0","","","R","Querétaro","San Joaquín"
"256254","220150027","001-4","205831","0992953","1200","F14C58","R","Querétaro","San Joaquín"
"256255","220150028","001-4","205716","0993108","1980","F14C58","R","Querétaro","San Joaquín"
"256256","220150030","","0","0","","","R","Querétaro","San Joaquín"
"256257","220150031","","0","0","","","R","Querétaro","San Joaquín"
"256258","220150032","002-9","205802","0993405","1840","F14C58","R","Querétaro","San Joaquín"
"256259","220150033","002-9","205603","0993422","2080","F14C58","R","Querétaro","San Joaquín"
"256260","220150034","001-4","205835","0993023","1440","F14C58","R","Querétaro","San Joaquín"
"256261","220150035","002-9","205458","0993525","2480","F14C58","R","Querétaro","San Joaquín"
"256262","220150036","001-4","205621","0992823","1360","F14C58","R","Querétaro","San Joaquín"
"256263","220150037","001-4","205441","0992953","2000","F14C58","R","Querétaro","San Joaquín"
"256264","220150039","","0","0","","","R","Querétaro","San Joaquín"
"256265","220150040","002-9","205432","0993720","1920","F14C58","R","Querétaro","San Joaquín"
"256266","220150041","","0","0","","","R","Querétaro","San Joaquín"
"256267","220150042","001-4","205642","0993201","1900","F14C58","R","Querétaro","San Joaquín"
"256268","220150043","002-9","205143","0993424","2300","F14C58","R","Querétaro","San Joaquín"
"256269","220150046","001-4","205611","0992849","1680","F14C58","R","Querétaro","San Joaquín"
"256270","220150047","004-8","210426","0992624","0740","F14C48","R","Querétaro","San Joaquín"
"256271","220150048","002-9","205514","0993724","2340","F14C58","R","Querétaro","San Joaquín"
"256272","220150049","004-8","210340","0992518","1720","F14C48","R","Querétaro","San Joaquín"
"256273","220150050","001-4","210014","0992749","1040","F14C48","R","Querétaro","San Joaquín"
"256274","220150051","004-8","210407","0992454","1760","F14C48","R","Querétaro","San Joaquín"
"256275","220150052","002-9","205409","0993327","2400","F14C58","R","Querétaro","San Joaquín"
"256276","220150053","001-4","210115","0992752","0920","F14C48","R","Querétaro","San Joaquín"
"256277","220150054","002-9","205630","0993437","1880","F14C58","R","Querétaro","San Joaquín"
"256278","220150055","001-4","205914","0992949","1100","F14C58","R","Querétaro","San Joaquín"
"256279","220150056","002-9","205505","0993430","2460","F14C58","R","Querétaro","San Joaquín"
"256280","220150057","002-9","205515","0993627","2360","F14C58","R","Querétaro","San Joaquín"
"256281","220150058","002-9","205533","0993550","2340","F14C58","R","Querétaro","San Joaquín"
"256282","220150059","001-4","205737","0993305","2200","F14C58","R","Querétaro","San Joaquín"
"256283","220150060","002-9","205525","0993318","2370","F14C58","R","Querétaro","San Joaquín"
"256284","220150061","002-9","205540","0993315","2360","F14C58","R","Querétaro","San Joaquín"
"256285","220150062","002-9","205558","0993315","2400","F14C58","R","Querétaro","San Joaquín"
"256286","220150063","004-8","210213","0992600","1540","F14C48","R","Querétaro","San Joaquín"
"256287","220150064","004-8","210143","0992727","1320","F14C48","R","Querétaro","San Joaquín"
"256288","220150065","004-8","210300","0992600","1440","F14C48","R","Querétaro","San Joaquín"
"256289","220150066","004-8","210202","0992436","1530","F14C48","R","Querétaro","San Joaquín"
"256290","220150073","002-9","205640","0993520","1800","F14C58","R","Querétaro","San Joaquín"
"256291","220150074","002-9","205632","0993322","2280","F14C58","R","Querétaro","San Joaquín"
"256292","220150076","002-9","205503","0993417","2480","F14C58","R","Querétaro","San Joaquín"
"256293","220150077","004-8","210121","0992730","1150","F14C48","R","Querétaro","San Joaquín"
"256294","220150078","002-9","205702","0994013","1370","F14C57","R","Querétaro","San Joaquín"
"256295","220150079","002-9","205419","0993426","2440","F14C58","R","Querétaro","San Joaquín"
"256296","220150080","004-8","210320","0992634","1100","F14C48","R","Querétaro","San Joaquín"
"256297","220150081","002-9","205426","0993410","2400","F14C58","R","Querétaro","San Joaquín"
"256298","220150082","002-9","205515","0993640","2360","F14C58","R","Querétaro","San Joaquín"
"256299","220150083","004-8","210315","0992408","1780","F14C48","R","Querétaro","San Joaquín"
"256300","220150085","002-9","205355","0993505","2550","F14C58","R","Querétaro","San Joaquín"
"256301","220150086","002-9","205531","0993404","2320","F14C58","R","Querétaro","San Joaquín"
"256302","220150087","002-9","205446","0993427","2440","F14C58","R","Querétaro","San Joaquín"
"256303","220150088","002-9","205526","0993402","2380","F14C58","R","Querétaro","San Joaquín"
"256304","220150089","001-4","205708","0993238","1930","F14C58","R","Querétaro","San Joaquín"
"256305","220150090","001-4","210259","0992824","0800","F14C48","R","Querétaro","San Joaquín"
"256306","220150091","001-4","205630","0993035","2070","F14C58","R","Querétaro","San Joaquín"
"256307","220150093","002-9","205555","0993424","2180","F14C58","R","Querétaro","San Joaquín"
"256308","220150094","002-9","205432","0993424","2500","F14C58","R","Querétaro","San Joaquín"
"256309","220150095","002-9","205432","0993408","2400","F14C58","R","Querétaro","San Joaquín"
"256310","220150096","002-9","205508","0993343","2360","F14C58","R","Querétaro","San Joaquín"
"256311","220150097","004-8","210605","0992442","1900","F14C48","R","Querétaro","San Joaquín"
"256312","220150098","004-8","210210","0992356","1800","F14C48","R","Querétaro","San Joaquín"
"256313","220150099","004-8","210157","0992346","1840","F14C48","R","Querétaro","San Joaquín"
"256314","220160001","019-1","202316","0995938","1920","F14C77","U","Querétaro","San Juan del Río"
"256315","220160002","090-A","202431","1000606","1950","F14C76","U","Querétaro","San Juan del Río"
"256316","220160003","086-3","202345","0995716","1960","F14C77","R","Querétaro","San Juan del Río"
"256317","220160004","004-5","201956","1000616","2110","F14C76","R","Querétaro","San Juan del Río"
"256318","220160005","012-A","201941","1000135","2260","F14C76","R","Querétaro","San Juan del Río"
"256319","220160006","086-3","202520","0995946","1900","F14C77","R","Querétaro","San Juan del Río"
"256320","220160007","005-A","202308","1000107","1940","F14C76","R","Querétaro","San Juan del Río"
"256321","220160008","101-A","201805","0995212","2240","F14C77","U","Querétaro","San Juan del Río"
"256322","220160009","087-8","202135","0995707","2100","F14C77","R","Querétaro","San Juan del Río"
"256323","220160010","004-5","202138","1000501","2050","F14C76","R","Querétaro","San Juan del Río"
"256324","220160011","011-5","202229","0995452","2040","F14C77","R","Querétaro","San Juan del Río"
"256325","220160012","","0","0","","","R","Querétaro","San Juan del Río"
"256326","220160013","004-5","202339","1000807","2050","F14C76","R","Querétaro","San Juan del Río"
"256327","220160014","","0","0","","","R","Querétaro","San Juan del Río"
"256328","220160015","012-A","201830","1000159","2200","F14C76","R","Querétaro","San Juan del Río"
"256329","220160016","005-A","202124","1000442","2080","F14C76","R","Querétaro","San Juan del Río"
"256330","220160017","013-4","202000","0995728","2080","F14C77","R","Querétaro","San Juan del Río"
"256331","220160019","","0","0","","","R","Querétaro","San Juan del Río"
"256332","220160020","005-A","201917","1000437","2175","F14C76","R","Querétaro","San Juan del Río"
"256333","220160022","012-A","201551","1000344","2270","F14C76","R","Querétaro","San Juan del Río"
"256334","220160023","013-4","202017","0995850","2050","F14C77","R","Querétaro","San Juan del Río"
"256335","220160024","108-1","202350","1000555","1940","F14C76","U","Querétaro","San Juan del Río"
"256336","220160025","004-5","201905","1000841","2235","F14C76","R","Querétaro","San Juan del Río"
"256337","220160026","002-6","202559","1000257","1900","F14C76","R","Querétaro","San Juan del Río"
"256338","220160027","","0","0","","","R","Querétaro","San Juan del Río"
"256339","220160028","005-A","202041","1000248","2200","F14C76","R","Querétaro","San Juan del Río"
"256340","220160029","012-A","201435","1000049","2240","F14C86","R","Querétaro","San Juan del Río"
"256341","220160030","001-1","202847","1000254","1900","F14C76","R","Querétaro","San Juan del Río"
"256342","220160031","004-5","202108","1000812","2190","F14C76","R","Querétaro","San Juan del Río"
"256343","220160032","","0","0","","","R","Querétaro","San Juan del Río"
"256344","220160033","043-5","202756","0995925","1900","F14C77","U","Querétaro","San Juan del Río"
"256345","220160034","087-8","202056","0995937","2000","F14C77","R","Querétaro","San Juan del Río"
"256346","220160035","004-5","201913","1000747","2240","F14C76","R","Querétaro","San Juan del Río"
"256347","220160036","003-0","202613","0995653","1925","F14C77","R","Querétaro","San Juan del Río"
"256348","220160037","001-1","202714","1000344","1900","F14C76","R","Querétaro","San Juan del Río"
"256349","220160038","005-A","202051","1000203","2110","F14C76","R","Querétaro","San Juan del Río"
"256350","220160039","001-1","202833","1000310","1900","F14C76","R","Querétaro","San Juan del Río"
"256351","220160040","087-8","202042","0995655","2110","F14C77","R","Querétaro","San Juan del Río"
"256352","220160041","087-8","202001","0995626","2010","F14C77","R","Querétaro","San Juan del Río"
"256353","220160042","002-6","202607","1000534","1920","F14C76","R","Querétaro","San Juan del Río"
"256354","220160043","041-6","202033","0995540","2100","F14C77","U","Querétaro","San Juan del Río"
"256355","220160044","005-A","201933","1000535","2160","F14C76","R","Querétaro","San Juan del Río"
"256356","220160045","005-A","201900","1000520","2170","F14C76","R","Querétaro","San Juan del Río"
"256357","220160046","011-5","202040","0995105","2300","F14C77","R","Querétaro","San Juan del Río"
"256358","220160047","004-5","202105","1000629","2190","F14C76","R","Querétaro","San Juan del Río"
"256359","220160048","011-5","201846","0995507","2190","F14C77","R","Querétaro","San Juan del Río"
"256360","220160049","005-A","202326","1000353","1940","F14C76","R","Querétaro","San Juan del Río"
"256361","220160050","087-8","202012","1000118","2130","F14C76","R","Querétaro","San Juan del Río"
"256362","220160051","004-5","202035","1000840","2210","F14C76","R","Querétaro","San Juan del Río"
"256363","220160052","012-A","201533","1000231","2250","F14C76","R","Querétaro","San Juan del Río"
"256364","220160053","087-8","202113","0995730","2080","F14C77","R","Querétaro","San Juan del Río"
"256365","220160054","002-6","202729","1000317","1900","F14C76","R","Querétaro","San Juan del Río"
"256366","220160055","","0","0","","","R","Querétaro","San Juan del Río"
"256367","220160056","004-5","202317","1000523","1945","F14C76","R","Querétaro","San Juan del Río"
"256368","220160057","","0","0","","","R","Querétaro","San Juan del Río"
"256369","220160058","013-4","201607","0995600","2195","F14C77","R","Querétaro","San Juan del Río"
"256370","220160059","013-4","201743","0995744","2170","F14C77","R","Querétaro","San Juan del Río"
"256371","220160060","086-3","202451","0995709","1940","F14C77","R","Querétaro","San Juan del Río"
"256372","220160061","","0","0","","","R","Querétaro","San Juan del Río"
"256373","220160062","013-4","201900","0995835","2070","F14C77","R","Querétaro","San Juan del Río"
"256374","220160063","012-A","201850","1000323","2260","F14C76","R","Querétaro","San Juan del Río"
"256375","220160064","002-6","202557","1000134","1900","F14C76","R","Querétaro","San Juan del Río"
"256376","220160065","012-A","201859","1000023","2080","F14C76","R","Querétaro","San Juan del Río"
"256377","220160066","103-9","202615","0995341","2020","F14C77","U","Querétaro","San Juan del Río"
"256378","220160067","011-5","202149","0995121","2230","F14C77","R","Querétaro","San Juan del Río"
"256379","220160068","013-4","201918","0995842","2100","F14C77","R","Querétaro","San Juan del Río"
"256380","220160069","012-A","201657","1000038","2180","F14C76","R","Querétaro","San Juan del Río"
"256381","220160070","015-3","202942","1000141","1900","F14C76","U","Querétaro","San Juan del Río"
"256382","220160071","004-5","202128","1000657","2145","F14C76","R","Querétaro","San Juan del Río"
"256383","220160072","107-7","202648","0995831","1900","F14C77","U","Querétaro","San Juan del Río"
"256384","220160073","002-6","202724","1000239","1900","F14C76","R","Querétaro","San Juan del Río"
"256385","220160075","003-0","202532","0995725","1930","F14C77","R","Querétaro","San Juan del Río"
"256386","220160076","087-8","202216","0995610","2030","F14C77","R","Querétaro","San Juan del Río"
"256387","220160077","013-4","202054","0995827","2060","F14C77","R","Querétaro","San Juan del Río"
"256388","220160080","011-5","201938","0995310","2250","F14C77","R","Querétaro","San Juan del Río"
"256389","220160081","012-A","201705","1000149","2200","F14C76","R","Querétaro","San Juan del Río"
"256390","220160083","013-4","201556","0995603","2200","F14C77","R","Querétaro","San Juan del Río"
"256391","220160086","","0","0","","","R","Querétaro","San Juan del Río"
"256392","220160087","013-4","202015","0995702","2105","F14C77","R","Querétaro","San Juan del Río"
"256393","220160090","002-6","202712","1000335","1900","F14C76","R","Querétaro","San Juan del Río"
"256394","220160091","005-A","202538","1000336","1920","F14C76","R","Querétaro","San Juan del Río"
"256395","220160093","005-A","202401","1000148","1950","F14C76","R","Querétaro","San Juan del Río"
"256396","220160094","033-1","202516","1000406","1910","F14C76","U","Querétaro","San Juan del Río"
"256397","220160095","","0","0","","","R","Querétaro","San Juan del Río"
"256398","220160096","003-0","202719","0995701","1900","F14C77","R","Querétaro","San Juan del Río"
"256399","220160097","013-4","201517","0995651","2210","F14C77","R","Querétaro","San Juan del Río"
"256400","220160098","086-3","202350","0995800","1960","F14C77","R","Querétaro","San Juan del Río"
"256401","220160099","004-5","202349","1000922","2190","F14C76","R","Querétaro","San Juan del Río"
"256402","220160100","003-0","202637","0995739","1913","F14C77","R","Querétaro","San Juan del Río"
"256403","220160101","001-1","202818","0995906","1920","F14C77","R","Querétaro","San Juan del Río"
"256404","220160102","001-1","202824","0995921","1920","F14C77","R","Querétaro","San Juan del Río"
"256405","220160103","001-1","203020","1000145","1930","F14C66","R","Querétaro","San Juan del Río"
"256406","220160104","002-6","202646","1000418","1900","F14C76","R","Querétaro","San Juan del Río"
"256407","220160105","002-6","202555","1000345","1900","F14C76","R","Querétaro","San Juan del Río"
"256408","220160106","002-6","202740","1000315","1900","F14C76","R","Querétaro","San Juan del Río"
"256409","220160107","001-1","202840","1000254","1900","F14C76","R","Querétaro","San Juan del Río"
"256410","220160108","002-6","202704","1000302","1900","F14C76","R","Querétaro","San Juan del Río"
"256411","220160109","002-6","202704","1000255","1900","F14C76","R","Querétaro","San Juan del Río"
"256412","220160111","012-A","201830","1000445","2210","F14C76","R","Querétaro","San Juan del Río"
"256413","220160112","005-A","202214","1000126","1990","F14C76","R","Querétaro","San Juan del Río"
"256414","220160113","012-A","201910","1000306","2280","F14C76","R","Querétaro","San Juan del Río"
"256415","220160114","005-A","202314","1000253","1955","F14C76","R","Querétaro","San Juan del Río"
"256416","220160115","011-5","201953","0995555","2130","F14C77","R","Querétaro","San Juan del Río"
"256417","220160117","013-4","201623","0995814","2190","F14C77","R","Querétaro","San Juan del Río"
"256418","220160118","013-4","201853","0995805","2130","F14C77","R","Querétaro","San Juan del Río"
"256419","220160119","013-4","201957","0995804","2070","F14C77","R","Querétaro","San Juan del Río"
"256420","220160120","087-8","202026","0995937","1980","F14C77","R","Querétaro","San Juan del Río"
"256421","220160121","086-3","202339","0995709","1970","F14C77","R","Querétaro","San Juan del Río"
"256422","220160122","086-3","202339","0995646","1968","F14C77","R","Querétaro","San Juan del Río"
"256423","220160123","002-6","202433","1000058","1900","F14C76","R","Querétaro","San Juan del Río"
"256424","220160124","087-8","202209","0995656","2073","F14C77","R","Querétaro","San Juan del Río"
"256425","220160125","087-8","202207","1000048","1960","F14C76","R","Querétaro","San Juan del Río"
"256426","220160126","086-3","202450","1000022","1907","F14C77","R","Querétaro","San Juan del Río"
