"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"377814","311020065","","0","0","","","R","Yucatán","Valladolid"
"377815","311020066","022-2","203320","0880202","0027","F16C66","R","Yucatán","Valladolid"
"377816","311020067","","0","0","","","R","Yucatán","Valladolid"
"377817","311020068","020-3","203624","0880130","0025","F16C66","R","Yucatán","Valladolid"
"377818","311020069","023-7","202610","0880546","0029","F16C76","R","Yucatán","Valladolid"
"377819","311020070","","0","0","","","R","Yucatán","Valladolid"
"377820","311020071","016-7","204247","0880920","0027","F16C66","R","Yucatán","Valladolid"
"377821","311020072","016-7","204500","0881032","0028","F16C66","R","Yucatán","Valladolid"
"377822","311020073","","0","0","","","R","Yucatán","Valladolid"
"377823","311020074","","0","0","","","R","Yucatán","Valladolid"
"377824","311020075","015-2","204253","0881545","0023","F16C66","R","Yucatán","Valladolid"
"377825","311020076","016-7","204630","0880704","0028","F16C56","R","Yucatán","Valladolid"
"377826","311020077","052-3","204355","0881410","0025","F16C66","U","Yucatán","Valladolid"
"377827","311020079","","0","0","","","R","Yucatán","Valladolid"
"377828","311020080","016-7","204118","0881000","0024","F16C66","R","Yucatán","Valladolid"
"377829","311020081","020-3","204306","0880404","0030","F16C66","R","Yucatán","Valladolid"
"377830","311020082","023-7","202448","0880535","0025","F16C76","R","Yucatán","Valladolid"
"377831","311020083","","0","0","","","R","Yucatán","Valladolid"
"377832","311020084","","0","0","","","R","Yucatán","Valladolid"
"377833","311020085","","0","0","","","R","Yucatán","Valladolid"
"377834","311020086","","0","0","","","R","Yucatán","Valladolid"
"377835","311020087","017-1","204641","0880235","0028","F16C56","R","Yucatán","Valladolid"
"377836","311020088","","0","0","","","R","Yucatán","Valladolid"
"377837","311020089","017-1","204135","0880450","0000","F16C56","R","Yucatán","Valladolid"
"377838","311020090","","0","0","","","R","Yucatán","Valladolid"
"377839","311020091","","0","0","","","R","Yucatán","Valladolid"
"377840","311020092","016-7","204138","0880946","0025","F16C66","R","Yucatán","Valladolid"
"377841","311020093","015-2","204704","0881318","0023","F16C56","R","Yucatán","Valladolid"
"377842","311020094","","0","0","","","R","Yucatán","Valladolid"
"377843","311020095","","0","0","","","R","Yucatán","Valladolid"
"377844","311020096","015-2","204643","0881232","0029","F16C56","R","Yucatán","Valladolid"
"377845","311020097","","0","0","","","R","Yucatán","Valladolid"
"377846","311020098","015-2","204333","0881117","0028","F16C66","R","Yucatán","Valladolid"
"377847","311020099","","0","0","","","R","Yucatán","Valladolid"
"377848","311020100","","0","0","","","R","Yucatán","Valladolid"
"377849","311020101","","0","0","","","R","Yucatán","Valladolid"
"377850","311020102","","0","0","","","R","Yucatán","Valladolid"
"377851","311020103","","0","0","","","R","Yucatán","Valladolid"
"377852","311020104","022-2","203254","0880338","0000","F16C66","R","Yucatán","Valladolid"
"377853","311020105","","0","0","","","R","Yucatán","Valladolid"
"377854","311020106","023-7","202711","0880527","0029","F16C76","R","Yucatán","Valladolid"
"377855","311020107","","0","0","","","R","Yucatán","Valladolid"
"377856","311020108","016-7","204151","0880951","0024","F16C66","R","Yucatán","Valladolid"
"377857","311020109","","0","0","","","R","Yucatán","Valladolid"
"377858","311020110","015-2","204450","0881252","0025","F16C66","R","Yucatán","Valladolid"
"377859","311020111","","0","0","","","R","Yucatán","Valladolid"
"377860","311020112","","0","0","","","R","Yucatán","Valladolid"
"377861","311020113","","0","0","","","R","Yucatán","Valladolid"
"377862","311020114","020-3","203936","0880649","0026","F16C66","R","Yucatán","Valladolid"
"377863","311020115","016-7","204231","0880700","0000","F16C66","R","Yucatán","Valladolid"
"377864","311020116","023-7","202932","0880542","0031","F16C76","R","Yucatán","Valladolid"
"377865","311020117","020-3","204302","0880436","0030","F16C66","R","Yucatán","Valladolid"
"377866","311020118","","0","0","","","R","Yucatán","Valladolid"
"377867","311020119","022-2","203044","0875910","0027","F16C67","R","Yucatán","Valladolid"
"377868","311020120","","0","0","","","R","Yucatán","Valladolid"
"377869","311020121","","0","0","","","R","Yucatán","Valladolid"
"377870","311020122","","0","0","","","R","Yucatán","Valladolid"
"377871","311020123","","0","0","","","R","Yucatán","Valladolid"
"377872","311020124","","0","0","","","R","Yucatán","Valladolid"
"377873","311020125","","0","0","","","R","Yucatán","Valladolid"
"377874","311020126","","0","0","","","R","Yucatán","Valladolid"
"377875","311020127","016-7","204533","0880830","0027","F16C56","R","Yucatán","Valladolid"
"377876","311020128","","0","0","","","R","Yucatán","Valladolid"
"377877","311020129","016-7","204318","0880915","0030","F16C66","R","Yucatán","Valladolid"
"377878","311020130","016-7","204211","0880643","0030","F16C66","R","Yucatán","Valladolid"
"377879","311020131","023-7","202842","0880113","0000","F16C76","R","Yucatán","Valladolid"
"377880","311020132","020-3","203838","0880834","0030","F16C66","R","Yucatán","Valladolid"
"377881","311020133","","0","0","","","R","Yucatán","Valladolid"
"377882","311020134","","0","0","","","R","Yucatán","Valladolid"
"377883","311020135","","0","0","","","R","Yucatán","Valladolid"
"377884","311020136","","0","0","","","R","Yucatán","Valladolid"
"377885","311020137","020-3","203827","0880707","0026","F16C66","R","Yucatán","Valladolid"
"377886","311020138","","0","0","","","R","Yucatán","Valladolid"
"377887","311020139","021-8","203446","0880949","0027","F16C66","R","Yucatán","Valladolid"
"377888","311020140","","0","0","","","R","Yucatán","Valladolid"
"377889","311020141","","0","0","","","R","Yucatán","Valladolid"
"377890","311020142","","0","0","","","R","Yucatán","Valladolid"
"377891","311020143","","0","0","","","R","Yucatán","Valladolid"
"377892","311020144","","0","0","","","R","Yucatán","Valladolid"
"377893","311020145","022-2","203249","0880350","0030","F16C66","R","Yucatán","Valladolid"
"377894","311020146","","0","0","","","R","Yucatán","Valladolid"
"377895","311020147","","0","0","","","R","Yucatán","Valladolid"
"377896","311020148","","0","0","","","R","Yucatán","Valladolid"
"377897","311020149","017-1","204812","0875658","0028","F16C57","R","Yucatán","Valladolid"
"377898","311020150","020-3","203915","0880655","0026","F16C66","R","Yucatán","Valladolid"
"377899","311020151","","0","0","","","R","Yucatán","Valladolid"
"377900","311020152","","0","0","","","R","Yucatán","Valladolid"
"377901","311020153","","0","0","","","R","Yucatán","Valladolid"
"377902","311020154","","0","0","","","R","Yucatán","Valladolid"
"377903","311020155","016-7","204144","0880748","0024","F16C66","R","Yucatán","Valladolid"
"377904","311020156","","0","0","","","R","Yucatán","Valladolid"
"377905","311020157","","0","0","","","R","Yucatán","Valladolid"
"377906","311020158","","0","0","","","R","Yucatán","Valladolid"
"377907","311020159","","0","0","","","R","Yucatán","Valladolid"
"377908","311020160","","0","0","","","R","Yucatán","Valladolid"
"377909","311020161","","0","0","","","R","Yucatán","Valladolid"
"377910","311020162","","0","0","","","R","Yucatán","Valladolid"
"377911","311020163","","0","0","","","R","Yucatán","Valladolid"
"377912","311020164","","0","0","","","R","Yucatán","Valladolid"
"377913","311020165","","0","0","","","R","Yucatán","Valladolid"
"377914","311020166","","0","0","","","R","Yucatán","Valladolid"
"377915","311020167","015-2","204250","0881252","0025","F16C66","R","Yucatán","Valladolid"
"377916","311020168","015-2","204401","0881443","0027","F16C66","R","Yucatán","Valladolid"
"377917","311020169","020-3","204145","0880434","0025","F16C66","R","Yucatán","Valladolid"
"377918","311020170","","0","0","","","R","Yucatán","Valladolid"
"377919","311020171","","0","0","","","R","Yucatán","Valladolid"
"377920","311020172","020-3","203930","0880713","0026","F16C66","R","Yucatán","Valladolid"
"377921","311020173","","0","0","","","R","Yucatán","Valladolid"
"377922","311020174","021-8","203556","0880949","0027","F16C66","R","Yucatán","Valladolid"
"377923","311020175","","0","0","","","R","Yucatán","Valladolid"
"377924","311020176","023-7","202836","0880212","0000","F16C76","R","Yucatán","Valladolid"
"377925","311020177","019-0","204012","0880925","0023","F16C66","R","Yucatán","Valladolid"
"377926","311020178","","0","0","","","R","Yucatán","Valladolid"
"377927","311020179","","0","0","","","R","Yucatán","Valladolid"
"377928","311020180","","0","0","","","R","Yucatán","Valladolid"
"377929","311020181","017-1","204538","0880321","0028","F16C56","R","Yucatán","Valladolid"
"377930","311020182","019-0","203832","0880906","0026","F16C66","R","Yucatán","Valladolid"
"377931","311020183","023-7","202503","0880144","0029","F16C76","R","Yucatán","Valladolid"
"377932","311020184","016-7","204441","0880757","0029","F16C66","R","Yucatán","Valladolid"
"377933","311020185","","0","0","","","R","Yucatán","Valladolid"
"377934","311020186","020-3","204125","0880416","0025","F16C66","R","Yucatán","Valladolid"
"377935","311020187","020-3","203934","0880112","0029","F16C66","R","Yucatán","Valladolid"
"377936","311020188","017-1","204725","0880219","0028","F16C56","U","Yucatán","Valladolid"
"377937","311020189","019-0","204046","0880929","0030","F16C66","R","Yucatán","Valladolid"
"377938","311020190","","0","0","","","R","Yucatán","Valladolid"
"377939","311020191","","0","0","","","R","Yucatán","Valladolid"
"377940","311020192","020-3","204307","0880520","0028","F16C66","R","Yucatán","Valladolid"
"377941","311020193","","0","0","","","R","Yucatán","Valladolid"
"377942","311020194","","0","0","","","R","Yucatán","Valladolid"
"377943","311020195","","0","0","","","R","Yucatán","Valladolid"
"377944","311020196","016-7","204554","0881027","0029","F16C56","R","Yucatán","Valladolid"
"377945","311020197","","0","0","","","R","Yucatán","Valladolid"
"377946","311020199","","0","0","","","R","Yucatán","Valladolid"
"377947","311020200","","0","0","","","R","Yucatán","Valladolid"
"377948","311020201","","0","0","","","R","Yucatán","Valladolid"
"377949","311020202","023-7","202640","0880430","0029","F16C76","R","Yucatán","Valladolid"
"377950","311020203","","0","0","","","R","Yucatán","Valladolid"
"377951","311020204","","0","0","","","R","Yucatán","Valladolid"
"377952","311020205","","0","0","","","R","Yucatán","Valladolid"
"377953","311020206","","0","0","","","R","Yucatán","Valladolid"
"377954","311020207","","0","0","","","R","Yucatán","Valladolid"
"377955","311020208","","0","0","","","R","Yucatán","Valladolid"
"377956","311020209","018-6","204136","0881528","0025","F16C66","R","Yucatán","Valladolid"
"377957","311020210","","0","0","","","R","Yucatán","Valladolid"
"377958","311020211","","0","0","","","R","Yucatán","Valladolid"
"377959","311020212","","0","0","","","R","Yucatán","Valladolid"
"377960","311020213","021-8","203509","0880949","0027","F16C66","R","Yucatán","Valladolid"
"377961","311020214","016-7","204038","0880454","0025","F16C66","R","Yucatán","Valladolid"
"377962","311020215","","0","0","","","R","Yucatán","Valladolid"
"377963","311020216","","0","0","","","R","Yucatán","Valladolid"
"377964","311020217","017-1","204520","0880202","0028","F16C56","R","Yucatán","Valladolid"
"377965","311020218","","0","0","","","R","Yucatán","Valladolid"
"377966","311020220","","0","0","","","R","Yucatán","Valladolid"
"377967","311020221","019-0","203924","0881004","0023","F16C66","R","Yucatán","Valladolid"
"377968","311020222","023-7","202901","0880517","0029","F16C76","R","Yucatán","Valladolid"
"377969","311020223","016-7","204013","0880716","0026","F16C66","R","Yucatán","Valladolid"
"377970","311020224","020-3","203840","0880609","0026","F16C66","R","Yucatán","Valladolid"
"377971","311020225","","0","0","","","R","Yucatán","Valladolid"
"377972","311020227","016-7","203834","0880611","0000","F16C66","R","Yucatán","Valladolid"
"377973","311020228","019-0","204014","0880721","0024","F16C66","R","Yucatán","Valladolid"
"377974","311020229","","0","0","","","R","Yucatán","Valladolid"
"377975","311020231","","0","0","","","R","Yucatán","Valladolid"
"377976","311020232","","0","0","","","R","Yucatán","Valladolid"
"377977","311020233","016-7","204041","0880521","0026","F16C66","R","Yucatán","Valladolid"
"377978","311020234","","0","0","","","R","Yucatán","Valladolid"
"377979","311020236","","0","0","","","R","Yucatán","Valladolid"
"377980","311020239","","0","0","","","R","Yucatán","Valladolid"
"377981","311020240","","0","0","","","R","Yucatán","Valladolid"
"377982","311020241","021-8","203035","0880938","0000","F16C66","R","Yucatán","Valladolid"
"377983","311020242","","0","0","","","R","Yucatán","Valladolid"
"377984","311020243","","0","0","","","R","Yucatán","Valladolid"
"377985","311020245","015-2","204317","0881249","0026","F16C66","R","Yucatán","Valladolid"
"377986","311020246","015-2","204341","0881153","0026","F16C66","R","Yucatán","Valladolid"
"377987","311020247","","0","0","","","R","Yucatán","Valladolid"
"377988","311020248","016-7","204233","0880726","0000","F16C66","R","Yucatán","Valladolid"
"377989","311020249","","0","0","","","R","Yucatán","Valladolid"
"377990","311020250","016-7","204424","0881026","0000","F16C66","R","Yucatán","Valladolid"
"377991","311020251","","0","0","","","R","Yucatán","Valladolid"
"377992","311020252","015-2","204218","0881428","0025","F16C66","R","Yucatán","Valladolid"
"377993","311020254","015-2","204627","0881221","0029","F16C56","R","Yucatán","Valladolid"
"377994","311020256","015-2","204225","0881404","0025","F16C66","R","Yucatán","Valladolid"
"377995","311020259","019-0","203841","0881009","0026","F16C66","R","Yucatán","Valladolid"
"377996","311020260","016-7","204047","0880616","0025","F16C66","R","Yucatán","Valladolid"
"377997","311020262","020-3","204217","0880518","0030","F16C66","R","Yucatán","Valladolid"
"377998","311020263","015-2","204607","0881056","0020","F16C56","R","Yucatán","Valladolid"
"377999","311020265","","0","0","","","R","Yucatán","Valladolid"
"378000","311020267","","0","0","","","R","Yucatán","Valladolid"
"378001","311020268","018-6","203935","0880500","0000","F16C66","R","Yucatán","Valladolid"
"378002","311020269","021-8","203517","0880915","0000","F16C66","R","Yucatán","Valladolid"
"378003","311020270","021-8","203603","0880913","0027","F16C66","R","Yucatán","Valladolid"
"378004","311020271","021-8","203539","0880912","0027","F16C66","R","Yucatán","Valladolid"
"378005","311020272","019-0","203653","0880911","0027","F16C66","R","Yucatán","Valladolid"
"378006","311020273","","0","0","","","R","Yucatán","Valladolid"
"378007","311020274","","0","0","","","R","Yucatán","Valladolid"
"378008","311020275","019-0","204007","0881120","0028","F16C66","R","Yucatán","Valladolid"
"378009","311020277","","0","0","","","R","Yucatán","Valladolid"
"378010","311020278","","0","0","","","R","Yucatán","Valladolid"
"378011","311020280","017-1","204630","0880106","0028","F16C56","R","Yucatán","Valladolid"
"378012","311020282","015-2","204319","0881220","0026","F16C66","R","Yucatán","Valladolid"
"378013","311020283","017-1","204702","0880112","0028","F16C56","R","Yucatán","Valladolid"
"378014","311020284","020-3","204122","0880436","0025","F16C66","R","Yucatán","Valladolid"
"378015","311020287","021-8","202601","0880738","0028","F16C66","R","Yucatán","Valladolid"
"378016","311020288","020-3","204041","0880430","0025","F16C66","R","Yucatán","Valladolid"
"378017","311020290","015-2","204403","0881220","0025","F16C66","R","Yucatán","Valladolid"
"378018","311020293","019-0","204052","0881003","0025","F16C66","R","Yucatán","Valladolid"
"378019","311020294","016-7","204600","0881032","0000","F16C56","R","Yucatán","Valladolid"
"378020","311020298","015-2","204747","0881634","0026","F16C56","R","Yucatán","Valladolid"
"378021","311020299","023-7","202904","0880242","0028","F16C76","R","Yucatán","Valladolid"
"378022","311020300","023-7","202238","0880355","0029","F16C76","R","Yucatán","Valladolid"
"378023","311020302","015-2","204451","0881103","0028","F16C66","R","Yucatán","Valladolid"
"378024","311020303","018-6","203938","0881611","0025","F16C66","R","Yucatán","Valladolid"
"378025","311020304","015-2","204443","0881234","0025","F16C66","R","Yucatán","Valladolid"
"378026","311020305","015-2","204417","0881205","0000","F16C66","R","Yucatán","Valladolid"
"378027","311020307","015-2","204456","0881502","0023","F16C66","R","Yucatán","Valladolid"
"378028","311020309","017-1","204718","0880251","0028","F16C56","R","Yucatán","Valladolid"
"378029","311020310","015-2","204508","0881244","0023","F16C56","R","Yucatán","Valladolid"
"378030","311020311","016-7","204310","0880702","0028","F16C66","R","Yucatán","Valladolid"
"378031","311020313","018-6","204050","0881448","0025","F16C66","R","Yucatán","Valladolid"
"378032","311020316","023-7","202651","0875936","0021","F16C77","R","Yucatán","Valladolid"
"378033","311020318","020-3","203651","0880146","0025","F16C66","R","Yucatán","Valladolid"
"378034","311020319","016-7","204156","0880753","0025","F16C66","R","Yucatán","Valladolid"
"378035","311020320","018-6","203945","0881234","0025","F16C66","R","Yucatán","Valladolid"
"378036","311020321","017-1","205018","0880046","0028","F16C56","R","Yucatán","Valladolid"
"378037","311020322","017-1","204624","0880244","0028","F16C56","R","Yucatán","Valladolid"
"378038","311020323","017-1","204405","0880042","0028","F16C66","R","Yucatán","Valladolid"
"378039","311020324","017-1","204753","0880252","0028","F16C56","R","Yucatán","Valladolid"
"378040","311020325","019-0","204117","0880927","0024","F16C66","R","Yucatán","Valladolid"
"378041","311020329","016-7","204227","0880720","0026","F16C66","R","Yucatán","Valladolid"
"378042","311020330","020-3","203714","0880433","0026","F16C66","R","Yucatán","Valladolid"
"378043","311020333","022-2","203320","0875918","0032","F16C67","R","Yucatán","Valladolid"
"378044","311020335","020-3","204106","0880344","0029","F16C66","R","Yucatán","Valladolid"
"378045","311020336","020-3","203854","0880423","0029","F16C66","R","Yucatán","Valladolid"
"378046","311020337","017-1","204700","0880109","0028","F16C56","R","Yucatán","Valladolid"
"378047","311020338","016-7","204430","0880424","0029","F16C66","R","Yucatán","Valladolid"
"378048","311020339","015-2","204708","0881055","0000","F16C56","R","Yucatán","Valladolid"
"378049","311020340","015-2","204549","0881227","0023","F16C56","R","Yucatán","Valladolid"
"378050","311020344","020-3","203809","0880202","0029","F16C66","R","Yucatán","Valladolid"
"378051","311020345","016-7","204709","0880606","0028","F16C56","R","Yucatán","Valladolid"
"378052","311020347","017-1","204639","0880130","0028","F16C56","R","Yucatán","Valladolid"
"378053","311020348","015-2","204306","0881204","0026","F16C66","R","Yucatán","Valladolid"
"378054","311020351","020-3","203747","0880722","0026","F16C66","R","Yucatán","Valladolid"
"378055","311020352","015-2","204226","0881230","0025","F16C66","R","Yucatán","Valladolid"
"378056","311020354","021-8","203150","0880334","0028","F16C66","R","Yucatán","Valladolid"
"378057","311020355","020-3","203749","0880629","0026","F16C66","R","Yucatán","Valladolid"
"378058","311020356","020-3","204107","0880229","0027","F16C66","R","Yucatán","Valladolid"
"378059","311020357","015-2","204225","0881210","0025","F16C66","R","Yucatán","Valladolid"
"378060","311020359","015-2","204553","0881117","0029","F16C56","R","Yucatán","Valladolid"
"378061","311020360","016-7","204045","0880510","0000","F16C66","R","Yucatán","Valladolid"
"378062","311020363","015-2","204356","0881254","0026","F16C66","R","Yucatán","Valladolid"
"378063","311020365","019-0","203843","0880924","0024","F16C66","R","Yucatán","Valladolid"
"378064","311020368","018-6","203903","0881322","0025","F16C66","R","Yucatán","Valladolid"
"378065","311020369","016-7","204110","0880459","0025","F16C66","R","Yucatán","Valladolid"
"378066","311020371","018-6","204034","0881245","0025","F16C66","R","Yucatán","Valladolid"
"378067","311020372","016-7","204136","0880944","0025","F16C66","R","Yucatán","Valladolid"
"378068","311020374","018-6","204102","0881400","0025","F16C66","R","Yucatán","Valladolid"
"378069","311020375","015-2","204557","0881043","0029","F16C56","R","Yucatán","Valladolid"
"378070","311020376","015-2","204650","0881539","0024","F16C56","R","Yucatán","Valladolid"
"378071","311020377","015-2","204623","0881055","0029","F16C56","R","Yucatán","Valladolid"
"378072","311020378","020-3","204140","0880257","0027","F16C66","R","Yucatán","Valladolid"
"378073","311020381","017-1","204844","0880029","0028","F16C56","R","Yucatán","Valladolid"
"378074","311020382","016-7","204144","0881044","0024","F16C66","R","Yucatán","Valladolid"
"378075","311020385","015-2","204226","0881543","0022","F16C66","R","Yucatán","Valladolid"
"378076","311020386","015-2","205015","0881813","0029","F16C56","R","Yucatán","Valladolid"
"378077","311020388","018-6","204004","0881352","0025","F16C66","R","Yucatán","Valladolid"
"378078","311020389","015-2","204540","0881120","0029","F16C56","R","Yucatán","Valladolid"
"378079","311020391","015-2","204549","0881245","0023","F16C56","R","Yucatán","Valladolid"
"378080","311020392","015-2","204535","0881249","0023","F16C56","R","Yucatán","Valladolid"
"378081","311020393","020-3","203727","0880320","0028","F16C66","R","Yucatán","Valladolid"
"378082","311020394","023-7","202411","0880422","0029","F16C76","R","Yucatán","Valladolid"
"378083","311020395","020-3","204232","0880512","0030","F16C66","R","Yucatán","Valladolid"
"378084","311020397","015-2","204530","0881247","0023","F16C56","R","Yucatán","Valladolid"
"378085","311020399","015-2","204228","0881252","0029","F16C66","R","Yucatán","Valladolid"
"378086","311020400","020-3","204045","0880232","0028","F16C66","R","Yucatán","Valladolid"
"378087","311020401","017-1","204543","0880328","0028","F16C56","R","Yucatán","Valladolid"
"378088","311020402","020-3","203754","0880538","0026","F16C66","R","Yucatán","Valladolid"
"378089","311020403","019-0","204122","0880910","0024","F16C66","R","Yucatán","Valladolid"
"378090","311020404","022-2","203126","0880215","0027","F16C66","R","Yucatán","Valladolid"
"378091","311020408","015-2","204633","0881245","0023","F16C56","R","Yucatán","Valladolid"
"378092","311020409","016-7","204145","0880945","0024","F16C66","R","Yucatán","Valladolid"
"378093","311020413","016-7","204133","0881029","0024","F16C66","R","Yucatán","Valladolid"
"378094","311020415","019-0","203959","0881042","0026","F16C66","R","Yucatán","Valladolid"
"378095","311020418","020-3","204111","0880326","0026","F16C66","R","Yucatán","Valladolid"
"378096","311020422","021-8","203105","0880513","0030","F16C66","R","Yucatán","Valladolid"
"378097","311020423","015-2","204541","0881117","0029","F16C56","R","Yucatán","Valladolid"
"378098","311020425","016-7","204237","0880727","0028","F16C66","R","Yucatán","Valladolid"
"378099","311020426","020-3","204152","0880243","0027","F16C66","R","Yucatán","Valladolid"
"378100","311020430","023-7","202707","0880348","0028","F16C76","R","Yucatán","Valladolid"
"378101","311020431","019-0","203655","0881039","0026","F16C66","R","Yucatán","Valladolid"
"378102","311020433","015-2","204451","0881457","0026","F16C66","R","Yucatán","Valladolid"
"378103","311020434","023-7","202613","0880204","0028","F16C76","R","Yucatán","Valladolid"
"378104","311020435","019-0","203749","0880851","0026","F16C66","R","Yucatán","Valladolid"
"378105","311020436","017-1","204819","0880232","0028","F16C56","R","Yucatán","Valladolid"
"378106","311020438","016-7","204719","0881007","0000","F16C56","R","Yucatán","Valladolid"
"378107","311020439","015-2","204612","0881250","0023","F16C56","R","Yucatán","Valladolid"
"378108","311020440","017-1","204402","0880045","0028","F16C66","R","Yucatán","Valladolid"
"378109","311020441","015-2","204157","0881731","0021","F16C66","R","Yucatán","Valladolid"
"378110","311020444","017-1","204339","0880230","0029","F16C66","R","Yucatán","Valladolid"
"378111","311020445","019-0","204047","0880939","0024","F16C66","R","Yucatán","Valladolid"
"378112","311020448","020-3","203814","0880809","0025","F16C66","R","Yucatán","Valladolid"
"378113","311020449","023-7","202848","0880636","0029","F16C76","R","Yucatán","Valladolid"
"378114","311020450","015-2","204325","0881331","0025","F16C66","R","Yucatán","Valladolid"
"378115","311020451","017-1","204549","0880239","0028","F16C56","R","Yucatán","Valladolid"
"378116","311020452","017-1","204703","0880146","0028","F16C56","R","Yucatán","Valladolid"
"378117","311020453","018-6","204111","0881550","0025","F16C66","R","Yucatán","Valladolid"
"378118","311020454","015-2","204635","0881039","0029","F16C56","R","Yucatán","Valladolid"
"378119","311020455","022-2","203714","0880648","0026","F16C66","R","Yucatán","Valladolid"
"378120","311020456","018-6","204028","0881313","0025","F16C66","R","Yucatán","Valladolid"
"378121","311020458","016-7","204320","0880553","0029","F16C66","R","Yucatán","Valladolid"
"378122","311020459","017-1","205045","0880029","0028","F16C56","R","Yucatán","Valladolid"
"378123","311020460","016-7","204635","0880438","0027","F16C56","R","Yucatán","Valladolid"
"378124","311020461","015-2","204710","0881456","0024","F16C56","R","Yucatán","Valladolid"
"378125","311020462","015-2","204518","0881602","0025","F16C56","R","Yucatán","Valladolid"
"378126","311020463","015-2","204557","0881143","0029","F16C56","R","Yucatán","Valladolid"
"378127","311020464","020-3","203735","0880546","0027","F16C66","R","Yucatán","Valladolid"
"378128","311020465","015-2","204553","0881322","0023","F16C56","R","Yucatán","Valladolid"
"378129","311020466","021-8","203530","0880828","0028","F16C66","R","Yucatán","Valladolid"
"378130","311020467","015-2","204208","0881357","0025","F16C66","R","Yucatán","Valladolid"
"378131","311020469","020-3","204203","0880456","0025","F16C66","R","Yucatán","Valladolid"
"378132","311020470","018-6","204035","0881434","0025","F16C66","R","Yucatán","Valladolid"
"378133","311020471","023-7","202612","0880205","0000","F16C76","R","Yucatán","Valladolid"
"378134","311020473","023-7","202924","0880655","0029","F16C76","R","Yucatán","Valladolid"
"378135","311020474","022-2","202739","0875606","0021","F16C77","R","Yucatán","Valladolid"
"378136","311020477","016-7","204120","0880553","0025","F16C66","R","Yucatán","Valladolid"
"378137","311020479","019-0","204054","0880802","0024","F16C66","R","Yucatán","Valladolid"
"378138","311020480","016-7","204302","0880731","0028","F16C66","R","Yucatán","Valladolid"
"378139","311020481","017-1","204731","0875849","0028","F16C57","R","Yucatán","Valladolid"
"378140","311020483","015-2","204446","0881220","0025","F16C66","R","Yucatán","Valladolid"
"378141","311020485","015-2","204610","0881148","0026","F16C56","R","Yucatán","Valladolid"
"378142","311020486","015-2","204155","0881600","0021","F16C66","R","Yucatán","Valladolid"
"378143","311020488","016-7","204506","0881044","0029","F16C56","R","Yucatán","Valladolid"
"378144","311020489","017-1","204938","0880156","0028","F16C56","R","Yucatán","Valladolid"
"378145","311020490","023-7","202421","0880522","0029","F16C76","R","Yucatán","Valladolid"
"378146","311020491","020-3","204236","0880534","0028","F16C66","R","Yucatán","Valladolid"
"378147","311020494","019-0","203854","0880918","0023","F16C66","R","Yucatán","Valladolid"
"378148","311020495","015-2","204400","0881450","0026","F16C66","R","Yucatán","Valladolid"
"378149","311020497","015-2","204540","0881355","0024","F16C56","R","Yucatán","Valladolid"
"378150","311020499","015-2","204431","0881432","0026","F16C66","R","Yucatán","Valladolid"
"378151","311020500","015-2","204558","0881423","0024","F16C56","R","Yucatán","Valladolid"
"378152","311020501","015-2","204545","0881218","0023","F16C56","R","Yucatán","Valladolid"
"378153","311020504","015-2","204159","0881414","0025","F16C66","R","Yucatán","Valladolid"
"378154","311020505","017-1","204840","0880045","0028","F16C56","R","Yucatán","Valladolid"
"378155","311020506","017-1","204406","0880030","0028","F16C66","R","Yucatán","Valladolid"
"378156","311020507","017-1","204628","0880241","0028","F16C56","R","Yucatán","Valladolid"
"378157","311020508","017-1","204504","0880125","0028","F16C56","R","Yucatán","Valladolid"
"378158","311020510","017-1","204623","0880121","0028","F16C56","R","Yucatán","Valladolid"
"378159","311020511","017-1","204622","0880051","0028","F16C56","R","Yucatán","Valladolid"
"378160","311020512","018-6","204043","0881430","0025","F16C66","R","Yucatán","Valladolid"
"378161","311020513","018-6","204017","0881320","0000","F16C66","R","Yucatán","Valladolid"
"378162","311020515","020-3","204231","0880431","0028","F16C66","R","Yucatán","Valladolid"
"378163","311020516","020-3","204348","0880520","0029","F16C66","R","Yucatán","Valladolid"
"378164","311020518","020-3","203756","0880225","0028","F16C66","R","Yucatán","Valladolid"
"378165","311020519","020-3","203839","0880156","0029","F16C66","R","Yucatán","Valladolid"
"378166","311020520","021-8","203517","0880917","0030","F16C66","R","Yucatán","Valladolid"
"378167","311020521","021-8","203508","0880918","0030","F16C66","R","Yucatán","Valladolid"
"378168","311020522","021-8","203541","0880920","0027","F16C66","R","Yucatán","Valladolid"
"378169","311020523","022-2","203256","0880339","0028","F16C66","R","Yucatán","Valladolid"
"378170","311020524","022-2","203403","0880019","0028","F16C66","R","Yucatán","Valladolid"
"378171","311020525","022-2","203738","0880557","0028","F16C66","R","Yucatán","Valladolid"
"378172","311020526","023-7","202805","0880521","0029","F16C76","R","Yucatán","Valladolid"
"378173","311020527","023-7","202940","0880650","0030","F16C76","R","Yucatán","Valladolid"
"378174","311020528","023-7","202847","0880609","0029","F16C76","R","Yucatán","Valladolid"
"378175","311020529","023-7","202620","0880249","0028","F16C76","R","Yucatán","Valladolid"
"378176","311020530","023-7","202715","0880354","0029","F16C76","R","Yucatán","Valladolid"
