"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"225313","190380392","004-0","251208","0995824","0500","G14C47","R","Nuevo León","Montemorelos"
"225314","190380393","","0","0","","","R","Nuevo León","Montemorelos"
"225315","190380394","005-5","251155","0995215","0400","G14C47","R","Nuevo León","Montemorelos"
"225316","190380397","002-1","251234","0995146","0420","G14C47","R","Nuevo León","Montemorelos"
"225317","190380398","005-5","250933","0995338","0500","G14C47","R","Nuevo León","Montemorelos"
"225318","190380400","005-5","251001","0995216","0450","G14C47","R","Nuevo León","Montemorelos"
"225319","190380402","005-5","250832","0995129","0460","G14C47","R","Nuevo León","Montemorelos"
"225320","190380403","","0","0","","","R","Nuevo León","Montemorelos"
"225321","190380404","006-A","251447","0994622","0370","G14C47","R","Nuevo León","Montemorelos"
"225322","190380405","006-A","251512","0994620","0360","G14C37","R","Nuevo León","Montemorelos"
"225323","190380406","006-A","251204","0994657","0400","G14C47","R","Nuevo León","Montemorelos"
"225324","190380407","006-A","251103","0994353","0360","G14C47","R","Nuevo León","Montemorelos"
"225325","190380408","006-A","251103","0994319","0340","G14C47","R","Nuevo León","Montemorelos"
"225326","190380409","006-A","251023","0994340","0360","G14C47","R","Nuevo León","Montemorelos"
"225327","190380410","006-A","251038","0994750","0380","G14C47","R","Nuevo León","Montemorelos"
"225328","190380411","","0","0","","","R","Nuevo León","Montemorelos"
"225329","190380412","014-4","250238","0995741","0620","G14C47","R","Nuevo León","Montemorelos"
"225330","190380413","008-9","250213","0995356","0640","G14C47","R","Nuevo León","Montemorelos"
"225331","190380414","008-9","250437","0995432","0500","G14C47","R","Nuevo León","Montemorelos"
"225332","190380415","008-9","250713","0995515","0460","G14C47","R","Nuevo León","Montemorelos"
"225333","190380418","009-3","250451","0995021","0480","G14C47","R","Nuevo León","Montemorelos"
"225334","190380419","009-3","250519","0994956","0500","G14C47","R","Nuevo León","Montemorelos"
"225335","190380420","009-3","250231","0995058","0560","G14C47","R","Nuevo León","Montemorelos"
"225336","190380421","009-3","250317","0995128","0580","G14C47","R","Nuevo León","Montemorelos"
"225337","190380422","","0","0","","","R","Nuevo León","Montemorelos"
"225338","190380423","","0","0","","","R","Nuevo León","Montemorelos"
"225339","190380424","","0","0","","","R","Nuevo León","Montemorelos"
"225340","190380425","010-6","250610","0994437","0440","G14C47","R","Nuevo León","Montemorelos"
"225341","190380426","010-6","250728","0994336","0320","G14C47","R","Nuevo León","Montemorelos"
"225342","190380427","006-A","250746","0994825","0480","G14C47","R","Nuevo León","Montemorelos"
"225343","190380429","015-9","250203","0994546","0500","G14C47","R","Nuevo León","Montemorelos"
"225344","190380430","015-9","245944","0994619","0480","G14C57","R","Nuevo León","Montemorelos"
"225345","190380431","","0","0","","","R","Nuevo León","Montemorelos"
"225346","190380432","003-6","251834","0994831","0310","G14C37","R","Nuevo León","Montemorelos"
"225347","190380433","","0","0","","","R","Nuevo León","Montemorelos"
"225348","190380434","008-9","250445","0995454","0440","G14C47","R","Nuevo León","Montemorelos"
"225349","190380435","005-5","250940","0995056","0460","G14C47","R","Nuevo León","Montemorelos"
"225350","190380436","","0","0","","","R","Nuevo León","Montemorelos"
"225351","190380437","","0","0","","","R","Nuevo León","Montemorelos"
"225352","190380438","009-3","250701","0994833","0480","G14C47","R","Nuevo León","Montemorelos"
"225353","190380439","009-3","250122","0994851","0520","G14C47","R","Nuevo León","Montemorelos"
"225354","190380440","","0","0","","","R","Nuevo León","Montemorelos"
"225355","190380441","","0","0","","","R","Nuevo León","Montemorelos"
"225356","190380442","009-3","250626","0994827","0460","G14C47","R","Nuevo León","Montemorelos"
"225357","190380444","","0","0","","","R","Nuevo León","Montemorelos"
"225358","190380445","","0","0","","","R","Nuevo León","Montemorelos"
"225359","190380446","005-5","251230","0995056","0420","G14C47","R","Nuevo León","Montemorelos"
"225360","190380448","","0","0","","","R","Nuevo León","Montemorelos"
"225361","190380449","","0","0","","","R","Nuevo León","Montemorelos"
"225362","190380450","004-0","251421","0995840","0460","G14C47","R","Nuevo León","Montemorelos"
"225363","190380451","","0","0","","","R","Nuevo León","Montemorelos"
"225364","190380452","002-1","251351","0995456","0460","G14C47","R","Nuevo León","Montemorelos"
"225365","190380453","","0","0","","","R","Nuevo León","Montemorelos"
"225366","190380454","","0","0","","","R","Nuevo León","Montemorelos"
"225367","190380455","","0","0","","","R","Nuevo León","Montemorelos"
"225368","190380456","","0","0","","","R","Nuevo León","Montemorelos"
"225369","190380458","","0","0","","","R","Nuevo León","Montemorelos"
"225370","190380460","008-9","250840","0995344","0520","G14C47","R","Nuevo León","Montemorelos"
"225371","190380461","","0","0","","","R","Nuevo León","Montemorelos"
"225372","190380462","011-0","250259","0994020","0400","G14C47","R","Nuevo León","Montemorelos"
"225373","190380463","","0","0","","","R","Nuevo León","Montemorelos"
"225374","190380464","011-0","250352","0994213","0400","G14C47","R","Nuevo León","Montemorelos"
"225375","190380465","","0","0","","","R","Nuevo León","Montemorelos"
"225376","190380466","","0","0","","","R","Nuevo León","Montemorelos"
"225377","190380469","009-3","250421","0994741","0500","G14C47","R","Nuevo León","Montemorelos"
"225378","190380470","014-4","245903","0995023","0540","G14C57","R","Nuevo León","Montemorelos"
"225379","190380471","","0","0","","","R","Nuevo León","Montemorelos"
"225380","190380473","","0","0","","","R","Nuevo León","Montemorelos"
"225381","190380475","","0","0","","","R","Nuevo León","Montemorelos"
"225382","190380477","","0","0","","","R","Nuevo León","Montemorelos"
"225383","190380479","006-A","251353","0994547","0370","G14C47","R","Nuevo León","Montemorelos"
"225384","190380481","","0","0","","","R","Nuevo León","Montemorelos"
"225385","190380482","","0","0","","","R","Nuevo León","Montemorelos"
"225386","190380483","","0","0","","","R","Nuevo León","Montemorelos"
"225387","190380484","007-4","250847","0995642","0540","G14C47","R","Nuevo León","Montemorelos"
"225388","190380486","","0","0","","","R","Nuevo León","Montemorelos"
"225389","190380487","","0","0","","","R","Nuevo León","Montemorelos"
"225390","190380488","008-9","250239","0995238","0580","G14C47","R","Nuevo León","Montemorelos"
"225391","190380489","005-5","251147","0995628","0480","G14C47","R","Nuevo León","Montemorelos"
"225392","190380490","014-4","245540","0995452","0700","G14C57","R","Nuevo León","Montemorelos"
"225393","190380491","005-5","251034","0995450","0480","G14C47","R","Nuevo León","Montemorelos"
"225394","190380492","012-5","250015","0993204","0330","G14C48","R","Nuevo León","Montemorelos"
"225395","190380493","002-1","251853","0995423","0400","G14C37","R","Nuevo León","Montemorelos"
"225396","190380495","002-1","251456","0995752","0460","G14C47","R","Nuevo León","Montemorelos"
"225397","190380496","001-7","252048","0995205","0330","G14C37","R","Nuevo León","Montemorelos"
"225398","190380497","014-4","245559","0995220","0620","G14C57","R","Nuevo León","Montemorelos"
"225399","190380498","002-1","251146","0995313","0480","G14C47","R","Nuevo León","Montemorelos"
"225400","190380499","004-0","251337","0995714","0440","G14C47","R","Nuevo León","Montemorelos"
"225401","190380500","002-1","251546","0995746","0420","G14C37","R","Nuevo León","Montemorelos"
"225402","190380501","005-5","251035","0995244","0460","G14C47","R","Nuevo León","Montemorelos"
"225403","190380502","015-9","250140","0994727","0520","G14C47","R","Nuevo León","Montemorelos"
"225404","190380503","003-6","251402","0995007","0420","G14C47","R","Nuevo León","Montemorelos"
"225405","190380505","010-6","251009","0994231","0340","G14C47","R","Nuevo León","Montemorelos"
"225406","190380506","005-5","251014","0995103","0440","G14C47","R","Nuevo León","Montemorelos"
"225407","190380507","005-5","251304","0995600","0460","G14C47","R","Nuevo León","Montemorelos"
"225408","190380508","004-0","251510","0995925","0430","G14C37","R","Nuevo León","Montemorelos"
"225409","190380509","004-0","251225","0995819","0500","G14C47","R","Nuevo León","Montemorelos"
"225410","190380510","009-3","250748","0995203","0460","G14C47","R","Nuevo León","Montemorelos"
"225411","190380511","006-A","251642","0994602","0350","G14C37","R","Nuevo León","Montemorelos"
"225412","190380512","004-0","251325","0995736","0460","G14C47","R","Nuevo León","Montemorelos"
"225413","190380513","009-3","250420","0995002","0460","G14C47","R","Nuevo León","Montemorelos"
"225414","190380514","005-5","251210","0995436","0440","G14C47","R","Nuevo León","Montemorelos"
"225415","190380515","009-3","250615","0994835","0500","G14C47","R","Nuevo León","Montemorelos"
"225416","190380516","002-1","251620","0995740","0410","G14C37","R","Nuevo León","Montemorelos"
"225417","190380517","004-0","251406","0995846","0460","G14C47","R","Nuevo León","Montemorelos"
"225418","190380518","016-3","245830","0994028","0420","G14C57","R","Nuevo León","Montemorelos"
"225419","190380519","005-5","251156","0995417","0440","G14C47","R","Nuevo León","Montemorelos"
"225420","190380520","002-1","251436","0995221","0380","G14C47","R","Nuevo León","Montemorelos"
"225421","190380521","006-A","251235","0994509","0360","G14C47","R","Nuevo León","Montemorelos"
"225422","190380524","002-1","251430","0995456","0440","G14C47","R","Nuevo León","Montemorelos"
"225423","190380525","002-1","251502","0995719","0440","G14C37","R","Nuevo León","Montemorelos"
"225424","190380526","015-9","245948","0994617","0500","G14C57","R","Nuevo León","Montemorelos"
"225425","190380527","002-1","251336","0995524","0460","G14C47","R","Nuevo León","Montemorelos"
"225426","190380528","002-1","251432","0995600","0460","G14C47","R","Nuevo León","Montemorelos"
"225427","190380529","002-1","251532","0995551","0420","G14C37","R","Nuevo León","Montemorelos"
"225428","190380530","004-0","251459","0995924","0460","G14C47","R","Nuevo León","Montemorelos"
"225429","190380531","009-3","250905","0994900","0430","G14C47","R","Nuevo León","Montemorelos"
"225430","190380533","011-0","250522","0993508","0320","G14C48","R","Nuevo León","Montemorelos"
"225431","190380534","004-0","251305","0995743","0460","G14C47","R","Nuevo León","Montemorelos"
"225432","190380535","005-5","251255","0995105","0420","G14C47","R","Nuevo León","Montemorelos"
"225433","190380536","012-5","250031","0993253","0340","G14C48","R","Nuevo León","Montemorelos"
"225434","190380538","001-7","252421","0995609","0320","G14C37","R","Nuevo León","Montemorelos"
"225435","190380539","005-5","250852","0995431","0460","G14C47","R","Nuevo León","Montemorelos"
"225436","190380540","008-9","250323","0995524","0540","G14C47","R","Nuevo León","Montemorelos"
"225437","190380541","001-7","252256","0995536","0320","G14C37","R","Nuevo León","Montemorelos"
"225438","190380542","002-1","251722","0995609","0380","G14C37","R","Nuevo León","Montemorelos"
"225439","190380544","009-3","250350","0995044","0560","G14C47","R","Nuevo León","Montemorelos"
"225440","190380545","005-5","250958","0995539","0480","G14C47","R","Nuevo León","Montemorelos"
"225441","190380546","002-1","251428","0995648","0440","G14C47","R","Nuevo León","Montemorelos"
"225442","190380547","004-0","251450","0995851","0440","G14C47","R","Nuevo León","Montemorelos"
"225443","190380548","002-1","251238","0995237","0450","G14C47","R","Nuevo León","Montemorelos"
"225444","190380549","002-1","251317","0995504","0440","G14C47","R","Nuevo León","Montemorelos"
"225445","190380550","006-A","251456","0994746","0380","G14C47","R","Nuevo León","Montemorelos"
"225446","190380551","004-0","251054","0995948","0580","G14C47","R","Nuevo León","Montemorelos"
"225447","190380552","009-3","250316","0994846","0540","G14C47","R","Nuevo León","Montemorelos"
"225448","190380553","004-0","251415","0995708","0440","G14C47","R","Nuevo León","Montemorelos"
"225449","190380554","011-0","250413","0994049","0380","G14C47","R","Nuevo León","Montemorelos"
"225450","190380555","004-0","251205","0995756","0480","G14C47","R","Nuevo León","Montemorelos"
"225451","190380556","008-9","250055","0995322","0620","G14C47","R","Nuevo León","Montemorelos"
"225452","190380557","004-0","251259","0995642","0460","G14C47","R","Nuevo León","Montemorelos"
"225453","190380558","009-3","250759","0995020","0450","G14C47","R","Nuevo León","Montemorelos"
"225454","190380559","005-5","251136","0995155","0430","G14C47","R","Nuevo León","Montemorelos"
"225455","190380562","002-1","251638","0995251","0340","G14C37","R","Nuevo León","Montemorelos"
"225456","190380563","016-3","250147","0994216","0420","G14C47","R","Nuevo León","Montemorelos"
"225457","190380564","005-5","251210","0995424","0440","G14C47","R","Nuevo León","Montemorelos"
"225458","190380565","004-0","251531","0995926","0440","G14C37","R","Nuevo León","Montemorelos"
"225459","190380566","009-3","250458","0994859","0500","G14C47","R","Nuevo León","Montemorelos"
"225460","190380567","011-0","250401","0994221","0400","G14C47","R","Nuevo León","Montemorelos"
"225461","190380568","015-9","250015","0994633","0500","G14C47","R","Nuevo León","Montemorelos"
"225462","190380570","015-9","250021","0994449","0480","G14C47","R","Nuevo León","Montemorelos"
"225463","190380571","003-6","251731","0995150","0320","G14C37","R","Nuevo León","Montemorelos"
"225464","190380572","002-1","251418","0995217","0400","G14C47","R","Nuevo León","Montemorelos"
"225465","190380573","002-1","252003","0995637","0340","G14C37","R","Nuevo León","Montemorelos"
"225466","190380574","002-1","251339","0995515","0460","G14C47","R","Nuevo León","Montemorelos"
"225467","190380575","004-0","251507","0995906","0410","G14C37","R","Nuevo León","Montemorelos"
"225468","190380576","002-1","251707","0995511","0410","G14C37","R","Nuevo León","Montemorelos"
"225469","190380577","004-0","251444","0995819","0460","G14C47","R","Nuevo León","Montemorelos"
"225470","190380578","005-5","250808","0995151","0440","G14C47","R","Nuevo León","Montemorelos"
