"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"207395","170210026","003-A","184130","0992732","1140","E14A68","R","Morelos","Tetecala"
"207396","170210027","003-A","183931","0992448","1030","E14A68","R","Morelos","Tetecala"
"207397","170210028","003-A","184316","0992420","1030","E14A68","R","Morelos","Tetecala"
"207398","170220001","007-5","185335","0984347","2200","E14B51","U","Morelos","Tetela del Volcán"
"207399","170220002","004-1","185306","0984125","2340","E14B51","U","Morelos","Tetela del Volcán"
"207400","170220003","005-6","185459","0984435","2400","E14B51","R","Morelos","Tetela del Volcán"
"207401","170220004","","0","0","","","R","Morelos","Tetela del Volcán"
"207402","170220005","005-6","185302","0984310","2180","E14B51","R","Morelos","Tetela del Volcán"
"207403","170220006","005-6","185210","0984152","2252","E14B51","R","Morelos","Tetela del Volcán"
"207404","170220007","005-6","185137","0984112","2100","E14B51","R","Morelos","Tetela del Volcán"
"207405","170220009","005-6","185125","0984223","2142","E14B51","R","Morelos","Tetela del Volcán"
"207406","170220010","005-6","185156","0984232","2130","E14B51","R","Morelos","Tetela del Volcán"
"207407","170220011","005-6","185157","0984247","2060","E14B51","R","Morelos","Tetela del Volcán"
"207408","170220012","005-6","185430","0984342","2292","E14B51","R","Morelos","Tetela del Volcán"
"207409","170220013","005-6","184919","0984324","1900","E14B51","R","Morelos","Tetela del Volcán"
"207410","170220014","006-0","185333","0984100","0000","E14B51","R","Morelos","Tetela del Volcán"
"207411","170220015","005-6","185008","0984540","1810","E14B51","R","Morelos","Tetela del Volcán"
"207412","170220017","005-6","185358","0984251","2254","E14B51","R","Morelos","Tetela del Volcán"
"207413","170220018","005-6","185045","0984418","2020","E14B51","R","Morelos","Tetela del Volcán"
"207414","170220019","005-6","185257","0984248","2145","E14B51","R","Morelos","Tetela del Volcán"
"207415","170220020","005-6","185212","0984324","2020","E14B51","R","Morelos","Tetela del Volcán"
"207416","170220021","005-6","185035","0984459","1920","E14B51","R","Morelos","Tetela del Volcán"
"207417","170220022","005-6","185249","0984303","2140","E14B51","R","Morelos","Tetela del Volcán"
"207418","170220023","005-6","185330","0984237","2210","E14B51","R","Morelos","Tetela del Volcán"
"207419","170220024","006-0","185343","0983957","2498","E14B52","R","Morelos","Tetela del Volcán"
"207420","170220025","006-0","185356","0984020","2540","E14B51","R","Morelos","Tetela del Volcán"
"207421","170220026","006-0","185416","0984016","2570","E14B51","R","Morelos","Tetela del Volcán"
"207422","170220027","005-6","185320","0984243","0000","E14B51","R","Morelos","Tetela del Volcán"
"207423","170220028","005-6","185237","0984348","0000","E14B51","R","Morelos","Tetela del Volcán"
"207424","170220029","005-6","185338","0984301","0000","E14B51","R","Morelos","Tetela del Volcán"
"207425","170220030","005-6","185107","0984227","2120","E14B51","R","Morelos","Tetela del Volcán"
"207426","170220031","005-6","185120","0984241","2050","E14B51","R","Morelos","Tetela del Volcán"
"207427","170220033","005-6","185148","0984121","2138","E14B51","R","Morelos","Tetela del Volcán"
"207428","170220035","006-0","185357","0984009","2598","E14B51","R","Morelos","Tetela del Volcán"
"207429","170220036","005-6","185153","0984200","2120","E14B51","R","Morelos","Tetela del Volcán"
"207430","170220037","005-6","185326","0984300","2200","E14B51","R","Morelos","Tetela del Volcán"
"207431","170220038","005-6","185219","0984350","2140","E14B51","R","Morelos","Tetela del Volcán"
"207432","170220039","006-0","185324","0984006","2480","E14B51","R","Morelos","Tetela del Volcán"
"207433","170220040","005-6","185249","0984244","2145","E14B51","R","Morelos","Tetela del Volcán"
"207434","170220041","005-6","185551","0984035","2560","E14B51","R","Morelos","Tetela del Volcán"
"207435","170220042","005-6","185238","0984352","2140","E14B51","R","Morelos","Tetela del Volcán"
"207436","170220043","005-6","185203","0984308","2050","E14B51","R","Morelos","Tetela del Volcán"
"207437","170220044","005-6","185123","0984455","1880","E14B51","R","Morelos","Tetela del Volcán"
"207438","170220045","005-6","185209","0984058","2230","E14B51","R","Morelos","Tetela del Volcán"
"207439","170220046","005-6","185023","0984503","1890","E14B51","R","Morelos","Tetela del Volcán"
"207440","170220047","005-6","185004","0984453","1880","E14B51","R","Morelos","Tetela del Volcán"
"207441","170220048","005-6","185148","0984419","2000","E14B51","R","Morelos","Tetela del Volcán"
"207442","170220049","005-6","185133","0984419","2000","E14B51","R","Morelos","Tetela del Volcán"
"207443","170220050","005-6","185115","0984518","1800","E14B51","R","Morelos","Tetela del Volcán"
"207444","170220051","005-6","185432","0984155","2420","E14B51","R","Morelos","Tetela del Volcán"
"207445","170220052","006-0","185403","0983957","2550","E14B52","R","Morelos","Tetela del Volcán"
"207446","170220053","005-6","185047","0984516","1880","E14B51","R","Morelos","Tetela del Volcán"
"207447","170220054","005-6","185114","0984234","2100","E14B51","R","Morelos","Tetela del Volcán"
"207448","170220055","005-6","185251","0984341","2200","E14B51","R","Morelos","Tetela del Volcán"
"207449","170220056","005-6","185500","0984305","2620","E14B51","R","Morelos","Tetela del Volcán"
"207450","170220057","005-6","185259","0984152","2280","E14B51","R","Morelos","Tetela del Volcán"
"207451","170220058","005-6","185251","0984150","2280","E14B51","R","Morelos","Tetela del Volcán"
"207452","170230001","006-8","190024","0985949","2050","E14B41","U","Morelos","Tlalnepantla"
"207453","170230002","005-3","190223","0985637","2540","E14B41","R","Morelos","Tlalnepantla"
"207454","170230003","005-3","190042","0985736","2140","E14B41","R","Morelos","Tlalnepantla"
"207455","170230007","004-9","190024","0985902","1965","E14B41","R","Morelos","Tlalnepantla"
"207456","170230008","005-3","190229","0985731","2520","E14B41","R","Morelos","Tlalnepantla"
"207457","170230009","005-3","190122","0985802","2260","E14B41","R","Morelos","Tlalnepantla"
"207458","170230010","005-3","190047","0985806","2140","E14B41","R","Morelos","Tlalnepantla"
"207459","170230011","004-9","190028","0985851","1980","E14B41","R","Morelos","Tlalnepantla"
"207460","170230012","005-3","190307","0985631","2655","E14B41","R","Morelos","Tlalnepantla"
"207461","170230014","","0","0","","","R","Morelos","Tlalnepantla"
"207462","170230015","","0","0","","","R","Morelos","Tlalnepantla"
"207463","170230016","","0","0","","","R","Morelos","Tlalnepantla"
"207464","170230017","005-3","190229","0985545","2530","E14B41","R","Morelos","Tlalnepantla"
"207465","170230018","005-3","190229","0985431","2440","E14B41","R","Morelos","Tlalnepantla"
"207466","170230019","","0","0","","","R","Morelos","Tlalnepantla"
"207467","170240001","021-A","184100","0990704","0950","E14A69","U","Morelos","Tlaltizapán de Zapata"
"207468","170240002","039-A","184259","0990928","1000","E14A69","R","Morelos","Tlaltizapán de Zapata"
"207469","170240003","","0","0","","","R","Morelos","Tlaltizapán de Zapata"
"207470","170240004","013-5","184904","0990625","1090","E14A59","R","Morelos","Tlaltizapán de Zapata"
"207471","170240005","039-A","184309","0990712","0955","E14A69","R","Morelos","Tlaltizapán de Zapata"
"207472","170240006","015-4","183455","0990241","0920","E14A69","R","Morelos","Tlaltizapán de Zapata"
"207473","170240007","036-6","184044","0990834","0950","E14A69","U","Morelos","Tlaltizapán de Zapata"
"207474","170240008","","0","0","","","R","Morelos","Tlaltizapán de Zapata"
"207475","170240009","039-A","184243","0990632","0960","E14A69","R","Morelos","Tlaltizapán de Zapata"
"207476","170240010","039-A","184204","0990911","0970","E14A69","R","Morelos","Tlaltizapán de Zapata"
"207477","170240011","039-A","184342","0990942","1010","E14A69","R","Morelos","Tlaltizapán de Zapata"
"207478","170240012","005-0","184540","0990709","0970","E14A59","U","Morelos","Tlaltizapán de Zapata"
"207479","170240013","006-5","184154","0991044","0990","E14A69","U","Morelos","Tlaltizapán de Zapata"
"207480","170240014","","0","0","","","R","Morelos","Tlaltizapán de Zapata"
"207481","170240015","039-A","184154","0990623","0950","E14A69","R","Morelos","Tlaltizapán de Zapata"
"207482","170240016","015-4","183826","0990017","1020","E14A69","R","Morelos","Tlaltizapán de Zapata"
"207483","170240017","039-A","184413","0990730","0955","E14A69","R","Morelos","Tlaltizapán de Zapata"
"207484","170240018","","0","0","","","R","Morelos","Tlaltizapán de Zapata"
"207485","170240020","","0","0","","","R","Morelos","Tlaltizapán de Zapata"
"207486","170240021","015-4","183842","0990130","1030","E14A69","R","Morelos","Tlaltizapán de Zapata"
"207487","170240022","039-A","184346","0990646","0955","E14A69","R","Morelos","Tlaltizapán de Zapata"
"207488","170240023","","0","0","","","R","Morelos","Tlaltizapán de Zapata"
"207489","170240024","","0","0","","","R","Morelos","Tlaltizapán de Zapata"
"207490","170240025","","0","0","","","R","Morelos","Tlaltizapán de Zapata"
"207491","170240027","","0","0","","","R","Morelos","Tlaltizapán de Zapata"
"207492","170240028","","0","0","","","R","Morelos","Tlaltizapán de Zapata"
"207493","170240029","","0","0","","","R","Morelos","Tlaltizapán de Zapata"
"207494","170240030","039-A","184230","0990709","1050","E14A69","R","Morelos","Tlaltizapán de Zapata"
"207495","170240031","039-A","184220","0990921","0975","E14A69","R","Morelos","Tlaltizapán de Zapata"
"207496","170240033","","0","0","","","R","Morelos","Tlaltizapán de Zapata"
"207497","170240035","","0","0","","","R","Morelos","Tlaltizapán de Zapata"
"207498","170240037","039-A","184331","0990457","1125","E14A69","R","Morelos","Tlaltizapán de Zapata"
"207499","170240038","039-A","184208","0990754","0940","E14A69","R","Morelos","Tlaltizapán de Zapata"
"207500","170240039","","0","0","","","R","Morelos","Tlaltizapán de Zapata"
"207501","170240040","","0","0","","","R","Morelos","Tlaltizapán de Zapata"
"207502","170240042","039-A","184041","0990747","0920","E14A69","R","Morelos","Tlaltizapán de Zapata"
"207503","170240043","039-A","183955","0990828","0930","E14A69","R","Morelos","Tlaltizapán de Zapata"
"207504","170240044","","0","0","","","R","Morelos","Tlaltizapán de Zapata"
"207505","170240046","015-4","183720","0990141","0960","E14A69","R","Morelos","Tlaltizapán de Zapata"
"207506","170240047","039-A","184218","0990800","0950","E14A69","R","Morelos","Tlaltizapán de Zapata"
"207507","170240048","","0","0","","","R","Morelos","Tlaltizapán de Zapata"
"207508","170240049","015-4","183814","0990109","0990","E14A69","R","Morelos","Tlaltizapán de Zapata"
"207509","170240050","015-4","184823","0990212","0000","E14A69","R","Morelos","Tlaltizapán de Zapata"
"207510","170240051","015-4","184019","0990314","1090","E14A69","R","Morelos","Tlaltizapán de Zapata"
"207511","170240052","039-A","184154","0990715","1060","E14A69","R","Morelos","Tlaltizapán de Zapata"
"207512","170240053","039-A","184201","0990646","0950","E14A69","R","Morelos","Tlaltizapán de Zapata"
"207513","170240054","013-5","184817","0990530","1008","E14A59","R","Morelos","Tlaltizapán de Zapata"
"207514","170240055","","0","0","","","R","Morelos","Tlaltizapán de Zapata"
"207515","170240056","039-A","184411","0990743","0970","E14A69","R","Morelos","Tlaltizapán de Zapata"
"207516","170240057","013-5","184747","0990652","1007","E14A59","R","Morelos","Tlaltizapán de Zapata"
"207517","170240058","039-A","184410","0990632","1050","E14A69","R","Morelos","Tlaltizapán de Zapata"
"207518","170240059","015-4","183933","0990114","0000","E14A69","R","Morelos","Tlaltizapán de Zapata"
"207519","170240060","015-4","183932","0990014","1070","E14A69","R","Morelos","Tlaltizapán de Zapata"
"207520","170240061","013-5","184717","0990656","0990","E14A59","R","Morelos","Tlaltizapán de Zapata"
"207521","170240062","039-A","183935","0990908","0920","E14A69","R","Morelos","Tlaltizapán de Zapata"
"207522","170240064","014-A","184302","0990845","0000","E14A69","R","Morelos","Tlaltizapán de Zapata"
"207523","170240065","013-5","184600","0990727","0960","E14A59","R","Morelos","Tlaltizapán de Zapata"
"207524","170240066","013-5","184520","0990629","1000","E14A59","R","Morelos","Tlaltizapán de Zapata"
"207525","170240067","013-5","184526","0990645","0962","E14A59","R","Morelos","Tlaltizapán de Zapata"
"207526","170240068","039-A","184427","0990737","0960","E14A69","R","Morelos","Tlaltizapán de Zapata"
"207527","170240071","039-A","184312","0990838","0979","E14A69","R","Morelos","Tlaltizapán de Zapata"
"207528","170240072","039-A","184420","0990734","0958","E14A69","R","Morelos","Tlaltizapán de Zapata"
"207529","170240075","013-5","184741","0990623","0990","E14A59","R","Morelos","Tlaltizapán de Zapata"
"207530","170240076","039-A","184520","0990745","0988","E14A59","R","Morelos","Tlaltizapán de Zapata"
"207531","170240078","014-A","184038","0990928","0950","E14A69","R","Morelos","Tlaltizapán de Zapata"
"207532","170240079","039-A","184113","0990900","0950","E14A69","R","Morelos","Tlaltizapán de Zapata"
"207533","170240080","039-A","184240","0990814","0980","E14A69","R","Morelos","Tlaltizapán de Zapata"
"207534","170240081","039-A","184216","0990648","0965","E14A69","R","Morelos","Tlaltizapán de Zapata"
"207535","170240082","039-A","184347","0990738","0973","E14A69","R","Morelos","Tlaltizapán de Zapata"
"207536","170240083","039-A","184202","0990847","0948","E14A69","R","Morelos","Tlaltizapán de Zapata"
"207537","170240084","039-A","184251","0990946","0985","E14A69","R","Morelos","Tlaltizapán de Zapata"
"207538","170240085","039-A","184246","0990838","0965","E14A69","R","Morelos","Tlaltizapán de Zapata"
"207539","170240086","039-A","184302","0991028","0995","E14A69","R","Morelos","Tlaltizapán de Zapata"
"207540","170240087","013-5","184621","0990713","0980","E14A59","R","Morelos","Tlaltizapán de Zapata"
"207541","170240088","039-A","184219","0990819","0960","E14A69","R","Morelos","Tlaltizapán de Zapata"
"207542","170240089","013-5","184441","0990625","0970","E14A69","R","Morelos","Tlaltizapán de Zapata"
"207543","170240090","013-5","184733","0990616","0980","E14A59","R","Morelos","Tlaltizapán de Zapata"
"207544","170240091","015-4","183810","0990254","1030","E14A69","R","Morelos","Tlaltizapán de Zapata"
"207545","170240092","039-A","183958","0990850","0940","E14A69","R","Morelos","Tlaltizapán de Zapata"
"207546","170240093","039-A","184038","0990815","0920","E14A69","R","Morelos","Tlaltizapán de Zapata"
"207547","170240094","039-A","183953","0990857","0943","E14A69","R","Morelos","Tlaltizapán de Zapata"
"207548","170240095","013-5","184651","0990714","1000","E14A59","R","Morelos","Tlaltizapán de Zapata"
"207549","170240096","014-A","184147","0990715","1000","E14A69","R","Morelos","Tlaltizapán de Zapata"
"207550","170240097","039-A","184400","0990700","0955","E14A69","R","Morelos","Tlaltizapán de Zapata"
"207551","170240098","039-A","184139","0991128","0962","E14A69","R","Morelos","Tlaltizapán de Zapata"
"207552","170240099","015-4","183923","0990216","1050","E14A69","R","Morelos","Tlaltizapán de Zapata"
