"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"213300","180190945","034-1","213036","1035214","0720","F13D24","R","Nayarit","La Yesca"
"213301","180190948","019-7","213245","1042049","0980","F13D22","R","Nayarit","La Yesca"
"213302","180190950","001-7","215000","1042026","1100","F13D12","R","Nayarit","La Yesca"
"213303","180190951","038-A","211501","1040449","1400","F13D33","R","Nayarit","La Yesca"
"213304","180190952","033-7","213008","1035256","0000","F13D33","R","Nayarit","La Yesca"
"213305","180190954","011-0","214038","1041655","1280","F13D23","R","Nayarit","La Yesca"
"213306","180190955","012-5","214543","1040703","1360","F13D13","R","Nayarit","La Yesca"
"213307","180190957","001-7","215239","1041959","1070","F13D13","R","Nayarit","La Yesca"
"213308","180190960","","0","0","","","R","Nayarit","La Yesca"
"213309","180190962","","0","0","","","R","Nayarit","La Yesca"
"213310","180190963","008-9","214428","1040431","1130","F13D23","R","Nayarit","La Yesca"
"213311","180190965","001-7","214946","1042024","1080","F13D12","R","Nayarit","La Yesca"
"213312","180190968","032-2","212539","1035842","1100","F13D34","R","Nayarit","La Yesca"
"213313","180190970","018-2","213355","1042452","1220","F13D22","R","Nayarit","La Yesca"
"213314","180190971","023-3","213056","1035452","1020","F13D24","R","Nayarit","La Yesca"
"213315","180190975","034-1","212955","1034646","1280","F13D34","R","Nayarit","La Yesca"
"213316","180190979","045-A","211904","1035820","1120","F13D34","R","Nayarit","La Yesca"
"213317","180190980","010-6","214404","1042630","1140","F13D22","R","Nayarit","La Yesca"
"213318","180190983","","0","0","","","R","Nayarit","La Yesca"
"213319","180190986","022-9","212734","1035848","1400","F13D34","R","Nayarit","La Yesca"
"213320","180190987","004-0","215039","1041748","1000","F13D13","R","Nayarit","La Yesca"
"213321","180190989","038-A","211513","1040521","1660","F13D33","R","Nayarit","La Yesca"
"213322","180190991","","0","0","","","R","Nayarit","La Yesca"
"213323","180190993","018-2","213224","1042420","0900","F13D22","R","Nayarit","La Yesca"
"213324","180190996","019-7","213506","1042040","0980","F13D22","R","Nayarit","La Yesca"
"213325","180191000","039-4","212036","1035730","0760","F13D34","R","Nayarit","La Yesca"
"213326","180191001","","0","0","","","R","Nayarit","La Yesca"
"213327","180191002","018-2","213514","1042431","1260","F13D22","R","Nayarit","La Yesca"
"213328","180191003","046-4","211939","1035245","1600","F13D34","R","Nayarit","La Yesca"
"213329","180191005","018-2","213129","1042143","0710","F13D22","R","Nayarit","La Yesca"
"213330","180191006","006-A","215021","1041224","2080","F13D13","R","Nayarit","La Yesca"
"213331","180191007","034-1","212811","1034630","1240","F13D34","R","Nayarit","La Yesca"
"213332","180191008","018-2","213129","1042058","0000","F13D22","R","Nayarit","La Yesca"
"213333","180191009","001-7","214923","1042100","1260","F13D12","R","Nayarit","La Yesca"
"213334","180191010","039-4","212200","1040036","1340","F13D33","R","Nayarit","La Yesca"
"213335","180191011","034-1","212837","1034834","0980","F13D34","R","Nayarit","La Yesca"
"213336","180191013","004-0","214900","1041820","0000","F13D13","R","Nayarit","La Yesca"
"213337","180191014","034-1","213050","1035211","0740","F13D24","R","Nayarit","La Yesca"
"213338","180191015","016-3","214132","1040642","1300","F13D23","R","Nayarit","La Yesca"
"213339","180191018","012-5","214717","1040930","1560","F13D13","R","Nayarit","La Yesca"
"213340","180191019","012-5","214328","1041025","1760","F13D23","R","Nayarit","La Yesca"
"213341","180191020","046-4","211623","1035603","0960","F13D34","R","Nayarit","La Yesca"
"213342","180191022","016-3","213923","1035943","1740","F13D24","R","Nayarit","La Yesca"
"213343","180191025","034-1","212921","1034732","1080","F13D34","R","Nayarit","La Yesca"
"213344","180191026","016-3","214046","1041112","1770","F13D23","R","Nayarit","La Yesca"
"213345","180191030","037-5","211852","1040853","1140","F13D33","R","Nayarit","La Yesca"
"213346","180191032","022-9","213118","1040148","1830","F13D23","R","Nayarit","La Yesca"
"213347","180191034","016-3","213725","1040151","1810","F13D23","R","Nayarit","La Yesca"
"213348","180191035","016-3","213708","1035520","1500","F13D24","R","Nayarit","La Yesca"
"213349","180191037","016-3","214224","1040325","1220","F13D23","R","Nayarit","La Yesca"
"213350","180191039","011-0","214259","1041851","1080","F13D23","R","Nayarit","La Yesca"
"213351","180191051","028-6","213040","1040854","1540","F13D23","R","Nayarit","La Yesca"
"213352","180191052","014-4","214014","1041423","2220","F13D23","R","Nayarit","La Yesca"
"213353","180191057","016-3","214028","1040920","1600","F13D23","R","Nayarit","La Yesca"
"213354","180191058","","0","0","","","R","Nayarit","La Yesca"
"213355","180191064","023-3","213312","1035631","1540","F13D24","R","Nayarit","La Yesca"
"213356","180191065","031-8","212626","1040655","1680","F13D33","R","Nayarit","La Yesca"
"213357","180191066","027-1","212920","1041432","1680","F13D33","R","Nayarit","La Yesca"
"213358","180191067","022-9","213315","1035803","2100","F13D24","R","Nayarit","La Yesca"
"213359","180191071","027-1","212945","1041102","1570","F13D33","R","Nayarit","La Yesca"
"213360","180191075","001-7","214723","1042041","1460","F13D12","R","Nayarit","La Yesca"
"213361","180191076","013-A","213812","1042350","1580","F13D22","R","Nayarit","La Yesca"
"213362","180191077","022-9","212906","1040041","1940","F13D33","R","Nayarit","La Yesca"
"213363","180191078","","0","0","","","R","Nayarit","La Yesca"
"213364","180191079","033-7","212743","1035315","0700","F13D34","R","Nayarit","La Yesca"
"213365","180191084","016-3","213912","1040212","1890","F13D23","R","Nayarit","La Yesca"
"213366","180191085","016-3","214004","1040157","1960","F13D23","R","Nayarit","La Yesca"
"213367","180191088","001-7","215823","1042024","0000","F13D12","R","Nayarit","La Yesca"
"213368","180191091","034-1","212716","1035116","1400","F13D34","R","Nayarit","La Yesca"
"213369","180191096","016-3","213905","1040057","1880","F13D23","R","Nayarit","La Yesca"
"213370","180191099","023-3","213230","1035650","1540","F13D24","R","Nayarit","La Yesca"
"213371","180191101","031-8","212618","1041416","1620","F13D33","R","Nayarit","La Yesca"
"213372","180191102","023-3","213508","1035605","1980","F13D24","R","Nayarit","La Yesca"
"213373","180191103","031-8","212705","1040810","1710","F13D33","R","Nayarit","La Yesca"
"213374","180191105","022-9","213029","1040123","2030","F13D23","R","Nayarit","La Yesca"
"213375","180191111","035-6","213106","1042549","1508","F13D22","R","Nayarit","La Yesca"
"213376","180191114","033-7","212747","1035725","1380","F13D34","R","Nayarit","La Yesca"
"213377","180191118","034-1","212653","1034903","1440","F13D34","R","Nayarit","La Yesca"
"213378","180191122","016-3","214059","1035913","1900","F13D24","R","Nayarit","La Yesca"
"213379","180191124","","0","0","","","R","Nayarit","La Yesca"
"213380","180191128","046-4","212040","1035504","0940","F13D34","R","Nayarit","La Yesca"
"213381","180191129","022-9","212911","1040129","1800","F13D33","R","Nayarit","La Yesca"
"213382","180191132","016-3","214015","1040631","1400","F13D23","R","Nayarit","La Yesca"
"213383","180191135","022-9","213447","1035952","1750","F13D24","R","Nayarit","La Yesca"
"213384","180191137","","0","0","","","R","Nayarit","La Yesca"
"213385","180191139","","0","0","","","R","Nayarit","La Yesca"
"213386","180191141","012-5","214557","1040812","1380","F13D13","R","Nayarit","La Yesca"
"213387","180191143","003-6","215638","1041821","0720","F13D13","R","Nayarit","La Yesca"
"213388","180191150","016-3","213954","1040910","1620","F13D23","R","Nayarit","La Yesca"
"213389","180191153","032-2","212628","1040201","1950","F13D33","R","Nayarit","La Yesca"
"213390","180191154","016-3","213743","1040036","1700","F13D23","R","Nayarit","La Yesca"
"213391","180191158","011-0","214129","1041800","1160","F13D23","R","Nayarit","La Yesca"
"213392","180191165","014-4","213707","1041115","1770","F13D23","R","Nayarit","La Yesca"
"213393","180191166","022-9","213355","1035759","2080","F13D24","R","Nayarit","La Yesca"
"213394","180191167","016-3","213626","1040431","1360","F13D23","R","Nayarit","La Yesca"
"213395","180191169","023-3","213012","1035614","1670","F13D24","R","Nayarit","La Yesca"
"213396","180191175","034-1","212557","1034723","1380","F13D34","R","Nayarit","La Yesca"
"213397","180191176","020-A","213313","1041155","1550","F13D23","R","Nayarit","La Yesca"
"213398","180191179","023-3","213046","1035621","1520","F13D24","R","Nayarit","La Yesca"
"213399","180191182","016-3","213635","1040031","1660","F13D23","R","Nayarit","La Yesca"
"213400","180191184","023-3","213150","1035759","2040","F13D24","R","Nayarit","La Yesca"
"213401","180191186","020-A","213441","1041052","1750","F13D23","R","Nayarit","La Yesca"
"213402","180191189","046-4","211729","1035026","2380","F13D34","R","Nayarit","La Yesca"
"213403","180191194","","0","0","","","R","Nayarit","La Yesca"
"213404","180191195","001-7","215333","1042421","1300","F13D12","R","Nayarit","La Yesca"
"213405","180191196","","0","0","","","R","Nayarit","La Yesca"
"213406","180191197","","0","0","","","R","Nayarit","La Yesca"
"213407","180191198","","0","0","","","R","Nayarit","La Yesca"
"213408","180191199","","0","0","","","R","Nayarit","La Yesca"
"213409","180191200","","0","0","","","R","Nayarit","La Yesca"
"213410","180191201","","0","0","","","R","Nayarit","La Yesca"
"213411","180191203","","0","0","","","R","Nayarit","La Yesca"
"213412","180191205","","0","0","","","R","Nayarit","La Yesca"
"213413","180191206","","0","0","","","R","Nayarit","La Yesca"
"213414","180191207","031-8","212347","1040747","1300","F13D33","R","Nayarit","La Yesca"
"213415","180191208","","0","0","","","R","Nayarit","La Yesca"
"213416","180191209","","0","0","","","R","Nayarit","La Yesca"
"213417","180191210","","0","0","","","R","Nayarit","La Yesca"
"213418","180191211","","0","0","","","R","Nayarit","La Yesca"
"213419","180191212","","0","0","","","R","Nayarit","La Yesca"
"213420","180191213","","0","0","","","R","Nayarit","La Yesca"
"213421","180191214","","0","0","","","R","Nayarit","La Yesca"
"213422","180191215","035-6","211621","1041901","0640","F13D33","R","Nayarit","La Yesca"
"213423","180191216","","0","0","","","R","Nayarit","La Yesca"
"213424","180191217","","0","0","","","R","Nayarit","La Yesca"
"213425","180191218","","0","0","","","R","Nayarit","La Yesca"
"213426","180191219","","0","0","","","R","Nayarit","La Yesca"
"213427","180191220","","0","0","","","R","Nayarit","La Yesca"
"213428","180191221","038-A","211557","1040346","1780","F13D33","R","Nayarit","La Yesca"
"213429","180191222","","0","0","","","R","Nayarit","La Yesca"
"213430","180191228","027-1","213246","1041511","1780","F13D23","R","Nayarit","La Yesca"
"213431","180191229","013-A","214007","1042449","1940","F13D22","R","Nayarit","La Yesca"
"213432","180191235","032-2","212744","1040408","1800","F13D33","R","Nayarit","La Yesca"
"213433","180191236","","0","0","","","R","Nayarit","La Yesca"
"213434","180191239","022-9","212755","1040128","2060","F13D33","R","Nayarit","La Yesca"
"213435","180191240","028-6","212802","1040626","1940","F13D33","R","Nayarit","La Yesca"
"213436","180191241","027-1","212713","1041448","1710","F13D33","R","Nayarit","La Yesca"
"213437","180191242","031-8","212349","1041002","1060","F13D33","R","Nayarit","La Yesca"
"213438","180191251","","0","0","","","R","Nayarit","La Yesca"
"213439","180191256","","0","0","","","R","Nayarit","La Yesca"
"213440","180191268","","0","0","","","R","Nayarit","La Yesca"
"213441","180191270","028-6","212715","1040714","1720","F13D33","R","Nayarit","La Yesca"
"213442","180191271","032-2","212555","1040624","1850","F13D33","R","Nayarit","La Yesca"
"213443","180191272","032-2","212526","1040453","2060","F13D33","R","Nayarit","La Yesca"
"213444","180191275","038-A","211707","1040750","1580","F13D33","R","Nayarit","La Yesca"
"213445","180191276","032-2","212350","1035929","1140","F13D34","R","Nayarit","La Yesca"
"213446","180191279","032-2","212533","1040028","1500","F13D33","R","Nayarit","La Yesca"
"213447","180191280","031-8","212259","1041249","1680","F13D33","R","Nayarit","La Yesca"
"213448","180191286","041-1","212218","1035018","1240","F13D34","R","Nayarit","La Yesca"
"213449","180191287","032-2","212701","1040153","1960","F13D33","R","Nayarit","La Yesca"
"213450","180191294","013-A","213847","1042509","1910","F13D22","R","Nayarit","La Yesca"
"213451","180191296","035-6","212514","1042123","0810","F13D32","R","Nayarit","La Yesca"
"213452","180191297","033-7","212651","1035657","1540","F13D34","R","Nayarit","La Yesca"
"213453","180191302","032-2","212538","1040658","1550","F13D33","R","Nayarit","La Yesca"
"213454","180191304","028-6","212823","1040754","1700","F13D33","R","Nayarit","La Yesca"
"213455","180191307","022-9","212817","1040105","2010","F13D33","R","Nayarit","La Yesca"
"213456","180191308","039-4","212214","1040017","1200","F13D33","R","Nayarit","La Yesca"
"213457","180191312","031-8","212317","1041337","1620","F13D33","R","Nayarit","La Yesca"
"213458","180191314","032-2","212308","1040440","1900","F13D33","R","Nayarit","La Yesca"
"213459","180191316","031-8","212419","1040904","1340","F13D33","R","Nayarit","La Yesca"
"213460","180191319","021-4","213604","1040641","1320","F13D23","R","Nayarit","La Yesca"
"213461","180191320","013-A","213758","1042138","1360","F13D22","R","Nayarit","La Yesca"
"213462","180191324","016-3","213544","1040055","1600","F13D23","R","Nayarit","La Yesca"
"213463","180191325","024-8","213100","1042938","0620","F13D22","R","Nayarit","La Yesca"
"213464","180191327","031-8","212203","1041044","1380","F13D33","R","Nayarit","La Yesca"
"213465","180191328","027-1","212944","1041252","1400","F13D33","R","Nayarit","La Yesca"
"213466","180191330","008-9","214724","1040202","1070","F13D13","R","Nayarit","La Yesca"
"213467","180191331","027-1","212757","1041425","1530","F13D33","R","Nayarit","La Yesca"
"213468","180191332","014-4","213530","1041322","1660","F13D23","R","Nayarit","La Yesca"
"213469","180191335","016-3","213652","1040621","1220","F13D23","R","Nayarit","La Yesca"
"213470","180191339","022-9","213359","1035930","1900","F13D24","R","Nayarit","La Yesca"
"213471","180191343","","0","0","","","R","Nayarit","La Yesca"
"213472","180191349","006-A","214857","1041814","0900","F13D13","R","Nayarit","La Yesca"
"213473","180191350","003-6","215542","1041243","1920","F13D13","R","Nayarit","La Yesca"
"213474","180191353","003-6","215412","1041337","1980","F13D13","R","Nayarit","La Yesca"
"213475","180191354","022-9","213526","1040304","1480","F13D23","R","Nayarit","La Yesca"
"213476","180191356","032-2","212353","1040124","1600","F13D33","R","Nayarit","La Yesca"
"213477","180191357","037-5","212032","1041031","1120","F13D33","R","Nayarit","La Yesca"
"213478","180191365","039-4","211843","1040002","1300","F13D33","R","Nayarit","La Yesca"
"213479","180191367","","0","0","","","R","Nayarit","La Yesca"
"213480","180191368","","0","0","","","R","Nayarit","La Yesca"
"213481","180191369","","0","0","","","R","Nayarit","La Yesca"
"213482","180191371","018-2","213653","1042135","1440","F13D22","R","Nayarit","La Yesca"
"213483","180191373","023-3","213303","1035715","1800","F13D24","R","Nayarit","La Yesca"
"213484","180191378","013-A","214014","1041933","1160","F13D23","R","Nayarit","La Yesca"
"213485","180191381","","0","0","","","R","Nayarit","La Yesca"
"213486","180191382","","0","0","","","R","Nayarit","La Yesca"
"213487","180191384","020-A","213118","1040942","1580","F13D23","R","Nayarit","La Yesca"
