"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"263029","230070395","","0","0","","","R","Quintana Roo","Lázaro Cárdenas"
"263030","230070396","","0","0","","","R","Quintana Roo","Lázaro Cárdenas"
"263031","230070399","","0","0","","","R","Quintana Roo","Lázaro Cárdenas"
"263032","230070400","","0","0","","","R","Quintana Roo","Lázaro Cárdenas"
"263033","230070402","","0","0","","","R","Quintana Roo","Lázaro Cárdenas"
"263034","230070404","","0","0","","","R","Quintana Roo","Lázaro Cárdenas"
"263035","230070405","","0","0","","","R","Quintana Roo","Lázaro Cárdenas"
"263036","230070407","","0","0","","","R","Quintana Roo","Lázaro Cárdenas"
"263037","230080001","001-4","203739","0870452","0015","F16C69","U","Quintana Roo","Solidaridad"
"263038","230080002","010-3","204515","0870140","0015","F16C59","R","Quintana Roo","Solidaridad"
"263039","230080003","028-3","201304","0872608","0005","F16C88","R","Quintana Roo","Solidaridad"
"263040","230080004","016-0","201608","0880234","0015","F16C76","R","Quintana Roo","Solidaridad"
"263041","230080005","016-0","201520","0880212","0015","F16C76","R","Quintana Roo","Solidaridad"
"263042","230080006","026-4","202400","0871916","0005","F16C79","R","Quintana Roo","Solidaridad"
"263043","230080007","026-4","202249","0871950","0005","F16C79","R","Quintana Roo","Solidaridad"
"263044","230080008","026-4","202357","0872035","0005","F16C78","R","Quintana Roo","Solidaridad"
"263045","230080009","026-4","202254","0871930","0005","F16C79","R","Quintana Roo","Solidaridad"
"263046","230080010","023-0","202917","0871511","0005","F16C79","R","Quintana Roo","Solidaridad"
"263047","230080011","030-0","200929","0872718","0005","F16C88","R","Quintana Roo","Solidaridad"
"263048","230080012","030-0","195556","0872708","0005","E16A18","R","Quintana Roo","Solidaridad"
"263049","230080013","028-3","201311","0872609","0005","F16C88","R","Quintana Roo","Solidaridad"
"263050","230080014","028-3","201850","0872158","0005","F16C78","R","Quintana Roo","Solidaridad"
"263051","230080015","030-0","200933","0872716","0005","F16C88","R","Quintana Roo","Solidaridad"
"263052","230080016","023-0","202827","0871556","0005","F16C79","R","Quintana Roo","Solidaridad"
"263053","230080017","028-3","201303","0872714","0005","F16C88","R","Quintana Roo","Solidaridad"
"263054","230080018","025-A","201655","0872337","0010","F16C78","R","Quintana Roo","Solidaridad"
"263055","230080019","030-0","200334","0872840","0005","F16C88","R","Quintana Roo","Solidaridad"
"263056","230080020","010-3","204410","0865937","0005","F16D61","R","Quintana Roo","Solidaridad"
"263057","230080021","020-7","202115","0873453","0015","F16C78","R","Quintana Roo","Solidaridad"
"263058","230080022","030-0","200154","0872840","0005","F16C88","R","Quintana Roo","Solidaridad"
"263059","230080023","023-0","202814","0871534","0005","F16C79","R","Quintana Roo","Solidaridad"
"263060","230080024","046-1","204055","0870235","0005","F16C69","R","Quintana Roo","Solidaridad"
"263061","230080025","045-7","203638","0870619","0005","F16C69","R","Quintana Roo","Solidaridad"
"263062","230080026","030-0","200924","0872720","0005","F16C88","R","Quintana Roo","Solidaridad"
"263063","230080027","023-0","202932","0871405","0005","F16C79","R","Quintana Roo","Solidaridad"
"263064","230080028","028-3","201034","0872648","0005","F16C88","R","Quintana Roo","Solidaridad"
"263065","230080029","011-8","204805","0865650","0010","F16D51","R","Quintana Roo","Solidaridad"
"263066","230080030","046-1","204028","0870120","0005","F16C69","R","Quintana Roo","Solidaridad"
"263067","230080031","010-3","204317","0870044","0010","F16C69","R","Quintana Roo","Solidaridad"
"263068","230080032","028-3","201553","0872331","0005","F16C78","R","Quintana Roo","Solidaridad"
"263069","230080033","009-0","203943","0870824","0010","F16C69","R","Quintana Roo","Solidaridad"
"263070","230080034","030-0","200736","0872757","0005","F16C88","R","Quintana Roo","Solidaridad"
"263071","230080035","010-3","204258","0870047","0000","F16C69","R","Quintana Roo","Solidaridad"
"263072","230080036","019-4","202404","0874252","0000","F16C77","R","Quintana Roo","Solidaridad"
"263073","230080037","008-6","203100","0871443","0015","F16C69","R","Quintana Roo","Solidaridad"
"263074","230080038","023-0","202917","0871505","0005","F16C79","R","Quintana Roo","Solidaridad"
"263075","230080039","023-0","202916","0871808","0005","F16C79","R","Quintana Roo","Solidaridad"
"263076","230080040","028-3","200957","0872705","0005","F16C88","R","Quintana Roo","Solidaridad"
"263077","230080041","030-0","200848","0872735","0005","F16C88","R","Quintana Roo","Solidaridad"
"263078","230080042","016-0","202030","0880148","0015","F16C76","R","Quintana Roo","Solidaridad"
"263079","230080043","017-5","202402","0875804","0015","F16C77","R","Quintana Roo","Solidaridad"
"263080","230080044","016-0","201723","0875828","0015","F16C77","R","Quintana Roo","Solidaridad"
"263081","230080045","016-0","201710","0880200","0015","F16C76","R","Quintana Roo","Solidaridad"
"263082","230080046","026-4","202124","0872010","0005","F16C78","R","Quintana Roo","Solidaridad"
"263083","230080047","030-0","195037","0872651","0005","E16A18","R","Quintana Roo","Solidaridad"
"263084","230080048","023-0","203014","0871400","0000","F16C69","R","Quintana Roo","Solidaridad"
"263085","230080049","046-1","203919","0870338","0000","F16C69","R","Quintana Roo","Solidaridad"
"263086","230080050","016-0","201636","0880145","0015","F16C76","R","Quintana Roo","Solidaridad"
"263087","230080051","027-9","200928","0873407","0008","F16C88","R","Quintana Roo","Solidaridad"
"263088","230080052","011-8","204515","0865832","0010","F16D51","R","Quintana Roo","Solidaridad"
"263089","230080053","026-4","202055","0872111","0005","F16C78","R","Quintana Roo","Solidaridad"
"263090","230080054","026-4","202046","0872054","0005","F16C78","R","Quintana Roo","Solidaridad"
"263091","230080055","026-4","202341","0871900","0005","F16C79","R","Quintana Roo","Solidaridad"
"263092","230080056","014-1","202941","0874410","0015","F16C77","R","Quintana Roo","Solidaridad"
"263093","230080057","030-0","195543","0872616","0005","E16A18","R","Quintana Roo","Solidaridad"
"263094","230080058","018-A","201941","0874601","0015","F16C77","R","Quintana Roo","Solidaridad"
"263095","230080059","012-2","203111","0871139","0005","F16C69","R","Quintana Roo","Solidaridad"
"263096","230080060","012-2","203107","0871144","0005","F16C69","R","Quintana Roo","Solidaridad"
"263097","230080061","012-2","203107","0871141","0005","F16C69","R","Quintana Roo","Solidaridad"
"263098","230080062","008-6","204110","0872610","0015","F16C68","R","Quintana Roo","Solidaridad"
"263099","230080063","019-4","202330","0874403","0015","F16C77","R","Quintana Roo","Solidaridad"
"263100","230080064","023-0","202950","0871415","0005","F16C79","R","Quintana Roo","Solidaridad"
"263101","230080065","030-0","195605","0872714","0005","E16A18","R","Quintana Roo","Solidaridad"
"263102","230080066","046-1","203940","0870325","0005","F16C69","R","Quintana Roo","Solidaridad"
"263103","230080067","010-3","204520","0870225","0010","F16C59","R","Quintana Roo","Solidaridad"
"263104","230080068","028-3","201218","0872555","0005","F16C88","R","Quintana Roo","Solidaridad"
"263105","230080069","010-3","204524","0870054","0010","F16C59","R","Quintana Roo","Solidaridad"
"263106","230080070","025-A","201713","0873000","0000","F16C78","R","Quintana Roo","Solidaridad"
"263107","230080071","025-A","201853","0872206","0005","F16C78","R","Quintana Roo","Solidaridad"
"263108","230080072","025-A","201926","0872330","0005","F16C78","R","Quintana Roo","Solidaridad"
"263109","230080073","025-A","201925","0872301","0010","F16C78","R","Quintana Roo","Solidaridad"
"263110","230080074","028-3","201141","0872624","0005","F16C88","R","Quintana Roo","Solidaridad"
"263111","230080075","017-5","202630","0875904","0015","F16C77","R","Quintana Roo","Solidaridad"
"263112","230080076","017-5","202221","0875845","0015","F16C77","R","Quintana Roo","Solidaridad"
"263113","230080077","017-5","202241","0875345","0015","F16C77","R","Quintana Roo","Solidaridad"
"263114","230080078","030-0","195634","0872726","0005","E16A18","R","Quintana Roo","Solidaridad"
"263115","230080079","010-3","204604","0870056","0010","F16C59","R","Quintana Roo","Solidaridad"
"263116","230080080","030-0","200936","0872715","0005","F16C88","R","Quintana Roo","Solidaridad"
"263117","230080081","026-4","202423","0871849","0005","F16C79","R","Quintana Roo","Solidaridad"
"263118","230080082","026-4","201957","0872130","0005","F16C78","R","Quintana Roo","Solidaridad"
"263119","230080083","045-7","203615","0870558","0005","F16C69","R","Quintana Roo","Solidaridad"
"263120","230080084","019-4","202545","0874350","0015","F16C77","R","Quintana Roo","Solidaridad"
"263121","230080085","030-0","194650","0872811","0005","E16A18","R","Quintana Roo","Solidaridad"
"263122","230080086","028-3","201232","0872554","0005","F16C88","R","Quintana Roo","Solidaridad"
"263123","230080087","011-8","204830","0865721","0010","F16D51","R","Quintana Roo","Solidaridad"
"263124","230080088","018-A","201945","0874613","0015","F16C77","R","Quintana Roo","Solidaridad"
"263125","230080089","020-7","202159","0873533","0015","F16C78","R","Quintana Roo","Solidaridad"
"263126","230080090","011-8","204552","0865755","0010","F16D51","R","Quintana Roo","Solidaridad"
"263127","230080091","010-3","204241","0870102","0010","F16C69","R","Quintana Roo","Solidaridad"
"263128","230080092","010-3","204306","0870053","0010","F16C69","R","Quintana Roo","Solidaridad"
"263129","230080093","046-1","204053","0870227","0005","F16C69","R","Quintana Roo","Solidaridad"
"263130","230080094","023-0","203008","0871409","0010","F16C69","R","Quintana Roo","Solidaridad"
"263131","230080095","028-3","201442","0872749","0005","F16C88","R","Quintana Roo","Solidaridad"
"263132","230080096","027-9","200955","0873350","0008","F16C88","R","Quintana Roo","Solidaridad"
"263133","230080097","046-1","204137","0870148","0005","F16C69","R","Quintana Roo","Solidaridad"
"263134","230080098","008-6","202245","0873326","0020","F16C78","R","Quintana Roo","Solidaridad"
"263135","230080099","008-6","202225","0873416","0020","F16C78","R","Quintana Roo","Solidaridad"
"263136","230080100","011-8","204605","0865745","0010","F16D51","R","Quintana Roo","Solidaridad"
"263137","230080101","011-8","204445","0865844","0005","F16C69","R","Quintana Roo","Solidaridad"
"263138","230080102","010-3","204507","0870115","0010","F16C59","R","Quintana Roo","Solidaridad"
"263139","230080103","017-5","202204","0875823","0015","F16C77","R","Quintana Roo","Solidaridad"
"263140","230080104","009-0","203817","0870615","0010","F16C69","R","Quintana Roo","Solidaridad"
"263141","230080105","009-0","203838","0870650","0010","F16C69","R","Quintana Roo","Solidaridad"
"263142","230080106","010-3","204515","0870240","0000","F16C59","R","Quintana Roo","Solidaridad"
"263143","230080107","010-3","204541","0870155","0010","F16C59","R","Quintana Roo","Solidaridad"
"263144","230080108","010-3","204451","0870220","0000","F16C69","R","Quintana Roo","Solidaridad"
"263145","230080109","011-8","204647","0870154","0010","F16C59","R","Quintana Roo","Solidaridad"
"263146","230080110","011-8","204644","0865649","0000","F16D51","R","Quintana Roo","Solidaridad"
"263147","230080111","011-8","204625","0865730","0010","F16D51","R","Quintana Roo","Solidaridad"
"263148","230080112","011-8","204614","0865745","0000","F16D51","R","Quintana Roo","Solidaridad"
"263149","230080113","011-8","204537","0865736","0010","F16D51","R","Quintana Roo","Solidaridad"
"263150","230080114","011-8","204527","0865812","0000","F16D51","R","Quintana Roo","Solidaridad"
"263151","230080115","046-1","204045","0870235","0005","F16C69","R","Quintana Roo","Solidaridad"
"263152","230080116","023-0","202530","0871814","0000","F16C79","R","Quintana Roo","Solidaridad"
"263153","230080117","023-0","203023","0871334","0000","F16C69","R","Quintana Roo","Solidaridad"
"263154","230080118","023-0","202835","0871539","0005","F16C79","R","Quintana Roo","Solidaridad"
"263155","230080119","026-4","202521","0871821","0005","F16C79","R","Quintana Roo","Solidaridad"
"263156","230080120","027-9","201105","0873219","0008","F16C88","R","Quintana Roo","Solidaridad"
"263157","230080121","027-9","200943","0873345","0000","F16C88","R","Quintana Roo","Solidaridad"
"263158","230080122","027-9","201610","0873020","0005","F16C78","R","Quintana Roo","Solidaridad"
"263159","230080123","027-9","201604","0873038","0010","F16C78","R","Quintana Roo","Solidaridad"
"263160","230080124","028-3","201309","0872716","0005","F16C88","R","Quintana Roo","Solidaridad"
"263161","230080125","028-3","201406","0872737","0005","F16C88","R","Quintana Roo","Solidaridad"
"263162","230080126","028-3","201605","0872317","0005","F16C78","R","Quintana Roo","Solidaridad"
"263163","230080127","030-0","200005","0872845","0000","F16C88","R","Quintana Roo","Solidaridad"
"263164","230080128","030-0","200758","0872750","0005","F16C88","R","Quintana Roo","Solidaridad"
"263165","230080129","017-5","202608","0875510","0015","F16C77","R","Quintana Roo","Solidaridad"
"263166","230080130","011-8","204445","0865854","0010","F16D61","R","Quintana Roo","Solidaridad"
"263167","230080131","010-3","204236","0870101","0010","F16C69","R","Quintana Roo","Solidaridad"
"263168","230080132","028-3","201400","0872525","0010","F16C88","R","Quintana Roo","Solidaridad"
"263169","230080133","030-0","194759","0872835","0005","E16A18","R","Quintana Roo","Solidaridad"
"263170","230080134","046-1","204143","0870157","0005","F16C69","R","Quintana Roo","Solidaridad"
"263171","230080135","029-8","200633","0873534","0005","F16C88","R","Quintana Roo","Solidaridad"
"263172","230080136","023-0","202943","0871431","0000","F16C79","R","Quintana Roo","Solidaridad"
"263173","230080137","030-0","195808","0872800","0005","E16A18","R","Quintana Roo","Solidaridad"
"263174","230080138","023-0","202708","0871625","0005","F16C79","R","Quintana Roo","Solidaridad"
"263175","230080139","023-0","202655","0871648","0005","F16C79","R","Quintana Roo","Solidaridad"
"263176","230080140","026-4","201924","0872148","0005","F16C78","R","Quintana Roo","Solidaridad"
"263177","230080141","046-1","203902","0870401","0005","F16C69","R","Quintana Roo","Solidaridad"
"263178","230080142","017-5","201938","0875515","0015","F16C77","R","Quintana Roo","Solidaridad"
"263179","230080143","030-0","200253","0872848","0005","F16C88","R","Quintana Roo","Solidaridad"
"263180","230080144","008-6","202218","0872840","0015","F16C78","R","Quintana Roo","Solidaridad"
"263181","230080145","025-A","201735","0872300","0010","F16C78","R","Quintana Roo","Solidaridad"
"263182","230080146","011-8","204502","0865832","0010","F16D51","R","Quintana Roo","Solidaridad"
"263183","230080147","017-5","201951","0875419","0015","F16C77","R","Quintana Roo","Solidaridad"
"263184","230080148","030-0","200540","0872830","0005","F16C88","R","Quintana Roo","Solidaridad"
"263185","230080149","020-7","202652","0874014","0015","F16C77","R","Quintana Roo","Solidaridad"
"263186","230080150","011-8","204539","0865814","0010","F16D51","R","Quintana Roo","Solidaridad"
"263187","230080151","020-7","202224","0873607","0015","F16C78","R","Quintana Roo","Solidaridad"
"263188","230080152","009-0","203833","0870446","0010","F16C69","R","Quintana Roo","Solidaridad"
"263189","230080153","024-5","202101","0873433","0010","F16C78","R","Quintana Roo","Solidaridad"
"263190","230080154","028-3","201554","0872358","0000","F16C78","R","Quintana Roo","Solidaridad"
"263191","230080155","028-3","201644","0872333","0010","F16C78","R","Quintana Roo","Solidaridad"
"263192","230080156","023-0","202824","0871528","0005","F16C79","R","Quintana Roo","Solidaridad"
"263193","230080157","010-3","204150","0870142","0010","F16C69","R","Quintana Roo","Solidaridad"
"263194","230080158","010-3","204300","0870047","0010","F16C69","R","Quintana Roo","Solidaridad"
"263195","230080159","020-7","202552","0873916","0015","F16C78","R","Quintana Roo","Solidaridad"
"263196","230080160","028-3","201215","0872559","0005","F16C88","R","Quintana Roo","Solidaridad"
"263197","230080161","028-3","201031","0872651","0005","F16C88","R","Quintana Roo","Solidaridad"
"263198","230080162","023-0","202945","0871443","0005","F16C79","R","Quintana Roo","Solidaridad"
"263199","230080163","025-A","201850","0872210","0005","F16C78","R","Quintana Roo","Solidaridad"
"263200","230080164","010-3","204254","0870050","0010","F16C69","R","Quintana Roo","Solidaridad"
"263201","230080165","030-0","194833","0872837","0005","E16A18","R","Quintana Roo","Solidaridad"
"263202","230080166","046-1","204129","0870158","0005","F16C69","R","Quintana Roo","Solidaridad"
"263203","230080167","011-8","204741","0865547","0000","F16D51","R","Quintana Roo","Solidaridad"
"263204","230080168","028-3","201226","0872556","0005","F16C88","R","Quintana Roo","Solidaridad"
"263205","230080169","028-3","201528","0872809","0005","F16C78","R","Quintana Roo","Solidaridad"
"263206","230080170","019-4","202406","0874419","0015","F16C77","R","Quintana Roo","Solidaridad"
"263207","230080171","009-0","204017","0870308","0010","F16C69","R","Quintana Roo","Solidaridad"
"263208","230080172","016-0","201456","0880140","0030","F16C86","R","Quintana Roo","Solidaridad"
"263209","230080173","028-3","201026","0872650","0005","F16C88","R","Quintana Roo","Solidaridad"
"263210","230080174","020-7","202700","0873917","0015","F16C78","R","Quintana Roo","Solidaridad"
"263211","230080175","026-4","202218","0871940","0005","F16C79","R","Quintana Roo","Solidaridad"
"263212","230080176","030-0","200916","0872721","0005","F16C88","R","Quintana Roo","Solidaridad"
"263213","230080177","028-3","201003","0872702","0005","F16C88","R","Quintana Roo","Solidaridad"
"263214","230080178","012-2","203130","0871148","0005","F16C69","R","Quintana Roo","Solidaridad"
"263215","230080179","012-2","203121","0871133","0005","F16C69","R","Quintana Roo","Solidaridad"
"263216","230080180","010-3","204511","0870018","0010","F16C59","R","Quintana Roo","Solidaridad"
"263217","230080181","018-A","202127","0874438","0015","F16C77","R","Quintana Roo","Solidaridad"
"263218","230080182","023-0","203012","0871404","0005","F16C69","R","Quintana Roo","Solidaridad"
"263219","230080183","023-0","202955","0871426","0005","F16C79","R","Quintana Roo","Solidaridad"
"263220","230080184","023-0","203018","0871344","0000","F16C69","R","Quintana Roo","Solidaridad"
"263221","230080185","028-3","201202","0872604","0005","F16C88","R","Quintana Roo","Solidaridad"
"263222","230080186","030-0","200131","0872838","0005","F16C88","R","Quintana Roo","Solidaridad"
"263223","230080187","030-0","200248","0872850","0005","F16C88","R","Quintana Roo","Solidaridad"
"263224","230080188","010-3","204310","0870042","0000","F16C69","R","Quintana Roo","Solidaridad"
"263225","230080189","012-2","203040","0871220","0005","F16C69","R","Quintana Roo","Solidaridad"
"263226","230080190","030-0","200250","0872848","0005","F16C88","R","Quintana Roo","Solidaridad"
"263227","230080191","030-0","200244","0872850","0005","F16C88","R","Quintana Roo","Solidaridad"
"263228","230080192","028-3","201020","0872653","0005","F16C88","R","Quintana Roo","Solidaridad"
"263229","230080193","011-8","204638","0865718","0005","F16D51","R","Quintana Roo","Solidaridad"
"263230","230080194","030-0","200014","0872839","0005","F16C88","R","Quintana Roo","Solidaridad"
"263231","230080195","010-3","204158","0870147","0010","F16C69","R","Quintana Roo","Solidaridad"
"263232","230080196","025-A","202100","0872214","0010","F16C78","R","Quintana Roo","Solidaridad"
"263233","230080197","028-3","201623","0872904","0005","F16C78","R","Quintana Roo","Solidaridad"
"263234","230080198","026-4","202148","0871955","0005","F16C79","R","Quintana Roo","Solidaridad"
"263235","230080199","046-1","203934","0870213","0005","F16C69","R","Quintana Roo","Solidaridad"
"263236","230080200","011-8","204643","0865635","0005","F16D51","R","Quintana Roo","Solidaridad"
"263237","230080201","011-8","204533","0865729","0010","F16D51","R","Quintana Roo","Solidaridad"
"263238","230080202","046-1","203952","0870151","0005","F16C69","R","Quintana Roo","Solidaridad"
"263239","230080203","045-7","203715","0870526","0005","F16C69","R","Quintana Roo","Solidaridad"
"263240","230080204","010-3","204513","0870115","0010","F16C59","R","Quintana Roo","Solidaridad"
"263241","230080205","023-0","202930","0871529","0005","F16C79","R","Quintana Roo","Solidaridad"
"263242","230080206","010-3","204217","0870151","0010","F16C69","R","Quintana Roo","Solidaridad"
"263243","230080207","010-3","204232","0870106","0010","F16C69","R","Quintana Roo","Solidaridad"
"263244","230080208","010-3","204452","0870019","0000","F16C69","R","Quintana Roo","Solidaridad"
"263245","230080209","016-0","201645","0875859","0020","F16C77","R","Quintana Roo","Solidaridad"
"263246","230080210","010-3","204415","0865923","0010","F16C69","R","Quintana Roo","Solidaridad"
"263247","230080211","023-0","203014","0871332","0010","F16C69","R","Quintana Roo","Solidaridad"
"263248","230080212","023-0","203050","0871424","0010","F16C69","R","Quintana Roo","Solidaridad"
"263249","230080213","023-0","202818","0871600","0005","F16C79","R","Quintana Roo","Solidaridad"
"263250","230080214","008-6","202303","0872521","0010","F16C78","R","Quintana Roo","Solidaridad"
"263251","230080215","046-1","203853","0870301","0005","F16C69","R","Quintana Roo","Solidaridad"
"263252","230080216","027-9","201020","0873311","0010","F16C88","R","Quintana Roo","Solidaridad"
"263253","230080217","010-3","204345","0865745","0010","F16C69","R","Quintana Roo","Solidaridad"
"263254","230080218","030-0","195011","0872701","0005","E16A18","R","Quintana Roo","Solidaridad"
"263255","230080219","028-3","201024","0872654","0005","F16C88","R","Quintana Roo","Solidaridad"
"263256","230080220","028-3","201710","0872225","0005","F16C78","R","Quintana Roo","Solidaridad"
"263257","230080221","012-2","203306","0870917","0005","F16C69","R","Quintana Roo","Solidaridad"
"263258","230080222","010-3","204308","0870040","0000","F16C69","R","Quintana Roo","Solidaridad"
"263259","230080223","008-6","202730","0873926","0000","F16C78","R","Quintana Roo","Solidaridad"
"263260","230080224","019-4","202250","0874407","0015","F16C77","R","Quintana Roo","Solidaridad"
"263261","230080225","030-0","200845","0872734","0005","F16C88","R","Quintana Roo","Solidaridad"
"263262","230080226","023-0","202905","0871445","0005","F16C79","R","Quintana Roo","Solidaridad"
"263263","230080227","029-8","200543","0873609","0005","F16C88","R","Quintana Roo","Solidaridad"
"263264","230080228","010-3","204325","0870038","0010","F16C69","R","Quintana Roo","Solidaridad"
"263265","230080229","030-0","195542","0872701","0000","E16A18","R","Quintana Roo","Solidaridad"
"263266","230080230","012-2","203137","0871151","0005","F16C69","R","Quintana Roo","Solidaridad"
"263267","230080231","023-0","202806","0871545","0005","F16C79","R","Quintana Roo","Solidaridad"
"263268","230080232","045-7","203505","0870723","0005","F16C69","R","Quintana Roo","Solidaridad"
"263269","230080233","046-1","203822","0870431","0005","F16C69","R","Quintana Roo","Solidaridad"
"263270","230080234","045-7","203608","0870540","0005","F16C69","R","Quintana Roo","Solidaridad"
"263271","230080235","028-3","201248","0872545","0005","F16C88","R","Quintana Roo","Solidaridad"
"263272","230080236","023-0","202529","0871819","0005","F16C79","R","Quintana Roo","Solidaridad"
"263273","230080237","017-5","202455","0875832","0015","F16C77","R","Quintana Roo","Solidaridad"
"263274","230080238","010-3","204505","0870046","0000","F16C59","R","Quintana Roo","Solidaridad"
"263275","230080239","009-0","203526","0870754","0010","F16C69","R","Quintana Roo","Solidaridad"
"263276","230080240","019-4","202610","0874325","0015","F16C77","R","Quintana Roo","Solidaridad"
"263277","230080241","023-0","202546","0871805","0005","F16C79","R","Quintana Roo","Solidaridad"
"263278","230080242","028-3","201503","0872802","0000","F16C78","R","Quintana Roo","Solidaridad"
"263279","230080243","023-0","203030","0871332","0005","F16C69","R","Quintana Roo","Solidaridad"
"263280","230080244","008-6","202239","0872803","0015","F16C78","R","Quintana Roo","Solidaridad"
"263281","230080245","028-3","201540","0872834","0005","F16C78","R","Quintana Roo","Solidaridad"
"263282","230080246","011-8","204724","0865652","0010","F16D51","R","Quintana Roo","Solidaridad"
"263283","230080247","010-3","204248","0870052","0010","F16C69","R","Quintana Roo","Solidaridad"
"263284","230080248","010-3","204440","0865926","0010","F16D61","R","Quintana Roo","Solidaridad"
"263285","230080249","010-3","204455","0870013","0010","F16C69","R","Quintana Roo","Solidaridad"
"263286","230080250","010-3","204243","0870100","0010","F16C69","R","Quintana Roo","Solidaridad"
"263287","230080251","030-0","200748","0872752","0005","F16C88","R","Quintana Roo","Solidaridad"
"263288","230080252","018-A","201930","0874910","0000","F16C77","R","Quintana Roo","Solidaridad"
"263289","230080253","019-4","202153","0874425","0000","F16C77","R","Quintana Roo","Solidaridad"
"263290","230080254","020-7","201934","0873445","0015","F16C78","R","Quintana Roo","Solidaridad"
"263291","230080255","025-A","201736","0872426","0010","F16C78","R","Quintana Roo","Solidaridad"
"263292","230080256","010-3","204230","0870119","0010","F16C69","R","Quintana Roo","Solidaridad"
"263293","230080257","012-2","203117","0871217","0005","F16C69","R","Quintana Roo","Solidaridad"
"263294","230080258","045-7","203540","0870717","0005","F16C69","R","Quintana Roo","Solidaridad"
"263295","230080259","017-5","202439","0875854","0015","F16C77","R","Quintana Roo","Solidaridad"
"263296","230080260","020-7","202251","0873622","0015","F16C78","R","Quintana Roo","Solidaridad"
"263297","230080261","011-8","204832","0865555","0000","F16D51","R","Quintana Roo","Solidaridad"
"263298","230080262","020-7","202029","0873535","0015","F16C78","R","Quintana Roo","Solidaridad"
"263299","230080263","023-0","202703","0871715","0005","F16C79","R","Quintana Roo","Solidaridad"
"263300","230080264","010-3","204345","0870022","0010","F16C69","R","Quintana Roo","Solidaridad"
"263301","230080265","023-0","202925","0871456","0005","F16C79","R","Quintana Roo","Solidaridad"
"263302","230080266","011-8","204425","0865759","0005","F16C69","R","Quintana Roo","Solidaridad"
"263303","230080267","019-4","202501","0874332","0015","F16C77","R","Quintana Roo","Solidaridad"
"263304","230080268","030-0","195232","0872610","0005","E16A18","R","Quintana Roo","Solidaridad"
"263305","230080269","023-0","202824","0871600","0005","F16C79","R","Quintana Roo","Solidaridad"
"263306","230080270","023-0","202830","0871553","0005","F16C79","R","Quintana Roo","Solidaridad"
"263307","230080271","017-5","202305","0875757","0015","F16C77","R","Quintana Roo","Solidaridad"
"263308","230080272","023-0","203004","0871416","0005","F16C69","R","Quintana Roo","Solidaridad"
"263309","230080273","045-7","203537","0870609","0005","F16C69","R","Quintana Roo","Solidaridad"
"263310","230080274","023-0","202757","0871623","0005","F16C79","R","Quintana Roo","Solidaridad"
"263311","230080275","025-A","201726","0873021","0005","F16C78","R","Quintana Roo","Solidaridad"
"263312","230080276","026-4","202450","0871843","0005","F16C79","R","Quintana Roo","Solidaridad"
"263313","230080277","030-0","194847","0872834","0005","E16A18","R","Quintana Roo","Solidaridad"
"263314","230080278","025-A","201742","0872929","0000","F16C78","R","Quintana Roo","Solidaridad"
"263315","230080279","008-6","202222","0872815","0015","F16C78","R","Quintana Roo","Solidaridad"
"263316","230080280","018-A","202128","0874508","0015","F16C77","R","Quintana Roo","Solidaridad"
"263317","230080281","020-7","202536","0873905","0015","F16C78","R","Quintana Roo","Solidaridad"
"263318","230080282","020-7","202645","0874037","0015","F16C77","R","Quintana Roo","Solidaridad"
"263319","230080283","016-0","202132","0880211","0010","F16C76","R","Quintana Roo","Solidaridad"
"263320","230080284","023-0","202959","0871420","0005","F16C79","R","Quintana Roo","Solidaridad"
"263321","230080285","023-0","202636","0871731","0005","F16C79","R","Quintana Roo","Solidaridad"
"263322","230080286","010-3","204205","0870138","0010","F16C69","R","Quintana Roo","Solidaridad"
"263323","230080287","011-8","204605","0865753","0005","F16D51","R","Quintana Roo","Solidaridad"
"263324","230080288","010-3","204519","0870104","0010","F16C59","R","Quintana Roo","Solidaridad"
"263325","230080289","019-4","202443","0874234","0000","F16C77","R","Quintana Roo","Solidaridad"
"263326","230080290","027-9","201619","0873018","0010","F16C78","R","Quintana Roo","Solidaridad"
"263327","230080291","028-3","201220","0872555","0005","F16C88","R","Quintana Roo","Solidaridad"
"263328","230080292","025-A","201713","0873019","0010","F16C78","R","Quintana Roo","Solidaridad"
"263329","230080293","020-7","202053","0873838","0015","F16C78","R","Quintana Roo","Solidaridad"
"263330","230080294","010-3","204236","0870105","0005","F16C69","R","Quintana Roo","Solidaridad"
"263331","230080295","020-7","202238","0873619","0015","F16C78","R","Quintana Roo","Solidaridad"
"263332","230080296","020-7","202245","0873625","0015","F16C78","R","Quintana Roo","Solidaridad"
"263333","230080297","026-4","202406","0871956","0005","F16C79","R","Quintana Roo","Solidaridad"
"263334","230080298","030-0","195137","0872622","0000","E16A18","R","Quintana Roo","Solidaridad"
"263335","230080299","010-3","204522","0870116","0010","F16C59","R","Quintana Roo","Solidaridad"
"263336","230080300","023-0","203012","0871407","0005","F16C69","R","Quintana Roo","Solidaridad"
"263337","230080301","008-6","202215","0872440","0015","F16C78","R","Quintana Roo","Solidaridad"
"263338","230080302","010-3","204521","0870234","0010","F16C59","R","Quintana Roo","Solidaridad"
