"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"234770","202160001","002-8","171815","0961230","1280","E14D39","U","Oaxaca","San Juan Tabaá"
"234771","202160002","001-3","171801","0961257","1400","E14D39","R","Oaxaca","San Juan Tabaá"
"234772","202170001","002-5","170935","0971335","2080","E14D46","U","Oaxaca","San Juan Tamazola"
"234773","202170002","004-4","170536","0971301","1980","E14D46","R","Oaxaca","San Juan Tamazola"
"234774","202170003","004-4","170708","0971129","2291","E14D46","R","Oaxaca","San Juan Tamazola"
"234775","202170004","004-4","170711","0971316","2010","E14D46","R","Oaxaca","San Juan Tamazola"
"234776","202170005","003-A","170723","0970431","2310","E14D46","R","Oaxaca","San Juan Tamazola"
"234777","202170006","005-9","170118","0971016","1640","E14D46","R","Oaxaca","San Juan Tamazola"
"234778","202170007","001-0","171216","0971146","2060","E14D46","R","Oaxaca","San Juan Tamazola"
"234779","202170008","005-9","170423","0971038","2100","E14D46","R","Oaxaca","San Juan Tamazola"
"234780","202170009","005-9","170218","0971037","2040","E14D46","R","Oaxaca","San Juan Tamazola"
"234781","202170010","001-0","170916","0971246","2100","E14D46","R","Oaxaca","San Juan Tamazola"
"234782","202170011","005-9","170606","0971056","2240","E14D46","R","Oaxaca","San Juan Tamazola"
"234783","202170012","004-4","170639","0971235","2160","E14D46","R","Oaxaca","San Juan Tamazola"
"234784","202170013","001-0","170949","0971320","2080","E14D46","R","Oaxaca","San Juan Tamazola"
"234785","202170014","001-0","170954","0971324","2080","E14D46","R","Oaxaca","San Juan Tamazola"
"234786","202170015","001-0","170955","0971335","2020","E14D46","R","Oaxaca","San Juan Tamazola"
"234787","202170016","003-A","170706","0971056","2340","E14D46","R","Oaxaca","San Juan Tamazola"
"234788","202170017","003-A","170853","0971027","1960","E14D46","R","Oaxaca","San Juan Tamazola"
"234789","202170018","001-0","171044","0971041","2010","E14D46","R","Oaxaca","San Juan Tamazola"
"234790","202170019","003-A","170640","0970626","2060","E14D46","R","Oaxaca","San Juan Tamazola"
"234791","202170020","003-A","170655","0970626","2060","E14D46","R","Oaxaca","San Juan Tamazola"
"234792","202170021","003-A","170728","0970728","2000","E14D46","R","Oaxaca","San Juan Tamazola"
"234793","202170022","003-A","170713","0970656","2300","E14D46","R","Oaxaca","San Juan Tamazola"
"234794","202170023","003-A","170810","0970409","2340","E14D46","R","Oaxaca","San Juan Tamazola"
"234795","202170024","003-A","170728","0970810","1900","E14D46","R","Oaxaca","San Juan Tamazola"
"234796","202170025","003-A","170907","0970544","2120","E14D46","R","Oaxaca","San Juan Tamazola"
"234797","202170026","003-A","170942"," 970616","2000","E14D46","R","Oaxaca","San Juan Tamazola"
"234798","202170027","003-A","170822","0970647","2200","E14D46","R","Oaxaca","San Juan Tamazola"
"234799","202170028","003-A","170909","0970651","2200","E14D46","R","Oaxaca","San Juan Tamazola"
"234800","202170029","003-A","171010","0970813","2040","E14D46","R","Oaxaca","San Juan Tamazola"
"234801","202170030","003-A","170856","0970817","2040","E14D46","R","Oaxaca","San Juan Tamazola"
"234802","202170031","003-A","170651","0970408","2260","E14D46","R","Oaxaca","San Juan Tamazola"
"234803","202170032","003-A","170654","0970435","2300","E14D46","R","Oaxaca","San Juan Tamazola"
"234804","202170033","006-3","170635","0970408","2300","E14D46","R","Oaxaca","San Juan Tamazola"
"234805","202170034","006-3","170625","0970510","2100","E14D46","R","Oaxaca","San Juan Tamazola"
"234806","202170035","006-3","170611","0970449","2300","E14D46","R","Oaxaca","San Juan Tamazola"
"234807","202170036","006-3","170538","0970519","2260","E14D46","R","Oaxaca","San Juan Tamazola"
"234808","202170037","006-3","170603","0970505","2180","E14D46","R","Oaxaca","San Juan Tamazola"
"234809","202170038","006-3","170503","0970428","2100","E14D46","R","Oaxaca","San Juan Tamazola"
"234810","202170039","006-3","170510","0970530","2100","E14D46","R","Oaxaca","San Juan Tamazola"
"234811","202170040","006-3","170504","0970523","2100","E14D46","R","Oaxaca","San Juan Tamazola"
"234812","202170041","006-3","170443","0970616","1830","E14D46","R","Oaxaca","San Juan Tamazola"
"234813","202170042","006-3","170408","0970630","2000","E14D46","R","Oaxaca","San Juan Tamazola"
"234814","202170043","006-3","170438"," 970500","2100","E14D46","R","Oaxaca","San Juan Tamazola"
"234815","202170044","006-3","170440","0970736","1740","E14D46","R","Oaxaca","San Juan Tamazola"
"234816","202170045","006-3","170523"," 970555","2000","E14D46","R","Oaxaca","San Juan Tamazola"
"234817","202170046","006-3","170415","0970325","1880","E14D46","R","Oaxaca","San Juan Tamazola"
"234818","202170047","006-3","170343"," 970420","1800","E14D46","R","Oaxaca","San Juan Tamazola"
"234819","202170048","006-3","170430"," 970358","2100","E14D46","R","Oaxaca","San Juan Tamazola"
"234820","202170049","006-3","170455","0970426","2000","E14D46","R","Oaxaca","San Juan Tamazola"
"234821","202170050","006-3","170508","0970324","1920","E14D46","R","Oaxaca","San Juan Tamazola"
"234822","202170051","006-3","170424","0970803","1720","E14D46","R","Oaxaca","San Juan Tamazola"
"234823","202170052","006-3","170237","0970811","1780","E14D46","R","Oaxaca","San Juan Tamazola"
"234824","202170053","006-3","170610"," 970615","2100","E14D46","R","Oaxaca","San Juan Tamazola"
"234825","202170054","006-3","170452","0970711","1800","E14D46","R","Oaxaca","San Juan Tamazola"
"234826","202170055","006-3","170525"," 970617","1900","E14D46","R","Oaxaca","San Juan Tamazola"
"234827","202170056","006-3","170341","0970726","1900","E14D46","R","Oaxaca","San Juan Tamazola"
"234828","202170057","006-3","170545","0970627","2050","E14D46","R","Oaxaca","San Juan Tamazola"
"234829","202170058","006-3","170225"," 970815","1700","E14D46","R","Oaxaca","San Juan Tamazola"
"234830","202170059","006-3","170540","0970336","1980","E14D46","R","Oaxaca","San Juan Tamazola"
"234831","202170060","003-A","170738","0970501","2300","E14D46","R","Oaxaca","San Juan Tamazola"
"234832","202170061","001-0","170852","0971208","2180","E14D46","R","Oaxaca","San Juan Tamazola"
"234833","202170062","003-A","170813","0970524","2140","E14D46","R","Oaxaca","San Juan Tamazola"
"234834","202170063","003-A","170823","0970436","2340","E14D46","R","Oaxaca","San Juan Tamazola"
"234835","202170064","003-A","170851","0970422","2360","E14D46","R","Oaxaca","San Juan Tamazola"
"234836","202170065","003-A","171007","0970639","2220","E14D46","R","Oaxaca","San Juan Tamazola"
"234837","202170066","006-3","170355","0970337","1840","E14D46","R","Oaxaca","San Juan Tamazola"
"234838","202170067","003-A","170748","0970356","2140","E14D46","R","Oaxaca","San Juan Tamazola"
"234839","202170068","001-0","170757","0971109","2260","E14D46","R","Oaxaca","San Juan Tamazola"
"234840","202170069","005-9","165913","0970933","1820","E14D56","R","Oaxaca","San Juan Tamazola"
"234841","202180001","002-2","170545","0972452","1320","E14D45","U","Oaxaca","San Juan Teita"
"234842","202180002","001-8","170553","0972621","1980","E14D45","R","Oaxaca","San Juan Teita"
"234843","202180003","001-8","170439","0972448","1320","E14D45","R","Oaxaca","San Juan Teita"
"234844","202180004","001-8","170602","0972445","1360","E14D45","R","Oaxaca","San Juan Teita"
"234845","202190001","003-4","165601","0963633","1600","E14D58","U","Oaxaca","San Juan Teitipac"
"234846","202190002","002-A","165519","0963614","1600","E14D58","R","Oaxaca","San Juan Teitipac"
"234847","202190003","","0","0","","","R","Oaxaca","San Juan Teitipac"
"234848","202200001","004-A","174324","0965026","2100","E14D27","U","Oaxaca","San Juan Tepeuxila"
"234849","202200002","001-6","174447","0964606","1760","E14D27","R","Oaxaca","San Juan Tepeuxila"
"234850","202200003","003-5","174305","0964316","1560","E14D27","R","Oaxaca","San Juan Tepeuxila"
"234851","202200004","001-6","174615","0964724","2080","E14D17","R","Oaxaca","San Juan Tepeuxila"
"234852","202200005","002-0","174225","0964721","1680","E14D27","R","Oaxaca","San Juan Tepeuxila"
"234853","202200006","001-6","174845","0964506","1840","E14D17","R","Oaxaca","San Juan Tepeuxila"
"234854","202200007","001-6","174800","0964413","1640","E14D17","R","Oaxaca","San Juan Tepeuxila"
"234855","202200008","001-6","174350","0964144","1960","E14D27","R","Oaxaca","San Juan Tepeuxila"
"234856","202200009","001-6","174743","0964318","1680","E14D17","R","Oaxaca","San Juan Tepeuxila"
"234857","202200010","003-5","174242","0964020","1960","E14D27","R","Oaxaca","San Juan Tepeuxila"
"234858","202200011","003-5","174249","0963927","1560","E14D28","R","Oaxaca","San Juan Tepeuxila"
"234859","202200012","003-5","174259","0963830","2000","E14D28","R","Oaxaca","San Juan Tepeuxila"
"234860","202200013","002-0","174325","0965010","2080","E14D27","R","Oaxaca","San Juan Tepeuxila"
"234861","202200014","002-0","174330","0965036","2240","E14D27","R","Oaxaca","San Juan Tepeuxila"
"234862","202200015","002-0","174313","0965018","2040","E14D27","R","Oaxaca","San Juan Tepeuxila"
"234863","202200016","001-6","174642","0964725","1920","E14D17","R","Oaxaca","San Juan Tepeuxila"
"234864","202200017","","0","0","","","R","Oaxaca","San Juan Tepeuxila"
"234865","202210001","002-8","173302","0972530","2320","E14D25","U","Oaxaca","San Juan Teposcolula"
"234866","202210002","001-3","173523","0972303","2500","E14D25","R","Oaxaca","San Juan Teposcolula"
"234867","202210003","001-3","173515","0972628","2280","E14D25","R","Oaxaca","San Juan Teposcolula"
"234868","202210004","001-3","173750","0972331","2320","E14D25","R","Oaxaca","San Juan Teposcolula"
"234869","202210005","001-3","173640","0972519","2340","E14D25","R","Oaxaca","San Juan Teposcolula"
"234870","202210006","001-3","173425","0972528","2380","E14D25","R","Oaxaca","San Juan Teposcolula"
"234871","202210007","001-3","173426","0972336","2420","E14D25","R","Oaxaca","San Juan Teposcolula"
"234872","202210008","001-3","173657","0972256","2440","E14D25","R","Oaxaca","San Juan Teposcolula"
"234873","202210009","001-3","173811","0972444","2340","E14D25","R","Oaxaca","San Juan Teposcolula"
"234874","202210010","001-3","173411","0972617","2340","E14D25","R","Oaxaca","San Juan Teposcolula"
"234875","202210011","001-3","173306","0972501","2330","E14D25","R","Oaxaca","San Juan Teposcolula"
"234876","202210012","001-3","173330","0972513","2320","E14D25","R","Oaxaca","San Juan Teposcolula"
"234877","202210013","001-3","173328","0972538","2320","E14D25","R","Oaxaca","San Juan Teposcolula"
"234878","202210014","001-3","173248","0972546","2300","E14D25","R","Oaxaca","San Juan Teposcolula"
"234879","202210015","001-3","173341","0972459","2320","E14D25","R","Oaxaca","San Juan Teposcolula"
"234880","202210016","001-3","173350","0972541","2340","E14D25","R","Oaxaca","San Juan Teposcolula"
"234881","202210017","001-3","173617","0972604","2250","E14D25","R","Oaxaca","San Juan Teposcolula"
"234882","202220001","002-5","172545","0961700","1440","E14D39","U","Oaxaca","San Juan Yaeé"
"234883","202220002","001-0","172623","0961708","1360","E14D39","R","Oaxaca","San Juan Yaeé"
"234884","202220003","001-0","172528","0961751","1120","E14D39","R","Oaxaca","San Juan Yaeé"
"234885","202230001","002-2","172400","0961008","1300","E14D39","U","Oaxaca","San Juan Yatzona"
"234886","202230002","001-8","172400","0961004","1200","E14D39","R","Oaxaca","San Juan Yatzona"
"234887","202230003","001-8","172415","0961016","1400","E14D39","R","Oaxaca","San Juan Yatzona"
"234888","202240001","002-A","173041","0971613","2080","E14D26","U","Oaxaca","San Juan Yucuita"
"234889","202240002","001-5","173303","0971645","2120","E14D26","R","Oaxaca","San Juan Yucuita"
"234890","202240003","001-5","173040"," 971700","2080","E14D26","R","Oaxaca","San Juan Yucuita"
"234891","202240004","001-5","172955"," 971548","2080","E14D36","R","Oaxaca","San Juan Yucuita"
"234892","202240006","001-5","173008","0971535","2080","E14D26","R","Oaxaca","San Juan Yucuita"
"234893","202240007","001-5","173108","0971607","2120","E14D26","R","Oaxaca","San Juan Yucuita"
"234894","202250001","002-7","162337","0975228","0259","E14D74","U","Oaxaca","San Lorenzo"
"234895","202250002","001-2","162616","0975119","0677","E14D74","R","Oaxaca","San Lorenzo"
"234896","202250003","001-2","162407","0975509","0718","E14D74","R","Oaxaca","San Lorenzo"
"234897","202250004","001-2","162522","0975253","0742","E14D74","R","Oaxaca","San Lorenzo"
"234898","202250005","001-2","162451","0975416","0775","E14D74","R","Oaxaca","San Lorenzo"
"234899","202250006","","0","0","","","R","Oaxaca","San Lorenzo"
"234900","202250007","001-2","162351","0975402","0664","E14D74","R","Oaxaca","San Lorenzo"
"234901","202250008","001-2","162547","0975208","0682","E14D74","R","Oaxaca","San Lorenzo"
"234902","202250009","001-2","162604","0975405","0566","E14D74","R","Oaxaca","San Lorenzo"
"234903","202260001","003-9","165423","0961534","1810","E14D59","U","Oaxaca","San Lorenzo Albarradas"
"234904","202260002","004-3","165221","0961646","1840","E14D59","R","Oaxaca","San Lorenzo Albarradas"
"234905","202260003","002-4","165638","0961321","1400","E14D59","R","Oaxaca","San Lorenzo Albarradas"
"234906","202260004","005-8","165007","0961031","0980","E14D59","R","Oaxaca","San Lorenzo Albarradas"
"234907","202260006","","0","0","","","R","Oaxaca","San Lorenzo Albarradas"
"234908","202260007","002-4","165559","0961527","1840","E14D59","R","Oaxaca","San Lorenzo Albarradas"
"234909","202260008","004-3","165535"," 961500","1700","E14D59","R","Oaxaca","San Lorenzo Albarradas"
"234910","202260009","004-3","165330","0961537","1720","E14D59","R","Oaxaca","San Lorenzo Albarradas"
"234911","202260010","004-3","165425","0961805","1860","E14D59","R","Oaxaca","San Lorenzo Albarradas"
"234912","202260011","","0","0","","","R","Oaxaca","San Lorenzo Albarradas"
"234913","202260012","","0","0","","","R","Oaxaca","San Lorenzo Albarradas"
"234914","202260013","","0","0","","","R","Oaxaca","San Lorenzo Albarradas"
"234915","202260015","","0","0","","","R","Oaxaca","San Lorenzo Albarradas"
"234916","202260016","004-3","165250","0961550","1670","E14D59","R","Oaxaca","San Lorenzo Albarradas"
"234917","202260017","004-3","165503","0961531","1840","E14D59","R","Oaxaca","San Lorenzo Albarradas"
"234918","202260019","002-4","165610","0961615","2000","E14D59","R","Oaxaca","San Lorenzo Albarradas"
"234919","202260020","","0","0","","","R","Oaxaca","San Lorenzo Albarradas"
"234920","202260021","004-3","165415","0961630","1940","E14D59","R","Oaxaca","San Lorenzo Albarradas"
"234921","202260023","002-4","165533","0961225","1310","E14D59","R","Oaxaca","San Lorenzo Albarradas"
"234922","202260024","002-4","165541","0961218","1360","E14D59","R","Oaxaca","San Lorenzo Albarradas"
"234923","202260025","004-3","165220","0961720","1800","E14D59","R","Oaxaca","San Lorenzo Albarradas"
"234924","202260026","004-3","165556","0961741","1980","E14D59","R","Oaxaca","San Lorenzo Albarradas"
"234925","202260027","002-4","165646","0961456","1680","E14D59","R","Oaxaca","San Lorenzo Albarradas"
"234926","202260028","002-4","165613","0961514","1700","E14D59","R","Oaxaca","San Lorenzo Albarradas"
"234927","202260029","004-3","165240","0961553","1680","E14D59","R","Oaxaca","San Lorenzo Albarradas"
"234928","202260030","002-4","165737","0961424","1680","E14D59","R","Oaxaca","San Lorenzo Albarradas"
"234929","202260031","004-3","165448"," 961446","1860","E14D59","R","Oaxaca","San Lorenzo Albarradas"
"234930","202260032","004-3","165344","0961528","1700","E14D59","R","Oaxaca","San Lorenzo Albarradas"
"234931","202260033","004-3","165334","0961520","1620","E14D59","R","Oaxaca","San Lorenzo Albarradas"
"234932","202260034","004-3","165241"," 961354","1190","E14D59","R","Oaxaca","San Lorenzo Albarradas"
"234933","202260036","004-3","165222","0961552","1680","E14D59","R","Oaxaca","San Lorenzo Albarradas"
"234934","202260038","004-3","165341","0961558","2000","E14D59","R","Oaxaca","San Lorenzo Albarradas"
"234935","202260039","004-3","165430","0961557","1900","E14D59","R","Oaxaca","San Lorenzo Albarradas"
"234936","202260040","004-3","165511","0961519","1860","E14D59","R","Oaxaca","San Lorenzo Albarradas"
"234937","202260041","004-3","165529","0961507","1760","E14D59","R","Oaxaca","San Lorenzo Albarradas"
"234938","202260042","002-4","165615","0961412","1520","E14D59","R","Oaxaca","San Lorenzo Albarradas"
"234939","202260043","002-4","165624"," 961340","1460","E14D59","R","Oaxaca","San Lorenzo Albarradas"
"234940","202260044","002-4","165555","0961305","1500","E14D59","R","Oaxaca","San Lorenzo Albarradas"
"234941","202260045","004-3","165358","0961538","1800","E14D59","R","Oaxaca","San Lorenzo Albarradas"
"234942","202260047","002-4","165708","0961336","1460","E14D59","R","Oaxaca","San Lorenzo Albarradas"
"234943","202260048","002-4","165703","0961325","1460","E14D59","R","Oaxaca","San Lorenzo Albarradas"
"234944","202260049","004-3","165313","0961556","1780","E14D59","R","Oaxaca","San Lorenzo Albarradas"
"234945","202260050","004-3","165232","0961627","1780","E14D59","R","Oaxaca","San Lorenzo Albarradas"
"234946","202260055","","0","0","","","R","Oaxaca","San Lorenzo Albarradas"
"234947","202260060","","0","0","","","R","Oaxaca","San Lorenzo Albarradas"
"234948","202270001","004-0","170742","0964800","1600","E14D47","U","Oaxaca","San Lorenzo Cacaotepec"
"234949","202270002","003-6","170856","0964835","1607","E14D47","R","Oaxaca","San Lorenzo Cacaotepec"
