"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"134339","110300796","055-9","211930","1013616","2630","F14C32","R","Guanajuato","San Felipe"
"134340","110300797","055-9","212005","1013700","2680","F14C32","R","Guanajuato","San Felipe"
"134341","110300798","055-9","212025","1013821","2670","F14C32","R","Guanajuato","San Felipe"
"134342","110300799","055-9","212003","1013801","2600","F14C32","R","Guanajuato","San Felipe"
"134343","110300800","025-8","211937","1010719","2000","F14C33","R","Guanajuato","San Felipe"
"134344","110300802","011-6","213313","1010256","1895","F14C23","R","Guanajuato","San Felipe"
"134345","110300806","011-6","213609","1010345","1870","F14C23","R","Guanajuato","San Felipe"
"134346","110300808","025-8","212144","1010821","2030","F14C33","R","Guanajuato","San Felipe"
"134347","110300809","025-8","212157","1010847","2030","F14C33","R","Guanajuato","San Felipe"
"134348","110300810","021-A","212043","1013137","2560","F14C32","R","Guanajuato","San Felipe"
"134349","110300811","026-2","212108","1012741","2350","F14C32","R","Guanajuato","San Felipe"
"134350","110300812","026-2","211715","1013203","2600","F14C32","R","Guanajuato","San Felipe"
"134351","110300815","001-2","215015","1012214","2200","F14C12","R","Guanajuato","San Felipe"
"134352","110300817","008-4","213401","1012110","2200","F14C22","R","Guanajuato","San Felipe"
"134353","110300818","013-5","213153","1011311","2000","F14C23","R","Guanajuato","San Felipe"
"134354","110300819","","0","0","","","R","Guanajuato","San Felipe"
"134355","110300820","021-A","212032","1013108","2330","F14C32","R","Guanajuato","San Felipe"
"134356","110300821","021-A","212050","1013119","2330","F14C32","R","Guanajuato","San Felipe"
"134357","110300823","028-1","211911","1011643","2100","F14C33","R","Guanajuato","San Felipe"
"134358","110300827","019-2","213057","1010547","2000","F14C23","R","Guanajuato","San Felipe"
"134359","110300828","015-4","212731","1011338","2100","F14C33","R","Guanajuato","San Felipe"
"134360","110300830","015-4","212958","1011403","2170","F14C33","R","Guanajuato","San Felipe"
"134361","110300831","025-8","211937","1010652","2000","F14C33","R","Guanajuato","San Felipe"
"134362","110300833","","0","0","","","R","Guanajuato","San Felipe"
"134363","110300834","008-4","213315","1011655","1240","F14C23","R","Guanajuato","San Felipe"
"134364","110300835","","0","0","","","R","Guanajuato","San Felipe"
"134365","110300836","008-4","213255","1011636","1240","F14C23","R","Guanajuato","San Felipe"
"134366","110300839","027-7","211549","1012044","2180","F14C32","R","Guanajuato","San Felipe"
"134367","110300840","023-9","212146","1012428","2400","F14C32","R","Guanajuato","San Felipe"
"134368","110300841","","0","0","","","R","Guanajuato","San Felipe"
"134369","110300842","022-4","211657","1012152","2155","F14C32","R","Guanajuato","San Felipe"
"134370","110300843","015-4","212906","1011422","2200","F14C33","R","Guanajuato","San Felipe"
"134371","110300844","","0","0","","","R","Guanajuato","San Felipe"
"134372","110300846","","0","0","","","R","Guanajuato","San Felipe"
"134373","110309901","","0","0","","","U","Guanajuato","San Felipe"
"134374","110310001","002-4","210106","1015128","1750","F14C41","U","Guanajuato","San Francisco del Rincón"
"134375","110310002","008-1","205438","1014347","1790","F14C51","R","Guanajuato","San Francisco del Rincón"
"134376","110310003","008-1","205411","1014549","1790","F14C51","R","Guanajuato","San Francisco del Rincón"
"134377","110310004","","0","0","","","R","Guanajuato","San Francisco del Rincón"
"134378","110310005","008-1","205404","1014420","1790","F14C51","R","Guanajuato","San Francisco del Rincón"
"134379","110310006","001-A","205953","1014850","1760","F14C51","R","Guanajuato","San Francisco del Rincón"
"134380","110310007","","0","0","","","R","Guanajuato","San Francisco del Rincón"
"134381","110310008","","0","0","","","R","Guanajuato","San Francisco del Rincón"
"134382","110310009","008-1","205632","1014657","1820","F14C51","R","Guanajuato","San Francisco del Rincón"
"134383","110310010","","0","0","","","R","Guanajuato","San Francisco del Rincón"
"134384","110310011","007-7","205628","1014844","1760","F14C51","R","Guanajuato","San Francisco del Rincón"
"134385","110310012","","0","0","","","R","Guanajuato","San Francisco del Rincón"
"134386","110310013","","0","0","","","R","Guanajuato","San Francisco del Rincón"
"134387","110310014","008-1","205722","1014241","1870","F14C51","R","Guanajuato","San Francisco del Rincón"
"134388","110310015","008-1","205730","1014432","1810","F14C51","R","Guanajuato","San Francisco del Rincón"
"134389","110310016","001-A","210215","1014930","1750","F14C41","R","Guanajuato","San Francisco del Rincón"
"134390","110310017","008-1","205734","1014620","1810","F14C51","R","Guanajuato","San Francisco del Rincón"
"134391","110310018","010-9","205042","1014253","1840","F14C51","R","Guanajuato","San Francisco del Rincón"
"134392","110310019","001-A","210009","1014543","1780","F14C41","R","Guanajuato","San Francisco del Rincón"
"134393","110310020","007-7","205640","1014804","1790","F14C51","R","Guanajuato","San Francisco del Rincón"
"134394","110310021","010-9","204901","1014725","1940","F14C51","R","Guanajuato","San Francisco del Rincón"
"134395","110310022","008-1","205222","1014317","1800","F14C51","R","Guanajuato","San Francisco del Rincón"
"134396","110310023","008-1","205321","1014653","1795","F14C51","R","Guanajuato","San Francisco del Rincón"
"134397","110310024","008-1","205506","1014427","1780","F14C51","R","Guanajuato","San Francisco del Rincón"
"134398","110310025","010-9","205024","1014852","1790","F14C51","R","Guanajuato","San Francisco del Rincón"
"134399","110310026","","0","0","","","R","Guanajuato","San Francisco del Rincón"
"134400","110310027","007-7","205829","1014935","1760","F14C51","R","Guanajuato","San Francisco del Rincón"
"134401","110310028","008-1","205529","1014306","1780","F14C51","R","Guanajuato","San Francisco del Rincón"
"134402","110310029","001-A","205947","1015009","1760","F14C51","R","Guanajuato","San Francisco del Rincón"
"134403","110310030","001-A","210000","1014730","1760","F14C51","R","Guanajuato","San Francisco del Rincón"
"134404","110310031","","0","0","","","R","Guanajuato","San Francisco del Rincón"
"134405","110310032","001-A","205854","1015046","1750","F14C51","R","Guanajuato","San Francisco del Rincón"
"134406","110310033","","0","0","","","R","Guanajuato","San Francisco del Rincón"
"134407","110310034","009-6","205437","1014856","1800","F14C51","R","Guanajuato","San Francisco del Rincón"
"134408","110310035","007-7","205742","1014831","1770","F14C51","R","Guanajuato","San Francisco del Rincón"
"134409","110310036","","0","0","","","R","Guanajuato","San Francisco del Rincón"
"134410","110310037","007-7","205619","1015003","1790","F14C51","R","Guanajuato","San Francisco del Rincón"
"134411","110310038","008-1","205155","1014452","1810","F14C51","R","Guanajuato","San Francisco del Rincón"
"134412","110310039","","0","0","","","R","Guanajuato","San Francisco del Rincón"
"134413","110310040","008-1","205550","1014411","1780","F14C51","R","Guanajuato","San Francisco del Rincón"
"134414","110310041","010-9","204816","1014252","1790","F14C51","R","Guanajuato","San Francisco del Rincón"
"134415","110310042","009-6","205133","1015132","1740","F14C51","R","Guanajuato","San Francisco del Rincón"
"134416","110310043","008-1","205739","1014341","1790","F14C51","R","Guanajuato","San Francisco del Rincón"
"134417","110310044","","0","0","","","R","Guanajuato","San Francisco del Rincón"
"134418","110310045","008-1","205332","1014228","1780","F14C51","R","Guanajuato","San Francisco del Rincón"
"134419","110310046","","0","0","","","R","Guanajuato","San Francisco del Rincón"
"134420","110310047","009-6","205252","1015118","1740","F14C51","R","Guanajuato","San Francisco del Rincón"
"134421","110310048","010-9","204916","1014544","1910","F14C51","R","Guanajuato","San Francisco del Rincón"
"134422","110310049","008-1","205714","1014050","1770","F14C51","R","Guanajuato","San Francisco del Rincón"
"134423","110310050","008-1","205615","1014258","1780","F14C51","R","Guanajuato","San Francisco del Rincón"
"134424","110310051","010-9","205129","1014231","1800","F14C51","R","Guanajuato","San Francisco del Rincón"
"134425","110310052","007-7","205908","1014924","1760","F14C51","R","Guanajuato","San Francisco del Rincón"
"134426","110310053","010-9","204851","1014646","1900","F14C51","R","Guanajuato","San Francisco del Rincón"
"134427","110310054","008-1","205316","1014520","1800","F14C51","R","Guanajuato","San Francisco del Rincón"
"134428","110310055","010-9","205001","1014642","1860","F14C51","R","Guanajuato","San Francisco del Rincón"
"134429","110310056","010-9","205004","1014653","1860","F14C51","R","Guanajuato","San Francisco del Rincón"
"134430","110310057","008-1","205254","1014503","1830","F14C51","R","Guanajuato","San Francisco del Rincón"
"134431","110310058","010-9","205135","1014343","1800","F14C51","R","Guanajuato","San Francisco del Rincón"
"134432","110310059","","0","0","","","R","Guanajuato","San Francisco del Rincón"
"134433","110310060","","0","0","","","R","Guanajuato","San Francisco del Rincón"
"134434","110310061","008-1","205839","1014155","1770","F14C51","R","Guanajuato","San Francisco del Rincón"
"134435","110310062","009-6","205344","1014740","1825","F14C51","R","Guanajuato","San Francisco del Rincón"
"134436","110310063","001-A","210120","1014810","1750","F14C41","R","Guanajuato","San Francisco del Rincón"
"134437","110310064","","0","0","","","R","Guanajuato","San Francisco del Rincón"
"134438","110310065","009-6","205443","1015139","1740","F14C51","R","Guanajuato","San Francisco del Rincón"
"134439","110310066","010-9","205108","1014809","1830","F14C51","R","Guanajuato","San Francisco del Rincón"
"134440","110310067","008-1","205802","1014612","1800","F14C51","R","Guanajuato","San Francisco del Rincón"
"134441","110310068","008-1","205832","1014600","1800","F14C51","R","Guanajuato","San Francisco del Rincón"
"134442","110310069","009-6","205308","1014924","1820","F14C51","R","Guanajuato","San Francisco del Rincón"
"134443","110310070","010-9","205024","1014839","1800","F14C51","R","Guanajuato","San Francisco del Rincón"
"134444","110310071","009-6","205125","1015025","1760","F14C51","R","Guanajuato","San Francisco del Rincón"
"134445","110310072","","0","0","","","R","Guanajuato","San Francisco del Rincón"
"134446","110310073","008-1","205359","1014208","1800","F14C51","R","Guanajuato","San Francisco del Rincón"
"134447","110310074","001-A","210037","1014840","1750","F14C41","R","Guanajuato","San Francisco del Rincón"
"134448","110310075","007-7","205820","1015103","1750","F14C51","R","Guanajuato","San Francisco del Rincón"
"134449","110310076","001-A","210010","1015048","1750","F14C41","R","Guanajuato","San Francisco del Rincón"
"134450","110310077","001-A","210238","1015021","1770","F14C41","R","Guanajuato","San Francisco del Rincón"
"134451","110310078","007-7","205811","1014821","1760","F14C51","R","Guanajuato","San Francisco del Rincón"
"134452","110310079","008-1","205104","1014515","1820","F14C51","R","Guanajuato","San Francisco del Rincón"
"134453","110310080","007-7","205651","1015122","1745","F14C51","R","Guanajuato","San Francisco del Rincón"
"134454","110310081","009-6","205306","1014810","1810","F14C51","R","Guanajuato","San Francisco del Rincón"
"134455","110310082","007-7","205706","1014845","1760","F14C51","R","Guanajuato","San Francisco del Rincón"
"134456","110310083","","0","0","","","R","Guanajuato","San Francisco del Rincón"
"134457","110310084","010-9","205046","1014623","1870","F14C51","R","Guanajuato","San Francisco del Rincón"
"134458","110310085","010-9","204826","1014446","1910","F14C51","R","Guanajuato","San Francisco del Rincón"
"134459","110310086","","0","0","","","R","Guanajuato","San Francisco del Rincón"
"134460","110310087","","0","0","","","R","Guanajuato","San Francisco del Rincón"
"134461","110310088","008-1","205316","1014312","1810","F14C51","R","Guanajuato","San Francisco del Rincón"
"134462","110310089","007-7","205541","1014849","1780","F14C51","R","Guanajuato","San Francisco del Rincón"
"134463","110310090","008-1","205436","1014652","1820","F14C51","R","Guanajuato","San Francisco del Rincón"
"134464","110310091","010-9","204952","1014803","1960","F14C51","R","Guanajuato","San Francisco del Rincón"
"134465","110310092","007-7","205542","1014746","1800","F14C51","R","Guanajuato","San Francisco del Rincón"
"134466","110310093","010-9","204837","1014245","1770","F14C51","R","Guanajuato","San Francisco del Rincón"
"134467","110310094","","0","0","","","R","Guanajuato","San Francisco del Rincón"
"134468","110310095","001-A","210139","1014935","1750","F14C41","R","Guanajuato","San Francisco del Rincón"
"134469","110310096","010-9","204829","1014411","1870","F14C51","R","Guanajuato","San Francisco del Rincón"
"134470","110310097","","0","0","","","R","Guanajuato","San Francisco del Rincón"
"134471","110310098","007-7","205822","1015022","1750","F14C51","R","Guanajuato","San Francisco del Rincón"
"134472","110310099","001-A","210024","1014704","1760","F14C41","R","Guanajuato","San Francisco del Rincón"
"134473","110310101","001-A","210122","1014911","1750","F14C41","R","Guanajuato","San Francisco del Rincón"
"134474","110310103","","0","0","","","R","Guanajuato","San Francisco del Rincón"
"134475","110310104","001-A","210159","1014911","1750","F14C41","R","Guanajuato","San Francisco del Rincón"
"134476","110310105","","0","0","","","R","Guanajuato","San Francisco del Rincón"
"134477","110310106","","0","0","","","R","Guanajuato","San Francisco del Rincón"
"134478","110310108","001-A","210118","1015025","1750","F14C41","R","Guanajuato","San Francisco del Rincón"
"134479","110310109","001-A","210043","1014953","1750","F14C41","R","Guanajuato","San Francisco del Rincón"
"134480","110310110","009-6","205051","1015159","1730","F14C51","R","Guanajuato","San Francisco del Rincón"
"134481","110310111","010-9","205015","1014537","1830","F14C51","R","Guanajuato","San Francisco del Rincón"
"134482","110310112","010-9","205008","1014600","1830","F14C51","R","Guanajuato","San Francisco del Rincón"
"134483","110310113","010-9","205014","1014448","1850","F14C51","R","Guanajuato","San Francisco del Rincón"
"134484","110310114","010-9","204744","1014344","1880","F14C51","R","Guanajuato","San Francisco del Rincón"
"134485","110310116","","0","0","","","R","Guanajuato","San Francisco del Rincón"
